16	7
6	1
-6	6
3	13
6	5
0	17
10	7
-2	13
-19	34
-49	28
-32	14
-30	-4
-22	7
-31	-7
-45	-5
-36	-26
-1	-26
24	-21
19	5
4	19
13	38
2	-34
-33	-83
44	-38
56	-9
17	-8
30	14
36	12
41	9
-17	-16
5	44
-5	51
-21	43
-90	-33
-65	-52
-14	-30
-3	-23
5	-14
-14	-54
0	-21
-31	-20
-26	6
-61	-24
-4	3
6	-22
20	-16
12	-39
45	24
15	28
-24	19
-51	-10
21	-15
26	5
22	22
8	31
-19	28
-30	-8
-4	-20
22	-34
37	-2
43	25
28	38
-48	7
-4	28
-32	0
-25	-30
5	-25
56	4
17	9
-10	41
-40	22
-74	8
-62	-40
-36	-52
6	-50
21	-36
23	5
18	-5
17	-3
37	0
39	9
27	26
16	42
-12	45
-28	21
-9	-9
1	-24
24	-12
18	25
5	36
-31	35
-34	6
-38	-18
-21	4
-62	-84
-11	-34
15	-6
13	-43
26	-6
24	-3
11	21
-1	-8
16	19
38	16
32	27
7	38
-13	52
-11	22
-17	-25
14	-25
16	-13
-2	-10
27	0
20	26
14	-23
9	-4
38	-2
-4	14
11	12
-9	53
-33	38
-26	-5
-32	-8
-45	-42
24	0
-2	14
-24	8
-18	-6
12	-22
21	-6
24	14
-8	32
-17	58
-61	-27
-9	-16
10	-6
0	15
-16	8
-9	-27
20	-29
44	-22
55	3
34	56
13	31
1	20
13	15
23	29
-1	37
-22	23
-63	-2
-32	-19
-40	-27
-28	-26
-23	-20
-16	-44
22	-49
48	-18
44	24
14	37
-21	26
-36	5
-6	-33
16	-21
53	-3
24	13
11	-2
7	-5
5	-24
90	-16
44	4
39	19
8	29
-44	-1
1	0
24	-17
-14	-30
2	2
-48	0
2	43
-51	-26
-64	-65
-2	-23
14	4
2	-11
27	30
-10	-14
-8	-1
4	-8
25	2
1	27
16	16
-54	-70
13	0
-43	-30
1	43
-6	-1
-12	-11
2	-11
25	-11
21	3
23	17
-3	33
7	38
-9	24
-6	30
-28	12
-23	1
-16	-29
-2	-43
18	-37
38	-3
19	16
0	20
-20	-4
-7	-31
10	-36
44	-10
39	23
20	25
-78	-52
-3	3
7	5
17	12
1	9
-20	-17
-13	0
-2	-24
10	-26
29	1
21	23
4	32
-37	26
-42	0
-9	-4
-14	-22
21	-16
16	-1
0	32
-16	22
-34	-7
-20	-5
25	11
23	24
44	68
-8	26
-18	48
-21	24
0	36
-11	23
-17	-3
-17	-28
-36	-85
37	-34
49	-39
28	-29
19	16
-15	-25
6	-30
35	-40
63	-23
67	9
48	40
47	52
18	36
-24	17
-12	19
-41	-13
26	17
6	13
18	28
-45	-18
18	41
-20	49
-37	35
-8	44
-34	6
-14	6
-31	-26
-34	-5
-20	-24
-35	-31
-7	-32
3	-43
29	-69
34	-19
34	8
3	9
-25	-11
7	-27
26	-25
42	-6
14	18
-1	24
-6	18
-5	18
4	-5
8	12
13	10
20	23
26	12
23	28
22	52
-7	47
-16	51
-39	25
-23	-10
-47	-49
0	-11
0	13
-23	5
-26	17
-15	-33
19	-68
9	-19
1	-54
-3	5
-5	-22
9	-7
10	12
5	5
6	11
-56	-8
-56	-23
-16	-54
52	5
17	1
47	26
13	40
-4	40
-28	-17
-29	-6
-24	3
-25	19
-30	17
14	3
-10	-24
24	-53
37	-22
47	22
36	52
-16	52
-52	32
-70	-17
-43	-52
-7	-56
25	-51
34	-16
10	-17
6	-2
2	-20
21	-16
42	12
24	6
7	48
-19	45
-42	15
-29	8
-12	-33
15	-17
6	-5
23	6
32	14
19	26
19	31
2	56
-20	45
-70	4
-58	-7
-44	-21
-23	-52
20	-43
34	-23
22	-13
-1	6
20	-22
30	-24
39	-19
8	-3
17	37
-5	26
-27	-17
11	-4
-13	-26
27	-2
50	35
-10	10
-5	53
-12	38
-33	39
-31	10
-32	-30
7	3
-14	26
-19	14
-16	22
-10	16
-15	-41
16	-35
26	-8
37	6
-34	-28
-23	31
-8	24
11	-7
15	6
5	-4
4	19
13	52
-42	-16
-26	-23
-4	-34
20	-26
22	-9
0	-4
10	-17
-1	-25
13	-15
24	-25
27	1
3	7
-6	27
-13	32
-15	3
-26	-1
-22	-8
20	-20
15	-10
10	10
-6	25
-22	24
-53	-27
-4	-34
