11	25
2	39
1	24
4	22
-13	14
-23	28
-16	27
-6	10
-48	-5
-56	-10
-11	-32
2	-35
10	-20
15	6
12	15
-9	4
-23	-23
-7	-28
2	-43
0	-18
33	-11
39	-19
40	12
38	25
10	30
24	5
19	-21
4	7
-7	12
-9	16
-1	36
-2	42
-20	26
-20	33
-9	34
-59	-40
-41	-28
0	4
12	-17
2	-13
11	1
28	-2
-14	-26
-36	-38
13	9
8	-2
0	-18
15	1
2	0
-25	-20
17	-2
8	-4
-4	-21
-2	-5
14	16
11	13
6	22
-4	38
-35	7
-49	-6
-50	13
-32	-16
-18	-36
0	-24
18	-15
5	-7
9	15
7	16
-6	-4
6	-36
6	-46
6	-11
18	-7
24	-10
10	15
9	19
-4	22
-6	15
1	8
-8	5
-11	4
5	-5
16	-24
14	-14
26	-8
40	-9
27	-1
5	6
-8	5
-56	15
15	44
-12	12
-38	3
-35	14
-48	3
-22	13
3	0
20	9
6	6
10	20
8	7
-24	-3
1	28
-23	17
-32	-19
12	9
11	3
-16	-35
14	-8
26	6
11	-4
3	-12
-11	-23
-11	-31
-1	-12
15	8
8	-8
13	5
5	-5
21	12
19	2
-25	-6
-24	4
-1	13
0	-11
14	-12
10	-3
16	-1
24	3
18	21
-3	32
-21	25
-18	22
-10	7
0	7
11	11
1	15
-15	19
-30	17
-46	-1
-56	-24
-4	-43
-5	-50
21	-35
18	-10
27	13
27	8
-7	-3
-3	-1
16	-13
19	4
24	5
22	30
17	35
7	22
-9	18
-12	21
4	5
3	-11
-8	-8
-2	0
-3	-3
-6	1
5	-19
7	-16
17	1
-4	-11
-1	-15
5	14
-5	12
-10	7
-7	10
0	-18
-12	-16
-10	-32
-8	-35
5	9
4	33
-6	28
-29	-21
-13	-18
-23	-15
-2	-6
8	-14
11	-20
38	-7
22	-19
-6	-52
27	34
-1	30
-53	-22
-51	13
-25	25
-2	-20
6	-20
3	-20
11	-6
6	2
-11	7
10	-5
16	-1
10	-7
70	-1
59	10
36	23
41	42
16	46
10	51
-18	26
-9	9
-19	10
-36	15
-19	9
-26	-3
-27	-12
-32	-41
-9	-27
-2	-24
8	-21
19	23
30	38
34	16
26	10
26	19
19	39
12	22
4	10
-13	20
-29	17
-25	11
-19	22
-14	14
-23	4
-69	-37
-52	-45
-16	-1
-9	-7
-12	-22
-2	-12
4	-14
-12	-31
-2	-20
3	-6
18	-17
29	-4
31	4
62	30
69	23
30	-8
9	15
19	24
-12	-15
27	5
38	26
22	41
-4	26
-17	41
-40	45
-66	-18
-52	-40
11	-17
15	-9
14	-10
15	-20
0	-23
-7	-14
7	-12
13	-28
21	-9
12	10
17	11
16	5
13	12
16	9
-14	0
-6	4
21	9
-11	33
-17	38
-34	40
-24	26
-16	6
-29	-20
-11	-21
-8	-18
1	-12
34	-11
39	-7
27	-1
25	4
7	-5
25	11
27	10
21	0
20	9
22	14
14	16
5	3
2	19
8	12
4	3
-18	-2
-16	21
-33	12
-27	11
-10	17
14	22
15	17
1	15
18	2
13	-4
12	9
16	24
-20	-8
-29	-15
-27	-9
-54	-19
-18	-22
2	-54
12	-39
24	-22
66	6
47	-10
21	-19
54	6
36	3
24	12
-6	27
-7	34
-36	15
-33	16
-10	46
-15	20
-28	3
-26	1
0	3
7	-6
7	-20
-10	-13
-19	-22
-21	-22
-19	-35
-15	-34
-1	6
11	2
18	-8
5	7
-5	-1
-21	-18
7	-10
11	-1
19	-10
24	11
30	24
29	32
26	37
14	33
-11	22
-7	16
-4	11
-4	4
-5	2
-32	-11
-39	-15
-49	-18
-12	-11
8	-29
3	-31
3	0
12	8
12	0
25	-22
22	-1
15	25
37	24
15	11
4	-4
23	4
4	-20
-39	-40
-15	11
1	20
16	16
3	19
-11	13
-1	-1
-9	6
-10	-6
-51	-29
-53	-32
-22	-30
7	-21
27	-8
10	30
5	29
7	29
4	20
-8	2
-38	-16
15	-22
30	-25
24	5
19	-7
26	-27
-11	7
-12	-9
-8	-21
-22	-71
-13	-55
29	6
-14	37
-23	30
-18	27
-8	-6
9	-30
-9	-21
6	-6
15	5
-3	20
-15	4
-17	4
10	15
22	28
33	42
-7	15
-5	8
-19	-5
-19	-27
-7	-39
11	-26
-8	-27
-21	-23
13	-8
9	-7
0	4
22	1
23	4
4	9
9	39
4	40
-17	17
7	-12
21	-29
-43	-39
-25	-24
8	2
-16	3
-24	-12
-58	-30
-65	-56
-27	-41
-9	-8
-10	-15
4	-6
5	-4
6	0
28	5
44	7
51	12
45	17
45	30
22	19
-12	0
-3	6
4	-10
-16	-16
-24	2
-24	-2
-15	-11
-12	-12
9	-23
0	-24
-34	-21
6	24
-5	39
15	41
-22	10
-45	0
-29	10
-20	-22
-23	-20
-16	-20
0	-7
19	7
34	11
31	9
-11	1
-27	-5
-7	-7
12	-10
31	0
19	45
11	32
8	-11
-7	-21
1	-28
4	-43
20	-33
54	-6
36	36
22	44
-8	35
-28	20
-19	13
-19	-1
-1	9
7	19
18	19
9	25
-15	27
-23	-4
-28	-10
-15	-20
7	-41
16	-32
4	2
15	19
-5	33
-22	15
-22	-11
-11	-5
0	-9
-2	1
0	5
13	17
-18	8
0	7
-6	0
-17	-2
-16	-23
-1	-29
11	-27
37	-35
47	-20
56	7
48	18
16	17
-32	4
-37	-2
12	17
-2	8
13	6
6	4
3	14
-9	0
-7	-5
41	26
34	23
20	4
16	21
-1	22
-4	19
-11	17
-19	12
-21	-14
-7	-14
12	-14
6	-16
0	5
-2	2
-7	2
-4	-8
13	-25
43	8
41	14
16	17
-9	10
-24	9
-14	-27
8	-35
30	-24
44	-20
39	1
20	30
0	35
-10	41
-26	28
-29	-16
-36	-49
-2	-16
-8	-4
-9	10
2	6
-1	-2
-23	-20
-5	8
11	14
-13	8
-15	29
-20	28
9	0
1	-11
9	-8
-13	8
-17	3
-10	-8
-3	-18
-3	-15
12	-8
17	15
13	25
21	16
32	24
13	18
-45	-20
2	7
-7	-1
-48	-20
-50	-31
-17	-2
10	-13
6	-15
20	-9
29	-9
41	2
7	-13
4	-4
6	12
11	-6
17	8
0	14
15	18
11	34
-4	15
4	-15
11	-20
4	-16
14	2
16	11
13	28
8	20
0	33
-5	30
-24	5
-25	-20
-12	-25
-6	-16
14	-23
49	30
50	38
10	14
5	40
-28	31
-11	-2
5	9
-24	15
-25	3
-13	-10
-1	-8
-25	-9
-44	-16
-15	-12
