-18	55
-12	-17
13	-28
21	-19
18	-24
2	-31
28	-29
9	-6
-44	-16
-24	-41
-12	-24
-7	-41
33	-37
29	23
-8	5
1	-14
-7	30
-33	-30
35	-46
42	56
-27	16
25	-19
8	45
-28	-3
21	-17
19	47
-39	14
-12	-29
30	-27
22	12
-23	-13
15	-13
18	-7
18	0
-16	2
-36	-13
-20	-15
-28	-7
-35	-10
-7	-32
-21	-2
-11	44
9	8
32	24
-14	-13
-11	-65
35	-14
0	-4
38	-37
34	35
-27	33
-10	-34
26	-11
24	27
-11	20
4	25
-77	-10
-60	-33
-16	-37
4	12
-26	0
21	-4
48	16
9	18
38	9
-68	-76
0	7
60	-21
-14	-58
15	32
-10	8
-1	-7
-21	-22
-29	-20
-26	-32
-6	-33
-50	-41
-29	-9
7	-30
34	-8
15	37
-25	13
19	-24
25	28
-7	7
13	5
19	27
2	30
2	26
-9	33
-8	27
-14	-13
12	-30
24	-12
51	-9
15	31
-16	-16
8	-52
23	-22
42	32
7	41
-35	54
-42	-17
5	-30
20	38
-52	20
-24	-41
16	-31
0	-13
-15	-17
27	-29
41	-29
85	-8
30	15
21	-10
85	17
5	41
-38	14
13	-41
53	-2
-26	-19
-6	-16
-31	-28
18	9
21	27
-32	-13
-11	32
-3	12
-39	7
-20	15
-38	8
-25	-16
7	-13
32	22
38	22
19	47
20	40
-7	55
-80	-17
-78	-53
-10	-55
0	-42
21	-52
46	-4
24	27
-22	11
0	-6
8	14
-10	-22
46	-6
13	23
-8	-12
38	-10
11	22
-13	-7
3	-61
54	0
16	35
-8	25
15	7
-1	33
-35	9
12	-19
3	-3
-36	-30
7	-51
25	-36
25	0
13	32
-62	15
-16	-28
26	18
-31	23
0	-3
32	9
-7	26
-10	12
-3	18
-39	-3
-15	-4
9	-2
37	11
42	8
-11	1
8	2
41	18
-3	-9
53	-29
-3	-31
-9	-15
3	-29
-8	-48
19	-11
22	-2
20	14
-14	-12
-4	-26
0	-19
16	-25
26	-2
-28	-5
22	-2
26	18
2	36
-3	5
30	7
43	16
-19	-3
9	49
-43	5
15	22
-21	29
-47	29
-29	-6
-10	8
-14	45
-36	26
-6	17
-5	-5
18	34
-20	8
16	-25
17	4
4	5
-16	-39
46	-38
62	13
9	0
11	-37
15	3
-28	-1
-44	-33
-9	-40
3	0
0	-3
-20	-25
11	12
1	4
32	15
13	56
-24	46
-43	-34
0	-45
19	-8
29	8
-3	47
-42	33
-46	-39
43	0
54	12
-12	-29
5	-23
13	-11
-73	-87
3	-35
12	-53
21	-2
3	-1
4	25
-9	28
-19	31
-17	-16
6	21
-10	-2
0	50
5	50
4	47
3	24
-10	-21
20	0
-17	-12
-70	-53
-20	24
-36	-2
-15	-48
8	-14
-10	0
-13	-28
-14	22
-89	-25
-25	-24
18	-5
-6	-4
17	-7
26	17
-4	16
-6	-13
21	4
29	14
-25	-67
38	-17
38	37
-7	-11
4	-50
19	-5
25	25
17	32
6	-11
24	19
-18	38
-22	3
12	-17
0	16
3	6
-34	-27
-20	46
-23	-14
15	18
0	31
-10	1
-10	-2
-23	-20
-17	-51
15	-51
36	-16
6	24
-25	-7
15	-14
11	39
-36	7
10	0
22	3
-27	11
-14	-29
19	-7
21	30
14	22
-12	40
-29	-5
-16	-34
31	12
10	65
-3	4
-8	8
-23	-2
-17	-36
28	34
22	25
24	-12
48	19
20	30
-35	10
