-57	-22
-3	9
30	61
19	54
15	30
5	25
-47	0
-8	18
-33	-36
-29	-6
4	-8
-18	-29
1	-29
23	-30
-3	-6
0	-4
7	-7
21	-10
6	40
-51	5
-14	6
-6	-9
-21	-3
-20	17
-5	-23
15	-43
38	-8
24	7
12	21
12	9
22	15
-12	15
-16	40
12	-26
25	20
2	5
-7	-25
-25	-15
5	9
-9	24
-36	-23
-20	-60
37	5
-15	-25
22	-31
18	0
1	66
-2	43
-57	-15
-8	1
-7	5
-35	-58
-59	-27
21	19
12	37
-70	-37
-59	-70
51	7
-27	-28
-28	-34
17	16
14	8
9	38
62	-22
20	-62
45	-16
20	56
-26	-18
9	1
29	32
9	23
-106	-43
-6	43
-24	-3
2	-21
43	25
-2	-73
34	-4
49	-38
46	16
7	31
6	-8
31	-12
-12	29
-45	14
-14	-18
44	25
54	33
-11	29
-2	14
29	0
-4	48
-60	7
-26	52
9	-11
-15	-11
-42	-12
-11	2
4	-45
3	-22
13	-9
-33	-5
11	-40
20	-13
39	-21
62	25
19	14
-26	20
4	5
-14	39
-13	21
-24	-8
-5	-31
39	3
23	31
-16	11
-14	11
-11	14
-19	-9
-47	-44
-23	12
15	-33
17	-5
30	-37
-1	-68
-40	-17
-9	68
-25	20
9	14
10	4
11	-6
-30	1
25	1
-34	-30
21	-11
6	-24
-8	-27
28	-26
35	-26
2	23
-20	23
49	1
4	-5
13	19
-55	-42
-5	46
-21	25
-15	31
15	50
-5	0
-15	18
-13	6
-52	-2
-37	-16
-3	-30
43	-9
-8	13
-32	-1
-58	-71
-9	-20
35	-11
20	-14
51	-5
38	7
35	-28
37	7
11	57
4	22
-13	9
-3	-19
14	26
-29	45
0	5
-14	2
-8	-10
-4	8
-34	-1
-11	-15
2	-3
12	34
-7	-1
-2	9
-11	2
-44	-8
-10	-46
24	-39
32	7
2	-14
6	-12
7	2
-35	-53
12	30
8	0
10	4
-8	26
-23	2
2	33
2	14
-12	-41
-58	-67
-11	74
-12	5
-13	3
21	-7
-8	-6
3	-4
-10	-2
-33	-51
71	26
13	18
15	-3
7	10
12	18
-12	21
4	-5
-7	17
-15	23
-12	1
-3	-39
32	23
2	3
6	-15
38	-29
5	-9
4	19
19	-19
49	-5
15	37
-1	23
-38	39
-7	10
-10	18
-8	27
-45	-23
-18	-32
-24	-36
4	-20
-59	-53
-1	-31
49	-20
30	8
10	-15
26	4
13	8
27	21
13	8
-3	14
30	127
-34	18
-49	4
-37	34
-8	7
-49	8
-20	-2
16	-28
-77	-91
27	10
15	15
-18	3
-3	-40
-15	-42
68	7
-4	-14
0	18
-5	-6
38	-23
23	-23
18	-24
-32	28
-15	18
14	29
-10	3
3	-28
6	9
-3	18
-33	-32
36	14
72	82
14	33
-109	-61
8	4
19	11
-24	-3
12	29
-2	-35
-45	-31
-11	-17
39	-1
20	0
8	8
-22	-21
-12	-31
40	22
29	12
10	34
-30	2
-8	-5
4	-7
12	18
-69	-65
-6	12
10	3
26	-20
40	-29
-22	13
-12	4
8	8
16	-2
14	13
-23	-22
7	-4
8	-2
17	-4
5	26
-12	-14
-12	-7
-31	-28
20	30
21	29
-7	29
-10	14
-3	8
20	9
3	13
-11	17
-40	33
-29	-31
-33	-24
28	-20
17	39
5	-29
8	1
56	-4
25	9
-9	7
-106	-126
26	-15
41	9
19	4
48	9
49	33
5	20
-8	64
-21	23
-21	0
