8	-28
12	-16
49	-5
41	-14
20	-5
15	16
21	-2
-8	-20
-11	13
-5	17
22	27
22	9
16	11
12	32
-94	-37
-15	35
-12	54
-33	8
-28	-40
11	-2
-11	-2
31	-9
48	-22
13	-16
26	15
24	-14
53	14
35	21
3	26
6	52
17	32
10	31
-98	-56
-18	-12
-37	-19
-27	-26
-51	-71
11	-4
-12	0
-1	25
-3	39
0	19
-15	-21
-32	-15
4	-26
-5	-25
6	-40
12	10
-23	-27
18	43
12	24
-62	-22
-37	1
-15	-36
-21	-31
9	-6
-5	-13
35	-4
25	-13
-8	3
6	4
9	28
-1	1
15	12
41	13
2	-7
-17	-20
-23	-18
16	10
-6	38
0	15
15	32
-8	1
-34	-4
-5	-5
0	-15
29	-27
25	-44
16	1
35	7
-13	27
-3	21
23	28
-9	11
-18	-8
13	-2
15	-39
26	-32
18	11
12	-4
28	28
-3	-12
51	7
25	36
7	26
3	26
-63	23
-21	15
-1	-4
1	3
-47	10
-29	-25
-76	-65
-45	-72
20	0
7	0
-12	-25
-10	-37
-60	-94
24	-27
54	4
39	35
26	24
-4	28
-2	16
-20	17
-14	37
-1	32
1	27
-19	18
-9	1
-27	-14
-28	-8
-9	-13
-16	-11
-14	-39
-9	-45
10	-26
34	-25
38	-2
13	14
29	8
-37	16
-25	0
-11	2
-6	-7
8	-23
14	-13
23	-8
42	-1
17	-7
53	-5
30	33
15	18
-16	27
-17	46
3	34
-14	23
-19	1
-42	-5
-13	-5
-10	-27
-21	-50
46	-9
27	-27
21	8
-23	-2
9	39
-29	-17
19	-8
-7	19
-5	12
13	-3
-19	15
-35	-34
-7	18
-50	-29
-22	-21
-34	-33
-4	-41
47	30
-8	-19
-14	-52
55	12
19	17
-31	-48
25	-12
16	11
-24	14
-35	36
-12	-5
-1	26
-19	-1
-25	5
-12	-33
-6	-6
-28	-22
31	10
34	-13
0	17
10	15
2	22
-59	-33
7	-10
-1	-13
-2	-13
45	1
24	19
-8	12
-8	3
-5	32
-28	15
-37	-18
17	-8
26	-12
6	23
-15	3
-8	25
-42	10
-30	26
-9	2
-7	-37
-22	-27
-8	-37
-2	-15
-14	18
2	-4
15	8
8	3
13	3
0	-6
5	7
-9	-13
-1	-14
-9	-19
8	7
13	11
13	-42
-5	-29
-7	4
26	-4
20	7
-15	-22
8	-28
31	30
-16	-49
0	17
37	28
11	26
1	10
-11	12
-47	-17
44	56
11	11
-29	-24
-1	1
-31	3
-16	-17
0	-27
15	1
-14	1
-15	15
9	44
-43	5
-35	24
-10	12
-31	-1
3	10
-5	-48
8	-29
13	3
21	-25
8	-4
-8	2
3	-9
22	-4
2	9
5	-24
29	-1
17	-3
13	-21
17	41
11	18
-2	23
25	23
-16	9
-42	-19
-22	-7
-10	6
-5	-37
19	-10
20	-7
-4	10
13	61
23	18
6	-4
-30	-5
19	-6
16	23
-5	30
12	19
-1	20
-16	21
29	4
-1	-1
2	16
8	4
-13	-26
-21	-8
-30	-1
-7	-13
4	-8
3	-9
28	5
-1	21
44	6
-64	-44
-12	14
-33	-2
-46	-32
-37	-53
40	30
3	28
-36	-52
7	-15
60	-18
7	35
29	31
24	8
20	6
1	-3
42	11
-28	11
1	39
31	-15
15	10
-42	4
-8	-25
-61	-51
23	5
10	7
2	7
7	-16
-13	12
12	23
15	5
17	9
-11	7
24	-4
-7	5
31	5
7	-1
-1	1
21	8
7	3
39	14
-5	22
-9	30
-32	-8
-16	-6
-33	-24
10	-13
21	-10
46	-15
-18	-67
21	10
7	51
-16	26
-11	34
-49	-4
-10	0
-29	-13
1	16
-12	3
-2	14
1	47
-52	-51
-17	-16
-21	-46
6	-38
19	-46
24	-45
43	-15
75	23
38	8
21	-5
10	19
12	9
20	6
22	25
11	32
0	46
-3	38
-15	27
-5	48
-34	13
-28	-21
18	-8
27	8
55	-17
22	14
25	28
21	25
-18	4
-29	18
12	49
-45	-3
-6	48
-27	4
-27	-3
-25	-45
-11	-21
26	-42
-2	-43
8	-31
19	-21
24	-5
25	33
53	9
2	7
-27	21
-17	-12
-12	-11
19	-1
12	-3
17	11
23	7
-14	19
-22	25
-11	-14
-10	-35
3	-3
14	-5
24	-13
15	24
22	19
2	17
-43	-16
-50	-1
-39	-8
-22	-12
-20	-25
2	-19
17	-11
8	-10
22	1
13	20
8	15
-15	3
-29	6
-13	3
-14	-19
-7	-14
5	-9
-11	-25
-34	-87
19	-21
52	49
1	23
23	-2
16	37
13	23
15	47
41	28
25	29
51	6
43	4
30	-1
40	1
19	0
7	-9
-8	18
-52	1
-4	20
51	41
-15	-12
-5	21
-45	-2
-78	-9
-20	-29
-25	-5
-28	26
-9	7
-10	-2
-2	-32
14	-8
-9	-5
25	2
-1	16
-23	-26
-35	-14
12	11
1	-8
10	8
7	9
7	-24
7	9
-13	-4
-3	-14
-15	-22
9	14
2	-4
5	24
7	-31
7	-43
-5	-19
11	1
28	23
3	29
25	8
7	19
3	7
3	20
22	8
2	34
-39	6
5	27
-17	22
-19	21
-56	-9
-36	-16
-17	-26
-9	-19
-9	-30
-2	-45
-3	-10
11	-5
-9	-24
-31	-35
25	-29
18	6
28	-21
48	-8
56	24
32	20
-7	19
-12	42
-6	105
-30	37
-26	22
-38	-29
-2	-32
29	10
24	9
11	-20
13	-12
-23	-52
19	5
0	25
-61	-33
-9	-26
19	-4
18	13
-4	13
-24	26
2	13
0	4
-37	6
-5	2
-4	0
-13	-31
9	4
-1	4
23	9
-16	-18
-16	15
4	-14
-13	14
18	-15
-1	-17
7	0
7	-13
33	3
-2	10
-12	-1
-24	-18
10	0
7	0
-2	-17
21	-1
-2	13
6	-4
-13	26
0	8
-5	11
-34	11
-28	-19
-3	-8
-8	-9
-16	-2
21	-6
7	-37
1	0
50	21
18	20
-49	-41
-72	-51
-20	12
-29	-4
-4	16
-38	-6
23	-14
13	-8
3	-15
-7	14
5	1
16	16
10	-26
63	15
37	-9
-8	-38
0	-9
13	35
-30	35
-1	16
-13	4
-59	-62
-60	-43
23	-3
28	0
44	8
-3	22
5	-1
-29	2
-4	-32
-18	-9
-6	-20
-8	-21
12	-20
19	-27
32	17
19	8
14	43
8	18
8	6
-13	35
-16	2
-12	47
-76	-30
-18	-8
-28	1
13	-2
27	17
0	3
21	-15
-17	9
-2	2
-18	28
-26	-28
-26	-8
-16	-23
-7	-9
12	10
-20	-25
8	-8
29	-1
25	4
15	5
18	15
1	10
10	-5
-15	-18
-12	-2
1	47
-55	-65
4	4
36	16
-63	-41
-16	15
-23	-5
1	-8
12	-28
17	-29
32	-40
24	-26
59	10
12	23
-2	28
-14	48
-4	33
0	35
-46	27
-30	-28
-34	-5
4	7
-6	28
8	-14
-8	8
-7	-9
-73	-16
-47	-41
-17	0
18	-18
6	-26
18	-8
32	8
41	15
34	6
25	9
20	33
7	3
-9	21
27	10
7	13
-16	-8
-13	-10
-24	25
-11	21
-34	-8
-4	4
0	4
3	-16
6	-9
-2	3
9	0
16	17
23	1
-26	0
-4	8
23	11
2	25
-6	21
23	16
-20	14
-27	-13
-30	3
-34	7
-12	-22
-32	-18
11	-35
10	-29
2	-19
7	5
8	-1
12	7
13	22
55	14
5	26
-7	-12
-34	-39
-29	-57
8	-20
11	11
16	9
43	-3
4	3
17	-24
-1	26
19	7
2	23
-11	28
-82	-42
-57	-48
-8	-32
-7	-26
-6	4
-55	-50
5	21
27	51
7	1
19	-5
3	-13
0	2
7	-2
-15	-1
-9	7
42	10
9	-16
32	26
15	26
15	16
2	1
20	-38
15	2
29	8
12	20
23	18
12	5
-6	24
-27	21
-26	-10
-24	-5
-24	8
6	5
-3	33
-54	-56
-22	5
-40	12
-13	0
-11	-11
-13	-20
19	-32
-9	-31
24	-7
6	-21
36	-13
10	6
19	0
10	14
15	23
-28	12
-10	5
-14	17
2	12
-9	18
10	6
28	-21
2	1
43	14
-2	7
29	15
-19	15
-11	-6
24	2
-5	2
24	1
50	1
23	17
5	10
-22	-6
-6	-7
38	10
-43	-54
29	16
32	-5
25	-1
4	17
21	1
-60	-35
-21	-7
29	21
19	-5
3	31
-14	2
-8	41
10	62
-5	31
11	24
-27	-40
-17	0
12	11
13	-14
33	-9
11	24
8	15
-17	8
-19	-18
-12	-24
-11	3
-26	-45
6	-39
-3	-28
-8	-13
13	-17
4	2
25	-8
16	24
2	17
7	42
-25	23
-42	15
-41	12
-5	-23
8	-24
7	-34
0	8
11	24
10	42
31	-10
0	22
-2	-2
-23	-13
5	-2
5	14
-3	21
-16	17
3	-3
-13	-15
11	-33
-1	-23
30	-8
51	7
1	14
-23	-35
5	19
23	11
0	-2
-31	4
7	26
-19	0
-37	-4
-7	31
-32	-9
6	-13
36	12
7	9
3	-16
32	20
-7	-8
-4	34
-36	-2
-25	11
-14	-14
-3	-27
14	-44
54	-24
-15	-54
30	-36
26	23
23	-1
27	23
-10	23
1	35
-14	28
-18	30
-41	24
1	55
-34	13
-15	-11
16	-18
6	-16
-3	-9
9	-27
31	-33
20	-47
25	2
64	41
18	33
-33	35
-27	5
-62	19
-11	-13
16	-21
5	-29
1	-18
5	17
-12	29
-4	11
-6	-21
-16	-26
-2	-33
20	0
20	-4
-5	30
21	27
17	13
6	34
-18	13
-15	39
-18	4
-35	-11
