-3	1
-38	-14
-1	-36
12	-9
30	30
-5	9
-33	28
-42	-1
-32	-17
-25	-18
-21	-15
-14	-4
-2	-1
-17	-1
-1	8
7	15
-8	28
-14	-7
-10	-1
-8	-51
10	-41
41	-29
61	-23
42	11
22	-7
10	3
24	6
28	1
37	6
35	25
28	29
34	33
1	44
14	41
-10	22
-27	25
-7	9
-17	22
-18	53
-9	-6
-13	-20
-20	-36
13	-12
-2	-31
-19	0
10	-21
11	-28
51	6
21	5
-26	3
-37	-10
-27	0
-43	-84
31	-15
72	35
8	13
-27	-1
-14	-4
18	3
8	-13
37	19
21	46
15	50
-21	1
-34	-57
46	14
20	-6
21	44
-30	34
-28	4
-4	-17
30	-8
36	32
12	39
-43	58
-63	18
-48	-37
0	-49
36	8
13	20
-23	39
-48	-2
-29	-63
10	-70
49	-36
50	-4
47	37
33	58
-9	41
-34	22
-46	25
-53	-3
-24	-32
-17	-39
19	-5
-1	-5
-10	-2
-13	-21
3	-25
24	-13
18	-5
10	15
-2	24
-34	2
-7	-12
-1	-32
39	-6
51	2
38	10
19	27
23	64
6	51
0	25
-61	-27
-57	-85
-13	-48
32	-16
45	13
19	52
-15	9
-29	5
9	8
21	-19
59	26
56	103
10	83
-45	47
-63	-28
-30	-57
27	-58
76	-15
48	34
17	52
-22	46
-32	-14
13	-32
-10	-70
46	-19
34	33
1	41
-24	9
-22	2
-7	-4
-1	6
-8	22
-32	29
-39	-10
-48	-26
-18	-32
3	-19
23	1
-3	15
-10	12
0	15
-30	-31
-18	-8
-2	-6
-14	-21
-6	-25
-12	-32
-1	-23
15	-27
12	-27
35	-1
25	15
21	19
-8	14
-40	-31
-8	-20
26	-18
29	-2
37	19
-10	18
-9	24
-14	-2
29	12
11	13
-19	26
-70	-12
-49	-16
-3	-49
12	-55
78	4
-16	-40
33	22
33	61
-25	-2
-37	-2
10	41
-9	7
-17	10
-2	15
-21	34
-43	52
-90	0
-28	-29
-12	-54
25	-52
21	0
12	2
-21	54
-62	-6
-26	-36
-33	-65
21	-70
101	-21
77	7
69	55
-72	-15
-6	28
-26	-3
5	11
10	-6
18	12
8	16
0	12
-53	-29
-4	-16
24	-41
5	-19
13	-11
1	3
0	-5
-1	-27
32	-4
27	7
12	34
-14	47
-43	49
-40	21
-37	-12
1	-14
1	-19
10	1
28	4
32	10
18	24
28	32
9	36
0	47
-17	26
-22	7
-10	18
-24	9
-34	-5
-9	7
-18	-12
5	11
16	4
-7	13
-26	14
-37	-1
-88	-90
-2	-49
24	-42
51	-3
52	6
10	7
22	16
-68	-98
34	2
30	-12
48	24
0	-24
41	-14
6	4
36	59
-15	67
-65	17
-22	-20
21	0
20	5
31	78
-34	35
-80	-32
-42	-54
-6	-17
10	24
-80	-11
-52	8
-106	-102
-30	-75
-1	-63
28	-42
25	-51
29	-9
51	-6
23	13
4	16
-6	18
-1	-14
16	-24
49	-8
36	11
15	27
4	29
26	3
17	-8
27	-16
19	14
80	61
3	57
-35	52
-43	31
-43	-21
-18	-28
21	-19
23	52
-2	62
-55	19
-57	-29
-2	-51
66	-12
53	47
2	72
-46	19
-37	-17
8	-36
27	-18
26	40
4	22
-8	-10
-40	-41
16	-13
45	5
9	38
-1	13
-30	-9
2	-21
30	-1
4	20
-1	20
-16	2
-3	-20
1	10
4	-2
24	12
13	-1
-41	-48
-17	32
-38	49
-27	-13
-17	-41
53	-26
15	4
15	7
19	-24
67	-8
52	28
-11	-5
-12	40
-18	1
10	12
3	0
16	29
11	41
-11	42
-39	33
-43	0
-28	-37
-8	-40
14	-7
-4	-19
-7	-53
26	-61
65	-50
84	10
32	23
8	20
8	4
24	18
0	36
-21	20
-6	5
3	19
-13	51
-58	22
-58	-21
-36	-40
7	-33
-23	-16
-6	-30
-6	-15
-2	13
-3	-23
20	-18
38	7
34	52
-28	43
-52	10
-25	-24
-8	-47
1	-16
20	-24
28	-7
28	5
6	3
10	6
-53	-80
38	11
6	-11
11	-14
80	52
42	53
-6	74
-6	12
42	27
43	69
-27	67
-43	8
-45	0
-4	-22
-5	-47
4	-40
25	14
-33	55
-38	-30
3	-27
-25	-27
-86	-17
-56	-64
56	-48
45	12
-11	49
-41	-19
18	-41
53	2
5	18
30	5
45	14
54	56
1	63
-36	23
-12	11
-8	5
-19	-18
9	-18
40	49
17	10
26	-17
42	39
-13	49
-30	-8
30	-31
13	32
-55	-1
-33	-56
28	-48
18	-1
-19	-23
-5	-66
23	-29
-3	1
-9	-16
7	-12
11	23
-28	19
-20	-10
0	10
-5	18
-17	7
-4	-6
10	20
22	43
9	-7
24	38
-36	41
-41	-2
-7	-12
1	-13
-70	-48
-1	10
-19	-18
22	-43
27	8
9	-16
8	-32
7	5
-42	-25
1	-57
49	53
-42	1
-41	-28
52	-5
13	26
-79	6
-45	-64
52	55
-19	55
-15	3
10	-74
57	32
28	33
17	-12
62	7
-10	21
-8	-55
76	-15
25	77
-54	43
-35	9
-27	1
-5	-40
27	12
-25	46
-26	-41
41	-5
14	60
-53	51
-32	-14
12	7
16	26
-14	-17
23	-8
38	30
-16	20
7	-2
29	19
2	18
9	-6
4	7
46	-3
16	-4
-2	0
9	-14
0	8
-29	-10
-8	-4
-20	8
-43	-3
-34	-10
-13	-6
12	-9
21	18
-11	12
14	25
-2	31
-1	15
22	0
15	39
-17	17
-58	-67
7	10
-51	-38
-4	-37
-10	-54
-12	22
-87	-29
-4	-104
28	-17
-6	29
17	6
20	12
47	40
12	33
11	13
57	45
-4	60
11	50
-51	14
-10	-13
35	24
-14	49
-7	-6
62	16
10	26
11	13
8	35
-23	-3
9	-7
-26	10
2	-6
-13	27
-71	-31
-4	-56
2	-8
-14	-44
49	2
38	8
-5	34
-49	26
-43	-26
-30	-24
-29	-26
4	-52
29	15
-34	63
-55	-51
17	-27
-22	43
-79	-41
15	-77
48	24
-41	17
-41	-68
46	-41
29	43
-30	21
24	17
1	53
-17	23
24	-27
52	10
18	22
18	30
-10	24
-39	93
-103	-57
-6	-9
-35	33
-57	-21
9	-43
38	13
-4	20
9	-16
-2	21
-16	-35
26	-37
26	3
-24	-39
36	-8
45	13
1	-18
-5	-58
51	-25
24	-27
38	-13
-5	34
-2	0
29	3
-17	58
-60	-7
3	-24
15	8
-3	-13
-83	-70
-53	-22
-7	15
-16	23
-35	8
-16	0
-7	20
-6	-30
28	0
-2	19
-5	-37
54	-11
23	40
16	-1
13	-11
24	-7
29	12
-16	14
-33	-1
-16	-19
-22	-25
-5	-28
-2	-9
15	-6
21	25
-40	24
-58	-44
8	-45
-1	47
-82	15
-55	-67
20	-46
13	31
-18	13
1	-5
-16	29
-64	-24
6	-64
41	11
-29	27
-21	-40
43	-25
0	2
15	-38
47	-16
55	25
-3	-27
62	-22
59	27
-27	-26
79	12
53	37
-5	15
43	34
-14	42
-68	-28
21	-25
55	49
-1	42
-51	-28
-28	8
-30	15
-47	-11
-25	-8
-87	-109
-7	-44
15	-57
15	3
-20	9
-14	-41
19	2
44	18
11	28
-9	13
11	33
-14	47
-38	-3
18	-8
19	31
-9	43
-68	4
-34	12
-13	-10
1	-12
11	-31
19	-25
16	-1
-7	-53
27	-46
35	-5
5	-10
17	-20
27	-3
13	18
-30	5
-33	-35
3	-17
-7	7
-45	0
-34	-37
21	-18
-15	-7
17	-40
78	19
10	38
-6	30
-12	56
-26	-6
55	-9
36	51
-11	16
29	2
50	33
24	-4
74	24
21	53
-28	41
-20	10
-41	-1
-33	25
-18	-60
42	-7
8	36
-29	18
-44	-30
-18	-2
-30	0
-69	-52
40	-66
78	16
-25	32
-3	-49
45	5
-39	-11
-42	-58
43	-45
48	11
20	-2
10	-22
16	4
10	5
-1	21
-10	34
16	-11
32	7
24	48
-18	30
3	-30
33	7
0	47
-6	36
4	9
19	33
11	33
4	25
-1	13
8	21
-15	-23
44	-25
47	24
-6	36
-42	-12
-1	-56
21	-18
-9	1
-70	-57
-33	-53
-15	-45
-9	-31
-11	-18
-22	-22
-2	-2
-6	37
-22	46
-20	33
-14	63
1	50
-10	27
1	16
5	-3
17	-16
34	12
1	15
0	-10
9	-16
-27	-43
12	-2
26	-17
67	1
53	50
26	35
-11	11
10	-7
13	28
-32	-44
10	-40
1	10
-15	64
-27	-26
22	-31
-12	12
-32	-12
-54	-74
-14	-21
-50	-43
-5	-25
-12	6
-30	-50
36	-40
57	51
-45	10
-24	-85
64	9
7	44
17	23
63	26
22	61
5	38
10	5
0	30
-20	19
-17	-12
30	7
11	31
-11	17
15	32
7	44
-23	3
-18	-19
-20	-18
4	-36
19	-41
14	-22
43	19
-13	8
-26	-36
7	-27
-11	19
-49	-22
20	-27
25	21
-19	25
-13	-24
27	-5
26	11
16	22
-4	-3
14	-8
5	43
-48	3
