2	-5
35	-24
5	-4
-5	4
-4	0
12	17
2	7
-13	10
-2	-13
2	-5
7	-2
4	23
-8	13
-20	1
-3	-10
1	-4
2	8
-20	3
-5	-21
8	-31
20	4
-9	4
-12	1
-4	-19
-2	-13
-11	-8
0	-6
-23	-20
-5	29
-3	22
8	15
4	27
-11	-7
-9	0
-15	-2
18	8
12	9
19	52
3	14
-57	-62
-17	-36
23	-8
20	-3
-1	5
39	3
-44	-3
-3	-40
6	29
-4	-2
-9	-5
20	3
12	41
19	50
8	-3
23	7
4	-6
15	21
42	25
34	61
46	45
-43	-9
-34	3
9	-28
0	11
-35	-17
-7	-13
-7	-20
-15	13
-39	-13
-4	-20
31	9
18	16
10	-10
16	23
-7	8
-11	16
-2	-25
-5	-31
32	-16
-1	-2
40	-5
-7	31
-67	5
-25	23
-49	-28
-13	-24
18	-21
-18	-6
9	-39
31	-23
-3	-11
-13	2
-11	-21
-2	-14
14	12
-22	0
3	10
21	-13
16	24
-9	21
-13	15
-34	-34
16	-17
22	4
-1	7
11	24
-3	-2
5	34
-19	16
18	-9
26	28
26	5
-7	49
-4	46
-29	16
-30	-38
9	-10
19	9
5	21
2	4
0	-10
-8	-7
8	8
25	12
-2	-15
21	-22
20	0
-8	3
3	6
-39	-3
1	-49
35	20
16	20
-35	16
-2	-16
5	-1
12	5
20	17
-3	-6
4	8
-7	9
-46	6
-19	-24
-15	-10
4	-15
-7	-24
-5	-34
-3	8
-9	-17
3	-9
-28	-14
1	8
-20	-10
-9	-12
8	-14
19	-8
31	15
11	-4
14	21
2	11
-3	17
-26	-2
11	-9
-4	-10
-80	-32
-12	-5
-9	-22
-1	-13
-15	-15
-30	-18
-58	-24
11	-22
18	-23
20	16
-29	4
-26	9
18	-44
24	-37
52	19
2	-6
20	6
-13	-6
-45	-39
48	33
24	15
14	24
-14	-14
-13	2
41	12
-20	25
-16	-4
20	1
-2	-1
18	18
-36	-12
12	22
9	5
-6	-27
-12	22
-8	37
4	1
15	3
-16	-7
-58	-51
-5	-32
11	-9
5	0
-15	10
6	-17
30	-5
-1	-9
8	20
12	16
7	-6
-7	-2
-9	1
-5	-19
3	16
-14	11
-10	11
-12	15
38	14
-15	1
-2	3
-8	-10
-3	-11
-11	8
23	5
-85	-40
-20	2
-8	-28
-5	-27
20	-1
5	7
5	-19
12	-16
14	2
24	0
-7	1
-42	-4
17	-7
-5	17
-18	-4
-12	-21
9	-32
5	-24
0	-22
-52	-18
19	9
-34	-38
7	-16
53	42
-8	41
-6	17
7	-3
-7	-10
-1	11
-32	-9
-9	-15
38	-15
-69	-113
59	55
24	47
23	53
6	-22
-5	21
40	22
-10	-24
9	-2
-6	3
3	-5
-3	14
31	-38
50	26
-9	-7
-4	29
-16	8
-44	-48
25	-10
-5	6
-17	0
12	-8
16	-8
37	35
-20	5
-10	3
8	-9
5	3
-61	3
-2	35
-24	-14
12	-8
-9	6
-9	-9
-3	25
-10	0
-6	-4
-29	-2
-15	-13
-12	-6
-8	-18
-18	-30
23	-1
38	-1
18	7
-2	14
27	5
2	-1
23	-11
15	-16
8	9
1	0
0	11
8	17
-5	35
-29	-10
-9	-1
9	-30
10	10
6	4
4	-3
3	31
-8	-4
25	37
-69	-41
-56	-26
-26	1
-13	8
-14	-5
6	8
-24	-1
39	-11
14	0
35	38
-8	14
41	19
2	17
20	35
-19	18
8	-15
-16	-24
15	6
-5	-12
-2	-1
-1	-54
35	-10
24	-28
20	-13
3	46
-21	22
-17	18
16	-7
-17	-20
-2	11
-3	8
16	-11
21	7
2	21
-24	10
-74	-73
-4	3
-107	-97
19	16
-35	3
3	21
-28	0
-5	-7
-29	-14
5	0
24	-13
8	-13
23	19
-1	-13
29	8
34	10
29	33
0	6
-6	-19
9	-14
-2	-8
-1	5
-1	-21
-2	10
1	-9
-8	0
10	-4
12	-10
6	15
-63	-67
-1	23
1	13
3	20
13	14
6	-6
0	28
-1	26
-33	16
-8	25
2	20
-16	-10
-5	-3
20	-12
-34	-21
5	16
3	14
-8	17
-39	-42
23	-3
35	-2
47	-2
58	34
29	11
42	29
28	-8
10	-4
7	-2
11	18
25	30
9	57
-33	51
-42	-8
4	-5
0	-5
11	16
10	23
-5	-2
-11	12
-11	-13
-3	-6
-15	-13
13	4
-20	-21
-16	-29
25	3
12	26
-13	3
-16	-11
0	-25
28	13
2	0
-1	-6
5	10
-4	9
4	1
7	4
7	-14
27	-15
34	9
26	16
-2	15
5	11
-26	-3
-3	27
-15	-7
-8	-1
-15	-17
-20	-4
2	-4
-50	-67
60	17
-7	17
4	1
-4	0
21	4
17	63
-75	-60
10	30
12	-28
9	-4
24	27
-8	6
-24	1
-1	-13
-14	-16
1	4
-3	2
-11	-28
-1	-48
-43	-81
3	-7
-55	-64
43	34
24	11
-2	-12
-43	-49
33	67
-6	30
4	2
29	1
32	1
23	35
-9	19
22	19
2	-4
0	15
-12	22
-19	-9
-8	-4
26	-24
-17	-4
-8	-15
-1	-9
-15	-12
-3	-14
18	-21
-4	35
5	18
-13	32
9	1
-9	-9
5	-13
-3	-8
6	-18
-3	1
9	15
-23	11
-10	-11
19	2
40	27
8	6
-19	-2
31	-14
31	-3
8	21
-10	10
-9	-27
37	3
21	10
28	32
-2	1
3	-12
38	20
1	5
-5	11
-53	7
1	31
-20	-18
-8	19
-3	3
-10	-6
-22	-47
-21	3
26	5
-33	-5
-37	26
-7	4
-14	27
29	7
11	-2
54	12
29	26
28	22
-3	-14
-40	-43
9	-33
16	-2
24	27
-9	11
-9	8
-43	-47
17	17
6	-31
15	9
-1	19
-1	0
-13	1
7	-38
30	7
15	14
1	33
-25	20
-57	-24
-13	-6
-5	8
-20	0
16	-2
-3	-17
12	-26
23	-21
20	-1
12	7
0	14
-30	-7
-1	-7
10	9
12	28
4	19
-8	-1
21	8
-12	16
18	34
-26	4
-14	-6
-9	-28
27	-8
22	29
0	8
-7	16
2	-8
10	-7
16	-11
9	21
10	14
-15	3
7	-27
-16	-31
-8	11
12	18
-40	-17
-16	0
2	-42
39	-7
48	2
15	-5
-30	-15
-25	-16
12	14
-49	-61
-33	-14
28	39
14	17
36	30
13	33
-11	4
-3	0
5	42
-39	-33
-9	-32
-1	-1
11	-4
15	27
11	-12
-46	-17
-19	22
-10	5
-12	15
-4	-5
-13	14
-1	17
-8	-9
6	19
10	-5
8	-6
14	7
3	-1
-13	-24
4	-17
-11	-13
11	-2
-12	-7
-13	-4
4	-11
-2	-1
-6	-9
4	-27
60	-19
23	1
-3	9
-28	-5
4	-5
23	5
24	36
1	28
-28	10
-19	6
-8	-3
18	-6
-2	18
-33	27
-12	10
-22	-20
15	-25
11	-7
7	-4
-12	4
4	-5
18	3
21	12
14	25
0	16
-53	-26
33	48
-20	-14
30	-10
50	-8
21	19
-3	39
-25	4
-72	-45
-13	-8
13	-5
-19	-10
-27	-25
-8	-8
29	-11
-7	-21
-34	-69
47	8
14	25
-18	33
-18	-4
-28	4
-24	-25
18	33
-3	29
2	4
-10	-22
-7	-34
-5	-15
19	-10
-9	6
21	5
32	-13
12	15
4	-2
29	15
-1	20
-21	12
-2	5
-27	23
5	20
10	12
-20	9
-39	-21
-3	-39
21	-29
28	-3
-4	-17
-15	-13
-14	2
-7	-22
14	9
16	21
10	8
-11	6
-5	7
5	21
1	0
16	16
14	22
21	21
7	17
-5	32
-7	3
-32	14
-12	8
1	-7
16	-15
51	20
11	19
38	11
11	-3
29	-3
-13	-9
-40	-18
-69	-57
-1	-12
-13	-30
-8	-19
-31	-38
-9	-14
12	3
25	-16
52	8
-5	-23
-5	3
-3	22
-7	41
-2	9
-17	-4
12	-2
27	29
-32	-14
25	-17
19	13
-26	7
14	12
17	3
0	7
1	5
-3	7
-9	-11
10	-14
0	-8
13	12
22	29
-8	-2
-25	-12
-49	-24
6	-1
5	3
-17	3
-6	6
9	2
11	5
4	28
-32	6
9	8
-8	4
-10	9
-6	8
-21	-22
2	-2
-1	-10
-3	-13
-18	-32
18	-6
14	-7
9	11
-5	-10
51	-9
15	-11
10	6
-3	16
-3	5
-11	-15
27	1
8	0
6	50
-7	15
-11	10
-6	5
-14	-13
12	44
-7	68
-36	-20
-25	0
-14	-9
11	-8
23	-1
22	-3
3	4
32	44
9	-2
17	1
-6	25
8	13
21	-8
20	-11
51	22
12	51
-34	-12
-35	-24
-31	-9
-22	-8
-16	-44
12	7
-18	-15
-54	-69
-5	-3
2	4
16	27
22	28
-23	25
-31	12
-12	-24
15	-28
37	-19
1	15
-44	0
-11	-5
17	-21
10	-26
28	15
22	34
-39	8
-41	-25
21	-22
22	-22
33	5
0	12
-12	24
22	-11
26	-11
26	-9
12	26
-4	9
-21	2
-43	-28
-4	-15
20	-7
11	18
-17	20
-5	27
-38	11
-8	2
7	-10
12	8
19	37
-22	9
-29	-5
-13	-12
-22	-33
-3	-11
10	-17
4	3
1	2
-25	-27
53	-10
-2	-7
25	5
24	25
3	38
-4	38
10	31
-20	-32
-42	-25
39	37
6	4
-19	4
-10	-8
-4	-4
-3	-3
-1	-38
10	-16
-5	7
20	-9
-1	-4
39	-7
-14	8
-22	-4
-19	-13
0	-15
3	-8
16	-7
16	2
-14	-14
22	-1
34	17
11	-7
9	4
-22	0
-20	29
-38	-11
-35	-12
11	0
0	6
-12	3
-7	27
-10	-9
21	-18
12	-3
0	-1
1	15
-14	5
-4	3
24	-2
10	10
11	12
24	6
20	22
-19	4
-25	-6
-25	-3
-5	-20
7	-27
23	-6
19	-2
-11	3
-28	16
-27	-18
-4	-15
-2	-3
-6	8
18	39
-3	-13
18	10
25	-17
22	-2
-6	-27
9	0
22	0
12	-6
8	17
13	1
-29	-10
-2	-3
-19	-2
-61	-43
-77	-47
-1	0
17	25
-1	14
-4	33
-8	6
-6	1
14	-13
15	15
6	18
8	22
26	50
-29	-2
-111	-125
-14	-10
8	-29
7	-26
27	-18
32	12
8	-3
19	-2
4	11
-5	-2
-16	-38
14	17
15	6
11	19
-3	6
-16	-12
0	-47
6	-16
-5	-11
-13	-10
9	-10
15	-23
19	10
9	18
-5	26
-61	-28
7	33
-11	35
-4	24
4	4
1	-10
2	1
10	23
3	-4
-15	4
-23	14
-21	-8
-19	-34
7	-23
0	-21
40	-1
25	17
32	18
9	-19
-9	-23
8	25
22	35
-4	24
-8	26
-22	-31
-1	1
-48	-14
23	20
-43	-1
-10	23
-25	-11
-13	-20
1	7
20	5
-29	-2
18	18
-13	10
-26	-16
-8	-15
-16	3
-8	-25
-22	-48
12	-25
-2	-16
35	34
-19	-10
19	19
10	33
9	-11
3	9
-21	-17
21	29
-11	19
-13	13
-26	-8
-29	-1
-8	-4
-6	-22
14	-16
6	-18
-10	-17
-5	-9
15	3
3	2
12	4
13	4
7	-6
17	13
10	20
-24	-1
14	23
-4	2
27	-2
10	13
2	8
-4	18
-1	5
-2	-22
4	-15
2	-17
11	-6
19	6
8	3
11	18
8	13
-7	49
4	14
-33	-2
4	41
-4	-7
-2	-9
-14	-24
21	25
-17	-36
1	-26
-26	-25
-3	-15
3	1
2	-3
5	-17
-23	2
9	2
24	15
21	-7
7	19
22	-14
-2	-12
7	-7
-7	0
9	6
23	5
-3	1
22	39
-12	-14
14	22
-1	16
5	44
-7	7
-5	-7
33	2
1	-4
-3	-3
2	-1
-5	8
-9	6
6	-12
14	-10
22	-13
37	12
3	21
3	23
8	-10
3	4
-4	9
2	4
-19	14
-5	5
-12	-10
-30	-2
-11	-27
-5	-22
7	-9
-1	-2
-81	-57
-1	8
