3	-17
12	10
-9	0
6	-22
19	9
30	-13
3	18
-20	-23
-2	5
2	3
-4	-12
-46	-52
-14	-4
2	-14
-19	6
1	28
-8	49
-7	13
-39	13
-24	-16
9	-3
-4	-13
-12	-20
8	-18
-19	-30
23	-11
21	23
-16	-34
21	1
20	18
18	19
-64	-29
-13	8
-36	-16
-18	-34
-17	-13
0	-25
-22	-28
23	20
-5	0
37	28
6	4
10	32
4	-1
37	6
-11	-35
16	-3
11	11
-5	30
-22	22
-25	-11
-28	-15
-62	-3
-15	10
-16	-7
-10	-38
-18	-29
60	-11
30	5
10	6
-10	21
-11	8
-23	17
-17	-8
-29	-4
-10	6
-11	-1
-42	10
-14	-21
0	-38
39	-26
35	29
-12	28
-3	11
-17	10
16	14
-9	-11
14	2
-12	12
-24	15
-15	-4
-68	-100
25	-22
49	12
28	3
17	17
48	12
-12	2
21	8
9	4
0	-7
-12	-9
20	23
-8	3
-26	-24
-5	28
-33	33
-5	14
-17	-4
-29	-8
-24	-1
14	7
-12	-31
6	-30
-4	-3
-2	-49
0	-29
26	11
16	-5
17	-23
8	20
-11	-7
-1	-17
51	33
0	39
-3	0
-77	-45
3	37
2	24
-23	2
11	13
-13	-3
-9	4
-3	0
-20	28
-29	32
8	24
-73	-48
-1	-23
17	-42
48	-12
14	6
14	14
-1	3
-7	27
-18	-10
16	1
-6	-7
-15	25
-1	-14
9	-5
5	1
-2	-12
11	-2
-1	-2
0	45
-18	14
-1	-22
0	-24
-5	-16
-19	-41
-5	2
8	-13
4	-38
32	-9
17	8
-3	-21
10	58
-6	35
-36	5
-99	-64
-3	49
-10	-16
-10	27
40	28
-17	9
-1	19
-25	-13
9	-5
-37	-43
-36	-39
20	25
-3	-49
3	-26
39	15
29	6
-10	14
-26	53
-36	-21
51	39
-7	11
1	9
0	-14
-4	-14
32	17
-44	6
-51	-15
-23	-35
-25	-44
12	-30
18	-45
32	-15
40	-8
51	15
-27	-10
27	18
12	24
27	20
30	38
4	28
-6	23
-13	14
-18	0
-13	-11
9	39
-12	3
1	-7
-2	8
12	14
-8	-4
-6	11
2	5
-4	-12
-29	-12
-18	-44
-15	-17
8	14
-13	13
5	-6
13	-20
30	-29
24	-13
-2	13
-9	13
-34	12
-28	-12
-25	-3
-8	-23
26	25
16	23
-2	0
-9	-33
-1	-18
-2	13
14	1
15	-11
6	4
-4	-10
41	26
16	30
26	11
22	-7
0	-27
37	-31
20	37
-24	-5
-6	52
-40	15
-57	4
-29	5
-8	-9
-20	7
2	-2
-21	-12
-13	-35
7	-44
38	-22
47	6
33	-25
40	10
20	26
12	13
22	13
16	26
-1	25
12	40
-33	52
-29	22
-5	-23
7	-3
-17	-15
17	-19
7	-28
15	29
1	-3
-15	-14
13	-1
-2	-6
-20	-12
-24	-13
-24	-5
-18	16
-9	-8
12	-49
13	-1
22	2
-12	17
2	20
-11	-12
50	-2
42	7
13	14
20	22
-29	1
-88	1
-7	3
-26	17
1	-3
0	-9
0	-7
5	-25
26	-8
-12	0
1	-33
33	13
25	54
-9	23
0	9
4	-34
7	-26
38	-37
46	4
15	57
-13	45
-34	21
2	36
31	38
-32	-9
-50	6
-13	17
-31	-2
-10	-3
22	-10
-30	-22
-34	-32
42	28
17	-31
52	-22
10	-7
32	35
26	3
-5	21
-6	18
15	10
-1	15
-22	-37
-5	-5
-1	-10
4	0
35	-11
-9	10
-19	3
-1	-23
0	-4
11	-29
30	4
-15	9
7	-4
-14	1
-5	-10
4	5
-19	-14
-27	-3
-17	12
12	0
-17	-20
5	20
-8	15
-7	16
-3	-1
-19	-7
-30	-18
-29	-14
15	-34
-3	-12
-23	-26
3	0
9	17
10	10
26	23
33	14
53	15
11	11
-4	3
44	10
-2	23
17	21
5	6
3	16
-23	17
-13	23
-36	-7
-5	-33
-30	-16
-19	31
3	-23
-30	-29
-11	24
20	-7
-46	-54
35	-7
-10	-69
23	-28
35	2
50	39
0	4
-19	-16
4	14
-55	-13
-31	-23
-18	1
-23	-4
-3	-15
4	-27
37	-1
48	13
4	28
3	53
8	3
15	13
-18	9
-19	17
-9	11
-39	-20
-28	-32
-35	-44
5	-1
-5	-3
-1	-5
-26	0
-17	-14
13	-22
1	-55
37	-3
18	18
-49	-36
-38	23
-33	-9
-19	-36
14	-39
10	-19
29	-6
58	19
41	32
29	16
25	40
-7	16
24	12
0	30
-5	52
-22	23
-25	9
-28	9
-18	19
-18	-19
-59	-40
3	-46
24	-22
-20	-63
10	-23
-55	-80
-35	1
11	3
-33	-20
34	4
56	26
18	11
-37	-16
-8	0
-6	-6
-28	7
-6	-3
0	7
-28	-20
17	6
28	-14
24	-13
49	25
31	58
24	48
-17	19
-36	2
-56	-60
-21	8
-25	-3
-30	-8
6	16
-16	1
-10	9
-14	-11
12	-4
-2	-14
18	-20
13	-16
36	11
10	56
9	-2
-20	1
18	-3
28	12
26	21
33	24
16	27
21	28
-15	23
-40	-10
-17	-14
-19	-33
-6	4
2	-3
14	0
-3	-6
-7	9
15	27
15	-8
7	23
-14	45
-35	29
-33	9
-27	-10
-32	-68
4	-33
0	-6
4	-19
18	-11
24	-11
11	-26
57	-27
30	14
13	-18
-28	-11
-28	1
3	15
44	10
30	7
41	2
15	42
29	29
7	50
-2	38
3	14
23	15
-12	-22
-23	-21
20	40
-40	-28
-16	-13
-14	7
8	-13
41	-13
1	-29
10	6
27	-12
67	-25
31	-6
10	13
17	53
-31	43
-57	7
-40	-3
-40	-26
-16	-11
-6	5
-7	-11
-5	-10
4	0
12	-24
13	-35
32	-8
59	-22
44	27
33	38
16	54
-15	46
-28	16
-29	-13
3	10
-10	13
9	4
-12	5
-17	-1
-9	-23
1	-23
-25	-43
27	-2
2	19
-28	39
-27	-1
-12	10
-20	-19
-13	-29
0	-16
-19	-8
-24	-22
-16	-15
-6	-46
15	-22
