-5	-21
28	24
-9	-12
0	20
-21	23
-32	-1
6	21
-19	21
-25	-9
1	-18
-3	-8
2	-12
-5	-29
27	-27
32	-21
39	-25
17	11
-4	-16
23	28
17	10
39	9
7	5
20	32
-2	12
-15	9
-17	-5
-15	-13
-1	-25
31	7
30	21
-3	50
-11	24
-44	7
-52	-17
-38	-62
-14	-73
17	-37
32	-17
31	14
24	20
8	28
-13	19
-7	18
-6	16
7	19
-8	19
-14	11
-16	-9
-20	-3
-15	-12
-1	-22
26	10
37	23
17	31
-10	40
-41	39
-54	-12
-57	-29
-52	-77
-65	-112
23	-63
43	-21
48	25
42	20
-13	2
-23	-6
-12	-17
-1	-3
23	-2
5	3
-4	-20
-12	-2
-41	-12
-20	12
-28	-12
-1	-34
12	-40
21	-14
48	3
37	4
50	44
-15	4
3	12
21	-2
12	-11
-3	1
30	42
47	28
22	44
-3	6
-25	-39
1	-31
15	0
36	10
40	41
0	59
-21	42
-52	31
-60	14
-47	-48
-16	-55
19	-30
25	-6
-7	-6
-43	-2
-45	16
-43	-15
-25	-37
0	-56
33	-45
63	5
54	35
4	52
-36	48
-38	10
-28	-9
-8	-29
1	-28
9	7
-3	22
-18	28
-6	6
-25	-43
13	-38
40	-22
36	1
9	12
-5	8
-5	-11
-5	-27
26	-28
54	-3
72	24
28	33
20	43
44	75
9	36
-12	24
-21	3
4	28
19	44
-26	50
-59	30
-105	-46
-51	-5
-75	-77
-51	-39
-28	-23
-3	-17
8	-12
24	2
18	6
20	7
27	29
-15	23
16	10
-14	-23
-27	10
-18	-25
16	-2
-18	-24
23	0
9	-6
14	8
25	17
17	21
1	20
-6	18
-13	4
-15	23
-10	4
-1	-2
13	-8
14	-7
1	21
13	11
10	3
14	-22
18	-8
28	8
33	35
3	40
-14	29
-39	6
-37	0
-40	-29
-27	-38
-10	-33
0	-26
6	-13
-2	-10
-16	0
-15	-17
-12	-8
-4	-22
23	-12
-7	-1
14	-8
7	-7
9	4
15	-11
13	-23
29	-34
48	-7
51	18
44	43
19	63
-21	34
-55	16
-3	10
-20	17
-9	2
12	19
6	48
6	33
-17	20
-38	-3
-3	44
-10	-4
-9	-20
-4	-19
6	-4
6	-4
5	-20
-20	-37
7	-20
-3	-27
11	-21
20	15
13	48
-28	-15
-14	22
-25	28
-74	-50
-13	-24
-2	-33
24	-26
24	2
28	33
36	27
-18	35
-27	19
-32	-14
-16	-30
2	-16
6	-22
15	3
18	-5
16	8
-4	-5
3	-5
2	-15
-1	-16
3	-2
17	-1
17	7
19	8
17	29
8	5
14	3
5	19
2	24
24	18
-13	15
-5	-9
-10	-22
22	-30
36	-2
31	-15
27	14
32	47
-6	20
-65	-22
-20	2
-4	3
-35	21
-39	-5
-80	-80
-25	-54
1	-53
42	-22
47	12
-12	18
-20	31
-67	-8
-57	-50
-3	-32
19	-24
42	14
15	33
13	49
-41	35
-32	21
-32	-23
8	-24
24	10
5	-1
-33	-61
18	-29
33	-44
59	-26
17	-43
44	52
46	98
6	45
-49	-14
-26	-16
-3	-31
20	-14
52	28
30	41
-8	41
-77	-20
-36	17
-35	17
-27	-5
-20	-23
-28	-43
3	-22
-1	-38
29	-5
36	13
21	11
0	3
3	-7
6	3
5	13
7	30
1	26
-13	15
-32	4
-24	-4
-26	-22
-19	-20
-16	-16
-14	-10
1	-3
-7	-48
13	-63
34	-45
50	-37
68	27
63	22
60	54
45	50
19	39
-7	35
11	27
-10	20
-27	28
-20	46
-64	-13
-51	-18
-38	-29
-3	-72
42	-28
44	12
46	37
20	45
-9	57
-34	51
-35	40
-118	-30
-35	0
-49	-57
2	-48
28	-35
49	-36
51	7
-12	10
-18	9
-57	-21
-12	-54
29	-37
28	-30
57	-12
50	36
-1	45
-43	23
-47	-8
-21	-2
-1	-39
16	-25
29	15
47	49
14	38
5	30
-7	24
-15	20
-27	26
-32	-1
-29	-26
-22	-56
-36	-105
56	-33
68	9
51	44
16	63
-7	62
-19	26
-30	18
-22	15
-20	7
-17	2
-22	-6
-2	-10
13	-10
10	23
2	29
-15	31
-39	-1
-50	-37
-36	-72
14	-75
42	-58
80	-7
63	48
33	73
-32	47
-48	13
-28	-22
-27	-19
-8	-27
11	-35
-26	-38
-11	-23
-22	-54
22	-22
51	-7
47	20
50	45
-28	17
-36	-26
-16	-27
-8	-39
28	-15
19	12
46	28
-21	33
-54	-14
-29	-28
-1	-2
1	-3
-34	-30
7	46
-42	3
-10	24
-37	-9
11	19
0	10
-7	12
-7	21
6	25
2	11
12	4
-1	12
-14	4
-18	6
-16	-13
-3	-29
11	-36
29	-27
43	-10
35	17
19	28
-1	15
4	-9
1	-8
-36	-24
15	15
-3	15
-21	7
-30	-4
-33	-30
-5	-41
3	-20
4	-12
28	1
27	7
20	20
-4	11
8	22
-4	15
-5	10
9	18
1	-12
0	-11
13	3
25	27
26	23
-33	17
-4	-2
-30	-23
-14	-34
18	-11
32	17
-21	15
-53	4
-40	-7
-12	-26
25	-32
49	0
38	-2
37	31
38	29
-3	-14
35	35
6	0
-13	-6
17	-29
49	-10
72	1
44	32
27	71
-25	42
-76	-29
-32	-12
-42	-25
-21	35
-41	-7
-41	-33
-21	-69
31	-51
57	-12
60	41
-10	39
-25	35
-13	6
7	0
-70	-41
25	41
-22	11
-13	-16
-13	-25
-51	-88
-5	-1
-5	6
8	-6
21	5
26	24
3	17
-12	20
-24	6
-11	-18
18	-1
9	13
-20	7
-30	-18
-21	-58
18	-42
37	-31
19	1
11	9
-11	-19
7	-20
21	3
11	22
-9	13
-12	-5
3	-7
-48	-21
3	53
-34	31
-31	7
-28	0
