32	0
27	-2
50	53
-17	14
-12	38
5	59
-6	29
-27	-15
-16	-2
-2	6
52	51
-27	62
-43	25
-24	17
-70	-33
-42	-28
-19	-33
-5	-30
-2	-22
-19	-16
0	-15
-6	-37
-3	-38
-6	-55
43	-40
48	-4
50	8
33	36
10	77
49	33
-22	16
-20	11
-19	-5
-15	13
-27	-22
15	-14
17	-3
24	10
13	19
-5	27
-20	22
-26	3
-29	-20
-9	-33
13	-19
33	-16
25	7
14	11
-16	-1
6	-4
15	-5
47	18
26	11
21	33
-4	51
-21	38
-34	13
-12	-3
-8	-36
-3	-7
9	-6
-9	-13
-29	-2
3	-15
-48	-47
-8	-81
35	-31
56	-65
73	1
43	18
37	71
-21	19
-47	-1
-29	-23
-4	-40
50	-36
-18	-66
58	-5
35	27
22	42
28	30
-31	13
23	41
-79	-49
-18	30
1	20
21	13
-58	-8
4	52
-12	15
-23	5
-8	0
-2	-13
3	4
5	9
3	12
-1	11
-36	-30
-20	-22
-3	-8
9	7
7	16
4	15
-22	-10
-11	-21
-5	-29
8	-28
24	-6
-23	-21
-11	-1
5	18
12	8
-8	-17
5	-29
16	8
15	17
12	28
-26	9
-10	16
-12	-18
9	-14
14	0
10	17
8	10
10	28
2	7
-8	12
-15	-12
0	1
-14	6
5	-8
-3	0
0	-7
0	-7
-3	2
-41	-41
-41	-52
11	-11
0	-13
9	-23
28	0
58	35
29	25
9	55
-42	50
-43	25
-18	14
-7	9
27	-24
-25	-35
-22	-24
0	-9
-15	-23
-26	-20
1	18
-8	-8
-12	-12
0	-22
0	-15
3	-9
4	-6
12	1
17	15
-12	-6
1	9
-2	4
2	-9
3	-23
6	-26
32	-24
35	-10
34	6
24	29
5	26
-11	18
3	25
19	15
7	22
2	14
-14	33
-10	19
3	0
-24	-6
-19	-12
-10	-9
12	-1
11	2
10	11
10	8
-4	24
-9	18
-12	20
-12	-1
1	-1
-6	-16
20	-19
-2	-23
17	-11
16	-2
20	8
-34	11
18	28
-7	17
12	17
0	9
18	19
-18	6
21	36
-2	24
-16	21
1	24
-10	23
-9	14
10	7
-5	-5
-4	-16
-26	-14
-40	-28
1	-11
12	-10
27	-25
42	-14
37	-15
47	26
39	43
20	65
-18	14
16	29
-32	-6
-64	-48
-23	-22
-5	-29
-11	-8
-8	-3
-18	3
-27	-25
-19	-32
7	-29
1	-27
13	-12
17	-10
9	5
8	-7
11	-6
20	-5
51	2
38	20
6	25
-1	29
-4	23
-7	-2
-18	-4
-15	0
5	5
-6	17
5	30
-19	15
-25	-11
-16	-22
-7	-14
18	-1
4	14
-2	20
-8	13
-23	-8
-25	-32
-2	13
34	-31
30	-13
-51	-76
22	-4
-6	-36
22	-8
61	2
41	10
67	75
5	58
-18	36
-25	56
-41	-9
-12	-19
-21	0
-23	-15
11	26
-18	5
-10	24
-11	-1
-75	-80
-28	-27
25	-8
25	-15
-31	-58
21	15
-9	-22
-26	-33
-15	-3
-52	-43
-36	-39
-39	-84
54	-63
49	-23
71	40
40	79
-22	83
-51	60
-57	21
-25	28
-11	-20
3	-15
8	-4
-8	7
0	-6
-10	-28
-1	-20
19	-14
39	1
27	35
-4	14
-1	-5
-12	-15
7	-13
22	-12
7	-19
13	-4
29	10
3	-2
14	13
16	6
12	26
8	26
6	29
-26	34
-25	12
-24	5
-32	-13
-18	-21
-8	-18
-16	-24
-19	5
-9	-7
-2	-11
27	15
1	-11
-11	-23
16	2
14	3
-29	-26
-9	-4
53	17
-30	-39
0	-12
57	-13
37	16
7	-5
37	38
2	39
-28	7
-26	-5
-29	-17
29	-34
49	-8
17	15
1	4
-25	-7
-6	-10
-2	-28
25	-16
15	7
13	37
-9	20
-4	8
10	2
-4	-18
9	-6
-2	7
-20	9
-30	-10
-14	-6
15	3
1	6
-2	14
-18	16
-31	-7
-14	-27
7	-41
37	-13
38	-5
25	46
2	53
-28	42
-57	12
-36	-11
27	-14
-3	-11
-26	-38
-13	3
-5	2
-4	-13
13	-20
18	-11
16	-14
56	28
27	1
40	22
27	45
-24	39
-21	9
-27	-23
5	-9
17	1
-56	-30
-43	-2
-30	-23
-2	-47
35	-40
30	6
42	32
-11	34
12	26
-22	7
-48	18
-31	25
-23	-30
25	-8
9	1
24	17
11	40
-25	-10
19	-10
14	-7
1	-36
21	-14
15	-35
-4	2
21	-3
-20	-39
16	-23
33	-26
33	4
22	52
-20	34
-47	-31
-35	-64
34	3
23	65
-56	15
-37	13
-1	0
-7	3
3	7
18	4
25	22
1	49
2	28
-10	13
-22	-7
-9	-15
-1	-17
-6	-13
6	0
6	-20
13	-22
1	-29
24	0
28	22
42	40
6	31
-29	23
-31	10
-27	-9
10	-18
14	10
-8	41
-53	-4
-39	-46
39	-57
48	24
7	58
-41	32
-16	-34
27	-10
25	24
-2	30
-15	11
-1	15
-1	23
-16	5
-21	-18
-40	-29
38	32
24	23
-10	30
-7	25
-12	-7
44	-24
41	12
8	-4
-2	-42
62	-15
-23	-76
33	54
-28	30
-44	-9
4	-50
48	17
-57	1
-6	44
-9	0
-18	-31
-3	-22
16	15
-5	8
48	24
-9	-12
-15	-43
36	19
-12	16
-34	-5
-22	-46
12	0
13	3
-18	-37
55	-7
20	23
1	58
-15	33
-17	0
6	28
-14	30
-7	-11
-15	1
-8	4
-24	2
-12	-23
10	-11
-9	1
-17	-14
-15	-59
47	-8
20	50
-38	31
-24	-14
-2	-34
29	-29
12	-16
26	6
11	-27
25	-13
20	6
14	-2
-15	-2
16	14
-6	29
-36	31
-26	-10
-3	-39
25	10
0	33
-13	-12
38	21
-15	41
-56	-12
-7	-32
32	21
4	20
-1	-22
24	-18
47	30
14	41
-5	-14
0	-51
48	79
-69	-1
9	-9
56	57
8	38
-7	-3
21	12
-13	45
-39	-7
-3	22
-3	36
-31	-12
-2	-66
-3	-2
-81	-19
-72	-72
16	0
-13	28
-29	-2
23	-17
18	27
-8	9
25	1
-8	13
-4	-5
13	-20
40	0
17	72
-12	16
-4	-18
22	10
-19	-19
2	-47
42	-28
24	10
29	22
22	39
-7	36
8	-2
20	26
-12	13
1	36
-35	2
-50	-19
-23	-12
-32	8
-44	-18
-15	-39
1	-1
-49	-6
-31	-20
0	-13
10	-3
11	-3
29	-10
24	22
7	-10
26	19
15	96
-60	26
-22	-35
23	21
24	41
-2	9
-35	-33
47	19
36	26
-27	10
-17	-16
0	-20
3	-6
-67	-57
23	-23
26	-2
-29	-21
-66	-94
42	-4
25	-5
15	12
-57	-31
0	-26
24	-22
-15	-1
3	-9
14	12
20	31
11	-4
23	8
-13	20
-18	-31
44	-8
32	47
-30	31
2	-7
19	14
-20	44
-47	12
-36	4
-33	-12
-96	-65
-27	-3
-44	0
-51	-24
-20	-42
-3	-10
-23	-8
-9	-23
-16	-15
0	-10
-2	-9
7	-4
17	1
7	7
37	4
33	32
-13	7
22	-1
23	11
-9	-23
8	-27
-11	-7
-42	-72
53	-86
57	-6
22	70
-70	-41
7	-20
21	28
-22	43
-24	-2
19	-19
21	31
-6	24
-5	-29
13	-31
-8	21
-46	-27
3	-32
40	25
1	9
-32	29
-39	-2
-29	-36
-13	-55
37	-8
-11	-36
3	31
-31	5
1	28
-36	5
-2	-44
32	26
-35	24
-6	-40
44	-30
-8	-49
13	2
16	-17
18	19
-28	1
-2	-26
48	1
21	34
-34	15
1	-29
17	-10
8	12
7	-5
24	6
1	20
-18	-11
-1	-22
12	-18
19	-9
15	2
33	22
-7	6
32	-9
32	21
1	30
-27	3
-11	-18
-5	-17
1	-15
16	-8
-3	11
-11	-7
5	-5
11	-1
-22	-6
0	-28
14	7
-10	11
-8	-15
-7	-43
25	10
4	19
14	18
-2	28
-6	2
-25	-29
20	-6
-50	-44
42	-11
41	33
39	96
-10	16
39	26
18	23
-37	19
-29	5
2	-25
13	9
-14	-9
-10	-57
41	-52
54	11
-40	54
-65	-24
0	-21
-33	-9
-94	-28
-35	-74
42	-31
12	35
-26	-10
24	-9
24	31
13	25
26	43
2	-13
2	-22
30	-9
22	1
-4	13
-37	6
-21	-36
-3	-47
28	-29
55	9
18	48
7	41
-8	13
28	60
11	43
-3	17
43	-5
47	30
6	46
28	1
41	11
24	34
7	13
18	14
3	24
-32	22
-26	-6
-8	-3
-37	-6
-27	2
-22	-5
-20	0
-21	5
-34	-15
-46	-15
-44	-46
-11	-74
-46	-101
6	-43
27	-51
58	-38
54	32
-24	57
-30	14
2	-47
69	63
-38	-3
-23	28
-3	4
30	-14
-31	-39
17	4
39	13
25	26
7	-1
25	20
7	41
-22	3
25	-8
54	67
-17	52
-36	-25
64	-24
13	20
-4	43
-1	-4
50	11
22	62
-35	34
-26	-7
-4	-53
12	34
-15	64
-34	-1
4	-5
62	10
2	11
-15	0
-23	-16
14	-38
43	-38
48	13
18	26
-12	-26
-4	-27
