-14	20
-10	-39
-7	-33
23	-23
21	24
-21	30
-26	-19
-7	26
31	-21
51	-25
45	-10
29	-3
30	21
21	26
-1	55
2	24
-2	28
6	-14
2	-8
37	4
22	48
9	50
-23	30
-45	22
-40	6
-19	-6
-29	-16
-18	5
-12	4
-9	-4
-28	-2
-49	-39
-44	-52
-15	-69
20	-42
22	-29
10	4
12	4
6	-13
15	-21
26	-36
29	8
36	29
16	31
-11	54
-6	15
-16	-5
-8	3
-5	-8
13	-8
8	8
15	10
1	-4
5	0
10	-15
-3	-45
52	3
22	29
15	51
-32	46
-88	-31
-31	-23
-2	-27
18	-27
10	24
22	38
2	30
-74	-55
-32	-70
26	-43
50	-32
22	33
27	55
-14	46
-3	51
-35	-4
-14	-29
-73	-53
16	2
-1	-23
-55	-53
25	-23
10	-24
40	24
6	17
2	14
-14	-23
25	58
34	11
39	19
52	42
19	42
-38	30
-33	23
-32	2
-30	7
-29	-7
-17	-14
-9	-25
7	-17
-52	-52
26	0
10	-13
18	-7
43	2
35	13
33	28
-5	49
-25	4
-37	-9
-16	-23
-30	-65
23	-7
9	7
4	9
-89	-72
4	12
17	19
-26	0
-21	-6
-32	-13
-29	-33
16	-41
-2	-23
11	-9
30	-9
-3	1
-3	-12
17	-16
30	-5
36	27
21	42
-7	36
-82	-41
-24	-7
-9	-23
9	25
31	23
18	24
13	72
15	77
-81	-31
-18	3
-37	-51
-2	-10
0	-15
-29	-49
16	0
22	-10
51	11
24	-6
31	11
23	13
25	-15
-7	38
26	53
-30	27
-52	-2
3	-31
-2	-82
26	-6
-29	3
-1	21
-32	5
4	-23
21	-22
28	-13
5	3
-9	2
7	2
-16	-12
-6	-44
1	-25
4	-8
3	-16
2	-7
5	-29
20	-12
39	1
40	21
23	51
-3	53
-49	23
-39	10
-11	-5
4	8
2	28
-18	53
-48	32
-41	-2
-44	-34
-9	-40
59	-15
16	-22
32	14
14	11
29	21
14	21
11	29
-14	30
0	21
-47	11
-70	-47
-34	-38
-9	-47
9	-51
2	-53
21	13
15	-36
18	4
42	9
-9	-23
3	-17
57	10
47	31
38	27
14	27
-3	9
-19	-2
-3	32
-10	-13
27	75
-65	-7
-31	79
-44	16
-52	3
-30	-35
5	-60
25	-21
12	-9
23	20
13	28
7	26
-40	-28
-56	-66
-28	-77
40	-24
-32	-24
24	28
13	56
-9	40
-45	12
-40	-9
-22	-32
1	-41
25	-18
25	-10
26	12
31	11
20	5
21	4
22	-18
25	-7
35	13
19	44
1	10
26	23
4	18
11	15
3	38
-24	54
-50	15
-65	-17
-28	-29
-7	-38
5	-12
18	7
-34	-7
-35	-25
7	-50
19	-56
69	9
25	31
1	31
-10	7
-13	-23
15	-7
42	4
37	53
4	51
-23	48
-57	-13
-10	-18
26	-26
37	9
28	52
-4	65
-74	0
-26	-5
35	-14
8	-25
31	15
8	37
-15	8
2	-4
18	-6
16	-26
49	44
14	44
-18	16
-42	-11
-14	-28
-1	-26
10	-40
0	6
18	9
-5	29
20	3
-9	-10
-11	-28
11	-31
15	-7
31	1
11	27
21	21
-9	22
-12	5
5	-4
-1	1
42	55
-7	31
4	44
-46	12
-101	-52
-40	-24
-18	-57
8	-32
35	-23
-34	-26
-8	29
-24	16
-22	-31
-13	-26
0	-42
25	-16
21	7
31	-3
46	23
-18	-9
22	6
18	13
18	51
13	54
-3	45
-26	31
-50	17
6	22
-15	-12
1	-44
20	-12
53	-6
11	4
-33	-3
20	22
-21	17
-1	-24
55	-23
12	-9
15	-4
6	-25
-26	-39
41	-29
46	-2
27	-14
60	40
11	22
-3	88
-1	18
-15	21
-27	-5
-10	-2
55	-19
-35	-30
21	30
-33	7
-8	3
-22	3
-20	-25
7	-16
39	-7
27	22
-12	49
-49	15
-59	-3
-33	-14
-10	-25
12	-13
-6	-9
-5	8
-19	-20
-16	-25
-5	-18
15	-27
15	-9
24	5
13	18
-3	14
-20	-4
9	13
-8	-33
37	-16
-14	-36
14	26
-4	41
-28	41
-65	-11
-43	-44
17	-50
35	-52
54	-19
40	24
4	12
-4	14
0	-30
33	-23
53	-6
24	46
47	56
-13	65
-21	15
-28	-7
-18	-14
-17	-4
-17	9
-39	-25
1	-2
-28	-49
-11	-34
3	-41
23	3
21	17
13	33
3	6
-21	-16
-5	-1
-3	6
7	1
9	-2
-11	18
6	40
2	34
-15	34
-42	-21
-58	-13
3	-14
-37	-18
3	29
-69	-62
-24	-20
-32	-72
21	-30
26	-11
39	4
-66	-51
-1	3
-12	-9
1	-8
15	-19
12	17
15	20
-3	20
-25	-7
-43	-13
-18	-25
0	-28
-55	-90
38	-9
38	0
26	14
-17	-3
-2	15
-7	-8
20	-18
51	-3
48	35
23	50
11	52
-23	20
-15	2
-2	12
-1	10
-8	28
-24	30
-40	9
-75	-67
11	-8
-6	-18
8	11
-10	9
-37	-14
-11	-29
24	-33
22	-20
38	-7
39	38
38	49
9	20
28	31
24	26
-21	-21
29	2
-2	-5
6	9
16	29
-2	33
-9	16
-28	-7
-66	-29
-35	-62
15	-20
30	-32
21	9
10	63
-3	53
-37	50
-46	-13
-53	-55
1	-4
35	-2
19	14
-28	21
-25	44
-41	-12
-37	-30
-7	-32
28	-32
21	-3
11	32
-19	13
-102	-72
-10	-24
13	-56
49	-25
66	4
43	30
13	40
-1	7
11	0
19	-10
43	23
4	28
-14	32
-9	26
0	-27
21	3
45	12
22	56
-17	29
-43	17
-24	-33
32	-20
46	-16
24	26
-15	40
-84	12
-49	-4
-24	-19
-33	-24
-6	-23
-51	-67
16	-6
14	-3
12	5
4	-2
1	-14
