-61	-6
-18	-8
6	-17
1	-6
-29	-9
-23	-22
9	-37
20	-23
8	1
-8	13
-23	-45
-1	-66
30	0
9	30
0	31
-24	-9
17	-13
34	32
16	69
-60	36
-48	-19
0	-51
54	-32
54	37
-41	31
-73	26
-53	-23
-3	-23
12	4
-27	-28
-3	-13
50	16
46	20
12	52
-37	57
-68	-27
-18	-33
30	-24
0	-8
-8	12
-24	-36
40	-23
44	7
-8	-5
-21	13
-17	3
-32	-38
-21	-33
9	7
-19	-34
-17	-46
26	-13
26	-16
36	-4
32	-21
43	-28
51	0
38	28
2	40
-32	11
-23	-22
-16	-71
0	-67
20	-24
20	9
-8	11
-52	-24
-1	-4
-1	-17
-1	-9
-1	15
-23	8
-33	-4
-20	-5
5	32
-19	17
-27	25
-27	23
-17	17
-2	6
18	18
35	43
32	60
2	72
-17	64
-20	40
-17	14
16	15
-1	17
-13	17
-7	17
8	16
15	12
25	26
6	47
-11	32
6	-5
36	-17
38	4
36	5
38	21
34	23
5	17
-7	9
2	-29
15	-46
49	-16
13	-34
3	-18
-51	-56
-12	-60
23	-47
44	-53
42	-20
10	7
-21	16
-20	-44
10	-52
38	-44
32	-10
-44	-31
-57	-65
-51	-69
9	-25
24	-23
-8	-19
8	0
-24	-33
-16	-19
8	9
-7	8
-17	6
14	28
-28	-12
-28	34
-44	41
-47	24
-47	-1
-10	5
6	21
7	39
-33	40
-49	29
-16	24
-43	8
-13	33
-33	23
-57	23
-73	-11
-35	8
-19	-19
-17	-17
0	2
-16	-4
-23	-20
-33	-48
-17	-48
-19	-16
-65	-52
-40	-60
-9	-92
27	-80
39	-32
18	-13
-30	-30
-16	-72
12	-90
50	-73
50	-32
34	-25
11	-32
34	-53
38	-44
57	-23
56	6
53	16
64	33
38	14
49	34
46	17
24	9
64	44
39	60
34	80
15	64
21	48
35	65
32	73
10	70
16	54
21	43
39	70
52	85
36	109
-7	101
-33	75
-17	51
13	39
33	48
68	74
51	90
-5	68
-9	57
-14	52
-14	48
-6	32
-12	1
-5	0
4	-14
16	-23
-36	-39
-30	-34
-28	-47
-25	-56
-25	-64
-23	-64
-24	-88
-12	-87
-4	-93
-12	-87
-12	-94
-11	-94
-1	-87
-12	-91
-27	-92
-25	-92
20	-96
15	-64
7	-60
4	-65
0	-78
32	-78
40	-46
32	-16
5	-12
-5	-28
-13	-61
40	-9
30	12
-4	32
-11	15
14	15
45	40
59	72
39	114
-37	79
7	92
17	63
56	78
57	119
16	129
-16	139
-41	86
-15	52
16	61
34	83
19	73
32	71
-3	65
-2	63
-10	69
-26	63
-26	53
-26	37
-26	37
-15	54
-35	51
-47	33
-33	3
-29	-9
-14	-9
-6	-5
-25	-17
-13	-20
-6	-28
-5	-39
0	-39
0	-44
-5	-60
-4	-59
12	-60
14	-46
-5	-35
-12	-32
-16	-77
-41	-134
32	-90
41	-75
35	-30
9	-21
-16	-28
-33	-66
-1	-72
48	-77
49	-46
49	-29
23	-27
24	-20
46	-20
36	-24
26	-2
18	6
-10	17
-15	-6
-24	-14
-32	-46
-5	-33
37	7
23	34
10	34
-42	17
-46	-9
-26	19
-46	-1
-33	24
-35	52
-5	81
-25	69
-40	57
-41	41
-17	62
3	72
-32	42
-26	72
-26	42
4	43
-11	33
-3	56
-18	39
-9	57
-24	40
-11	47
-3	33
-1	32
-1	19
-11	15
-33	-15
1	-15
1	-15
1	-13
-19	-1
-55	-33
-47	-53
-15	-72
17	-94
17	-60
17	-34
-5	-57
5	-63
23	-79
50	-47
50	-25
16	-25
-15	-50
-7	-70
-3	-80
40	-46
30	-30
18	-15
-5	0
-9	0
-6	-1
-10	-3
-16	-13
-10	-19
5	-19
34	4
16	32
7	36
-9	36
-28	21
-40	-1
-23	-9
-17	7
-1	19
-3	24
-19	29
-33	40
-35	56
-65	-6
-37	-11
-5	3
-7	1
-33	0
-19	-5
-8	-18
3	1
24	30
-24	17
-42	13
-20	-24
4	-52
30	-30
9	-7
0	-21
-23	-24
-1	-19
0	-19
-27	-8
-24	-14
-55	-37
-53	-54
-40	-40
-53	-40
-61	-61
-30	-89
-1	-73
26	-53
41	-6
9	-1
0	-8
8	-24
25	-6
25	10
17	34
-10	20
-9	4
26	-21
56	5
62	31
36	59
-21	57
-35	17
-9	-15
29	-15
47	-1
41	24
9	41
-15	56
-37	14
-15	-18
-4	-48
11	-45
24	0
11	21
-6	5
-2	-12
17	-8
27	-2
27	30
1	36
-14	9
-31	-33
7	-7
19	-7
15	17
1	17
-29	0
-29	0
8	18
-15	3
-9	-6
-7	-16
32	-10
13	18
-19	26
-23	14
-33	-22
-11	-34
26	4
16	35
-16	32
-26	6
0	-28
29	-24
25	15
0	44
-53	-14
-15	-11
10	-20
9	-19
8	15
0	10
-15	-13
17	-21
25	-13
28	15
17	44
-12	13
4	0
-5	-15
15	0
-17	-14
-22	1
-41	-6
-32	-14
-13	-38
25	-33
31	-6
25	20
-2	11
-13	6
-12	0
16	-23
28	-23
24	0
34	4
7	32
1	25
-6	18
-16	-5
-33	-8
-34	-37
15	-17
25	-9
-10	-6
8	1
9	32
-9	14
-9	-2
-12	-5
-24	-17
1	-5
-25	-27
-1	10
-9	-2
-4	-21
0	-41
18	-41
48	-18
47	6
28	29
-4	21
-12	3
-2	-19
32	-26
36	-17
37	1
27	-1
25	31
9	30
-15	32
-17	6
-8	7
11	10
6	2
10	40
-42	26
-48	5
-52	-49
24	-44
49	0
37	34
0	49
-47	41
-41	-1
0	-25
-4	-36
20	11
-3	34
-14	68
-37	21
-40	-3
-8	8
-32	-4
-8	0
-7	-13
13	0
26	0
34	7
51	22
-6	-15
-28	-39
7	-8
6	-13
20	-19
30	-10
34	1
43	7
16	14
8	2
-17	-25
-3	0
-1	0
-19	0
-19	3
-23	8
-29	-4
-25	-32
16	-32
50	-28
51	0
30	14
7	7
-4	-23
7	-47
39	-37
47	1
15	9
1	24
-32	-21
0	-34
18	-28
48	-20
27	7
16	32
-12	0
-17	-18
-2	-27
7	-30
18	-15
12	-14
-8	-15
6	-1
-17	-16
-17	-17
-5	3
-17	9
-35	-3
-29	-15
-5	-21
-23	-55
33	13
17	47
-14	58
-44	49
-46	17
-10	-1
18	17
14	60
0	56
-23	26
-23	-21
48	-2
44	17
8	45
-5	64
-17	50
-13	34
15	14
18	16
18	49
-1	23
13	40
31	25
41	33
8	29
0	27
-24	23
-20	-6
0	-2
8	-35
26	-16
47	1
43	16
18	11
14	32
-14	16
-1	0
32	0
34	-4
32	8
15	36
-4	-3
-7	16
-16	-14
-9	18
-6	7
-9	-10
-9	-10
-12	-6
-15	-21
-7	-8
17	-16
1	-15
-19	-15
-19	-7
-19	-3
-10	0
-17	-14
-11	-33
2	15
-34	16
-16	-21
-19	-61
20	-66
16	-53
48	1
28	25
-16	12
8	0
6	-15
3	0
13	20
-5	21
-13	2
7	3
34	30
6	64
