31	-10
51	-2
48	23
4	32
-4	15
-20	-17
0	-32
40	-63
28	-55
15	-33
4	-25
-20	-35
-18	-39
11	-41
8	-37
20	8
18	20
-9	17
0	27
-28	-12
-2	20
0	36
-14	43
-55	26
-55	-1
-29	-23
-3	-19
30	28
40	43
-8	10
9	17
25	48
29	81
-5	56
-34	16
-9	-34
33	-37
34	16
-9	32
-53	3
-54	-77
-1	-96
31	-70
48	-17
-16	-5
-50	-54
-36	-84
8	-78
39	-37
32	-16
24	23
4	18
-5	13
-6	32
-14	12
-12	11
0	24
-5	45
13	64
-3	40
14	34
22	34
34	42
32	45
32	39
32	29
15	43
23	62
0	62
-23	23
-8	0
3	1
16	2
4	15
-28	-3
-33	-32
0	-56
10	-40
30	-16
8	-10
-27	-19
-73	-33
-84	-73
-45	-53
-23	-43
-37	-42
-26	-4
-39	-16
-24	-51
4	-54
52	-30
41	17
22	38
-2	11
13	-1
48	-1
33	13
32	72
-11	26
13	-41
79	-47
127	-10
115	74
32	84
-24	54
-24	-14
25	-34
49	-2
17	18
-80	-47
-40	-47
3	-94
56	-52
24	-41
-58	-42
0	-19
14	-32
25	-23
21	63
-56	81
-101	63
-90	-8
-4	-25
50	4
55	68
7	108
-50	88
-97	15
-40	5
-23	-14
-13	0
-19	17
-5	32
8	16
29	31
27	64
-13	37
-27	15
-20	-29
8	-88
20	-103
54	-16
34	12
16	24
-52	2
-64	-29
-62	-45
-85	-73
-52	-64
-4	-39
-11	-35
-7	-33
5	-15
-4	-27
13	-8
15	13
21	46
0	48
-1	36
-10	-12
70	31
35	32
44	59
36	57
36	33
36	1
68	10
69	58
31	62
-9	38
-12	2
-15	-57
10	-53
15	-32
27	-48
11	-64
19	-62
16	-15
-12	-13
-42	-28
-46	-60
-23	-84
12	-40
8	-10
-14	46
-62	39
-62	16
-47	-49
19	-28
49	19
31	82
-7	91
-48	68
-29	22
-16	-7
33	32
24	56
-24	8
-1	-23
40	-35
103	-1
113	39
51	76
-9	69
-30	15
-16	-20
15	-32
20	0
-16	-24
-20	-21
-24	-58
8	-53
24	-21
-30	16
-66	-19
-68	-59
-17	-77
32	-57
36	-3
4	32
-49	7
-23	-16
11	-15
25	16
11	48
-17	72
-13	26
2	12
36	13
16	12
43	76
5	57
1	39
-23	1
-7	-19
13	-7
46	20
34	36
-1	36
-16	4
-29	-52
12	-64
39	-48
28	-1
-28	-1
-44	-32
-36	-71
4	-81
4	-65
-19	-3
-35	27
-59	-1
-39	-15
1	-5
1	29
-35	49
-40	34
-7	43
3	38
18	74
3	86
-16	50
-24	0
9	-33
66	-16
82	36
52	64
32	64
7	17
25	-3
32	0
14	4
-20	-13
-17	-14
-24	-48
-35	-55
-51	-39
-52	-47
-48	-69
-9	-86
18	-65
18	-25
-12	-9
-56	-37
-24	-39
-6	-30
8	-2
-17	17
-25	17
-17	-10
9	-5
41	42
34	96
-29	78
-30	36
10	-16
63	-17
95	47
72	98
-11	72
-23	29
-3	0
41	-7
35	-1
-1	-1
1	-37
5	-64
65	-42
31	-16
11	15
-21	7
-39	-29
-22	-62
14	-61
17	-33
-5	-16
-16	-4
-37	-29
-29	-44
1	-20
17	6
4	48
-27	63
-76	35
-76	-17
