24	-8
26	-6
30	22
32	29
-17	-4
9	31
32	60
-1	45
1	59
-21	59
-33	54
-36	50
-36	18
-36	-6
-15	4
0	-8
20	4
20	13
12	13
6	13
-19	5
-32	-11
-12	-5
-13	-17
1	-7
13	-15
13	-3
13	-7
0	-2
-5	-8
-19	-35
-27	-47
-33	-81
-25	-95
-4	-99
13	-107
43	-72
67	-40
75	-8
45	0
43	7
42	31
-6	-4
6	6
14	-4
10	-20
32	-20
43	-20
54	8
61	0
57	8
40	8
29	29
0	-1
-3	8
15	24
32	14
-9	-2
18	21
-38	-41
-30	-35
4	-5
9	-12
32	-12
34	-2
48	6
42	16
28	-1
37	23
24	8
22	0
35	-5
34	1
11	-17
34	-5
33	-4
27	-7
24	0
32	11
36	15
-17	-23
5	3
24	26
8	18
-7	-1
-18	-6
-9	-9
-4	-17
0	-21
8	-37
0	-33
0	-45
27	-29
27	-29
27	-33
51	2
49	15
38	56
27	60
2	72
-19	42
-43	26
-49	6
-56	-17
-40	-40
16	9
10	-14
22	2
23	30
26	55
-14	23
-14	31
-11	35
-18	-7
-11	-23
-1	-42
10	-32
20	-41
20	-43
20	-43
6	-32
32	-8
32	-8
29	-7
29	1
29	32
-4	7
-21	23
-45	8
-43	-8
-47	-48
-32	-78
4	-64
36	-56
46	-34
56	7
32	23
4	60
-29	70
-48	52
-84	12
-65	-10
-44	-17
-21	-32
4	-8
14	-6
-33	-20
-4	29
-4	37
-47	2
-32	16
-24	16
-8	18
0	16
7	19
3	28
-7	38
-16	38
-21	34
-60	-17
-60	-29
-55	-41
0	-20
-19	-35
-5	-31
-2	-25
-4	-27
4	-27
2	-18
-13	-52
29	0
50	-1
50	20
49	42
25	55
9	72
-2	92
-18	79
-26	77
-28	68
-44	62
-64	28
-56	41
-40	64
-61	49
-65	53
-81	51
-81	39
-60	42
-64	19
-64	3
-56	0
-39	17
-29	15
-14	31
-34	42
-33	50
-19	54
-41	36
-31	15
-29	-7
-17	8
-6	-14
-6	-18
6	-10
-14	-20
-11	10
-49	-31
-32	-24
-21	-25
-4	-48
24	-39
-3	-52
47	-6
47	34
-1	6
0	31
-14	27
-20	10
-30	-8
-14	-52
3	-69
34	-60
64	-28
64	8
64	40
32	70
5	92
-39	76
-54	68
-64	28
-79	-25
-47	-14
-33	-15
-21	-36
-5	-29
-21	-37
-7	-37
13	-25
35	5
66	12
56	12
64	48
45	36
28	37
2	35
-15	49
-30	32
-39	20
-32	-2
-33	-1
-29	-6
-47	-22
-47	-14
-35	9
-52	-13
-63	-21
-71	-37
-55	-40
-33	-40
-54	-57
-45	-36
-21	17
-25	23
-59	35
-87	11
-114	-17
-112	-57
-100	-83
-40	-78
-8	-78
-4	-83
38	-24
38	8
21	43
-3	57
-16	69
-48	23
-44	12
-25	-21
12	-8
39	-33
23	-38
64	15
58	44
40	63
16	63
-28	47
-28	21
-27	19
-32	-31
-1	-21
-2	-33
-4	-35
3	-27
-11	-33
-4	-35
8	-55
-3	-78
8	-97
25	-98
64	-102
64	-85
64	-56
41	-56
18	-65
10	-48
-21	-73
8	-64
-23	-112
8	-97
9	-121
18	-122
25	-88
22	-92
26	-84
22	-83
34	-84
30	-78
48	-71
52	-55
60	-24
30	-39
16	-52
6	-16
-8	-16
-36	-51
-36	-59
-25	-60
-17	-59
-19	-58
-22	-30
-24	-18
-32	-8
-57	-8
-67	-32
-60	-56
-49	-84
-22	-80
13	-88
45	-81
45	-51
60	9
16	9
9	54
-47	34
-48	50
-65	43
-73	31
-46	40
-104	-15
-65	26
-60	29
-56	45
-86	28
-59	32
-43	3
-19	-8
17	8
17	0
35	19
59	67
49	71
49	103
17	103
5	102
-1	95
6	85
17	86
32	84
30	96
26	98
30	102
31	128
23	100
32	90
9	81
29	81
31	73
27	63
45	81
40	75
50	75
50	80
62	61
72	55
86	62
91	64
106	98
100	98
45	73
67	104
23	58
64	96
65	57
69	48
71	14
62	-4
105	38
112	44
102	44
100	43
100	46
88	35
65	18
89	26
83	24
85	24
83	31
85	29
84	44
48	9
48	32
32	2
29	9
29	-7
36	-25
55	-21
53	-39
80	16
70	13
50	22
23	47
0	54
-37	22
-65	-3
-74	-27
-76	-59
-49	-64
-29	-85
-3	-87
15	-69
31	-55
43	-41
16	-41
12	-27
8	-39
9	-24
-1	-49
9	-44
5	-44
15	-48
32	-51
10	-62
10	-53
7	-32
26	-44
30	-36
34	-16
34	-12
32	-12
14	-4
6	16
-10	0
8	9
-53	-23
-35	-3
-35	0
-36	0
-44	-3
-52	9
-40	18
-48	-6
-56	-6
-83	-33
-58	-24
-51	-33
-35	-51
-29	-63
-12	-63
28	-36
22	-23
15	-7
12	9
-11	-3
-28	-23
-20	-19
-28	-35
-17	-49
-1	-49
16	-41
23	-33
36	-22
25	-9
21	-3
13	-7
4	1
6	1
8	-21
26	-1
-1	0
-16	-17
-4	-9
-16	-17
-5	-16
-1	-21
36	-21
37	0
50	11
48	47
41	73
-1	55
-12	54
-44	36
-44	4
-40	-31
-4	-55
15	-67
56	-65
84	-44
88	-11
56	-8
60	25
49	34
29	56
29	46
29	38
31	39
28	31
20	48
-17	15
-8	27
-6	27
-8	19
-23	-24
13	-20
-3	-39
8	-33
24	-13
29	-2
28	16
-24	-36
6	14
-1	12
24	28
1	14
1	22
2	8
9	-1
-17	-3
-28	-1
-28	-1
-52	0
-56	0
-44	9
-64	-39
-50	-49
-7	-36
9	-35
33	-7
15	7
-19	15
-21	64
-56	23
-69	0
-81	-43
-49	-57
-21	-45
9	-21
11	16
-7	9
-15	14
-48	-12
-33	14
-15	-14
-22	-38
-2	-21
32	0
-20	-4
4	16
-17	-38
0	-47
31	-32
63	-12
72	20
