0	-18
16	-22
23	-25
31	6
12	15
-20	15
-32	-10
-28	-26
-2	-30
36	-37
38	8
21	32
-10	13
-26	5
-30	-19
-15	-29
25	-5
25	42
-17	32
-38	18
-45	-5
-37	-41
-8	-43
19	31
0	54
-32	20
-46	-21
-12	-36
15	-26
6	-9
-13	24
-32	-8
-18	-36
34	-56
43	-29
30	2
-1	10
0	-17
15	-3
13	-6
0	-6
-11	32
-33	-3
-19	-31
26	-33
59	17
27	40
1	31
-32	-3
-13	-7
11	-13
32	-9
13	-1
9	9
5	-7
32	8
23	27
-3	32
-5	9
-9	-18
-4	-34
8	-33
12	-21
7	20
-5	20
-22	7
-28	-10
-12	-26
32	-26
4	-31
9	13
2	40
0	24
9	-5
25	-21
18	-9
9	11
-15	24
-15	15
0	14
-1	4
7	4
12	-11
22	0
20	15
16	24
-40	1
-31	1
-27	-16
-17	-29
-9	-9
-18	13
-30	5
-50	-19
-20	-24
11	-21
32	8
21	31
-23	17
-14	23
-39	-1
-10	-2
-6	-22
22	-10
26	1
23	35
-30	-9
18	31
32	28
25	25
20	27
4	32
-28	1
-18	-19
-12	-31
15	-5
-18	-47
-10	-30
11	-8
24	-5
1	24
6	14
-49	-33
0	-8
15	-19
21	6
14	7
-20	6
-60	-49
-26	-40
-1	-47
23	-35
33	16
11	7
-9	15
-1	6
19	-1
23	23
6	36
-20	29
-28	13
-12	5
-2	-4
8	-4
0	8
7	-8
13	8
7	0
0	-8
0	-8
0	-17
-5	10
-7	24
-15	15
-39	-21
-51	-48
-23	-47
1	-31
20	-1
33	27
-1	23
-11	26
1	14
-9	-4
17	-2
38	20
-17	15
-59	13
-48	0
-17	-13
5	-34
8	-33
40	-9
40	16
23	7
20	4
8	-9
20	-20
36	-17
29	-7
31	-7
37	-1
64	24
37	17
-1	16
-24	1
-31	-17
-32	-36
-2	-50
23	-25
15	-14
17	35
-19	36
-37	20
-33	-6
-20	-34
-23	-37
9	-21
1	-21
9	-21
31	9
20	6
36	47
0	24
-52	-39
7	-15
21	-31
54	17
-2	-9
-16	-15
0	27
-38	-1
-74	-47
-42	-47
11	-13
-9	-5
-37	-6
-40	-16
-16	-32
-6	-30
27	-2
-16	32
-50	15
-36	9
-12	9
-16	-39
2	0
16	0
18	-6
24	15
-7	20
-43	-12
-10	-11
2	-17
19	25
-1	24
-21	22
-14	16
6	0
32	28
10	40
-19	17
-19	-1
5	-7
13	8
1	17
-9	49
-23	19
-22	-26
18	-38
34	-36
35	0
34	20
18	24
7	8
15	6
-3	5
-3	17
1	22
9	-3
11	-8
48	-5
34	24
10	25
-54	16
-33	-19
4	-39
28	-50
50	-9
38	33
-24	27
-45	34
-37	-9
-21	-45
8	-51
26	-13
18	23
8	36
-26	24
0	-8
-9	-21
6	-17
15	7
15	13
9	-5
-13	-16
8	-14
29	32
13	17
-23	0
-27	-16
-17	-25
18	-2
8	-10
32	-14
27	-12
35	12
6	20
-18	16
0	-3
7	-1
2	29
-68	9
-80	0
-44	-55
-2	-48
20	-19
-4	25
-30	5
-50	-43
-12	-61
28	-33
36	24
4	33
18	26
-34	-45
-14	-34
14	28
-19	20
-5	-12
20	-12
28	13
8	29
-10	21
4	-1
15	-3
23	29
-20	1
-3	10
-15	-16
33	3
33	37
-34	36
-43	40
