-27	44
-71	10
-59	32
-68	32
-81	-3
-80	-32
-16	-45
-22	-77
13	-19
-5	32
-57	12
-73	-6
-32	-36
0	-40
34	-32
32	-33
17	-14
9	-14
8	-10
25	-18
55	-6
63	-5
62	48
-12	32
-4	48
-20	-3
16	-20
18	-16
39	0
16	1
4	-27
8	-55
44	-35
44	-17
73	55
16	29
24	49
-1	18
-3	-2
1	3
2	23
18	49
-48	-15
-9	6
-13	-17
-2	-22
2	-30
16	-28
18	-25
19	-2
13	9
25	27
-11	17
-8	31
-56	23
-63	-14
-55	-30
-21	-30
-3	0
-1	-10
1	-5
-17	-33
15	-25
35	-21
31	22
-1	21
-18	6
-14	-32
30	-58
58	-30
62	12
5	37
-56	-18
-37	-28
17	-32
31	-38
17	-13
9	66
-25	46
-45	15
-16	-6
6	6
20	22
0	38
-11	26
-21	11
-31	19
-15	34
-32	50
-56	16
-47	-34
1	-73
58	-58
48	-45
36	16
4	60
-32	38
-53	-36
2	-36
32	-17
9	-6
0	9
-19	-19
-32	-57
-16	-72
36	-30
15	-43
37	0
19	1
15	18
0	15
-14	-1
-21	-30
-3	-22
24	6
6	10
-14	32
-36	-3
-33	-28
16	-49
-2	-68
42	8
13	27
-8	18
-15	-16
-7	-73
41	-53
39	-15
31	28
14	20
1	-4
17	-24
51	-17
66	36
32	68
-39	47
-73	24
-84	-31
-36	-53
0	-21
-19	-17
0	8
-27	13
-9	24
9	20
6	15
-4	32
-34	31
-40	9
-52	-23
-36	-55
36	-21
27	-33
29	13
4	15
-49	-23
-53	-60
-8	-60
11	-30
24	-16
13	0
-6	-30
18	-42
36	-32
28	-31
0	12
-18	60
-58	25
-75	-22
-54	-52
-23	-97
12	-83
36	-49
23	12
-12	29
-56	-37
-26	-32
9	-65
41	-24
15	-1
-21	27
-20	17
-16	-24
8	-41
25	0
17	23
-1	58
-45	48
-60	26
-77	20
-60	-13
-57	-33
-39	-41
-4	-26
-40	-44
-46	-33
-6	-6
-8	-14
-26	-46
14	-6
14	21
-23	24
-41	24
-33	-4
