-32	16
-31	36
-49	19
-48	-10
-49	-46
17	2
30	30
0	30
-16	32
-16	4
3	-12
33	-2
34	29
8	56
-19	24
-5	-24
41	-17
56	13
26	48
-13	34
-12	10
22	-12
54	16
47	48
-2	64
-28	6
6	-42
81	-32
108	39
64	111
-20	88
-59	17
-19	-39
36	-24
45	19
1	33
-16	22
-15	-4
17	6
17	20
-6	20
-14	0
11	-30
56	-12
41	41
12	61
-52	-3
-32	-39
10	16
-4	5
-24	-1
-8	-14
8	-21
22	-17
21	-3
13	17
13	-1
40	27
18	52
-46	20
-32	-6
0	-34
49	-26
48	18
-10	36
-34	4
-30	-57
32	-57
51	-30
45	-1
16	-17
29	-3
-1	-38
24	-13
26	-3
16	-8
15	-9
16	-8
13	-26
4	-40
25	-33
1	-31
0	-31
9	-49
-1	-16
-23	-28
-23	0
-22	-44
7	-56
32	-32
32	8
32	12
13	-1
12	-5
1	11
-14	-9
-13	-38
3	-52
56	0
-1	-14
-5	-7
10	-22
19	-22
12	-17
9	11
2	6
-30	-16
-21	13
-33	6
-15	-18
-6	-6
-12	7
-41	0
-16	-30
0	-8
0	12
-42	24
-32	-20
4	-21
-3	11
-75	-19
-39	-37
-5	-35
7	48
-46	76
-111	-9
-43	-79
43	-41
4	42
-67	42
-71	-35
-33	-73
-19	-13
-79	18
-94	-22
-47	-70
-40	-55
-75	-51
-32	-63
16	-40
4	25
-92	-1
-80	-56
-18	-87
31	-43
-21	-1
-64	-39
-49	-51
-36	-46
-8	-47
-30	-48
4	-37
0	-8
-32	-24
-6	-48
28	-51
21	-15
-20	-13
-24	-51
35	-41
25	-33
9	-5
-19	-19
-31	-65
25	-74
64	-28
41	-11
15	-41
31	-46
74	-16
75	11
53	39
50	20
36	11
33	-8
63	-24
98	28
69	64
16	36
17	-14
48	18
57	65
27	44
64	32
59	82
16	89
-40	9
16	0
53	73
8	74
-10	23
40	47
35	79
16	100
18	68
20	75
6	96
15	91
-1	91
-33	83
-35	44
-7	42
5	96
-35	96
-49	45
-37	27
-14	80
-82	20
-93	8
-47	50
-71	34
-73	4
-65	-4
-31	40
-59	-14
-33	0
-47	32
-97	-6
-95	-61
-48	-47
-78	-36
-94	-52
-80	-96
-67	-92
-54	-104
-29	-124
-20	-109
-47	-116
-61	-155
-27	-167
-5	-141
-12	-131
-1	-153
12	-147
12	-162
32	-206
79	-162
64	-145
49	-202
96	-206
117	-123
77	-135
128	-193
210	-144
128	-77
52	-128
145	-156
221	-90
182	-16
144	-57
204	-83
220	-18
164	13
164	-49
224	-30
179	-1
169	16
184	-47
239	9
223	70
215	50
239	54
240	108
168	93
190	60
205	48
256	118
203	144
200	178
169	160
186	157
194	183
164	237
132	225
100	191
72	223
72	223
112	204
114	282
23	336
-36	212
46	236
10	324
-76	313
-44	272
-55	320
-137	362
-168	289
-113	315
-148	381
-232	373
-221	307
-191	374
-284	418
-348	324
-296	281
-327	332
-381	385
-442	288
-391	257
-397	290
-437	257
-448	209
-450	194
-478	194
-484	157
-464	121
-512	73
-508	33
-491	15
-472	1
-478	-34
-456	-87
-437	-141
-416	-163
-396	-169
-389	-233
-330	-268
-278	-260
-291	-282
-242	-344
-150	-344
-124	-305
-161	-332
-89	-415
30	-394
41	-299
8	-309
71	-355
165	-335
193	-263
181	-245
206	-256
267	-246
292	-188
258	-140
251	-121
288	-145
344	-94
289	-30
265	-19
297	-41
326	61
268	138
195	95
233	91
218	176
146	176
145	146
160	157
124	197
52	159
57	107
62	109
48	170
-63	105
-49	80
-45	44
-88	-5
-64	9
-67	-56
-31	-81
