-15	-13
1	9
1	16
-10	18
-15	3
0	-10
-12	-29
-16	-11
-12	4
-32	-3
-8	8
-8	-3
24	9
8	23
1	58
-23	50
-46	49
-46	22
-41	-17
2	-9
16	-17
24	-1
26	32
8	1
8	31
-33	26
-25	18
0	-1
5	-22
27	-15
56	7
-2	-20
26	36
-2	-4
17	14
29	-2
19	5
12	29
-26	13
-30	-17
-17	-29
13	-37
43	-19
53	9
24	27
-36	16
-40	-3
-33	-35
-17	-37
-1	-21
3	7
1	27
-30	-1
-21	-15
15	-36
29	-26
6	-29
15	26
-9	32
-31	-15
-46	-51
-7	-37
15	-17
23	25
-36	9
-34	37
-53	-17
-21	-36
8	-52
48	-21
16	0
25	35
8	19
-2	5
-13	-5
-8	20
4	40
-18	28
-23	28
-19	9
-14	-6
-19	-7
-17	-3
-21	7
-23	-19
-17	-25
0	-49
-5	-41
13	-13
24	1
10	-2
3	32
14	38
20	36
-12	29
-27	17
-26	1
-26	-27
4	-37
32	-18
44	-5
65	25
13	17
11	21
-1	18
8	9
-6	-11
22	-5
34	12
32	40
15	24
6	3
21	8
30	-4
35	0
41	19
17	2
17	26
16	22
-5	5
-21	1
-46	-29
-32	-48
-20	-66
4	-74
32	-67
55	-24
38	4
18	8
-3	-6
-8	-46
-17	-48
24	-13
22	11
-9	32
-35	32
-44	1
-29	-33
-21	-49
28	-20
35	6
28	28
8	39
-7	29
-18	9
4	6
15	17
6	29
-9	32
-11	32
-3	10
24	-1
30	12
-12	-27
-12	34
-16	23
-25	7
-9	3
17	3
23	36
-4	37
-32	64
-68	9
-52	-9
-37	-46
-13	-47
18	-15
18	-3
1	11
-24	7
-8	19
3	19
-2	22
-8	32
-15	2
-38	-15
-34	-69
18	-46
-2	-32
36	24
4	25
-6	32
-15	0
-9	-17
17	0
6	14
3	18
-29	-7
-25	-8
-4	-32
15	-37
21	-24
29	-1
-8	-1
-8	15
-40	-14
8	-9
-8	-45
31	-17
22	8
1	12
-22	20
-30	16
-20	-20
2	-12
16	0
17	3
0	-1
-14	7
-19	-8
0	-4
-9	7
-18	-4
-29	-6
-6	-5
-9	-10
-3	-6
-28	0
-18	36
-19	23
4	8
0	-9
24	19
26	52
-34	36
-50	44
-32	34
-29	13
5	-7
39	7
29	29
1	24
-31	3
-11	2
21	10
12	-1
11	9
4	5
5	-7
19	-7
29	-7
35	7
-7	-14
32	-14
25	-38
25	-41
17	-5
8	49
-35	18
-54	-25
-14	-41
16	-45
26	-13
-8	-14
-24	-38
11	-14
11	-30
22	-14
16	1
-14	17
3	23
-38	-44
-42	-44
-14	3
-22	20
-16	4
-33	0
-33	-13
-15	0
-15	-32
5	-38
13	-19
9	-1
1	10
-24	7
-27	-6
0	-13
8	8
8	15
-1	8
3	-19
32	-15
31	15
18	17
-1	32
-1	0
10	-16
18	-14
18	17
8	-28
50	-14
64	17
-10	7
-48	14
-58	-17
-46	-65
-10	-67
30	-5
-6	-11
10	16
32	4
31	2
22	32
-12	4
0	-39
29	-28
43	16
12	13
21	32
23	-13
33	16
-3	25
-15	24
-17	-21
19	-58
49	-37
6	-22
16	36
-5	-17
16	-28
32	-27
32	1
15	9
16	8
-8	-21
-2	-12
-12	-30
4	-15
-8	-15
-24	-35
-19	-19
-17	-33
-1	-21
-2	1
-49	-14
-28	8
-28	-6
-32	-21
-29	-24
0	8
-25	9
-68	-39
-27	-7
-19	-3
-28	8
-27	-1
-11	-20
20	4
-5	21
-22	42
-24	-20
11	-16
-8	-16
-17	50
-47	-3
-20	-8
18	-16
34	15
-2	20
24	-1
34	7
34	31
-7	7
1	8
36	-8
36	-3
36	5
45	8
31	17
1	-3
-38	-33
18	-14
0	-37
40	26
17	27
6	20
6	31
-19	24
-16	-30
3	-15
29	17
-1	17
-45	16
-49	-41
16	-45
32	-14
25	3
-1	10
7	-6
17	14
-11	20
-18	8
-12	-10
12	-10
13	15
-36	-23
-40	-47
9	-20
15	-8
9	-7
0	-19
8	-3
0	24
-20	1
24	0
25	0
11	32
-6	3
6	-18
50	23
-41	-9
-62	-65
34	-16
36	24
-23	29
-49	13
-16	-39
15	15
-20	3
-19	27
-18	8
15	16
-16	-13
-33	30
-40	-5
-16	-64
36	-31
48	25
-40	1
-40	-53
8	-39
-24	-24
-40	-23
20	-16
29	24
-18	67
-85	-14
-22	-61
72	-1
9	51
-34	45
-14	-28
30	-18
17	38
-26	36
-8	-42
-1	-66
34	20
4	56
-47	-5
9	-21
8	1
0	37
-24	-1
-7	-3
-19	48
-48	32
-39	-21
0	-19
-6	-2
-13	-2
-17	-22
7	-4
-9	-1
-21	-10
-8	-13
-19	15
-65	1
-37	-45
49	10
16	54
-30	7
3	-27
39	5
5	40
-9	3
0	-17
16	0
-8	-24
-40	-32
-36	-47
1	-20
14	-8
8	-19
3	20
-33	6
-15	1
2	-1
6	23
-66	-20
-73	-32
-3	-26
1	28
-51	26
-24	-16
29	-10
-9	18
-13	2
-17	-49
17	17
-1	38
-34	2
11	-1
15	29
-39	-9
-8	-14
43	16
8	18
17	18
27	11
16	46
-12	13
28	-59
100	-4
36	47
0	8
24	-32
24	-35
25	3
0	3
0	-22
16	-42
29	-20
-1	-20
-2	-52
6	-55
32	-17
-6	20
-34	-28
-12	-53
10	-44
16	-10
-4	12
-12	4
-9	-20
-9	6
-12	-20
24	-4
14	28
-11	32
-4	32
-11	32
-35	-3
-4	8
-32	21
-67	-33
-8	-43
-8	13
-64	-3
-9	-48
41	24
-38	64
-43	-24
29	0
-10	20
-17	33
22	34
-10	53
-26	21
9	4
21	32
23	52
-25	54
-23	5
16	-38
38	62
-37	56
4	-14
0	-16
-4	16
18	-33
45	25
-56	7
-23	-61
64	-33
27	64
-18	3
16	-30
37	-7
41	0
-7	-17
-15	-41
18	-50
27	2
-12	13
-26	-60
52	-52
31	36
-44	5
-37	-60
42	-35
0	-19
-39	-23
-19	-81
41	-35
-3	9
-16	-2
-3	0
-11	8
-19	-8
13	0
1	25
-51	-15
17	-18
20	36
-13	13
-3	-25
35	-19
17	6
14	14
-4	33
-18	9
20	-23
48	25
-24	1
2	8
11	24
-3	40
-9	-2
-1	2
-3	14
-24	-17
-22	-35
8	15
9	-17
27	-14
7	34
0	12
18	-17
3	11
-32	8
0	-8
32	4
-1	11
-10	5
0	5
-12	-5
8	5
5	-1
12	16
25	10
33	38
26	52
-33	-12
-26	-25
22	48
0	40
4	8
13	8
7	17
13	17
-1	1
15	-1
17	22
5	11
16	22
18	20
-2	16
26	0
20	17
8	0
-18	-25
-17	-1
-11	-45
48	-35
34	29
-65	-3
-8	-78
47	-62
40	18
-11	18
-13	-63
13	-15
-17	-1
-2	18
2	-13
-16	-47
25	18
-15	26
-16	14
0	-1
-33	3
-33	-25
4	-18
4	34
-12	9
20	1
8	-15
-17	23
-23	-13
-5	-17
-2	-19
-4	1
-18	1
-26	-27
14	8
5	-1
1	-3
-1	18
11	-1
31	6
25	50
-26	40
-41	-38
35	-15
28	-2
-8	-15
15	26
-21	2
32	-23
31	18
-14	48
-46	-13
33	-13
33	40
4	36
0	-1
18	-2
-13	6
-5	-26
23	-10
-1	22
-13	6
27	-6
18	36
-21	8
-21	-29
10	-9
-2	0
-5	-34
30	-24
-19	-17
-10	5
-2	-19
15	6
-20	5
-23	-8
-21	-3
-39	25
-27	-15
9	17
-29	37
-64	0
-19	-66
29	-8
-7	18
-39	-14
-24	-14
0	-14
1	-2
4	8
-11	32
-33	6
19	16
48	81
-78	22
-63	-17
17	-25
33	23
-5	38
-3	0
23	0
29	38
-2	36
