-67	-46
-54	-62
-7	-46
11	-57
36	-24
12	3
4	32
-2	-2
19	-2
18	8
-7	18
-24	16
-8	-14
32	-38
55	0
52	21
36	62
0	47
-20	9
-8	-24
36	4
27	32
-1	64
-49	40
-46	-2
-33	-26
13	-18
30	22
14	40
-12	47
-32	29
-12	0
16	-21
28	9
32	40
1	24
-23	11
1	-5
1	-37
11	-41
15	-33
8	-5
12	18
-18	-7
-1	0
12	-20
34	-17
30	-12
37	24
40	15
0	19
-19	10
0	10
4	-4
8	-12
11	-11
27	25
12	33
-47	-19
-24	-40
24	1
16	13
-2	34
-70	-11
-48	-17
-34	-32
6	-62
49	-26
29	3
-2	14
-16	7
-18	-12
4	-41
28	-33
36	0
21	8
11	15
-17	-7
-15	-14
-8	18
-39	-26
-8	-14
5	-22
23	-17
45	32
18	26
-14	49
-14	21
-15	-6
-23	-14
-17	-46
8	-14
27	16
14	34
-10	31
-13	39
-25	23
-25	-1
-5	-19
12	-19
36	32
23	15
8	1
8	29
-37	23
-24	27
-30	20
-24	-13
-23	-37
9	-37
16	-15
2	-9
-15	-30
22	0
42	10
53	14
32	17
15	38
-4	40
-23	19
-25	0
1	-15
13	-15
41	16
27	-3
27	15
14	27
-2	24
1	11
-12	-22
0	-37
1	-21
1	-17
-2	-1
-13	-6
-13	0
-10	-15
-16	-37
-28	-32
-38	-15
-38	-16
18	16
10	-1
8	5
-2	5
-2	21
-10	5
-10	-11
4	-28
21	-24
37	-3
29	32
7	17
-33	16
-35	-7
-31	-39
8	-16
25	-26
49	-1
17	18
-17	17
-21	16
-17	0
-4	-18
4	-26
0	-37
6	4
-12	1
-1	11
4	24
-16	-7
0	-5
-5	-8
8	-21
-17	4
-12	42
-30	26
-46	1
-32	-14
-13	-16
16	-2
17	4
14	16
32	31
12	35
-4	26
0	14
3	7
-1	2
17	35
-34	4
-1	-1
16	-12
34	-17
35	10
10	48
-8	20
-16	-3
-5	-8
-33	-57
-7	-47
-3	-34
9	0
-19	-42
-5	-33
18	-4
32	4
2	16
-2	16
-9	10
-9	3
-11	0
-17	-17
-28	-49
4	-21
11	9
-2	28
-20	24
-23	8
10	-15
30	-15
57	18
19	6
19	56
0	38
-13	7
3	3
12	3
16	24
-24	-23
-20	-31
24	1
-19	-28
6	24
-24	-1
-35	-23
-23	-51
11	-41
15	-13
9	47
-43	26
-65	-6
-33	-58
-1	-50
13	-21
-34	-9
-56	-27
-24	-40
-9	-79
29	-39
7	-9
-17	11
-49	-17
-21	-45
6	-35
37	1
31	15
15	3
48	-1
31	24
48	80
-25	59
-50	10
-26	-44
47	-25
76	32
41	62
-15	67
-30	21
-18	1
34	1
34	-1
13	24
0	25
-23	-5
-23	-23
-3	-22
8	-9
0	-13
-21	-13
-23	-5
0	-21
-4	1
-5	-1
-13	11
-26	10
-41	0
-15	-21
-14	-25
18	-15
-18	-42
7	0
4	8
1	8
-9	7
-12	4
-12	-26
28	-22
44	1
0	-19
16	24
4	17
-3	-3
5	0
15	17
-16	-15
8	22
-3	18
17	-6
17	-1
17	6
0	-7
-4	8
4	-8
4	-18
14	-21
36	-17
36	8
20	13
-8	-3
8	0
-8	-17
8	-3
-8	7
-19	32
-3	-8
-6	-46
48	15
31	31
14	46
-3	19
0	18
17	23
-26	16
-18	28
-30	24
-13	-8
-11	-15
8	-20
6	-10
13	8
5	17
-24	17
-21	1
-17	-15
15	-15
24	17
11	32
-14	28
-9	6
17	9
14	36
-4	37
-28	29
-56	-40
0	-20
30	8
15	29
4	40
-35	32
-35	-8
-8	-28
24	0
-21	-1
-37	-19
-8	-24
32	0
22	-3
8	7
24	20
-34	-60
-5	-75
67	-1
25	-13
21	56
-12	38
-33	4
-11	-44
31	-28
39	6
36	36
-12	15
-17	-18
18	-34
19	-26
8	-2
-22	-6
-8	-13
24	-17
27	-4
27	18
15	39
-14	30
-34	17
-14	17
-10	-1
-8	-5
0	-11
-25	0
-36	-22
-10	-17
-4	-24
41	-10
20	-8
15	18
-10	31
-10	-3
6	-13
19	-9
18	23
-1	8
-18	-25
-18	-16
20	32
-26	29
-30	15
0	-2
-13	-38
27	15
3	19
-3	19
-9	0
17	0
15	4
16	16
11	13
9	9
-3	10
-17	6
-30	-21
-7	-17
4	-28
15	-10
23	-6
7	-16
27	-14
18	-6
0	17
-6	23
0	12
7	4
-3	22
-20	21
-44	5
-28	-28
7	-28
37	8
33	29
6	40
-19	40
-27	8
-25	-7
-20	-19
-33	-47
1	-39
3	-14
5	-7
-9	17
-17	13
-19	-19
17	-30
25	-16
34	0
22	22
3	-1
3	18
-2	-2
6	-4
17	-12
44	1
15	2
-47	-48
-1	-34
33	-35
62	-1
64	32
18	43
-21	41
-32	-28
-9	-18
-3	-6
16	11
-23	4
-9	-11
16	-17
34	5
-2	23
-18	20
-13	0
11	-16
11	0
8	16
-21	23
-33	-14
8	-16
25	-22
29	27
0	52
-30	21
-53	0
-30	-42
-9	-30
11	-16
14	4
-52	-19
-57	-29
-52	-49
-1	-19
3	-4
-5	7
-32	-11
-23	-17
-24	-23
8	9
12	3
-24	-27
-4	-15
3	17
-7	22
-35	-1
-49	-17
-21	-45
34	-43
39	-21
32	-10
29	30
7	30
16	49
-14	20
-44	-25
18	22
23	14
23	32
20	14
20	29
-10	15
-18	13
-12	6
5	-21
39	-1
44	32
12	44
2	39
-16	-2
-2	-15
13	0
-34	-28
-8	20
-70	-44
-7	-31
26	-12
28	6
12	32
-49	-3
-20	-17
4	-30
1	-51
15	-3
7	29
-21	3
-1	20
-42	-48
-28	-28
32	18
17	7
-1	20
7	22
-19	-1
-21	3
-12	9
-33	-39
0	-55
60	-39
47	-31
27	16
-1	10
-25	-18
13	-38
47	-22
51	22
2	49
-26	34
-33	-26
-6	-32
30	-18
49	15
16	32
24	28
-6	9
6	8
-3	8
-11	-3
4	8
-2	1
-10	1
3	18
-13	18
-25	-1
-17	-6
-10	-15
22	17
18	23
6	40
0	24
-18	8
-1	4
20	14
12	37
-10	37
-14	30
-24	7
-44	-30
-21	0
4	-20
3	-25
14	-20
24	-6
26	-9
3	11
-14	9
-14	8
0	0
7	-21
8	-17
0	-7
-24	-23
-19	-40
-1	-59
34	-33
48	15
-17	-1
-25	-9
-15	-44
16	-32
50	-12
26	2
17	15
8	1
-31	-35
8	-21
-8	-19
14	32
1	26
4	24
-8	11
-3	10
13	-2
8	-17
24	-1
25	18
32	18
-2	34
-1	7
16	-3
18	-1
16	6
22	20
-9	15
-39	-17
-10	-19
-4	-21
12	5
-2	1
-18	-17
-28	-21
-17	-16
3	-24
29	-19
13	-8
1	-3
-21	-7
-33	-34
11	-1
16	5
1	46
-41	36
-46	5
-32	-28
-13	-38
13	-19
32	16
6	23
4	30
13	20
8	15
-9	8
1	19
15	-2
18	3
32	9
23	32
-12	13
-16	-1
-6	-21
32	-19
41	-3
-3	25
-35	13
-19	-24
-3	-63
34	-41
40	26
-25	16
-36	-30
16	-68
22	-65
-6	-15
-48	19
-53	5
-29	-49
34	-36
30	-1
-8	21
-16	5
-15	0
16	0
-8	-24
-9	11
-26	-8
-15	-38
23	-40
44	-8
35	27
-8	7
-8	27
-11	26
-21	18
-33	-6
-8	18
0	-13
0	-9
11	3
40	28
-18	4
-18	24
-14	36
-12	13
12	-9
30	9
44	49
-8	64
-16	24
4	-5
25	24
9	39
-8	53
-41	14
-24	-13
1	-34
21	-2
32	30
-21	13
-26	-25
-8	-49
27	-29
31	2
24	43
-29	32
-33	16
-15	-13
8	-17
-12	1
-30	-33
-28	-43
-12	-51
8	-15
-21	-4
-20	0
-32	-35
-8	-40
8	0
-24	-17
-21	0
-12	10
-31	-4
-38	-8
-27	-20
-2	-36
38	-16
44	34
15	47
-24	33
-56	-23
12	-21
8	-39
43	24
32	23
-1	19
15	-3
29	-20
47	-7
20	9
25	38
-5	14
-8	-27
19	-42
40	-33
36	-9
26	-1
23	-10
18	-8
11	0
4	-5
-9	4
-12	-3
-25	4
-35	-3
-56	-55
-12	-39
-18	-53
4	1
-5	-9
-9	11
-19	-1
-32	-10
-27	32
-33	8
-35	-7
-20	-17
4	0
-11	-1
-17	-1
-6	17
-4	-17
-8	-15
7	9
-8	-11
-8	-5
-16	-26
13	-1
11	-1
13	17
7	-15
43	8
40	-3
45	15
29	-7
23	-1
19	17
13	0
17	-21
21	-45
60	-31
60	1
24	-23
34	15
-3	-8
13	-19
13	-23
15	-17
29	10
-3	0
-3	0
-4	0
-4	0
-7	0
-7	0
-1	-6
19	-14
27	-5
27	14
21	36
3	28
-2	10
8	-9
12	-1
9	-1
16	9
12	-29
34	-24
63	0
41	27
13	62
-13	48
-18	-20
17	-6
47	4
35	28
11	19
9	-17
64	4
58	23
38	55
-18	-2
4	-12
28	-23
46	0
44	13
34	29
-1	7
-3	8
-17	15
-16	15
-20	3
17	-8
32	-8
37	7
48	24
-19	-20
34	40
32	21
7	25
-23	11
1	-5
9	10
16	16
5	17
-6	-1
-16	-15
-28	-52
-16	-33
-14	-40
31	-2
22	-23
36	1
29	40
7	30
-45	-6
-24	-13
11	7
-21	-15
-17	1
-17	-6
0	3
-1	2
-3	15
-20	-2
-35	-7
-4	-5
-33	-32
-2	6
-2	-5
-1	-1
-1	6
-15	-2
-28	14
-31	-7
-14	-20
-18	-21
-19	32
-35	32
-51	-7
-43	-22
-24	-25
-31	-5
-68	-23
-76	11
-112	24
-131	63
-147	129
-189	147
-232	181
-238	274
-278	368
-354	411
-400	502
-444	610
-495	730
-559	896
-641	1063
-729	1254
-811	1479
-888	1716
-969	1951
