8	-31
-16	9
-24	19
4	10
-7	49
-33	23
-17	17
-17	14
-4	-17
48	-14
1	4
-7	-14
31	-34
24	51
-41	9
18	-47
62	31
-58	-11
-26	-44
54	-4
20	32
7	17
28	27
-29	-1
-10	-12
34	6
-18	20
-8	-33
52	-4
8	41
-56	-53
16	-68
-12	41
-63	29
-8	-48
37	24
-37	50
-71	-33
-17	-37
-21	-10
-55	-53
-5	-47
27	16
-62	-14
-8	-1
-14	-1
-37	18
-56	-33
-24	-46
-33	-15
-26	-30
18	-46
43	35
-2	60
-61	-41
26	19
-53	3
-44	-17
6	-20
-13	38
-46	0
26	-30
12	45
-56	32
-8	-40
37	41
-43	64
-49	-17
26	0
5	81
-53	57
-39	-21
15	16
-10	34
-34	-10
22	-34
42	42
-32	46
-25	-51
55	-32
18	40
-41	-3
23	-49
63	20
-1	23
11	-33
40	-13
-8	29
-16	-14
21	-32
25	-9
-3	0
-20	-60
24	3
-4	-7
-25	-46
-8	-63
8	2
-50	-16
-30	-68
23	-71
5	-3
-39	-27
-12	-34
4	34
-44	34
-30	-17
-9	-2
-19	6
1	-33
20	17
-1	26
-9	-6
20	-18
18	-22
18	-18
32	-27
36	-19
44	5
26	-4
7	-15
7	-15
31	-1
29	32
-5	23
0	-7
31	-3
40	48
-3	18
19	4
19	19
-17	34
-33	-1
-33	-33
5	-9
-12	41
-60	15
-30	-41
14	0
-46	48
-78	-16
9	-37
-8	18
-59	32
-18	-33
1	-1
-35	-16
15	-49
16	17
-32	-12
8	-9
-25	13
-47	-26
9	-75
42	11
-30	35
-30	-35
50	-34
23	7
-2	-4
-2	-33
-3	-13
-24	-34
-5	-32
16	-9
16	20
0	-4
-17	1
18	-21
31	-1
23	55
-61	-9
-16	-47
48	39
-17	44
-33	2
19	-25
24	-15
15	1
15	-15
21	-47
31	-15
-1	-16
-1	-16
28	19
8	18
-1	-5
16	36
0	46
-16	22
-14	28
-20	15
-9	15
15	15
-12	15
-56	23
-48	-20
32	-20
15	23
-19	46
-35	-18
1	3
-55	-5
-16	-40
-8	-21
-35	1
-7	-38
40	18
16	36
-32	-20
-8	0
1	-4
-8	-4
-3	4
32	2
-9	0
1	0
11	-7
25	3
50	18
20	-20
36	-28
52	-4
36	16
4	16
-25	-8
-17	-36
-17	-37
-7	-17
-3	-24
4	-11
-40	-21
-31	-23
15	-40
31	-27
24	-9
29	0
29	-34
40	17
3	14
3	-33
31	10
10	31
-8	-22
10	14
-25	19
7	-34
49	15
12	30
-7	-14
8	-41
29	-6
9	24
0	14
19	-22
55	12
-17	45
-28	-31
52	-27
36	37
-28	-21
16	-60
61	40
8	9
73	40
25	75
-39	26
18	17
8	50
-46	10
-6	-32
36	-3
-20	21
-57	-26
-44	-97
14	-28
-28	8
-30	-54
18	-16
4	0
-4	-35
52	-28
63	35
32	80
8	66
-21	64
-16	19
-33	18
-16	-6
18	-27
18	36
-30	7
-21	-32
31	2
-9	26
-30	10
-4	5
-27	28
-50	24
-38	16
4	-8
14	-8
34	-8
45	-8
58	6
32	3
-25	-66
23	-66
80	-16
24	12
-48	-72
48	-83
45	1
-17	15
12	-23
36	48
-60	64
-66	-24
0	-28
-20	34
-78	-33
-44	-45
14	12
-20	-36
10	-4
-2	12
13	-23
39	5
4	25
-9	4
30	6
15	24
1	23
7	32
16	36
-5	34
-5	64
-15	15
-5	-42
54	-10
-4	34
-26	-8
32	-8
10	60
-54	12
5	-32
14	31
-88	0
-48	-69
-8	-5
-24	25
-24	-55
28	-3
0	-8
-18	-39
8	-6
-21	-4
16	-18
31	26
-8	31
-36	10
-25	11
-12	34
-29	-2
-56	-17
-22	20
-22	20
-14	15
-19	-3
-25	19
-50	5
-12	-28
24	1
-32	25
-26	-19
42	-37
47	-1
-8	0
36	-8
39	6
38	12
24	31
-12	1
18	-14
50	8
32	15
-19	-17
-20	-15
-11	-3
25	17
-7	19
7	18
23	38
-66	4
-56	-44
-14	-65
11	32
-1	20
17	-1
31	15
17	21
-1	15
-9	-1
13	8
-1	17
5	25
-17	49
-49	25
-32	-19
-22	9
-54	18
-55	-33
-17	-34
-16	-14
-27	0
6	-21
20	8
-12	-11
15	-74
76	-22
-1	-9
-17	-36
