22	32
43	79
-10	124
-56	80
-36	24
1	53
-33	67
-80	52
-80	6
-33	-8
-41	10
-47	36
-42	4
3	-13
35	39
-17	65
-53	33
-29	-1
-2	5
8	51
-16	36
-17	16
-5	-16
-17	-21
-49	0
-56	0
-30	7
-14	48
-32	44
-77	4
-62	-59
-5	-60
18	-32
-1	-17
8	-12
42	-36
62	-28
58	12
20	32
-17	-11
32	-33
57	-6
25	27
-63	8
-47	-34
-25	-72
29	-15
4	19
-40	19
-38	-33
0	-33
4	17
-7	18
-7	18
-3	-1
10	18
-10	13
-1	1
11	-1
19	34
21	45
-16	10
-35	17
-55	17
-50	29
-60	50
-84	31
-64	15
-39	-5
-31	32
-64	42
-51	27
-34	-12
48	34
-2	72
-33	54
-17	-11
57	-4
55	64
0	72
-50	-22
2	-40
34	0
-36	3
-60	-50
0	-93
33	-41
0	15
-57	-22
3	-52
43	-45
31	7
-13	-9
-1	-30
31	1
1	24
-41	-10
-5	-74
64	-57
34	4
-30	-4
-37	-57
-8	-64
-3	-15
-56	-1
-56	-2
-32	-29
-28	-17
-46	4
-32	-11
-10	4
-12	9
-16	46
-16	32
-10	-4
47	-13
66	48
32	72
-1	22
19	14
29	26
8	18
17	16
17	15
0	36
-26	24
-27	-17
16	-18
-12	3
-41	47
-52	-1
8	-45
73	8
33	91
-52	58
-60	-6
-23	-37
1	-21
-37	-20
-24	-53
21	2
-9	40
-63	30
-61	-34
-16	-44
-7	12
-50	19
-65	-51
1	-47
21	-3
-25	17
-62	0
-21	-31
32	0
17	49
-17	98
-53	50
-37	-14
25	-37
64	5
26	48
-19	-7
-23	-31
-1	-35
24	-12
-8	-34
4	-8
-16	-14
-32	-70
2	-58
23	-16
-4	-4
-29	4
-2	-16
18	-12
-4	5
-52	-11
-36	-49
9	-17
4	33
-49	31
-49	-17
-23	-49
1	-22
-39	-21
-80	-103
-8	-97
41	-41
17	-4
-24	0
-35	-48
9	-45
-7	-21
-32	-27
-48	-41
-23	-69
17	-48
29	-1
1	17
-19	17
-39	0
-39	-35
-11	-39
28	-2
8	18
-25	20
-26	-19
-10	-32
18	-60
32	-59
28	-40
-3	-55
-22	-68
-6	-63
15	-33
-28	-40
17	2
6	-25
18	-33
16	-41
-10	-43
4	-47
32	-42
17	-27
-22	2
-32	-21
-28	-30
6	-28
12	-27
-27	-36
-8	-21
16	9
-23	-16
-5	-29
13	-13
-2	5
-26	5
-18	-33
32	-49
40	-1
5	56
-23	23
-8	-16
47	-29
59	-13
31	-7
52	23
48	18
25	24
17	-2
48	-18
49	-2
34	-13
13	-7
21	-23
37	-8
37	5
21	32
-11	-7
-4	5
17	14
19	4
34	4
34	15
2	28
-9	2
-13	2
-24	-1
-48	-20
-56	-63
-16	-55
2	16
-6	-4
-2	-16
36	-33
20	-11
-2	13
-2	-25
41	-22
84	25
40	9
72	50
79	72
47	98
-5	46
-8	-24
78	1
81	35
14	76
-6	31
8	-33
63	0
51	7
34	0
48	-15
64	-9
33	32
32	-27
68	-40
76	10
32	64
-27	3
0	-50
41	-49
23	12
-56	-1
-63	-20
8	-40
24	-32
0	-42
-12	-41
10	-34
-8	-13
-6	16
-48	19
-46	-15
1	-8
26	-1
22	34
17	59
-33	64
-42	6
-30	-33
34	8
32	29
-21	41
-1	21
33	13
0	20
-15	50
-47	-6
10	-22
51	34
17	91
-98	15
-56	-16
-41	-18
2	55
-26	48
10	-4
60	13
34	47
-17	49
-17	-3
34	5
32	48
-17	80
-27	25
5	25
-11	21
-57	7
-49	-45
23	-35
47	32
-23	51
-56	-1
-25	-65
48	-48
64	43
24	59
-5	21
36	14
64	64
5	96
-37	41
-9	-25
46	-9
58	46
10	66
-15	21
12	-11
52	-3
52	13
14	31
-8	18
11	-5
49	-2
82	36
46	67
-2	75
-28	43
-20	-17
20	-29
67	9
38	28
22	12
32	8
41	3
39	22
22	45
6	36
32	-4
34	13
34	32
-15	10
13	10
31	18
31	46
-44	19
-62	-9
-47	-41
32	-2
54	14
47	39
33	41
13	24
1	15
12	27
-20	0
15	17
31	11
49	39
25	32
44	38
27	30
31	21
36	8
50	18
56	25
36	17
24	-9
32	-25
60	-1
35	37
3	33
-3	18
3	3
7	-2
1	-1
10	-15
27	-14
40	-6
11	34
-37	19
-37	-14
3	-40
46	-24
43	32
3	34
-34	2
-28	-35
-1	-28
7	-1
-15	13
-65	-33
-49	-65
12	-21
-5	8
-38	20
-58	-12
-38	-16
-39	-33
-56	-37
-28	-51
7	-65
37	-23
4	15
-60	-17
-59	-83
12	-113
68	-60
52	7
-12	15
-55	-17
-55	-33
-46	-7
-63	-5
-87	-38
-69	-65
-40	-55
-39	-56
-28	-19
-50	-8
-58	8
-64	9
-76	8
-64	1
-81	-19
-67	-23
-56	-9
-88	-9
-108	-4
-72	8
-66	-20
-32	-8
-42	16
-66	28
-113	-21
-90	-57
-32	-39
-16	1
-24	25
-36	25
-44	9
-44	48
-89	19
-116	-49
-81	-58
-72	-63
-54	-1
-61	24
-76	9
-67	1
-68	-7
-52	-17
-28	-17
-19	-2
-39	4
-35	-6
0	-40
12	-53
40	48
-47	22
-71	-14
-32	-78
27	-61
27	-14
3	-14
19	-32
64	-53
68	14
-13	42
-60	-37
-16	-120
79	-112
113	-45
55	0
23	-26
38	-32
48	-38
48	8
10	40
14	8
45	0
59	5
11	3
14	-4
29	-29
81	-26
85	10
63	64
20	68
-23	-5
5	-31
45	-39
65	-1
31	49
-3	19
-13	-15
11	-17
-7	-1
-37	-1
-23	-4
40	-23
56	-21
41	29
-7	31
-14	16
18	-12
34	20
-25	-10
-15	-14
0	-43
32	-40
30	-19
14	5
1	-17
-8	-31
3	-3
-40	-8
-40	3
-60	-47
-17	-33
-8	-33
-1	-18
0	-10
0	-14
-14	8
5	8
3	-7
-1	15
-9	34
-49	14
-57	-26
-20	-38
0	-53
10	-21
-1	-5
-19	-35
1	-55
35	-35
47	6
19	18
-6	12
-13	-11
-6	-27
18	-32
42	-48
59	-32
43	3
8	11
-21	-4
-8	-63
58	-12
58	28
14	44
0	16
0	-21
48	-5
11	-5
3	18
3	-13
42	2
51	39
12	65
0	72
-9	24
14	8
13	19
-21	17
-37	0
-7	-9
25	-6
49	22
15	56
16	62
-11	52
-5	35
0	46
0	31
-32	-11
-24	18
-37	-6
4	8
-3	32
-10	15
-17	25
9	11
32	6
44	12
43	47
15	76
10	56
-1	26
27	7
31	26
52	86
10	116
-35	89
-63	-5
40	9
57	11
64	63
18	118
-57	55
-73	-25
34	0
80	36
62	101
3	119
-49	47
-17	-23
54	-25
92	40
45	96
-11	73
-36	9
32	-6
47	17
48	58
-15	56
-26	0
12	-51
76	-35
76	21
8	32
-33	6
-41	-47
12	-66
64	-18
48	19
-9	21
-33	-8
-7	-56
56	-64
59	-28
63	-20
54	-24
63	-31
69	5
43	31
-9	22
-40	-64
48	-87
80	-103
80	-55
40	16
1	17
-13	-41
30	-80
83	-42
82	18
30	48
-8	-6
5	-48
49	-60
49	-18
6	15
-34	15
-23	-42
17	-77
55	-70
51	-16
30	-4
16	-31
51	-26
55	-21
64	13
31	32
32	13
20	21
4	7
-18	-19
-4	-19
20	-11
12	5
-2	5
-8	-5
-3	-41
41	-33
41	16
-1	19
-51	-15
-39	-47
-11	-62
31	-33
0	-14
-40	-38
-24	-45
10	-20
7	-15
-34	-38
-33	-30
-9	-50
20	-37
12	-34
0	-19
-43	-60
11	-33
-4	-48
10	-14
-13	-18
-35	-26
-35	-38
-45	-72
-38	-73
-16	-32
-10	-32
-5	-30
-33	-38
-44	-54
-29	-73
27	-53
39	-31
31	36
-34	42
-66	32
-72	-30
-34	-62
-2	-50
-16	-30
-3	8
-19	8
-12	0
-11	-22
0	-7
0	0
-16	25
-52	2
-36	-17
-40	-47
5	-35
-10	-32
-6	25
-37	25
-65	-7
-55	-33
-48	-52
-8	-45
15	-1
15	-21
58	2
47	36
19	70
-41	59
-53	32
-32	-25
1	-24
4	5
-16	33
-32	45
-64	15
-52	2
-40	7
-24	15
-51	-15
-35	0
-51	1
-55	16
-49	13
-35	29
-49	13
-46	4
-30	-12
-6	-9
-5	16
-5	48
-21	64
-37	32
-24	20
-6	28
-45	30
-50	29
-66	1
-28	-33
7	-25
12	5
0	24
-39	1
-39	-47
-7	-45
5	-31
5	-15
-7	-14
-19	-59
8	-33
-8	-6
-21	7
-49	-5
-29	-20
15	-23
26	-16
8	-5
-12	19
-28	19
-14	-1
-21	-16
20	27
1	39
-49	28
-65	33
-49	17
-33	-2
-10	2
23	39
1	42
0	30
-33	6
-20	-25
-9	-30
32	-14
39	12
34	31
-17	43
-49	39
-49	23
-25	-14
13	-21
64	26
11	49
-30	45
-45	-13
10	-30
70	-18
81	58
17	95
-68	41
-46	7
0	-14
11	5
-8	23
-39	17
-39	0
0	-22
17	-17
13	24
1	22
-9	36
-10	36
-10	22
-40	-23
16	9
13	-9
27	5
-4	16
-19	13
-19	-8
32	-16
39	-2
43	19
34	44
-5	22
-1	18
23	15
0	13
16	56
-40	25
-33	12
1	-14
55	-17
75	29
50	81
18	84
-15	23
-17	8
-1	-8
-7	-14
-7	-14
-1	-24
7	-51
34	-20
30	-2
16	-9
26	-49
55	-52
76	-24
67	-4
56	30
27	-1
43	-1
43	32
28	34
-3	2
9	8
34	20
22	31
-22	40
-30	5
-18	-60
53	-53
87	-2
50	38
-6	8
-19	-49
18	-65
67	-14
68	38
2	40
0	-25
11	-53
31	-48
23	-32
7	-48
31	-69
103	-33
120	26
57	82
-47	34
-79	-38
-43	-78
29	-56
25	-13
-4	26
-73	0
-47	-53
-14	-65
6	-36
-21	-2
-32	13
-60	-8
-57	-40
-41	-53
-15	-53
-6	-32
-10	-30
-44	-55
-20	-29
-32	-73
-4	-53
7	-43
19	-25
7	0
-7	-17
-39	-53
-42	-84
4	-51
-12	-65
-4	-29
-28	-57
-17	-36
-28	-56
