46	-22
37	36
-50	18
-33	8
-16	-28
16	-19
34	4
34	15
-3	-8
23	-15
23	-4
13	31
-51	-7
-11	-32
64	-9
36	55
-28	44
-32	-14
32	-42
64	12
-1	56
-6	19
6	-12
9	12
-28	20
-33	13
-36	-55
17	-13
15	16
8	1
-8	-33
8	7
-17	18
-23	-14
-17	-48
6	-30
-11	9
-6	-17
33	-22
49	30
-17	36
-14	-4
22	-19
28	29
-20	29
-28	-29
26	-9
31	16
-1	18
1	18
18	17
-14	-17
6	52
-54	-25
-32	-82
50	-9
9	42
-41	12
-1	-28
52	-4
-1	36
-27	-20
14	-44
6	-28
-18	30
-28	-7
7	-24
4	8
-40	-19
-16	-43
16	-27
8	-9
8	-1
1	13
0	8
4	-18
6	11
-33	32
-17	6
19	-2
10	18
16	-2
26	-18
18	32
-12	5
12	-31
40	0
7	40
-35	32
1	-7
15	17
5	17
-1	16
32	4
32	28
-9	35
-34	-4
32	-21
49	48
-9	52
-17	-8
15	-21
45	-5
15	-7
25	-1
-24	6
-17	0
27	-39
24	-1
-82	12
-66	-60
36	-60
36	35
-33	25
-6	-47
43	-31
11	16
2	4
16	-2
16	20
-15	7
-16	-24
16	-32
51	0
30	47
-34	28
-12	-32
52	-32
45	32
1	17
2	-47
11	-1
-31	19
-19	-19
15	-13
-15	50
-48	-13
40	-46
31	17
-24	49
-37	-7
7	-7
-16	27
-46	17
-1	-30
56	-10
17	38
-41	10
1	-38
31	-20
24	-3
-2	-28
30	-20
32	-8
4	8
13	8
-13	-6
-21	-1
8	31
-15	-6
-8	-33
8	23
-11	32
-19	1
-41	-40
-14	-45
22	4
-5	35
-40	0
16	-15
5	51
-32	64
-28	1
-2	-17
12	-4
11	15
15	17
-23	-5
8	-23
25	-24
41	11
11	23
-3	18
-9	-18
23	-12
48	-4
35	4
16	32
8	23
-1	0
-13	-33
0	-47
50	17
-7	24
-25	-37
33	-28
-1	26
0	-1
20	-18
-6	-12
-6	-11
10	-10
-1	-2
-9	-2
-3	10
-37	-33
-6	-33
8	19
-23	32
-33	-13
11	-14
-21	3
-19	26
-25	-9
7	-27
10	20
-18	24
19	-30
49	23
-26	22
12	-35
12	-31
-37	-3
4	-8
25	-5
9	27
-20	-9
11	-4
32	20
-4	32
-9	7
-1	3
-1	0
-1	-19
22	-10
