1	-17
13	-17
35	3
7	-2
16	6
17	-2
26	2
6	2
-12	5
-20	-12
-15	-13
-20	-29
-28	-64
15	-35
11	-24
6	-16
20	-24
22	-24
28	-35
32	-16
21	18
-38	-34
-16	-36
-9	-27
-61	-70
2	-42
28	-28
5	-9
-8	-32
36	-58
66	6
18	53
-33	-9
6	-40
37	-9
1	25
-32	-43
44	-59
61	-19
11	-1
-33	-38
8	-52
25	0
-5	-16
13	-39
11	-48
9	-47
20	-47
19	-51
37	-10
7	-17
-4	-56
21	0
-30	-20
-32	-53
-1	-81
9	-21
-32	-23
-17	-55
8	-44
2	7
-40	-3
-57	-48
-16	-50
-47	-2
-87	4
-96	-78
-46	-79
-14	-60
-21	-52
0	-20
0	-8
-22	-16
-10	-19
-15	-1
-24	28
-54	8
-43	-8
-28	11
-56	34
-92	-44
-43	-49
-16	24
-69	37
-64	-20
0	-24
-22	40
-70	16
-62	-23
-48	-19
-61	34
-88	-2
-68	0
-100	-39
-64	-37
-33	-56
8	-17
-56	-15
-67	-19
-39	-51
-16	-55
-73	-39
-62	-20
-30	-43
-4	-3
-42	38
-93	-1
-68	-66
4	-32
-12	36
-127	16
-113	-57
-51	-39
-52	4
-87	-8
-60	-43
-9	-18
-33	51
-84	20
-92	-56
-2	-33
-13	34
-65	10
-37	-21
11	15
-34	45
-68	36
-48	-21
-28	-11
-54	16
-70	-14
-51	-34
-25	-23
-32	4
-61	10
-65	5
-78	24
-90	-16
-64	-56
-17	-61
-12	5
-67	4
-76	-39
-28	-29
-20	-10
-44	-3
-51	-29
-35	-16
-36	-18
-73	-17
-76	-83
-12	-90
18	-45
-28	-19
-66	-52
-5	-49
7	-14
-20	-8
-22	-16
32	-28
32	24
-25	47
-68	-17
-2	-27
16	1
-16	1
-28	-51
17	-46
8	-14
-17	3
-5	8
-1	-9
-19	-8
4	-40
25	-24
18	-1
10	16
18	-14
40	27
-16	46
-69	-34
26	-122
108	-43
60	52
-2	12
54	-44
108	1
20	9
32	6
72	-11
92	55
-4	8
15	-9
28	-24
-4	8
-9	48
-16	-24
13	-39
32	-6
0	-19
15	-2
22	-7
23	-1
32	1
20	21
-2	13
-1	4
15	-8
15	7
0	-17
-1	-16
-13	-15
-27	-15
-7	-45
51	-16
43	11
-25	13
-37	-28
27	-40
65	-2
32	26
-6	-32
29	-69
65	-16
20	-12
52	36
32	34
11	27
-11	26
-26	12
-22	8
9	-37
57	11
8	25
-8	18
15	-14
64	-9
65	49
32	35
50	4
70	40
22	72
4	14
36	-8
45	33
0	18
15	-34
113	-2
101	72
7	88
-7	-8
62	-53
96	14
68	47
52	29
40	15
38	68
13	27
41	1
96	27
47	56
-1	28
48	-17
30	-28
49	34
32	21
37	10
31	-2
25	7
49	-16
72	8
55	64
9	67
-12	-19
61	-24
103	39
34	91
-29	55
9	-1
73	11
43	63
-10	38
-2	-34
63	-30
72	3
49	19
23	0
39	2
29	27
1	-3
13	-39
72	-38
57	16
9	32
16	-18
37	-20
33	36
-17	19
-21	-24
42	-45
58	2
23	20
-24	-33
32	-46
38	-6
13	32
-21	11
-23	-37
29	-18
54	-8
55	15
31	35
-1	12
20	-28
49	0
52	15
24	27
4	-23
40	0
27	0
25	23
20	12
27	-18
64	11
41	41
-15	21
-21	-32
40	-52
62	8
21	52
-27	39
-34	-17
-14	-50
24	-39
15	-38
8	-27
24	-30
52	-11
64	17
40	15
33	31
37	6
60	-11
63	36
14	70
-42	38
-28	-35
39	-28
81	11
43	41
-5	27
-31	-8
4	-21
29	-23
45	-7
37	8
11	-3
-8	-16
-7	-2
-40	-41
-8	-62
43	-57
76	-17
49	16
1	17
18	-14
46	-4
26	28
-46	-9
-62	-97
49	-50
65	10
-6	20
-28	-19
22	-60
81	-15
-6	16
-65	28
-48	-17
12	-8
0	25
-67	24
-92	-65
-8	-64
16	-37
-16	14
-39	9
-35	-46
-2	-19
-20	5
-38	-35
-5	-37
28	5
1	31
-37	32
-24	-27
25	1
22	32
-5	32
-8	2
-18	-28
-13	-17
7	32
-13	16
-34	-18
-24	-48
37	-49
52	-25
20	21
-20	-3
-9	-28
36	-17
21	24
-27	26
-16	-35
24	-48
57	-2
25	35
-31	18
-17	-40
37	-12
48	54
-17	65
-50	15
-12	-5
24	41
-56	41
-80	9
-32	-56
29	-64
72	13
15	79
-49	64
-43	14
-24	6
-23	43
-70	38
-90	-2
-54	-30
-5	-29
-9	0
-22	2
-33	0
-38	-8
-14	-16
16	-20
7	-4
0	-7
-5	-30
26	-26
3	-24
1	17
-27	-7
-17	-32
12	-25
-17	9
-49	11
-87	-61
-16	-89
32	-36
6	24
-36	11
-38	-45
9	-47
31	6
30	44
-15	14
-1	-8
57	-6
51	52
2	65
-30	37
-22	-6
9	-45
44	9
33	47
11	50
-17	36
-16	33
-17	24
0	8
2	40
0	49
-43	49
-64	13
-62	-30
12	-18
29	10
18	47
-70	7
-64	-1
-65	-76
19	-44
66	48
21	64
-35	32
0	-33
35	-13
32	29
-44	21
-71	-33
-32	-78
40	-37
32	11
-17	17
-35	-15
-12	-32
41	-37
26	-2
8	50
-49	18
-40	-13
-15	-57
-3	-46
11	32
-23	7
-42	-25
10	-48
31	-34
7	-1
-14	-11
4	-53
68	-17
76	45
13	77
-60	3
-20	12
8	40
-39	45
-57	7
-32	-49
40	-23
29	40
-38	30
-70	-42
-1	-79
43	-30
24	33
-21	27
-18	-43
55	-29
68	30
-2	80
-52	29
-24	-2
-56	-63
-5	2
-24	1
-3	-9
-8	-29
32	48
-33	42
-47	-2
-53	-81
26	-56
-1	-60
13	-7
2	0
10	-10
21	4
22	4
36	15
28	22
-15	31
-32	50
-32	-7
8	-33
47	16
9	49
-47	51
-89	-5
-44	-30
-4	-75
27	-42
27	-8
17	-6
6	-2
4	-5
4	-19
18	-5
10	7
-14	15
-6	-17
29	-29
62	-6
40	36
-44	8
-45	-28
16	-49
76	-19
20	9
8	48
-20	-3
10	-4
22	25
-18	37
-41	6
-9	-25
12	-19
-8	-24
16	8
-3	-17
32	8
13	24
-21	49
-49	5
-16	-9
24	-6
37	26
17	56
-15	58
-30	29
-33	11
0	26
-16	15
-28	15
-21	5
-4	32
6	47
-25	64
-58	15
-30	16
7	-17
34	36
-12	64
-58	56
-53	17
-30	-7
-26	-19
-37	-5
-49	-45
-12	-59
33	-24
34	15
-8	30
-31	-18
17	-46
56	-45
61	-5
29	0
9	7
22	22
7	15
4	33
-13	15
-22	-4
-12	-14
-2	-12
20	-2
20	7
-24	9
-30	15
-59	-31
0	-17
-4	1
-16	0
-23	-1
-23	-21
0	-19
-3	-3
-18	5
-21	-5
8	-33
42	17
41	59
-14	80
-62	59
-102	-40
-34	-44
-7	-50
10	-18
10	14
-12	4
-9	4
-9	9
-20	6
-21	-9
14	-33
47	-7
45	49
5	80
-48	15
0	-21
31	-24
45	26
28	80
-29	23
-19	-34
24	-46
45	38
4	67
-52	33
-4	-2
45	32
35	56
-3	60
-28	13
12	-35
84	25
72	101
-35	128
-104	63
-98	-30
-21	-82
43	-32
56	20
6	48
-18	16
6	-16
35	1
21	45
-36	49
-72	-23
-40	-41
12	-39
48	1
8	-14
0	-22
14	-40
31	-16
31	22
7	30
-8	-2
-2	-25
15	-6
-21	-13
-34	2
-46	-49
-5	-90
75	-57
114	33
40	81
-28	62
-58	8
-17	-53
16	-51
25	-21
14	8
32	40
11	22
-5	22
-21	31
-16	32
-13	-22
32	-18
37	3
50	52
-1	31
2	28
12	13
12	37
-28	37
-54	9
-49	-49
11	-61
90	0
48	39
-3	64
-44	-6
-13	-34
48	-26
56	27
-8	50
-56	15
-40	-21
-42	-40
0	7
-33	3
-39	0
-23	-25
-10	-35
17	0
-6	0
-14	2
-28	-3
-33	4
-28	-3
-36	-31
-49	-65
-22	-52
14	8
0	28
-30	24
-54	-38
-24	-69
27	-55
2	-25
3	45
-64	5
-52	-29
-13	-30
9	-41
33	8
7	30
-9	22
-12	-6
9	-1
16	5
-5	18
-8	-7
6	-22
26	11
12	68
-52	68
-90	8
-58	-68
13	-88
46	-41
12	15
-31	3
-20	-39
5	-89
45	-16
40	26
-1	39
-26	-6
-1	-30
41	-21
55	23
16	37
-31	5
-20	-40
32	-40
30	-30
31	3
10	18
-21	-15
21	-3
-7	-6
-7	16
-20	-10
-21	21
-32	-19
-28	9
-51	1
-83	-34
-32	-42
-5	-46
20	-34
16	0
0	0
-45	-47
-8	-72
47	-66
84	-14
82	31
42	41
20	13
24	-21
61	-1
47	47
15	62
-20	27
1	-17
49	-8
98	36
51	100
-18	94
-65	28
-34	-28
26	-49
20	-20
24	25
-20	8
-3	32
15	0
20	17
4	27
-13	23
-11	17
9	16
0	36
-37	9
-30	-20
15	-48
52	-41
92	57
21	113
-64	81
-101	1
-71	-61
-3	-51
8	19
-1	72
-47	66
-71	18
-61	-32
0	-66
13	-55
26	-11
32	14
-4	11
-12	-1
-12	-28
2	-24
32	-24
24	-21
13	-4
-25	-40
12	-8
-15	-16
4	30
-26	39
-55	-17
-55	-62
0	-59
5	-52
40	2
14	15
-9	-6
-13	-26
32	-28
52	-20
51	14
11	37
-12	29
-25	-4
16	-16
13	16
0	48
-41	57
-75	-5
-43	-47
5	-48
52	-15
18	23
-7	22
-21	-14
17	-26
33	-2
17	18
-7	18
-12	-18
20	-32
62	4
12	25
-34	57
-73	-22
-28	-88
47	-93
96	-37
73	31
26	61
1	45
-8	48
8	55
-7	31
-14	32
4	16
-22	34
-23	72
-62	44
-74	16
-39	-65
24	-55
45	-8
24	55
-33	69
-88	0
-63	-14
-49	-27
-53	-47
-43	-43
-40	-56
-5	-57
4	-27
0	-5
-21	11
-35	8
-41	-24
-10	-32
18	-34
48	-9
8	-32
29	-8
55	-14
64	4
39	31
-10	23
-6	49
-21	-6
36	7
32	15
4	41
-39	19
-57	-19
-27	-23
15	1
28	19
-12	6
-7	34
-6	15
-8	34
-40	-9
0	24
-23	-7
-11	-11
8	-1
9	15
-19	40
-51	27
-45	7
-16	-15
1	-47
21	-24
27	11
25	59
-18	47
-33	16
-25	-34
27	-12
42	12
19	54
-16	67
-66	34
-68	-27
-10	-58
52	-55
77	32
57	51
9	42
-14	17
-1	-6
13	-2
11	32
-9	20
-5	2
18	-18
44	-3
36	36
10	60
-29	49
-49	-1
-35	-20
-9	-24
1	-7
-19	-11
-25	-18
-10	-27
-29	-70
20	-65
48	-32
47	0
30	28
-16	56
-79	4
-66	-26
-28	-75
8	-84
61	-25
49	42
-7	50
-36	28
-33	0
-5	0
-29	-26
-36	-21
-48	-24
-20	-29
22	-40
59	-7
48	39
-20	49
-71	27
-72	-23
-21	-45
23	-24
29	16
-23	1
-49	-15
