15	15
17	30
1	30
-16	4
-14	-25
-13	-30
11	-62
39	-32
62	-4
36	11
20	25
0	24
-11	-7
-13	-15
1	-22
1	-53
0	-49
13	-20
24	15
-33	26
-61	26
-56	18
-51	-23
6	-27
12	-15
22	20
-9	32
-14	20
-31	0
22	7
10	11
-7	32
-15	6
-11	-12
11	-11
44	22
16	36
1	62
-24	26
-35	1
-23	-41
24	0
17	1
22	34
-9	20
-17	6
4	-10
28	-19
44	5
0	-17
8	40
-20	36
-33	-9
-13	-7
-5	-3
4	23
-39	17
-43	-21
-12	-49
3	-46
42	-29
26	0
20	5
-1	5
12	-11
32	8
21	32
13	17
-24	0
-33	-29
19	-2
5	-34
26	10
17	15
-1	6
-20	4
-12	-28
10	-44
46	-32
68	1
37	56
1	65
-51	23
-63	0
-40	-45
1	-37
30	-2
25	-4
32	12
-1	28
-15	30
-40	5
-49	-16
-35	-31
-2	-26
19	-21
24	-1
13	26
16	48
-8	31
-16	25
-16	8
-8	-20
8	-4
38	34
17	53
-8	50
-14	21
-16	-18
-2	-25
13	0
15	-5
11	-6
-5	-5
16	22
-13	5
-25	-19
-13	-49
32	-52
51	-28
50	4
20	25
-36	-39
-8	-55
44	-37
64	0
40	7
7	32
-33	6
-33	-4
-33	-34
-19	-38
4	-21
8	-1
1	18
-16	-1
-8	6
-15	6
-15	7
-32	23
-34	23
-30	16
-32	-51
32	-25
34	1
20	9
24	13
-24	-1
8	7
2	24
-14	2
-14	-15
16	-45
50	-15
26	23
10	36
-60	-28
-12	-20
17	-25
22	-11
3	34
-18	18
-32	1
-14	-9
-42	-74
6	-20
29	-14
24	-5
9	26
-16	15
-6	0
-33	-34
15	-9
-7	-6
-21	-1
-5	-6
-5	-21
27	2
23	32
-1	30
-4	13
8	5
-2	7
-18	25
-29	-1
-7	-14
32	-38
56	18
-11	49
-63	27
-88	-33
-37	-59
18	-33
42	7
23	14
16	-4
32	0
34	16
23	24
1	11
-22	7
-8	-1
-19	-49
23	-19
35	13
8	9
-23	27
-39	-5
0	-33
9	-24
25	-5
1	11
-7	10
-2	-4
14	-12
20	-12
12	-2
-20	-51
18	-20
34	12
8	29
-35	27
-47	-5
-23	-33
28	-19
40	1
-18	-9
-8	-13
-19	-41
-7	-35
-19	-25
-3	-19
-3	-35
34	-17
30	-1
-5	15
-28	18
-28	-21
0	-17
4	-24
-14	-13
-13	2
-7	-31
8	-28
30	18
-19	52
-49	39
-56	-33
-38	-64
-6	-44
23	39
-20	8
-24	7
5	8
38	4
-11	15
-26	25
-30	1
-32	-41
1	-33
4	-13
-5	3
0	9
-3	0
9	7
11	16
-6	-10
4	-10
50	23
-9	-1
-10	28
-27	8
0	-20
23	-24
49	0
12	20
-4	17
-17	-1
-24	-41
8	-33
22	-21
28	-13
29	32
18	31
-12	21
-28	1
-12	-30
15	-49
50	-9
27	36
16	57
-30	17
-49	-24
-17	-34
11	-17
-1	-23
10	-9
13	-8
-9	-15
3	32
-31	32
-52	-12
4	-17
-8	-28
-11	0
-14	16
-33	-11
-15	-31
9	-15
-3	16
-8	17
-20	-9
-5	12
16	1
-6	10
17	9
9	6
20	29
-4	27
-33	17
-65	-46
-8	-45
29	-41
42	-16
27	-13
21	32
18	64
-2	36
-14	13
-21	-25
34	-12
34	4
0	54
-44	19
-52	-29
-36	-87
44	-49
32	13
8	64
-52	31
-49	-34
-19	-70
28	-53
31	-6
7	16
-7	-6
8	-14
56	-19
40	1
27	30
7	34
6	12
18	23
-1	28
4	15
1	-5
8	3
-8	23
-53	-1
-24	-9
8	-41
56	-13
39	32
-1	30
-17	16
-2	16
2	17
-25	7
-50	-28
-20	-26
10	-21
18	0
-9	12
-26	4
-11	-36
42	-44
26	-41
32	42
-32	23
-20	9
4	-7
-4	-1
0	20
-6	13
7	8
13	32
3	33
-24	19
-36	-10
0	-14
38	13
12	37
4	25
8	1
-7	-25
4	-17
15	31
-17	19
-24	16
-3	0
9	-25
11	-33
13	-33
27	-16
3	0
-17	8
0	-40
11	-56
39	-28
52	4
16	19
16	41
-24	11
-48	-17
-29	-8
-21	-24
1	-39
32	-33
27	-1
8	7
9	31
-33	-16
-17	-13
8	7
-33	18
-28	16
-22	0
32	0
27	8
36	41
-11	48
-19	24
-12	5
8	19
-1	50
-7	50
-16	14
-16	-14
-3	-14
32	-14
-2	-14
-14	-18
-6	-32
-2	-66
48	-60
59	0
38	20
-14	18
-31	-9
-1	-32
64	-33
40	17
7	26
-1	31
0	30
-7	-10
32	-9
17	18
1	28
-8	24
-17	0
18	9
-12	13
-14	5
-18	1
-5	3
-17	8
-33	13
-15	2
-7	-30
40	-14
49	6
9	17
8	19
-5	-2
8	-9
8	12
-4	20
-13	-4
-2	-28
16	-20
32	4
-21	-1
-29	-1
-19	-17
4	-17
15	-17
20	8
-20	-31
-5	0
15	-35
27	-23
25	11
-24	11
-63	-21
-37	-65
29	-47
58	17
24	63
-81	12
-76	-40
-28	-52
48	-19
23	17
-1	32
-10	6
-1	4
4	13
-20	13
-60	-17
-59	-31
-11	-21
4	0
-33	-16
-20	-17
-12	-27
20	4
13	1
-5	-5
11	18
6	1
-8	-3
0	11
-28	-17
16	-25
32	-17
36	7
16	15
-17	9
-32	-52
32	-23
44	8
17	32
-11	32
-1	-19
34	-25
51	12
34	53
-14	60
-41	8
-20	-23
12	1
-28	-21
-19	-1
-44	-23
-14	-19
12	-25
20	-17
0	-19
-12	1
-34	-33
-12	-8
-1	-9
-1	7
-4	-9
-17	-33
-14	-53
15	-3
6	32
-30	14
-28	-12
-17	-55
38	8
13	56
-35	35
-49	-13
-5	-35
25	-38
20	2
-1	20
-9	18
10	3
-3	9
-12	7
-15	8
11	-16
47	-7
45	33
14	56
-32	40
-58	-19
-24	-37
8	-17
-19	7
-45	18
-43	-14
-27	-32
22	-63
73	-18
61	31
16	44
-23	17
-17	8
-4	-40
49	6
4	10
16	32
-17	6
-19	4
-14	-9
16	2
14	16
24	28
-6	4
-13	2
-9	-17
19	0
39	6
32	37
3	51
-51	17
-17	-1
5	-7
7	17
-17	23
-39	7
-36	-18
-24	-35
16	-3
-8	-9
8	15
8	-14
29	-5
27	17
-30	22
-90	-33
-42	-41
18	-65
67	-41
65	40
1	62
-34	0
-11	-60
55	-50
68	13
32	48
-16	41
-16	9
-17	-13
-14	-6
-33	6
-39	-14
-40	-53
11	-33
-8	-6
-21	-6
-37	-33
9	-21
25	-1
1	11
7	30
-6	19
-14	15
-10	2
-13	0
19	2
19	32
10	26
-26	13
-31	-22
14	-24
4	-11
7	37
-42	36
-49	6
-15	-16
11	-57
32	-23
48	25
-24	0
-40	0
-17	-17
-18	-43
8	-28
-5	-13
10	-5
10	-15
27	-6
23	32
-2	14
-20	40
-56	-33
-16	-17
4	-3
32	8
7	8
-3	32
-5	-7
-25	-18
-4	-14
-21	-33
-8	-51
-16	-35
4	34
-5	31
-67	-15
-30	-43
-10	-51
34	1
9	15
1	43
-36	7
-21	16
-17	-13
7	-1
2	-13
24	-15
27	0
27	4
32	11
9	8
0	-13
3	11
0	13
-20	11
-20	0
-24	-37
-3	-49
25	-33
25	-41
41	-24
41	-7
24	-9
16	22
-1	4
11	0
19	6
22	12
-4	21
-12	5
-32	-50
-13	-4
-1	4
-4	40
-25	64
-59	8
-36	-1
-15	-5
-10	17
-44	-17
-17	-3
-2	-20
-24	-36
-13	-17
10	28
0	40
-24	-1
-25	-23
-5	-31
3	-41
33	-31
41	17
39	17
-3	0
-7	-29
-7	-33
-3	0
0	-7
-11	-5
-7	-13
16	-26
17	-16
7	-8
-8	0
-24	0
-22	-10
-14	17
-1	22
-16	-9
-7	-12
-15	-25
-7	-22
-22	-1
-26	32
-37	0
-1	-9
18	-15
34	-1
19	15
4	-8
7	0
32	9
20	25
8	41
-53	-1
-24	-9
8	-9
9	-5
8	11
-3	10
7	10
16	-6
31	16
16	18
16	13
-9	0
7	4
32	5
7	5
-16	9
-73	-23
-49	-36
17	-17
20	-12
32	48
-17	7
0	-24
8	-57
59	0
45	36
1	65
-32	31
-26	-14
16	-20
31	8
3	33
-38	17
-23	-17
6	-19
34	0
11	-11
32	8
21	10
29	13
32	18
-1	-5
17	-12
17	-21
23	-2
23	20
-4	13
-20	5
-12	1
-10	5
-9	13
-23	11
-49	-24
-25	-24
7	-24
32	8
13	32
5	21
-19	-3
17	4
17	14
7	32
-9	21
-14	1
-10	-6
6	-26
25	-17
23	-23
26	-7
18	16
-7	2
-7	-10
-8	-30
-2	-30
19	0
16	32
-36	-24
-65	-32
-34	-45
-34	-47
3	16
16	15
-9	4
-17	-26
7	-26
21	-18
12	5
-11	16
-14	-16
0	-33
16	0
11	-1
8	21
-6	15
-9	-15
-20	-52
4	-11
36	59
-12	73
-56	64
-100	-32
-20	-51
8	-71
44	-21
29	27
-23	19
-24	3
-21	-2
-6	-5
18	39
-38	-1
-29	10
-15	-17
-1	-37
17	-26
21	-8
23	0
-1	-28
26	20
-18	-32
-4	-28
32	-26
36	-5
46	15
15	29
-20	13
-48	1
-30	-19
-28	-51
-9	-23
5	-8
5	-3
1	17
-19	-11
-18	1
-17	-1
-9	11
-7	26
-15	10
-12	-14
22	-13
50	-1
34	7
27	53
0	64
-34	15
-12	-19
20	-27
36	5
11	15
-19	-3
-32	-14
-4	-23
7	-15
7	0
1	17
-21	-15
1	-15
15	-22
-11	-38
33	20
24	36
-13	32
-34	0
4	-8
24	-8
32	12
12	25
4	25
-25	17
-4	-1
-10	-15
1	0
-9	-1
-29	-25
10	-36
14	-72
61	-1
41	45
-12	36
-56	-16
-23	-48
29	-51
41	-8
25	40
-28	25
-58	-11
8	-10
13	-17
5	32
-37	17
-56	1
-37	-41
-5	-61
32	-16
32	-10
32	-10
40	-14
56	18
31	27
-1	51
-41	31
-22	-4
-5	-20
42	4
31	32
2	52
-26	56
-49	13
-33	-3
-35	-21
-25	-16
-3	-21
4	-13
4	0
-6	4
-6	-4
0	-16
32	-38
48	-14
49	-2
25	22
18	23
-16	23
-16	6
-9	-1
2	-12
18	-25
48	-2
52	37
24	43
0	44
-29	32
-58	-68
24	-16
16	-8
-2	-9
-23	2
-33	-16
1	-17
3	-16
20	17
5	42
-23	26
-15	3
-15	-25
-6	-57
22	-50
51	0
52	20
8	36
-21	23
-18	-7
4	-21
20	-5
4	19
-33	16
-17	-14
0	-46
32	-16
32	26
-3	82
-47	38
-47	-14
8	-47
-10	-65
-6	-15
16	17
-32	-17
-27	-42
41	18
17	48
-9	52
-33	36
-7	-7
-33	-69
40	8
41	37
9	34
-7	0
16	-41
4	-34
18	0
-3	-29
16	-7
3	-8
-15	-17
1	-17
-24	-29
-15	-23
8	-38
-8	-47
-8	-43
-3	0
9	15
-5	32
-25	50
-51	14
-49	-6
-35	-22
16	-9
0	12
-5	-1
-5	18
-39	-41
9	26
-7	24
1	26
2	12
-1	7
15	4
19	-1
34	7
6	16
-1	-29
34	-17
15	-19
19	22
17	22
-17	4
-20	4
-4	-24
4	-24
7	-6
4	7
-19	16
-35	-7
-16	-27
-8	-37
-24	-45
8	-9
-40	-13
4	23
-19	-1
-3	0
7	-10
19	16
0	17
-9	11
16	30
0	22
-7	18
-12	28
-5	6
-6	-11
-34	-41
-14	-15
18	17
-16	-18
-34	-42
10	-26
27	0
23	5
8	9
-40	-19
-14	-19
15	-24
21	-5
24	3
-3	2
-9	-6
8	-18
8	-5
9	26
-26	2
-38	0
-37	-42
-14	-45
16	-15
18	17
-12	39
-22	20
-19	3
-4	-20
12	-22
-40	-63
15	-10
14	-8
25	16
38	24
18	30
9	25
24	31
17	18
-3	18
6	34
-1	36
-1	14
0	4
-40	-35
-12	-10
-30	-15
-20	-19
-12	-20
-3	-18
6	0
-4	-19
14	-12
-2	-9
7	-8
5	8
-19	-3
-11	16
-28	-19
-12	-27
8	5
-17	0
-16	18
-15	2
-11	-15
1	-16
31	-7
15	-1
18	23
-16	-1
-1	-6
33	-9
37	10
22	38
-1	36
-20	25
-20	13
16	-17
20	1
15	-7
27	-1
13	9
8	19
16	18
1	4
17	-2
27	14
10	11
-2	34
-20	23
-16	-7
-23	-51
4	-65
11	-23
21	15
-20	1
-49	-32
-11	-11
0	-33
0	-30
-8	-31
4	-18
-15	-45
16	-16
17	0
7	7
-12	5
-10	5
-10	13
-23	8
0	11
-6	25
-24	7
-3	10
-1	-10
21	-1
31	30
35	32
20	13
-10	13
7	29
-17	29
-17	29
-24	9
-12	8
-25	-57
1	-77
40	0
41	23
-5	50
-51	26
-59	-34
-29	-68
23	-60
64	-28
35	7
-4	32
-13	6
-9	-21
-12	-24
-12	0
-24	1
-42	8
-29	-24
11	-40
45	-33
33	-5
-23	-13
-63	-53
-84	-119
-121	-213
-98	-264
-114	-304
-145	-371
-177	-437
-244	-561
-276	-661
-276	-753
-259	-849
-236	-951
-191	-1027
-168	-1087
-132	-1171
-92	-1275
4	-1395
168	-1516
383	-1589
656	-1609
895	-1582
1200	-1490
1500	-1335
1857	-1047
2047	-656
2047	-79
2047	541
2047	1147
1913	1682
1521	2047
1041	2047
531	2047
24	2047
-417	2047
-696	2047
-811	1868
-718	1532
-424	1399
-53	1360
263	1458
599	1674
796	1993
904	2047
795	2047
576	2047
178	2047
-364	2047
-970	2047
-1655	2047
-2048	2047
-2048	2047
-2048	2047
-2048	2047
-2048	1329
-2048	439
-2048	-463
-2048	-1368
-2048	-2048
-2048	-2048
-2048	-2048
-2048	-2048
-2048	-2048
-2048	-2048
-2048	-2048
-1719	-2048
-1215	-2048
-703	-2048
-237	-2048
171	-2048
502	-2048
770	-1467
994	-689
1199	72
1412	816
1623	1536
1815	2047
1944	2047
2047	2047
2047	2047
2047	2047
2047	2047
2047	2047
2047	2047
2047	2047
2047	2047
