-28	-42
12	-40
22	0
32	44
-76	-22
4	-46
84	-40
102	16
68	120
-10	102
-92	48
-88	-126
26	-46
94	54
-14	12
10	58
-14	48
0	46
62	26
0	42
38	64
-6	30
-22	-78
14	12
2	-26
-36	48
-120	-2
-88	-44
-28	-98
28	-48
-20	-12
-36	-38
-38	-52
24	-30
18	-32
26	-8
-26	2
100	-4
48	18
32	78
-4	54
14	48
24	18
-2	12
2	54
-10	20
-18	48
-42	-2
-54	-60
10	-32
16	-90
88	-42
74	-4
100	86
-94	-22
-14	-12
30	-34
74	56
-30	94
-124	48
-66	-24
-84	-182
68	-70
32	-12
48	-22
-2	32
-94	2
-50	-12
22	-72
90	-50
60	98
2	82
-10	36
-4	-52
50	-2
6	-2
24	50
-10	2
-50	52
-42	52
-68	-22
6	-110
36	-62
38	-28
18	18
2	-2
-18	-64
48	-14
50	14
-16	102
-54	54
-42	20
-60	-100
36	-34
70	-26
70	52
42	140
-100	20
-2	-98
102	10
-36	-42
18	12
92	-78
98	78
-62	112
-98	34
-90	-130
70	-76
114	38
-108	-40
-12	-14
8	-30
42	-56
0	18
-12	26
-58	-10
14	6
12	26
14	6
14	-68
50	-46
-8	40
-48	86
-32	-18
14	-8
22	6
-22	12
-52	-20
-14	-12
-12	-8
-38	-6
0	-18
18	-4
14	30
-2	8
18	34
28	60
-38	16
-56	-32
-16	-90
42	-60
30	4
-30	24
-66	-40
12	-50
62	-66
144	40
112	124
-2	136
-16	106
-40	-30
-16	-2
50	42
28	112
-50	44
-122	-80
-64	-146
58	-66
22	-8
-42	-8
-62	-16
70	-54
6	-70
12	-14
-38	-54
46	-34
52	-54
14	38
-62	66
-78	-38
24	-34
14	-62
8	68
-48	82
-116	-26
-28	-82
12	-44
2	22
-80	6
36	-108
64	-60
62	24
-98	-60
20	18
-2	84
-56	28
-50	-52
128	-18
60	30
16	98
-60	48
-132	-84
-82	-92
60	-86
102	-32
46	46
46	112
4	0
44	48
20	64
-50	30
-36	-14
32	34
-20	70
-84	-6
-50	-24
-44	-44
30	-34
32	-6
34	22
-6	22
54	32
40	-20
10	-24
-28	-10
-28	-20
-32	-38
8	-56
64	-14
-12	42
-80	42
-90	-114
22	-156
148	-82
114	28
-16	162
-34	14
0	-14
64	30
-36	70
-84	30
-56	16
-96	-38
4	-24
36	-78
76	92
-38	102
-128	12
-58	-140
42	-90
16	-54
56	30
48	50
32	-16
40	-34
-4	-18
44	66
24	50
32	66
-2	36
-28	-20
32	-50
-2	-30
-104	-14
-70	-16
-24	-72
112	-60
-2	38
-60	-22
-24	-58
2	-50
30	-58
-18	34
0	-10
100	-34
54	42
18	120
-150	26
-98	-152
-70	-198
116	78
100	36
-68	-50
-30	10
-74	-138
2	-128
-18	-126
124	46
-22	24
-44	0
-130	-136
96	4
52	14
28	56
-20	72
-40	-74
84	-8
18	26
-12	0
-2	30
-84	-26
-54	-60
50	-54
50	-26
18	82
-76	128
-150	-26
-56	-68
36	-6
-18	-22
50	12
120	66
8	52
-8	-40
54	14
38	24
-76	28
-104	-28
6	-58
6	-20
-4	-24
30	-50
50	-20
52	60
-20	70
-80	-26
10	-68
88	-34
66	28
-12	46
-14	28
-16	48
-46	36
-88	-38
0	-62
48	8
-50	42
-70	-4
-22	-50
38	-74
64	-8
14	-24
8	-20
-6	-50
60	-70
120	16
16	114
4	86
-188	-62
-48	-4
24	-112
118	-120
188	136
-70	216
-156	26
-128	-138
-32	-134
40	-118
126	36
