-58	88
-80	52
-62	-32
-28	-2
-22	-46
-4	-38
4	-38
32	-14
0	8
-22	20
-104	-6
-50	-34
0	-64
-42	-66
-26	-24
-50	-34
-46	-26
-40	-34
22	-66
86	-34
38	32
58	58
92	106
38	22
6	42
-200	-162
128	86
0	22
22	-8
-42	24
24	32
-50	-10
40	128
-48	22
-180	-166
-82	-156
110	14
156	14
2	10
-4	126
-90	22
-92	-40
-52	-26
0	-8
-10	-42
-28	-14
-22	2
0	-44
-10	-46
32	-24
38	-26
60	34
52	60
32	78
0	72
-50	14
-56	-34
22	6
28	10
-32	14
-68	14
-52	6
-38	-38
6	-36
74	-18
68	-16
62	-20
76	-4
96	4
68	68
34	98
30	76
-82	56
-108	12
-122	-74
-64	-104
-50	-142
86	-98
100	-44
120	0
80	154
-16	168
-160	110
-206	-20
-110	-138
42	-154
142	-108
136	6
108	60
126	92
12	78
-4	196
-100	116
-118	70
-216	-40
-128	-190
16	-254
140	-178
236	-60
176	126
28	138
-26	146
-176	-4
-84	68
-122	-2
-144	-4
-70	-4
-54	-144
30	-146
114	-124
84	-50
44	2
-32	-50
42	10
60	-16
108	74
-72	92
-90	104
-156	72
-112	-14
-64	-80
26	-106
156	-58
126	-10
136	64
52	78
-50	136
-106	66
-188	-74
-190	-182
-34	-194
142	-152
100	-32
146	94
78	204
-26	200
-236	26
-148	-14
-100	-56
10	-98
50	-60
44	-10
90	0
122	116
-24	70
-92	56
-126	-14
-56	-42
40	-88
84	-6
42	30
-2	38
-78	2
-26	-48
20	-92
56	-66
74	26
12	2
22	20
-16	-30
22	-28
58	24
22	48
2	58
-32	52
-120	0
-18	-34
20	-18
50	22
-50	12
-48	26
-74	32
-48	-44
-10	-48
24	-60
106	-120
64	-112
68	-18
54	70
28	14
6	60
18	44
4	70
-90	70
-98	4
-82	-50
-22	-124
76	-76
86	4
52	58
34	102
-12	94
-4	60
-94	-164
70	-62
2	-182
226	38
112	124
-6	110
-138	128
-118	26
-40	-106
-12	-122
110	-48
100	52
36	112
-84	90
-106	48
-150	-26
-168	-92
-176	-90
-78	-118
6	-154
70	-178
136	-118
170	-66
100	74
12	106
-66	18
-70	-40
-14	-24
84	-30
90	32
94	64
94	92
26	110
-18	96
-48	32
-60	4
-46	-10
-10	14
-2	20
6	30
-24	54
-64	46
-94	-12
-54	-50
6	-98
68	-128
126	-36
102	80
52	150
-78	144
-172	42
-158	-84
-38	-136
72	-108
138	-50
158	52
48	98
-74	100
-172	-4
-102	-100
-14	-150
116	-94
126	-36
80	74
-6	126
-96	78
-110	-26
-44	-98
60	-56
32	-40
78	-42
72	32
-12	32
-40	-14
20	-22
-26	-102
58	10
54	60
20	76
-32	90
-84	62
-82	-28
-58	-60
48	-34
58	-38
16	46
-30	6
-28	20
-74	-18
60	-34
40	10
72	102
-38	22
-56	0
-8	0
40	-30
90	6
-24	44
-16	98
-66	64
-102	8
-196	-108
-154	-132
54	-36
40	-42
34	-6
16	-24
18	-48
18	14
-10	-34
76	-2
68	10
46	54
14	46
-42	-18
-20	-42
-12	-72
0	-58
76	20
38	70
-28	102
-82	20
-46	-44
-10	-44
36	-38
32	-70
92	14
60	88
-52	94
-116	80
-134	-40
-16	-100
72	-120
92	-24
96	70
16	122
-86	94
-118	-4
-122	-64
-24	-24
6	-28
34	-58
20	-20
-58	-98
48	24
42	-2
24	8
16	-22
14	-12
26	-80
76	-8
108	38
64	34
-6	78
-36	70
-52	62
-34	54
-6	18
-54	-64
-16	-12
0	22
44	-30
26	-4
14	18
-18	32
-102	16
-116	-74
-76	-154
0	-92
36	-56
14	2
-16	26
-54	-22
-20	-10
6	-84
84	-52
16	-72
104	-6
-30	-58
114	182
-2	2
52	144
-34	102
-4	82
-172	-54
-48	-62
36	8
-74	-50
-28	46
-172	-102
26	44
-98	-64
4	-88
68	-32
24	0
54	68
-26	-6
-32	-22
58	-48
24	-32
92	-28
18	48
-32	48
-48	22
-32	-38
8	-36
40	-62
114	-22
32	-12
46	22
60	102
-34	100
-78	76
-142	56
-132	-12
-66	-48
-16	-108
28	-80
42	-80
86	-74
128	20
116	78
74	132
4	128
-50	106
-90	46
-126	-20
-92	-70
-32	-92
26	-50
60	-34
46	32
36	46
-2	52
-46	24
-76	-30
26	-42
58	-106
58	-62
90	-64
58	0
44	56
66	78
-40	62
-46	4
8	8
-14	36
16	6
24	48
38	66
-48	28
-122	44
-110	-44
-56	-68
6	-42
48	-80
8	-8
0	-2
-98	12
-48	-20
-26	-50
2	8
-6	-86
82	-40
126	-94
124	-18
228	80
104	136
84	232
-142	142
-190	62
-200	-134
-30	-92
118	2
112	36
16	4
112	80
14	122
-42	76
-64	22
-126	-54
-22	24
-12	-54
22	-6
42	8
-10	-8
-44	10
-2	-56
6	-58
24	-96
80	-82
90	2
50	14
14	-58
96	-30
88	68
-16	130
-80	114
-130	-24
-158	-120
-14	-166
96	-102
88	-52
94	22
46	66
-22	40
-114	38
-106	-4
-36	24
-60	-44
-26	2
-26	-76
40	-16
34	-54
40	34
-32	42
-60	30
-18	16
-12	10
32	48
34	28
62	56
34	28
-22	54
-26	-24
-2	-82
34	-44
70	-138
86	-50
76	90
20	120
-32	92
-102	32
-134	-20
-116	-42
-4	-62
10	-66
-76	-104
56	18
-26	20
-38	36
-90	18
-46	-54
-52	-114
20	-106
150	-84
160	-38
150	28
104	72
60	132
20	66
-42	134
-74	42
-134	-74
-60	2
-56	-60
-42	-58
28	-64
38	-66
96	6
84	146
64	8
66	126
4	46
-16	106
-140	58
-56	-20
-48	-72
-8	-110
44	-6
40	-14
-16	18
-66	16
-26	-74
24	-92
66	-62
32	50
20	58
-4	-6
-38	6
-102	-58
12	-6
32	62
-24	78
-10	110
-130	28
-164	-64
-34	-138
46	-142
70	-106
94	-26
84	20
62	34
24	24
22	4
38	-4
10	-18
-12	2
-6	22
-14	34
8	30
4	52
-32	50
-82	12
-116	-20
-128	-16
-118	-48
-64	-96
-12	-114
24	-70
12	-52
4	-8
-8	0
-20	-20
-32	-2
36	-36
4	-72
24	-60
64	-36
92	62
62	104
0	44
-64	106
-88	64
-64	-62
-24	-50
-44	-40
2	-34
-46	-40
10	-62
-10	-28
110	0
66	2
-2	42
-76	16
-74	-6
-28	66
-22	-52
86	-40
96	-20
4	-8
22	56
-4	28
-76	-36
8	-28
-18	-54
14	48
22	110
-66	-36
-90	-84
-48	-108
