-2	62
-50	-8
4	8
10	-8
-2	-4
-10	44
-36	18
-82	-30
-72	-8
-74	-98
116	-136
150	-84
94	100
-56	130
-132	-14
46	-126
170	28
46	192
-194	148
-224	-174
108	-210
328	32
80	338
-232	286
-306	-138
-10	-276
210	-30
62	166
-242	152
-342	-232
-16	-340
264	-206
246	52
-16	244
-172	6
-102	-172
126	-112
232	62
46	220
-126	244
-270	42
-222	-206
6	-276
244	-218
328	30
172	236
-66	208
-138	-6
0	-118
92	-54
80	62
-24	152
-146	78
-176	-50
-100	-134
10	-162
130	-130
214	10
178	178
-16	230
-232	132
-258	-40
-92	-196
94	-180
172	-34
58	142
-74	142
-198	12
-144	-104
-22	-130
20	-62
-28	-72
-30	-28
-28	-106
8	-98
38	-110
122	-54
158	52
76	122
-14	112
-74	44
-34	-20
50	-10
102	14
84	46
62	84
102	124
58	156
-56	152
-202	100
-266	-76
-110	-174
76	-198
158	-18
40	144
-112	110
-210	-48
-40	-164
114	-170
128	-54
50	60
-54	74
-40	-24
28	-30
58	-56
70	20
42	16
66	28
10	24
-16	50
-40	58
-70	-10
16	-30
-8	-52
4	-34
26	-38
64	14
18	120
-128	84
-238	-34
-92	-192
126	-172
228	-36
84	170
-76	136
-184	18
-102	-96
-10	-106
44	-96
80	-80
152	-64
188	50
58	168
-110	174
-208	34
-128	-96
-4	-118
36	-32
12	38
-46	80
-40	-4
-28	50
-42	-10
14	36
0	16
12	16
24	36
6	-6
-4	-32
66	-72
38	18
32	20
-20	-6
-36	-104
98	-124
152	-58
126	48
66	70
-32	54
-54	-20
48	18
-14	68
-86	58
-148	-2
-146	-126
36	-132
146	-30
114	120
34	174
-56	140
-144	0
-90	-78
-26	-72
16	2
-6	52
-100	34
-106	2
-20	-124
108	-72
90	-48
2	94
-120	94
-116	-56
8	-144
90	-102
94	-20
-6	64
-60	44
-90	-42
20	-40
76	-34
32	74
-64	46
-74	-92
10	-140
142	-92
160	-2
38	70
-48	120
-82	-4
-10	-24
30	-26
46	-12
16	24
-36	16
-10	26
-74	-2
-102	-38
-14	-68
18	-74
40	-30
-8	-12
38	-8
40	18
86	64
78	28
-2	8
26	-32
86	32
70	204
-98	198
-246	64
-234	-162
-38	-216
154	-104
184	58
14	164
-108	136
-192	58
-168	-104
-66	-136
40	-118
92	-34
68	38
12	76
-54	14
-72	-50
4	-72
58	-66
60	-20
14	16
4	26
-12	-14
10	-94
78	-152
162	-82
166	60
116	126
34	162
-26	110
-90	64
-126	54
-160	-14
-128	-100
28	-120
76	-94
24	-32
14	-78
76	-98
144	-10
120	84
0	212
-140	164
-236	-54
-136	-108
-50	-166
46	-98
14	14
-66	-2
-106	-90
0	-160
192	-92
156	108
-18	188
-168	72
-112	-100
88	-134
168	-16
130	78
40	92
-6	102
-40	98
-84	42
-30	-14
2	44
-32	78
-98	62
-42	-16
-2	-42
26	40
-114	74
-154	-68
-50	-210
132	-160
160	58
-12	192
-216	66
-156	-172
62	-204
178	-86
84	50
-56	66
-94	-12
2	-46
58	-48
44	2
14	64
-8	12
-18	-108
70	-72
134	12
58	74
-10	92
-36	106
-46	104
-122	66
-124	2
-54	-88
24	-2
72	86
-106	146
-232	56
-206	-220
22	-258
182	-124
198	90
-20	170
-132	16
-58	-162
162	-124
228	32
128	162
-70	218
-222	10
-136	-140
-22	-186
102	-58
108	12
-2	68
-70	30
-96	-18
-74	-40
0	-104
82	-96
180	42
66	194
-146	164
-230	-42
-96	-224
168	-192
250	-2
106	210
-50	228
-170	34
-146	-144
40	-126
96	-54
50	24
-10	46
-26	-36
-4	-10
-16	-16
44	-46
4	-64
14	-20
24	62
-54	50
-84	-64
14	-82
98	-34
14	78
-112	152
-234	8
-110	-188
104	-160
172	-42
128	112
-2	128
-98	-14
0	-22
30	-10
-14	52
-48	54
-18	4
66	-50
70	40
-20	132
-96	92
-138	-56
-84	-64
-54	-100
-8	0
-74	-54
-28	-62
8	-48
34	-82
28	-78
0	-86
104	-88
134	-26
94	64
88	56
54	26
82	6
106	72
70	90
-2	104
-68	70
-106	-20
-102	-82
-36	-56
2	-44
8	24
-42	88
-126	4
-124	-64
-34	-102
56	-78
74	-26
60	60
26	106
-12	52
-62	-8
-40	2
-6	-28
84	6
80	34
-2	88
-80	56
-110	-36
-46	-70
26	-26
24	18
-32	-14
-50	-98
68	-104
150	-12
84	116
-96	122
-102	-26
24	-138
80	-62
110	8
-22	98
-52	18
-60	-64
2	-20
30	12
-2	28
34	-16
-24	-2
14	30
-2	-32
8	-44
26	-30
0	-10
-10	-6
12	22
36	-32
44	0
0	80
-56	142
-180	-28
-104	-32
-124	-126
-8	-60
-2	-32
12	12
100	-30
78	2
52	84
-14	72
-68	-28
-14	-116
94	-146
150	-40
124	96
34	156
-56	100
-114	-6
-28	-8
10	36
14	68
-16	96
-82	28
-76	-14
-20	-54
-14	-64
6	-68
10	-80
50	-66
22	44
-42	84
-102	38
-120	-76
-64	-104
0	-100
78	-90
82	-12
26	22
2	8
16	34
64	42
40	30
2	58
-58	64
-82	42
-102	22
-98	-54
-58	-104
40	-156
148	-100
218	-8
112	86
22	164
-78	120
-124	30
-84	-146
82	-64
172	34
128	144
-52	214
-240	88
-232	-118
-80	-216
98	-216
142	-70
72	58
28	110
-24	-4
32	6
32	-22
18	30
54	80
-10	94
-92	78
-118	82
-162	-34
-88	-20
-86	-154
-6	-156
114	-138
108	-112
104	4
86	38
46	36
52	52
52	100
58	108
-46	98
-112	28
-98	-80
54	-62
-8	-56
60	48
-20	46
-86	0
-82	-16
-18	-42
14	-62
72	-32
80	20
56	130
-74	160
-168	86
-206	-80
-110	-150
28	-196
132	-114
146	-18
82	98
-24	158
-104	78
-134	-36
-48	-98
0	-60
34	-82
14	0
50	-14
66	-42
70	-20
128	48
42	132
-44	112
-160	-18
-144	-76
-30	-194
128	-182
226	-78
202	122
64	210
-80	156
-146	32
-112	-46
6	-42
20	-44
10	36
-34	70
-96	30
-120	-14
-112	-90
-54	-184
106	-156
188	-30
146	128
38	184
-110	96
-120	-20
-60	-132
36	-130
56	-58
86	48
20	52
4	38
0	48
-32	46
-76	24
-84	-46
0	-58
44	-70
72	-34
82	-14
70	-40
96	14
94	74
-2	154
-136	48
-160	-62
-34	-96
90	-126
128	-2
32	124
-132	110
-158	6
-50	-92
64	-26
12	64
-40	92
-112	40
-96	-4
-52	-68
16	-42
32	-20
44	0
38	8
-2	-26
-32	-36
28	-98
54	-130
134	-38
128	62
-32	110
-122	28
-70	-134
104	-174
222	-62
186	178
20	270
-156	206
-204	-26
-74	-126
82	-64
70	86
-30	94
-76	70
-128	-50
-54	-22
-74	-6
-92	2
-124	-82
-148	-176
56	-162
128	-158
286	-6
204	102
26	108
-82	118
-108	22
-40	-98
40	-102
108	-80
74	4
56	56
40	80
-40	38
-12	52
-66	104
-58	50
-176	-18
-150	-80
42	-126
88	-62
76	78
-58	124
-144	16
-126	-122
-4	-138
150	-40
96	-8
4	86
-36	2
0	-88
90	-82
118	38
24	130
-90	100
-138	-68
-34	-140
92	-126
94	4
36	76
-30	60
2	-44
84	-36
90	96
-64	224
-236	130
-260	-90
-66	-206
158	-170
246	28
112	220
-100	192
-192	58
-132	-124
-24	-118
16	-20
-8	0
-102	-40
-64	-136
72	-186
136	-140
152	-40
118	88
56	148
-10	108
-48	48
-92	12
-62	-16
42	-60
-2	-48
56	-12
34	-44
12	2
-24	48
-16	0
-52	-44
10	-14
52	84
-50	204
-192	140
-332	-58
-190	-208
30	-260
224	-144
234	88
74	190
-142	82
-174	-26
-48	-126
50	-120
34	-76
92	-32
96	4
124	32
82	132
32	122
-90	80
-150	-84
-8	-56
20	-22
-32	18
-66	62
-156	6
-142	-128
12	-166
112	-136
158	30
94	120
-2	112
-42	42
-4	-26
78	32
70	84
-28	108
-144	74
-172	-42
-90	-138
30	-158
126	-110
140	10
98	92
6	104
-54	22
-52	-50
12	-52
42	-8
-6	64
-76	44
-122	-18
-84	-74
16	-100
108	-48
114	62
42	126
-64	60
-120	-38
-78	-94
68	-136
130	-32
64	86
-24	152
-80	70
-92	-8
-40	-60
20	-80
22	-20
26	78
-26	92
-90	6
-62	-60
-44	-100
108	-34
84	8
66	86
-38	68
-154	6
-76	-86
0	-96
78	-50
76	66
34	144
-68	102
-126	-14
-66	-100
64	-158
116	-96
110	10
56	102
-42	62
-72	-52
-2	-118
54	-82
58	-10
40	-6
14	16
26	-10
16	10
24	74
-42	124
-146	58
-142	-60
-10	-124
70	-118
114	-24
46	50
-58	104
-126	28
-14	-52
44	-68
118	-18
74	42
-28	190
-94	108
-134	-44
-104	-122
-18	-98
34	-34
-8	6
-32	-42
30	-26
60	-32
92	14
72	88
14	120
-42	32
-26	-50
88	0
60	6
48	88
-48	66
-82	-36
-10	-88
48	-40
72	24
20	54
-72	78
-114	-38
-60	-64
-18	-76
90	16
24	74
-72	2
-82	-64
-14	-60
70	-36
90	18
24	88
-62	86
-80	-38
36	-130
98	-74
94	26
8	112
-94	2
-118	-90
38	-166
168	-150
188	10
150	184
14	174
-78	140
-106	80
-88	46
-82	30
-56	6
-96	-22
-94	-60
-90	-120
44	-142
88	-56
88	12
60	130
-80	84
-108	-6
-82	-34
-30	-82
62	-30
52	-8
-52	-52
-10	-34
-4	-84
102	-56
88	8
28	78
-58	52
-54	-42
24	-46
76	-38
144	22
98	86
32	134
54	132
-44	98
-130	8
-172	-8
-70	-42
-44	-112
54	-56
42	-34
-14	62
-80	14
-82	-10
-32	-42
6	-12
-32	-24
-68	-2
-58	-32
-26	-76
34	-126
134	-116
174	-58
126	30
88	112
18	104
-16	46
-18	-36
38	-66
74	-32
82	50
64	128
-40	122
-138	50
-140	-26
-36	-68
38	-12
24	48
-78	86
-152	0
-148	-114
-14	-156
112	-84
160	72
80	174
-94	136
-234	16
-158	-156
4	-206
120	-150
168	-18
136	38
62	128
4	54
-38	54
-88	28
-66	-30
-68	-72
-46	-108
60	-94
70	-44
56	20
28	82
4	28
-20	-36
66	-40
62	14
112	100
30	156
-58	152
-144	20
-78	-50
16	-112
68	-14
106	112
-14	122
-122	84
-228	-8
-154	-70
-30	-110
56	-64
26	-24
6	26
-94	32
-134	-76
-58	-168
76	-136
134	-98
100	10
70	60
-30	-8
-10	-50
124	-56
172	-24
114	46
38	192
-138	110
-142	-42
-22	-128
86	-110
142	20
40	182
-68	188
-206	10
-194	-98
-4	-162
130	-92
102	38
20	142
-120	58
-166	-56
-102	-118
54	-130
132	-80
102	26
22	66
12	62
26	-16
52	12
62	72
-34	124
-142	70
-146	-18
-64	-74
0	-44
34	-50
-24	12
-108	-8
-92	-70
-34	-182
108	-178
216	-56
208	126
48	170
-50	122
-108	12
-74	-92
50	-80
90	14
78	126
-18	84
-78	22
-22	-48
58	2
106	80
22	142
-94	148
-228	26
-250	-174
-72	-194
120	-194
174	-64
108	48
40	170
-68	104
-140	30
-58	-56
-18	-84
56	-10
-74	0
-80	-36
-56	-54
10	-114
8	-132
60	-62
130	-52
108	28
82	62
32	162
-42	128
-108	74
-158	16
-94	-66
16	-66
-10	-44
-28	-12
28	-34
72	-58
84	-38
140	64
-18	150
-158	74
-218	-52
-106	-212
104	-236
238	-110
270	78
116	212
-50	154
-148	64
-146	-74
-42	-78
10	-2
6	-14
-80	10
-140	-86
-68	-26
-24	-50
48	0
100	24
80	58
34	106
-68	136
-132	44
-164	-26
-66	-140
40	-168
110	-124
138	-14
140	104
60	154
-32	156
-106	94
-128	2
-136	-78
-96	-142
10	-138
52	-134
44	-96
62	-74
88	-60
74	-30
88	-14
56	36
66	76
-22	102
-114	36
-70	-16
-6	-8
104	8
96	44
66	96
-34	130
-72	70
-126	-12
2	-74
22	-90
80	-58
-20	12
-12	14
-18	42
-38	-4
8	-10
6	-12
16	26
34	98
-42	50
-90	-26
-32	-50
62	-32
62	-22
20	24
-26	60
-106	-42
-54	-80
92	-94
84	-90
110	40
26	112
-90	116
-146	52
-114	-64
10	-90
48	-50
22	0
-18	32
-78	-18
-24	-38
40	-64
102	-40
112	16
66	62
-12	100
-90	30
-92	-22
-26	-46
18	-44
50	-24
-26	48
-56	-12
-74	-50
-50	-114
38	-156
124	-120
194	8
176	144
78	240
-112	210
-192	70
-140	-44
-62	-94
-20	-48
10	16
-30	6
-84	-102
8	-80
122	-106
136	-32
74	82
-32	162
-108	102
-192	-10
-138	-150
-34	-168
110	-98
152	-98
46	28
46	34
-18	60
-28	-12
2	20
-14	16
-50	-4
22	-22
62	-46
72	24
50	82
-32	124
-174	78
-150	-66
-18	-148
104	-136
196	-94
148	76
54	184
-82	142
-156	14
-90	-62
-2	-70
6	-4
-10	14
-98	-2
-104	-16
-8	-100
22	-70
120	-36
114	76
-8	140
-86	82
-108	-44
-32	-76
44	-122
138	-74
128	4
100	76
-16	106
-50	64
-46	18
-52	-16
-16	-40
-42	-68
4	-36
-8	-66
-12	-8
6	-36
12	-56
6	-28
8	18
6	20
24	114
-92	116
-92	-14
-22	-12
-18	-40
20	-74
48	-42
48	68
-6	74
-50	20
-104	30
-76	0
-62	-84
2	-78
32	-164
116	-78
124	28
80	160
-38	122
-76	34
-98	-50
-10	-94
118	-82
130	-12
104	114
2	116
-76	104
-100	-2
-24	-52
16	-104
60	-42
76	6
52	66
-8	84
-86	42
-104	22
-96	-26
-66	-48
-36	-66
32	-62
40	-62
68	-22
