-18	-10
-24	-96
-88	-128
-20	-22
0	-26
-78	-98
-66	-48
0	-62
-2	-98
78	-24
92	44
104	52
-30	34
-38	74
-38	40
-58	-18
8	-58
24	-84
118	-36
144	40
116	122
44	166
-44	206
-130	136
-186	54
-180	-58
-104	-100
-90	-176
-50	-190
42	-84
56	-30
60	26
30	78
-24	90
-102	-24
-62	-88
24	-36
48	-50
78	40
88	106
-108	10
-124	-18
-106	14
-52	-72
-52	-80
-50	-124
64	-78
62	-84
118	-38
50	6
36	68
22	88
-74	64
-26	6
-42	-8
48	14
60	22
36	66
0	92
-40	60
-30	22
0	-50
-48	-82
48	-40
20	-64
116	-58
84	-18
46	2
118	62
78	114
6	98
-2	78
-90	40
-112	-8
-14	-42
24	-10
-2	36
-40	46
-180	0
-134	0
-122	-60
-64	-112
-12	-134
60	-92
82	-50
90	-22
22	-10
8	-24
-6	14
-8	10
22	-4
56	-42
36	0
100	28
52	78
16	88
-56	62
-42	-16
0	52
-80	-84
22	-44
44	42
6	-10
2	6
-28	74
-32	34
-12	12
-10	-10
-16	16
-78	4
-158	-144
-44	-68
16	-88
30	-76
60	-100
60	18
48	-54
94	52
28	-14
82	120
22	88
-16	100
0	116
-66	58
-22	58
-126	-98
0	50
-24	-6
-26	-10
-42	-10
-66	-82
-6	-110
128	-74
116	24
124	128
40	156
-104	58
-110	62
-142	-18
-74	-88
40	-140
84	-104
128	-62
142	16
72	92
2	160
-56	80
-40	8
-96	-30
20	-2
-28	-86
30	-58
66	-62
80	14
74	64
20	112
-56	112
-116	66
-230	-132
-66	-64
0	-112
16	-92
4	-40
-16	20
-26	-10
10	-44
6	-90
120	-46
102	-32
72	-36
74	0
88	80
56	68
-26	124
-44	58
-76	90
-170	30
-142	-80
-24	-106
78	-156
100	-44
104	24
106	86
24	128
-84	130
-54	20
-122	-36
-52	-10
-28	34
-90	-30
-94	-34
-62	-50
-28	-132
80	-118
130	-80
202	16
160	110
-46	74
-80	162
-194	88
-244	-26
-178	-128
-74	-158
44	-150
104	-70
116	6
88	22
74	36
62	8
76	-38
64	-34
