-58	-54
12	-20
74	32
32	18
8	-10
40	-28
24	36
20	64
-50	30
-60	4
4	40
-4	48
-22	90
-74	58
-108	30
-64	-70
-56	-72
-14	-36
18	-28
78	-40
22	-50
12	16
-12	12
-52	14
-20	-20
10	-4
6	-90
38	-72
76	-2
20	12
8	6
-42	-80
104	-28
30	34
-2	96
-94	90
-96	42
-112	-24
-130	-54
-116	-114
14	-54
-22	-26
-18	-62
-4	-30
58	-16
46	-6
16	-18
-32	-30
20	16
12	28
-42	-34
-26	-48
38	-114
52	-18
-18	-6
-66	144
-208	-120
8	-42
10	-28
14	-40
38	36
-28	42
-72	16
-14	-12
-40	-38
0	-64
62	-42
86	50
34	78
-48	88
-20	-84
38	-34
2	-34
20	-82
36	-6
58	44
-30	78
-112	58
-172	-74
-118	-78
-2	-164
106	-52
98	30
-6	128
-100	34
-104	-30
12	-94
56	-62
114	72
-32	66
-72	-8
-8	-64
104	-64
82	-18
48	22
30	66
-10	62
-22	-16
40	-20
54	-22
28	62
0	70
-26	50
-48	-12
-18	-4
8	6
-48	0
-42	-36
56	-104
140	-24
106	112
4	154
-98	56
-90	-72
-12	-64
74	8
64	-4
42	16
-8	14
-38	6
-48	18
-90	-8
-52	-10
-86	-38
-108	-40
-30	-72
34	-44
102	-52
-2	-36
32	10
10	-46
70	4
64	-60
10	-64
54	76
102	120
-10	116
-178	44
-4	48
-30	-38
-16	6
-86	-64
-116	-42
-30	102
-66	48
-178	-70
-74	-122
98	-140
122	-72
212	62
14	86
-52	2
10	-114
78	-60
116	62
-2	118
-118	74
-136	-46
-32	-82
6	-114
70	-116
132	-52
122	64
12	146
-58	100
-66	12
0	-34
42	-30
48	22
24	62
-24	8
-30	-50
14	-36
40	-26
6	22
30	48
0	58
-60	44
-98	-34
-64	-44
8	-34
-24	-24
-16	38
-2	-22
6	-20
-52	-14
-32	44
-38	112
-28	-68
30	14
24	16
-6	-32
-28	-66
92	-90
106	-100
122	10
114	58
56	72
-86	140
-76	112
-122	-6
-60	-46
64	-56
52	-60
130	20
176	132
-8	168
-108	148
-200	-26
-106	-178
62	-136
72	-32
18	92
-106	6
-74	-94
8	-48
8	-24
-42	-30
8	-52
14	-42
64	-46
-18	2
-40	90
-86	0
-34	-86
28	-112
140	-6
146	38
50	52
-4	40
-16	0
78	2
60	104
-22	128
-94	70
-104	14
-106	-60
-18	-26
-28	82
-66	-8
-28	44
6	-124
46	-78
132	26
22	74
-80	88
-128	-34
-32	-182
112	-128
166	-72
194	138
22	134
-126	96
-164	-32
-88	-114
48	-158
110	-92
80	-10
10	34
-18	16
8	20
-156	-74
-76	54
-82	-56
-20	-46
44	-22
16	-16
-10	60
46	84
40	110
-22	80
-112	48
-60	-16
-6	-74
72	28
50	62
14	102
-90	0
-104	-82
38	-138
112	-108
88	-60
200	22
32	92
-76	52
-122	-6
-72	-60
2	-100
34	-56
26	-36
-76	38
-32	-28
-30	-66
44	24
-2	30
-86	48
-118	22
-72	-10
-42	-36
38	-36
-20	-128
118	-52
90	-28
110	78
-62	112
-162	-50
-74	76
-46	-28
-36	0
30	12
-96	-90
0	104
-110	62
-136	44
-80	-142
8	-92
120	-76
88	16
80	28
34	30
80	-30
78	-34
94	-12
42	124
-38	86
-124	-14
-110	-48
-12	-64
24	-28
-26	-24
24	0
-2	42
-52	22
-98	14
-40	-84
38	-72
60	-52
38	10
22	50
-42	42
-56	-20
-40	-62
22	-22
26	-34
10	-40
0	-56
0	-60
36	-18
54	6
16	4
-30	10
12	72
-10	104
-64	76
-72	16
-68	-104
54	-82
80	-4
16	64
-18	78
-20	24
-14	10
-34	-58
-16	-4
22	18
-18	16
4	-60
-98	-166
68	50
-42	92
-140	26
-240	-238
12	-198
116	-160
132	-40
100	30
56	40
24	120
18	98
-20	96
-64	40
-102	24
-138	-58
8	-94
52	-88
80	-28
66	138
28	136
-56	40
-60	-26
22	-20
48	-76
-116	-44
-42	-14
46	8
-2	-22
-72	-106
-2	-10
-16	-50
62	-10
36	-22
106	-30
40	-28
14	-12
68	-12
-6	52
-10	34
-10	60
-68	102
-128	36
-102	-6
-54	-70
30	-100
96	-60
88	50
-28	84
-66	56
-50	-100
38	-6
50	18
36	98
-32	72
-54	-48
-12	-12
102	-66
72	8
18	28
-34	8
-18	-44
-62	-62
52	72
56	76
-50	50
-82	-18
-44	-4
-82	-50
-42	-44
-24	-60
-6	-100
80	-88
140	-54
150	30
102	250
-62	216
-168	68
-72	-84
-6	-20
56	-30
74	-50
-34	-40
52	40
48	-16
46	68
2	44
-60	10
-58	14
-90	-20
-78	-46
-58	-124
-38	-168
66	-112
120	-32
24	50
6	74
-40	12
-88	-48
-44	16
2	-6
-22	-32
12	-10
48	26
88	6
52	-46
84	70
-62	-10
-26	38
-86	-28
70	12
96	54
-28	0
-6	98
-190	-10
-88	34
-8	14
14	32
-102	6
-322	-118
-78	-92
2	-164
124	-200
110	-40
92	32
80	44
76	88
6	8
54	38
68	26
140	42
20	110
-4	108
-86	-12
-50	-70
24	-24
38	22
14	114
-80	-2
-136	-62
48	-96
68	-94
36	-6
-30	40
-78	-2
-38	-70
36	-56
112	-48
40	8
46	4
14	26
0	20
0	24
-8	6
16	50
28	44
-8	34
-58	10
-64	-44
-6	-60
54	-42
62	-6
56	46
54	102
10	112
-50	70
-86	-18
-76	-32
-14	-14
8	-2
-30	-38
34	-34
80	-14
76	18
16	30
-20	-18
48	-6
-8	-22
-12	30
-70	14
-46	38
-98	-82
-8	-72
162	-98
142	-38
50	54
-34	102
-54	-8
2	-58
-10	-58
20	4
18	30
8	22
6	-2
-176	-18
-58	46
-98	-40
64	4
38	-50
76	120
30	132
-46	112
-104	24
-90	-112
70	-180
110	-80
78	96
-164	-12
-138	24
12	-120
100	-126
134	-36
144	24
82	64
-6	60
-42	-14
-16	-14
28	-30
-14	6
-52	-20
-60	38
-98	-8
-30	8
-18	-10
-14	108
-72	-24
8	-86
78	-98
132	14
134	98
-4	152
-116	118
-64	-2
-56	0
-20	-8
26	0
4	12
-20	8
-52	-14
-64	-8
-80	-74
-48	-108
20	-118
78	-110
120	2
76	30
36	66
26	32
-58	14
-92	2
-74	-92
60	-118
78	-20
90	56
16	104
-254	-136
38	32
-10	-34
10	-16
78	12
88	48
218	172
18	128
-60	62
-142	76
-152	18
-138	-96
-40	-110
48	-120
92	-98
160	-2
82	76
-68	142
-130	54
-150	-76
-52	-104
48	-68
76	-34
42	34
30	48
-26	48
-146	-44
-94	-50
-56	-192
122	-116
130	-76
108	94
-42	86
-8	54
10	-8
-42	-128
80	114
-20	50
-54	-86
56	-38
68	-16
102	72
-4	82
-36	-2
0	44
-24	76
-120	40
-116	-62
-30	-98
8	-70
28	-8
-56	-50
-18	-54
-2	-18
6	6
-20	26
-64	6
-90	-42
8	-54
104	14
64	52
38	56
-34	38
-110	-2
-30	52
-82	10
-24	-50
68	-114
118	-52
110	116
-26	88
-132	-14
-112	-128
18	-106
80	-60
124	-38
114	4
60	104
-22	118
-104	48
-148	-8
-100	-82
-40	-120
38	-106
80	-76
106	14
84	88
14	124
-38	108
-112	6
-160	-52
-60	-30
0	-32
-12	-72
-10	-78
56	18
64	120
-12	112
-102	12
-108	-36
-12	-66
52	-64
82	-18
38	52
64	46
-2	42
14	0
-16	-58
20	-38
-6	-64
86	-18
78	40
48	70
-32	78
-18	66
-10	-64
40	-16
-82	-54
-62	-4
10	4
-28	36
14	2
58	0
86	174
26	120
-16	60
-240	-108
-92	-40
-36	-78
18	-130
28	-54
38	-26
34	22
-6	8
20	-26
50	20
42	0
-12	-32
54	-8
40	-34
58	-8
-54	-18
-16	96
-96	58
-142	8
-118	-62
24	-34
46	20
-162	-98
-80	34
-58	-74
40	-118
106	-110
138	-14
54	56
50	92
30	66
16	48
-40	76
-124	2
-114	-12
-64	-50
-34	-74
2	-138
80	-138
80	-78
60	12
-26	88
-44	-38
12	-40
54	0
30	48
-10	10
-56	60
16	10
-24	50
-144	10
2	68
-52	-46
48	-20
2	38
-66	46
-84	-10
-8	-88
88	-32
142	22
70	128
-40	102
-106	16
-102	-54
-80	-166
62	-98
154	-30
74	6
50	92
-20	40
-18	-64
-26	-52
80	-24
94	-6
56	0
-72	-64
6	-4
62	-44
64	-46
78	8
82	150
-36	182
-130	100
-178	-52
