14	-26
4	-38
50	12
-70	58
-70	42
-2	-52
14	-30
6	-6
-40	24
-96	32
-98	-64
-80	-44
62	-50
38	-82
34	24
-44	36
-48	30
-46	-58
-24	-40
34	30
22	18
-42	46
-10	-76
-10	-62
42	-18
36	-26
26	-12
36	14
38	26
-8	46
-16	42
-34	-6
-8	20
-4	-38
28	72
16	58
-16	6
-32	-16
-66	-42
-42	-52
38	-52
18	-60
18	-52
-6	42
-16	38
-22	-36
-26	-52
-24	-52
74	-12
70	-22
32	18
42	40
-62	24
18	-34
12	-12
36	2
46	22
-42	58
-38	40
4	52
-12	28
-24	8
-2	30
-2	34
-60	-38
44	24
38	20
-2	32
-18	-2
-74	-20
-76	-40
-16	-126
6	-6
-6	-20
-4	-22
-6	-24
0	-40
8	-50
26	-38
-44	-28
-26	-6
-8	-42
-6	-44
22	-18
2	-34
10	-30
28	-38
14	-42
20	56
18	72
-16	76
-50	8
-40	10
-56	-20
-32	12
-8	-44
32	-40
4	-64
10	-18
22	-4
-38	4
-34	12
-70	-8
-4	-38
0	-34
38	-78
24	-80
78	68
24	68
-36	48
-118	-6
-106	16
-18	-70
-2	-58
6	-16
-10	20
-28	0
-16	22
-6	38
-26	-22
4	0
6	-26
10	-44
10	-42
30	-24
38	-16
34	-6
6	-20
6	-18
-32	-32
-34	-28
0	-82
-22	-110
20	-2
2	22
8	26
4	40
10	46
-10	0
-22	38
-42	98
-54	68
-50	66
-60	-30
-66	-38
40	46
-78	14
-64	26
-34	-70
-18	-58
58	2
54	8
46	46
18	-36
0	-46
30	-50
24	-58
-36	-10
4	12
14	4
38	6
44	8
12	28
8	34
-2	-28
68	-20
52	-30
6	18
12	32
-22	8
-22	-16
26	-18
22	62
36	72
-26	54
-28	52
4	0
8	-20
2	-30
0	-6
0	-6
18	0
18	6
40	42
-34	-14
-22	-4
-12	32
-22	10
-32	6
-34	-44
2	-68
62	-36
64	-40
-18	4
-2	22
-16	2
28	-20
22	-30
-22	22
-16	30
-18	-4
0	6
18	8
-70	20
-66	18
-42	54
-36	52
-8	62
-28	48
-30	56
-48	0
-64	-12
44	-6
42	-22
10	84
-44	6
-48	2
-6	-50
24	-30
14	-62
-4	-58
-30	-6
14	-44
6	-66
-12	-60
16	-38
-28	48
-68	-40
-58	-28
-14	-60
-18	-54
0	-50
-20	-72
28	22
12	-50
2	-48
20	2
30	14
18	64
-10	36
-40	-8
70	-14
64	-34
-24	-14
-16	2
-42	-48
64	-16
26	-50
18	66
32	86
-16	66
-26	38
-6	-50
-36	72
-50	58
-46	-4
-34	4
16	-34
12	-10
22	0
2	50
2	48
-28	2
-52	-22
0	-32
6	-64
2	-64
24	-16
28	-14
8	30
20	32
4	0
0	-26
-10	-46
-14	-4
-14	-6
14	4
80	-20
82	-28
86	124
88	126
-22	80
-24	64
-60	-46
16	-70
-10	-80
24	4
20	2
-2	10
-28	6
-44	18
-40	-40
-24	-20
16	-46
-8	-66
60	22
-62	-10
-58	-2
32	-32
24	-42
12	-6
2	-22
-54	-38
18	36
12	36
42	58
44	64
-84	48
-68	-46
-56	-56
46	36
60	42
28	0
26	-4
-4	-18
50	0
52	8
70	26
62	26
-50	50
-42	10
-18	-46
30	-30
34	-24
2	98
2	98
-40	70
-66	-62
-42	-44
6	-38
-8	-48
16	32
16	36
-16	4
-64	-74
-44	-48
68	-8
44	-26
4	-2
-30	4
-56	0
-82	-60
-82	-56
82	-8
88	-24
-16	114
-48	24
-48	26
-2	-54
6	-44
86	26
80	44
12	56
-6	18
-22	4
2	22
20	40
-26	14
-60	-12
-52	8
2	-4
20	-4
-54	4
-66	2
-16	-60
122	12
112	6
-8	128
-24	94
-76	-6
-34	-50
28	-126
108	18
116	38
-22	78
-40	66
-44	-86
-28	-56
-26	-52
54	-6
44	-24
-6	12
-14	18
-36	8
42	-32
42	-22
36	38
48	50
-34	16
-2	-18
48	0
18	-30
14	-44
44	24
46	34
18	12
-58	4
-56	-8
-10	0
-26	-12
14	92
-10	76
-64	32
-56	-18
-42	-2
-26	6
-46	-8
-56	-10
-26	8
-34	-8
2	32
6	26
6	2
-2	4
70	-12
8	-12
6	-22
-30	-62
-2	-34
60	26
38	36
-18	28
-24	-30
-16	-28
74	-22
58	-48
64	18
-32	88
-36	64
-32	-14
-20	-2
76	-24
60	-36
16	6
-16	-22
-14	-24
2	-24
-16	-40
34	12
14	16
-2	8
10	10
26	30
2	30
14	40
-56	-42
88	30
76	22
-12	42
-28	24
-68	-84
-30	-66
36	-48
64	22
78	40
-66	42
-64	24
-38	-66
36	-2
32	-16
-12	20
-16	22
-24	-78
-10	-56
48	-62
54	44
66	60
-8	80
-20	62
12	30
24	62
14	64
0	-58
-8	-72
30	46
40	50
-46	34
-38	-86
-24	-60
4	18
0	24
-68	8
-56	-16
40	-90
106	22
124	36
-16	116
-18	98
0	-20
58	46
84	68
2	22
12	44
-4	8
-16	-20
-6	-16
-38	30
-52	6
60	-24
52	-22
-10	12
-4	20
-2	18
0	-50
-4	-60
-34	36
-46	16
-62	-42
8	-8
12	-24
-22	12
-34	16
-4	-28
22	0
24	-16
48	20
54	32
-22	76
-34	66
-124	-72
-62	-54
0	-58
-2	-44
4	-36
-18	-10
0	10
2	-32
-16	-72
6	-56
22	-76
24	-66
-46	10
-54	-6
-74	18
-6	-66
10	-50
-6	62
2	64
-38	-18
-10	20
-4	18
-46	-6
-30	16
-48	-40
-56	-34
58	-18
-24	2
-24	-6
0	-76
-8	-86
114	40
64	30
-8	34
10	2
14	6
22	46
26	44
-50	22
-58	-94
-42	-72
22	-12
24	-20
24	-14
12	-20
-14	-36
12	90
8	78
-60	-16
-60	-16
58	-30
60	0
84	48
-40	42
-52	46
24	-60
18	-64
40	20
-50	38
-42	40
-42	-64
-36	-60
30	-46
6	-50
-22	0
-10	-10
8	6
-6	-18
0	-14
0	-40
-2	2
4	12
-34	14
-44	-10
-58	8
-80	-16
44	-24
-68	-18
-34	-4
-42	-26
-32	-24
64	12
48	-2
12	-22
-16	8
-36	-6
30	2
36	2
-48	-24
-48	32
-56	16
-50	-8
-24	6
-10	-12
2	0
-8	46
-100	-26
-76	6
-16	-60
2	-40
0	6
-24	52
-60	40
-10	-80
10	-78
36	-26
34	-32
38	64
-20	18
-26	16
38	-22
20	-38
10	16
18	18
-4	18
-18	-20
-18	-30
56	-18
48	-34
18	36
-34	-34
-40	-32
42	-48
36	-58
32	-50
24	-46
4	14
-8	10
-22	4
2	50
16	56
10	8
36	32
72	46
30	40
28	40
-50	-50
-48	-50
-42	20
-34	-22
0	-2
-18	-64
2	-48
62	-34
66	-26
68	42
-4	84
-18	64
-32	82
-36	88
-120	-84
-52	-32
-28	-20
62	18
70	14
26	36
38	38
-32	22
-16	-44
-4	-34
-24	-78
-26	-72
-34	6
-58	-10
-76	0
16	-104
6	-108
32	-36
30	-36
10	36
-14	14
-34	-6
-14	-34
-18	-40
20	-2
4	-16
18	0
66	-10
46	-26
16	2
32	24
-42	100
-44	18
-16	-18
22	10
10	0
6	-10
-6	-32
-42	4
90	-26
86	-14
2	2
20	28
-36	32
-42	-2
-18	-88
96	-26
64	-62
14	102
30	116
-60	26
-20	-34
0	-42
-16	10
-6	22
-112	-10
-96	12
16	-98
38	-48
30	-54
-68	-24
-56	-14
-20	-34
-8	-18
22	16
12	6
16	8
40	16
44	12
-2	62
-54	-26
-34	-10
20	-6
10	-18
12	24
22	42
-8	10
22	62
30	72
-30	16
-40	-6
50	-16
16	-2
-14	12
-10	8
-14	12
-4	-50
28	-28
-16	8
-14	-12
6	10
62	-32
64	-46
-8	-44
8	-32
-32	-56
26	-36
10	-52
-14	-34
6	-10
-24	22
-44	-8
-32	0
8	-52
14	-46
24	-10
28	-4
-20	24
-40	-66
-22	-30
-36	-90
-28	-80
-22	32
-36	6
-40	-8
-38	-26
-38	-20
-32	-58
-24	-58
-18	-34
6	52
8	54
-10	22
-18	14
16	-44
6	-40
-2	50
-46	60
-40	60
-96	-58
-78	-36
40	-46
-16	4
-26	52
20	36
34	54
62	-34
50	-58
6	-6
-46	10
-34	20
16	34
24	36
-28	-2
-16	2
-22	-24
0	-14
-22	-42
-56	16
-76	-8
4	-38
38	4
68	38
-28	44
-46	28
-64	-32
-54	-26
-46	-44
10	14
22	28
64	22
66	44
-42	52
-50	18
-76	-42
52	-48
32	-70
42	26
66	44
-24	48
-10	-24
0	-8
-22	18
-16	26
-14	-24
0	-6
18	-30
-4	-16
20	8
-8	8
-8	2
0	18
10	52
12	58
-48	26
-62	16
-66	-26
-48	-2
-4	-10
24	54
16	48
-50	-16
-40	-16
-2	-54
-8	-50
-16	-24
8	-38
-2	-58
16	-6
-8	-28
-20	-18
56	-12
50	-30
22	-4
32	0
40	22
48	18
22	-4
14	-36
16	-28
50	-44
50	-36
34	50
38	64
38	58
-2	16
-10	14
-48	36
-64	30
-54	-60
30	-68
14	-82
46	26
60	44
-28	34
-42	22
-14	-30
66	20
50	6
-2	34
-8	14
10	-4
22	8
50	22
-12	78
-24	70
-66	42
-80	28
-40	-46
48	44
40	34
-32	34
-50	10
-42	-10
-16	12
-30	-24
24	-26
20	-26
60	-20
52	-30
24	22
2	50
-2	44
-20	-40
-24	-38
-12	-4
0	0
-8	72
-58	-30
-40	-6
0	22
-10	20
-18	-38
20	-4
6	-12
26	-30
28	-26
26	-78
18	-90
50	-28
-28	64
-24	62
-58	-4
-62	-2
14	-46
8	-40
26	20
-12	22
-30	16
-52	-52
-42	-38
86	-34
18	-6
18	2
-18	52
-38	36
-64	-60
-56	-32
62	-16
18	12
34	26
0	6
0	8
-10	0
-22	-10
6	36
28	16
26	8
-20	-32
-20	-30
42	28
42	-50
22	-72
-6	48
-12	42
-82	20
-82	14
-18	-88
50	54
44	42
-74	-50
-68	-42
-24	-32
22	-30
38	-48
-16	-44
-20	-36
-18	26
-28	10
-18	14
-42	10
-32	6
-36	-30
-42	-24
-50	-30
-40	-32
2	-46
36	-50
26	-46
38	24
56	34
8	2
10	24
8	36
44	58
46	58
48	62
48	72
4	98
-26	18
-44	2
-34	-8
-8	16
-46	-48
0	-26
48	-38
20	16
38	32
-26	22
-38	10
-6	-28
18	-40
8	-54
8	8
24	18
-6	-8
0	-6
-26	-34
16	-4
-14	-28
58	52
48	42
4	6
-32	-28
-46	-40
2	-2
-6	-16
-16	-4
