60	38
28	46
32	48
0	68
-28	60
-24	18
-34	22
-90	32
-62	52
-68	26
-34	-10
-28	0
-18	-36
-40	-64
-6	-48
30	-36
34	-74
28	-42
12	-26
20	-16
-12	-30
94	48
22	40
36	12
14	2
22	32
14	-2
-2	58
-30	-8
-34	18
-32	-20
-14	-10
-28	2
-6	0
-38	-62
2	4
-2	0
32	36
24	34
2	10
16	8
-16	24
-6	14
-2	-22
-24	40
-34	-8
6	10
2	-6
-40	-26
6	-14
-18	-70
18	-6
42	-18
16	-4
-20	-78
-22	-4
10	26
28	16
12	16
16	14
18	0
-18	-6
12	26
8	-8
2	-22
-8	-26
8	20
-16	30
-34	-6
-40	4
-50	2
-32	10
-8	-24
14	18
-8	-4
16	-8
-10	-22
12	-6
-20	-24
4	-18
-30	-8
-14	-8
12	-6
-10	-36
26	-24
8	-18
12	-24
16	20
26	36
-36	0
28	-16
14	18
40	58
-16	14
-18	20
-40	-10
-18	12
-40	-16
16	16
-2	-2
-18	6
-2	-32
4	8
12	-16
16	-4
-24	-28
12	-16
2	-74
6	-48
-20	-64
12	-36
24	-12
42	-2
16	-24
0	22
-34	22
-30	66
-58	58
-40	54
-32	40
-42	-14
-18	-12
-20	-24
-16	-16
0	-18
-8	-22
22	22
12	14
-32	-18
-10	18
-24	-14
6	-2
-10	-12
0	-30
6	-28
18	-16
32	-14
24	26
22	66
6	12
-38	-30
-10	26
-48	-30
-34	-42
8	-30
12	-58
-14	-46
62	10
70	8
36	22
30	44
-10	36
-14	18
-20	-2
-32	10
-106	-94
-12	-44
-2	-42
12	-32
8	-8
22	40
12	32
22	52
30	52
4	16
8	34
-10	-14
-18	24
-8	0
-46	-16
2	18
-4	-24
-18	-20
-14	-36
-38	-28
10	-32
12	-66
28	-36
38	-60
42	-2
46	18
42	16
58	16
12	60
-8	58
-10	48
-38	-10
-50	22
-24	10
-62	-8
-42	-8
0	14
-44	4
-28	-12
2	42
-22	2
-30	-44
2	-46
30	-42
8	-22
24	-52
-4	-38
42	12
-4	0
58	24
12	30
-4	18
-16	22
-20	10
-24	16
-50	-16
-36	0
-30	-10
-34	-30
-4	-40
2	-10
20	-28
-2	-40
10	4
20	22
14	20
2	8
40	0
0	24
2	0
4	0
20	2
16	10
20	46
8	-8
-8	-34
-16	18
-42	0
-12	-6
-16	-10
2	0
-32	-10
2	-10
0	-14
-24	-12
4	-24
-16	-12
0	-14
22	0
12	-16
18	-26
-8	-40
38	54
36	34
26	42
22	38
32	32
-2	48
-32	70
-54	-6
4	40
-58	34
-58	-18
-50	-6
-16	-46
-48	-66
-4	-40
-26	-60
22	-54
6	-46
2	-26
16	-38
46	-12
80	2
28	6
64	16
10	8
54	20
48	48
20	46
10	28
20	50
-2	62
-26	42
-32	42
-38	6
-32	34
-42	-34
-50	-8
-50	-38
-10	-50
0	-54
8	-34
8	-22
-2	-24
32	16
10	38
0	14
-14	38
-34	-4
-18	-30
-10	-36
10	-42
24	-48
54	-32
48	-42
22	-24
36	40
14	38
-26	40
-32	16
-36	-14
-28	2
-38	-34
-18	-28
0	-38
4	-54
16	-32
48	-10
22	12
32	32
14	54
16	56
4	38
-42	16
-50	-10
-30	-14
-44	-12
10	-22
10	-42
4	-14
-6	-62
28	50
28	16
0	24
-26	20
-2	-34
48	46
-16	-40
2	36
-4	4
-12	-42
0	38
-22	48
-28	-16
0	-6
-52	-22
-16	16
-28	0
-54	-34
-4	-16
0	-28
4	-32
2	-64
16	-54
14	-28
2	-22
8	-14
30	-12
28	-2
-12	14
-2	-6
30	22
-2	-10
16	4
2	4
-14	-2
4	8
-14	-10
4	30
16	16
22	30
24	10
14	14
26	10
-6	54
-10	44
-12	24
-42	-4
-8	56
-54	4
-58	-20
-56	-34
-24	-52
-60	-112
-16	-84
-2	-86
16	-94
44	-64
58	-66
82	4
66	20
116	48
60	80
62	96
-10	72
-44	38
-80	34
-26	84
-20	6
-62	-10
-16	4
-56	-18
-12	-2
-26	-6
-20	8
-16	-18
-20	-14
-22	-56
2	-46
28	-50
34	-66
2	-48
74	-10
42	12
30	18
26	54
24	64
16	14
-32	24
-16	4
-38	0
-48	-40
-52	-34
2	-2
-8	-62
44	-24
14	18
50	12
40	-18
22	36
-2	54
-54	28
-62	-2
-34	22
-56	-10
-58	-24
-26	-16
4	-32
-44	-38
2	-24
4	-32
-8	-28
22	4
24	-10
-22	8
-8	-42
22	2
4	-22
12	-16
14	0
22	12
-14	40
-30	22
-14	-4
-18	16
-40	-2
-22	-20
-8	-26
0	-22
26	-82
44	-32
40	-42
34	-46
30	24
64	74
18	30
4	38
-2	72
-14	-18
