46	124
-64	68
-86	-4
-72	-72
8	-126
26	-80
32	-72
88	-18
-128	-120
-12	52
-22	18
-16	-62
16	10
28	-16
32	26
76	70
86	80
24	90
64	78
-58	38
-22	4
14	22
-56	-60
6	-42
12	8
10	38
-40	68
-64	112
-142	-44
-8	8
-126	-94
92	-30
12	-8
68	2
72	24
24	12
24	10
28	14
44	28
50	18
22	70
-36	26
-98	-24
-94	-10
-74	-70
8	-144
94	-152
106	-76
148	24
96	68
48	122
-86	102
-160	14
-164	-64
-46	-66
26	-108
70	-74
92	-26
140	38
-2	86
-68	58
-138	30
-116	-62
-28	-46
12	-82
38	-76
8	-32
92	30
60	94
26	66
-58	62
-42	40
-64	22
38	-4
-102	-30
-68	-50
22	-26
-34	-50
12	-58
36	-46
90	-8
46	22
2	14
22	40
-30	-2
-56	-22
-104	-44
-70	-48
-24	-102
28	-110
40	-60
96	-30
58	24
64	60
-8	62
-8	50
-8	-4
44	-10
-16	-6
6	-34
24	104
32	130
0	98
4	42
-158	-168
-90	-54
-12	-22
6	-20
10	6
-22	-2
-96	-48
-76	-2
-158	-104
-54	-72
-4	-16
42	46
36	38
30	30
32	-6
34	-30
30	0
12	-14
18	-36
56	-12
58	12
62	42
36	60
6	58
4	46
-22	42
-24	32
-42	-12
-106	-88
0	-18
12	-30
2	-50
-42	-56
-40	-42
-52	-50
32	-64
34	-58
10	-34
12	-18
68	8
18	8
-58	-80
6	72
-6	40
14	-8
22	-16
14	16
62	48
22	68
-52	84
-88	22
-146	-46
-50	-84
4	-150
78	-70
96	-62
116	8
54	74
38	110
2	78
-78	94
-50	0
-44	2
-48	-28
-10	-38
-2	-52
2	-28
36	-8
80	14
28	36
30	90
24	94
-50	36
-86	-28
-40	-34
-16	2
14	-18
-16	-32
22	-2
16	-12
-16	12
-82	-46
12	-4
-12	-48
64	32
56	-20
12	26
-46	-70
16	-54
-20	-92
56	-42
-4	-40
10	-30
64	52
58	92
46	102
8	88
16	84
-58	66
-96	-24
-82	-92
10	-82
14	-106
34	-8
86	42
-12	58
-88	30
-124	2
-74	-66
-12	-110
48	-96
72	-108
78	-34
94	6
30	32
44	90
22	76
34	48
-14	8
-16	-60
2	-2
4	24
-32	14
-58	24
-76	32
-54	-4
0	-4
-8	24
10	2
-6	40
-2	-2
4	18
30	4
12	-10
16	-52
-22	-26
4	0
-18	6
-62	-62
-10	-2
80	-20
12	-28
42	6
30	38
-58	62
-36	24
-38	-42
-28	-66
-12	-76
46	-18
14	-58
-24	-88
76	-14
66	12
64	52
28	78
16	70
-44	84
-88	70
-158	-12
-134	-48
-32	-74
80	-82
36	-78
76	-34
58	0
110	56
68	42
98	90
134	112
-2	82
110	124
-70	18
-242	-90
-90	-8
-80	-86
16	-42
88	-10
74	-24
-58	44
26	16
-2	18
0	38
48	-30
88	34
-26	46
-56	30
-86	-48
-56	-40
-16	-100
70	-124
144	-74
116	30
110	120
50	130
-28	140
-88	60
-142	-26
-86	-18
-40	-34
2	-50
-12	-76
4	-30
18	24
20	52
-24	50
-86	22
-136	-32
-100	-56
-52	-96
30	-124
80	-86
126	-36
82	-10
96	24
74	94
60	100
-4	54
-64	4
-80	-30
8	-22
0	-2
-18	-54
82	12
44	54
-26	88
-62	80
-98	42
-62	-10
-88	-96
4	-112
92	-106
56	-42
54	-8
62	66
-14	34
-8	70
-18	18
-98	4
-48	-20
-64	30
-88	-18
-16	-42
0	-58
82	-20
16	-16
