15	41
-6	28
-7	-2
11	-7
28	7
19	36
6	11
-2	5
2	3
-5	4
-7	-1
-10	-17
1	-24
23	0
14	8
-3	25
-30	15
-35	-9
-19	-8
7	-7
-2	14
-32	22
-39	-9
-12	-41
16	-40
35	4
18	39
-27	33
-31	-9
-4	-41
43	-33
45	5
31	45
-5	37
-23	8
10	-9
9	-4
13	16
-11	14
-17	-9
-13	-34
18	-34
27	-13
15	14
-4	-7
-1	-20
14	-26
41	-11
47	27
-9	34
-26	59
-63	24
-61	-25
-15	-44
26	-32
37	0
28	44
-32	29
-49	30
-50	-8
-24	-41
23	-4
15	16
-48	-28
-29	0
-32	-27
-17	-63
32	-49
54	-14
22	8
-2	-1
-5	-16
20	-35
51	-9
57	25
26	80
-16	61
-47	28
-47	-7
0	-20
8	-16
19	14
6	22
-18	17
-1	1
-1	-8
15	0
21	17
3	19
-8	14
-7	-10
4	-22
12	-10
15	2
-9	-5
-5	-9
4	-22
15	-17
20	-9
14	4
2	7
16	30
-16	-1
-13	4
-10	-14
1	-10
11	6
5	22
-13	29
-30	16
-35	-9
-13	-14
16	-2
-1	24
-19	22
-34	7
-64	-53
12	-24
23	-16
21	12
-6	16
-12	-2
3	-29
52	-31
55	8
29	31
1	49
-22	23
0	-6
1	-14
16	-2
17	5
-25	-18
-8	-21
14	-28
34	-12
30	40
-2	41
-5	30
-25	-25
-22	-52
34	-31
35	-6
27	9
9	-4
4	6
15	-7
28	8
15	20
0	31
-12	21
-12	16
-20	11
-26	21
-29	12
-29	4
-26	-1
-24	3
-64	-35
-27	-12
-23	-19
2	-27
22	-12
16	11
2	27
-16	7
-41	-50
25	-20
43	7
42	48
-9	44
-37	3
-25	-47
31	-53
62	0
63	44
9	63
-32	40
-43	-2
-13	-24
9	-19
8	-2
-16	-2
-30	-23
-4	-51
24	-46
50	-13
34	13
13	32
-15	11
-12	-4
-7	-22
7	-15
15	-4
-2	-13
1	-4
2	-10
13	5
27	23
-14	12
-14	36
-27	17
-23	0
0	-25
9	-8
11	-1
-1	15
0	33
-22	0
33	5
42	32
31	43
-1	57
-36	39
-51	-1
-33	-25
0	-38
11	-16
6	2
-3	6
-2	-5
3	-3
5	8
-9	15
-8	16
-15	-3
-24	-44
9	5
3	22
-29	18
-41	-20
-17	-55
37	-59
65	-15
42	21
11	48
-19	12
8	-16
49	-22
56	-5
39	37
-5	54
-35	6
-21	-41
32	-49
44	-15
31	34
-35	16
-41	18
-35	-16
-14	-32
4	-16
0	6
-18	9
-29	-1
-26	-20
-6	-30
16	-14
17	3
9	15
3	25
-8	17
-4	17
-12	2
-10	-8
-2	-15
5	-13
7	-11
12	25
-3	25
-36	0
0	-19
8	-26
27	-17
30	0
13	2
-21	-33
23	-15
40	-2
38	15
-25	-13
15	13
24	-1
46	4
39	40
8	55
-39	32
-50	-13
-19	-35
19	-26
16	18
-3	24
-31	3
-32	-26
-19	-48
14	-14
