32	48
-16	46
0	-8
23	-25
47	24
31	84
-56	26
-39	-23
14	-48
65	-7
7	59
-60	7
-23	-67
40	-34
12	28
-45	18
-32	-30
14	-4
-10	-6
-3	-9
23	23
-28	23
-42	-16
-7	-53
37	-10
13	36
-28	15
-18	-44
33	-41
49	20
4	54
-48	14
-19	-35
22	0
22	35
-33	0
-41	-30
3	15
-1	18
9	-3
24	19
14	25
4	-3
29	-1
24	35
-25	0
-8	-62
27	-81
45	7
-1	17
-24	-15
-11	-36
-40	-60
-1	-24
-5	-18
0	-23
9	-15
16	1
7	28
8	18
-2	13
-6	33
-30	30
-34	-2
-15	-11
-38	-8
-16	-4
0	-49
40	-31
50	39
18	64
-35	-1
-9	11
-5	1
-2	4
9	16
16	7
-32	-30
5	-24
25	-11
29	-1
14	2
12	-6
15	-14
26	-20
39	-1
16	31
-30	12
-30	-24
-5	-27
-1	-5
-26	-5
-14	-20
7	9
-6	70
-74	31
-60	-35
4	-26
16	28
-19	34
-9	1
23	0
31	37
17	42
-8	35
-45	-15
2	-57
68	-37
69	42
-21	44
-44	-52
49	-78
86	29
-18	88
-93	-15
-4	-85
61	13
-23	73
-100	-12
-4	-90
64	-38
16	42
-36	-4
14	-53
66	5
-16	32
-38	0
15	-38
28	23
-31	56
-61	-29
22	-62
57	25
-3	71
-36	17
-13	-7
8	24
-14	10
-7	-20
13	-25
13	-28
27	0
31	2
12	2
-15	-6
15	-32
60	0
37	56
-15	64
-33	5
-2	-17
8	16
-17	3
-19	-12
-4	-18
-6	-25
3	-30
20	-17
13	15
-21	2
-10	-38
34	-13
20	57
-50	36
-33	-34
9	-25
9	87
-85	37
-47	-71
76	-42
46	68
-59	36
-36	-78
61	-58
59	33
-11	52
-29	2
-5	-9
-8	-8
10	-15
30	4
9	37
-29	6
14	-41
64	-24
60	54
-13	55
-23	-5
6	-28
21	11
-9	25
-21	-1
0	-5
-7	21
-35	20
-38	-6
13	-31
36	16
-5	25
-24	-12
13	-39
30	-12
14	2
3	-14
17	-18
7	14
-28	-7
-12	-45
40	-29
47	21
17	49
-31	12
9	16
8	11
-8	14
1	-5
-1	-21
33	28
-1	39
-14	7
-8	-4
-2	10
-29	-9
-6	-7
8	-7
4	6
-12	9
-19	-4
-12	-7
-22	-6
-27	-23
-9	-45
19	-43
40	-19
37	0
28	7
15	18
0	7
8	1
30	-3
3	9
-21	-5
1	-30
35	-20
37	46
-20	56
-36	2
26	-25
60	47
24	95
-24	69
-23	-17
31	0
21	34
-19	21
-19	-11
5	-28
3	-13
-13	-13
-21	-29
-3	-38
15	-31
28	6
10	30
-21	23
-36	5
-27	-16
-18	-23
-9	-27
2	-32
23	-30
44	-2
15	34
-55	11
-46	-33
32	-51
55	-7
6	39
-42	19
-2	-60
46	-50
50	30
-19	27
-15	-37
35	-37
28	17
-9	32
16	-12
71	24
40	128
-80	76
-74	-23
25	-65
58	28
-17	75
-64	-10
9	-52
55	22
3	72
-47	8
-12	-29
3	11
-34	6
-29	-57
32	-35
28	27
-48	5
-33	-31
11	-40
31	-1
-5	15
-12	9
-39	-37
-13	-27
11	-20
17	17
-25	38
-58	0
-26	-47
23	-32
40	13
27	32
20	34
0	19
13	-2
35	1
17	28
-27	8
-13	-49
44	-45
34	20
-17	20
-30	-37
20	-35
16	28
-43	36
-56	-26
16	-53
49	-1
15	57
-38	40
-48	-14
5	-36
40	8
8	43
-41	12
2	-25
52	-1
26	30
-12	29
-22	-7
-18	-31
21	-8
0	4
-33	17
0	-4
0	-21
1	5
-16	-17
0	-16
29	-9
5	1
-18	-10
32	13
31	15
-5	43
-39	5
-17	-47
28	-39
48	8
24	41
-36	15
-26	-38
32	-42
46	26
-2	43
-45	0
-2	-23
20	1
-7	20
-13	-2
16	-16
17	10
0	11
8	3
12	9
-4	20
-16	3
7	-21
18	6
-16	13
-35	17
-38	-9
-22	-16
-7	-3
-12	15
-61	-23
-26	-9
-1	-13
3	-5
16	-25
30	-15
50	18
21	37
-1	8
3	-30
39	-20
25	13
-15	22
