14	6
7	10
16	13
3	13
-10	8
-5	5
-3	-1
7	-10
14	-5
11	12
3	22
-16	19
-17	7
-17	-11
-3	-16
2	-16
2	-9
-1	-6
6	-11
15	-15
34	-13
15	4
12	18
-26	-17
-8	16
-10	-11
-9	-12
16	16
-8	0
1	-1
0	12
12	32
-1	32
-17	4
-10	11
-12	-30
8	-30
16	-21
11	-11
1	-5
-9	-14
-1	-18
5	-16
-8	-35
2	-7
-8	-10
-5	-13
-1	-24
5	-23
10	0
-1	2
-19	-5
-16	-22
12	-28
17	-31
28	-5
19	23
4	28
-25	11
-24	-13
-8	-25
32	0
20	9
2	30
-22	25
-40	3
-27	-28
-2	-30
19	-10
18	17
8	36
-28	25
-43	-3
-36	-23
-13	-30
5	-31
15	-3
2	2
-4	4
-7	1
-2	-9
-3	-9
5	-9
3	0
6	2
7	6
0	8
19	21
0	-1
-13	-9
0	-18
13	-14
48	8
23	8
36	15
-26	-6
0	34
3	12
10	16
-9	8
3	23
-22	4
-6	17
-8	-5
-18	-18
4	-11
-25	-11
-2	-10
-5	-10
-1	7
-8	-2
-15	-13
-8	-9
-13	-8
-5	-22
-1	-21
16	-11
9	-23
29	-5
16	-8
13	2
5	-1
-6	-9
11	3
11	4
4	9
0	3
-7	-6
-8	-11
4	-8
11	1
16	8
9	20
-6	14
-15	2
-15	-7
-9	-15
0	-10
6	2
2	-7
-3	-2
-2	-3
-4	-6
8	10
-2	-7
1	2
-3	-5
3	-1
-3	-2
1	-4
0	-2
4	-6
2	0
17	-5
1	1
1	3
-1	4
2	16
-12	-12
-3	-18
9	-29
0	-35
29	-1
22	23
6	25
-3	17
-16	-8
-39	-57
30	-3
32	12
20	41
3	30
-8	15
0	8
14	2
-1	6
12	16
-6	18
-4	-4
-3	-21
-5	-8
2	6
-3	12
-13	1
-2	-2
3	-18
20	-12
30	8
27	40
6	32
-8	22
-11	8
-4	-1
-1	5
0	7
-3	2
-5	-2
7	-6
18	-5
11	8
7	5
4	9
-1	9
0	8
1	2
10	4
11	6
26	15
5	7
-3	9
-5	0
-9	-5
2	-10
17	-2
24	11
19	15
-1	30
-12	17
-21	9
-11	-17
1	-20
32	-1
33	17
-23	-10
-5	25
-15	11
-8	-7
0	-6
8	-8
9	6
3	13
-4	6
0	3
1	10
-11	3
9	18
-1	25
-10	19
-6	0
-32	-28
-42	-49
34	11
14	3
-7	-2
7	6
-3	-9
7	-1
21	16
13	6
7	26
-7	10
-14	-13
6	-16
15	-14
19	0
13	9
5	16
-4	4
-1	-4
7	2
15	10
0	16
-6	17
-20	16
-21	1
-9	0
-8	-16
15	-14
12	-8
11	6
7	12
-4	6
-8	0
-7	-5
3	-5
15	5
33	10
1	16
-4	18
-14	4
-27	-16
-6	-15
6	-17
6	-12
9	8
6	-5
4	-7
-2	-11
6	-16
15	-17
34	8
15	13
8	25
-12	23
-22	5
-10	-4
-8	-23
13	-10
26	4
12	16
-7	13
-9	2
-6	-8
7	2
10	10
-5	18
-8	18
4	-1
4	-10
-1	0
9	8
7	24
-35	-34
-9	0
-6	-8
-3	-29
19	-1
24	6
-10	0
-11	3
-15	-27
-1	0
-1	-16
0	-11
10	-1
5	10
2	10
-9	11
-34	0
-20	-15
-5	-24
7	-21
19	-2
13	21
5	37
-26	10
-27	-13
-9	-27
9	-15
13	7
-3	17
-33	7
-38	-25
-11	-41
11	-39
35	-11
22	13
2	26
-15	9
-15	0
-17	-24
19	-25
21	2
11	19
-9	14
-16	3
