-22	15
-20	-10
-12	-15
0	-10
8	2
-3	22
-31	22
-71	-20
-30	-43
24	-31
25	13
-11	29
-33	-9
0	-30
30	-13
16	14
-5	4
2	-20
26	-12
17	4
3	-6
13	-24
29	-18
38	19
14	23
-8	10
-1	-10
-21	-30
-1	15
-26	4
-5	-19
23	-29
25	5
0	42
-23	25
-57	-31
-32	1
-73	16
-56	-16
-16	-21
-5	-32
6	1
-48	-54
8	-24
27	3
13	-1
0	-17
17	1
31	0
12	-1
1	-6
16	-16
31	35
-24	12
-33	-26
12	-59
19	-33
33	49
-20	49
-39	-6
8	-19
24	24
-1	50
-35	14
-20	-31
28	-25
30	16
-12	16
-15	-20
18	-34
47	-6
21	38
-19	24
-30	-17
-21	-40
8	16
-4	27
-12	18
-8	18
-9	29
-14	20
-14	2
7	9
16	28
7	25
-7	3
4	-4
24	3
8	-6
7	-11
-1	-15
-4	-44
-15	-89
51	-46
55	9
18	22
-13	3
10	-15
30	20
3	52
-51	28
-47	-26
2	-48
41	-15
34	31
-20	64
-49	-5
-13	-42
-29	-70
15	7
-38	0
-24	-26
17	-25
26	11
-12	24
-12	3
0	-13
10	20
0	21
-25	-39
3	-49
51	35
-2	47
-31	7
-56	-47
17	-11
17	29
-19	31
-42	8
-23	-25
-1	-21
-8	-29
13	-2
11	-5
15	-6
21	-8
27	0
14	16
1	14
-16	-5
16	-19
19	-9
3	17
-24	5
-14	-24
-5	-28
18	-2
5	20
3	26
-21	2
-7	35
-26	33
-24	11
-15	11
-19	15
-32	-13
-8	-47
35	-29
45	23
-36	18
-49	-22
-8	-71
55	-44
49	15
9	14
3	-8
36	-5
20	21
0	34
-2	-6
15	7
5	29
-24	23
-15	-8
3	-33
26	3
3	11
0	16
17	32
-27	16
-30	9
-44	-39
16	-23
15	-3
-9	3
-18	-10
20	-34
64	1
0	15
-22	32
-32	-25
15	-61
64	32
8	55
-49	13
-28	-46
44	-19
44	61
-33	74
-48	38
-36	-63
28	-53
46	8
10	33
-33	-3
-11	-17
-4	-12
2	-11
-1	-18
11	-20
25	-9
31	11
9	16
4	7
0	6
-7	-11
8	-12
28	1
22	27
2	36
-16	11
-6	-4
34	7
0	19
-15	6
-12	-10
-5	-6
0	2
-12	0
26	-22
49	21
21	64
-28	46
-33	-16
20	-27
37	27
-10	41
-16	-9
5	-54
61	-24
49	54
-36	57
-76	-25
-33	-89
40	-90
62	10
-1	42
-43	11
-34	-73
46	-54
49	-36
26	22
-32	5
-16	-8
15	-33
64	3
24	42
-34	31
-80	-49
-4	-24
14	-21
64	47
-17	60
-41	20
-25	-2
0	4
-4	27
4	38
-28	6
-17	-16
10	-10
16	1
28	13
23	6
21	-6
19	-9
42	-3
50	20
32	35
-4	43
-32	23
-51	-16
-19	-36
9	-40
26	-7
5	12
-25	11
-24	-26
4	-34
31	0
11	41
-44	24
-52	-39
-33	-95
55	-35
47	38
-14	43
-35	10
-28	-28
-4	-24
-2	-2
-18	6
-21	-10
-7	-7
-7	1
-16	14
-28	-3
-14	-15
2	-13
5	5
-7	5
14	-9
31	9
20	-1
10	7
2	-20
19	-36
67	-27
76	34
40	58
-23	39
-35	-21
5	-66
80	-10
75	71
-27	74
-66	28
-57	-29
32	-15
21	48
-17	55
-57	30
-54	-20
11	-25
31	18
-9	49
-35	-5
-13	-18
2	-30
2	-4
-23	-7
-39	-32
-28	-66
18	-38
19	-15
4	-11
5	-22
36	-13
48	30
22	70
-26	39
-41	-10
-4	-44
44	-29
57	29
16	56
-31	28
-41	-13
-12	-29
10	-24
-11	-37
-1	-15
-1	-22
7	-25
15	-13
20	3
1	-10
12	-19
25	-19
29	10
36	15
14	31
20	27
11	35
-3	48
-49	-1
-41	-5
-14	-25
31	-3
34	36
-4	59
-47	32
-46	-9
-15	-41
17	-26
20	3
7	14
-8	3
16	-3
-5	18
-11	-6
-19	-11
-13	-19
-2	-24
-1	-1
-53	-21
-33	0
-18	-38
25	-28
31	-8
16	15
-4	8
6	-3
23	-13
35	4
7	-1
9	35
0	24
-8	17
-2	24
-8	17
-14	11
-5	8
0	12
-4	6
-2	9
-12	-3
1	-5
22	24
19	19
4	20
-14	5
-11	-3
-1	-1
5	0
2	-6
0	-10
-11	-45
18	-8
16	5
1	4
-4	-4
-15	-24
-7	-38
13	-29
21	-16
36	14
11	15
-17	6
-24	-13
1	-26
35	-11
44	31
22	70
-16	63
-51	19
-53	-28
-4	-36
24	-14
27	15
-11	15
-23	-14
-7	-39
28	-34
64	-1
26	36
-13	37
-41	-5
-22	-40
32	-22
43	25
-14	24
-35	39
-56	-16
16	-15
30	16
15	32
-7	31
-21	2
-17	-24
-3	-38
20	3
0	-2
3	-4
40	8
16	-3
32	64
0	48
-43	-4
-19	-24
11	-16
14	-1
0	12
-14	4
-17	-12
-2	-11
3	9
-11	19
-33	-1
-27	-20
-10	-38
13	-16
10	4
-15	-2
-31	-36
12	-40
45	-19
