-27	-12
-5	-23
7	-12
9	5
3	7
7	14
-1	3
-36	-20
-15	3
4	-8
16	-20
19	-26
23	1
22	32
17	27
12	26
20	27
-9	26
-23	25
-24	-13
-11	-37
19	0
-1	21
-32	32
-13	-11
10	-31
21	-6
-23	0
-15	-8
-14	-29
30	-25
21	-3
11	4
-2	0
-4	-3
5	0
4	3
-4	6
-7	-1
-8	-5
-7	-5
-5	-15
5	-23
23	4
14	32
3	9
24	15
32	12
6	8
-5	13
-39	-31
-4	2
-10	5
-7	-1
-14	-21
4	-8
8	-4
9	4
7	18
-10	14
-22	0
-15	-23
5	-9
14	18
-9	9
-18	-17
1	-11
-2	-2
-3	-7
-3	-21
14	-8
7	17
-21	4
-22	-30
9	-28
19	5
-11	15
-22	-13
10	-19
29	8
9	34
-10	31
-31	-23
1	10
9	17
-13	11
-12	0
-5	-12
11	-16
-8	-41
28	-8
27	14
8	-5
9	-1
15	-1
6	8
5	7
-1	3
4	9
1	11
-9	7
-13	-7
-4	-11
-8	0
-11	0
-6	-10
3	-4
9	3
-55	-32
-5	-12
5	0
34	14
-6	12
-7	-1
5	9
-3	16
-23	7
-19	-18
11	-24
20	-4
8	5
-2	4
1	-12
16	2
7	12
-5	8
-54	-60
7	-9
8	6
0	14
-9	6
-7	-5
4	-13
15	-2
10	-6
9	2
-1	5
-9	-3
-30	-38
7	-23
30	-3
18	11
-1	12
-5	-3
-8	-6
5	7
13	11
-2	5
4	-1
15	10
32	9
15	13
15	27
0	35
-23	32
-34	-17
-17	-6
-16	-4
-28	0
-4	15
-21	4
-36	-17
-25	-26
-3	-25
19	-8
32	16
-4	-2
-7	8
0	-6
-10	-24
2	-28
14	-27
25	-2
23	1
14	9
13	5
7	14
-6	7
1	-9
3	-17
18	-7
13	8
16	8
3	-3
13	17
-8	19
-24	2
-8	-15
14	-5
7	11
-3	36
-9	0
0	-6
0	1
-12	-2
-1	-12
9	-7
10	5
-1	11
-12	10
-7	1
-12	-15
-7	-25
4	-22
19	-11
13	2
0	2
-3	-9
10	-14
17	-1
15	8
9	3
21	-1
7	-14
22	0
19	16
-4	15
-21	4
-13	-13
4	-17
3	-14
8	10
-6	11
4	14
-3	0
8	4
-29	-9
-33	-29
0	-29
30	16
30	37
-10	32
-17	22
-10	-8
2	-9
7	0
15	0
-1	-20
6	12
19	32
1	-18
16	-8
16	2
6	6
1	-5
1	0
7	-7
9	-6
7	-7
14	-5
17	5
9	12
-4	7
-5	7
-10	3
-17	-7
-7	-23
15	0
18	-6
-9	10
-13	-9
5	-13
11	6
-3	11
-4	1
10	-1
9	14
-5	18
0	-1
6	-7
15	7
9	11
1	12
6	10
-1	10
-9	-2
5	-20
36	-5
26	21
0	16
-13	-3
10	-14
5	0
9	8
2	0
5	-7
8	-1
-5	10
-16	3
-26	-20
-8	-10
-4	1
-15	2
-17	2
-10	-1
9	12
-17	0
0	-1
-15	-13
-34	-45
9	-24
21	4
13	0
12	3
-2	-2
8	-2
32	-1
5	-16
11	3
11	9
4	1
1	4
3	3
0	3
7	-4
0	-10
7	-10
8	0
-4	4
3	-13
10	-15
22	-1
19	13
-33	-22
-5	3
-4	-1
0	-3
4	-3
-7	-2
-5	-9
-3	-12
2	-9
4	-4
-2	-2
2	-7
9	-12
15	2
16	7
12	18
3	17
16	15
-5	16
-10	15
-18	6
-15	-11
-5	-15
14	-7
17	5
15	21
-5	14
-12	-1
-2	-6
9	-4
9	10
0	13
-13	7
-4	-5
9	1
11	15
-6	21
-21	5
-25	-11
-24	-32
-2	2
-17	-3
4	-26
24	-20
24	-1
-8	4
-26	-1
-3	-21
15	2
7	21
-13	21
-26	-15
13	-22
24	-15
22	24
5	21
16	29
0	6
12	2
7	-5
5	1
6	1
7	-1
12	1
