-8	0
-4	-33
10	-14
14	3
-42	-14
-14	-1
-21	-44
36	-30
25	24
-17	20
-23	-38
37	-15
28	18
1	19
1	2
10	-6
-1	-16
16	2
14	13
19	5
23	15
17	56
-10	47
-4	-13
14	-6
10	20
5	4
21	1
16	24
-14	8
12	-11
31	15
-3	31
0	-23
33	12
-2	63
-64	30
-49	-50
18	-26
1	19
-55	-21
12	-50
23	19
-60	6
-31	-68
41	-18
-23	39
-59	-49
30	-71
46	31
-34	22
-14	-40
36	-23
25	12
7	7
15	10
-12	-19
5	-1
8	-8
28	-10
26	10
-9	14
-4	-23
46	-18
47	45
-14	32
-2	-5
11	22
-34	21
-29	-33
16	-19
-3	30
-44	6
-22	-21
0	15
-33	25
-38	2
-36	-18
-5	0
1	-4
3	19
-26	3
-9	-39
44	-47
8	-27
18	-5
13	-4
38	15
18	2
-5	-24
13	-44
62	-17
39	26
-61	-8
-40	-6
8	-33
-4	-3
-11	0
-20	-7
-12	-9
2	-11
6	10
-32	28
-40	-18
18	-32
42	25
-4	44
-16	4
22	0
10	20
-5	4
26	-15
31	17
1	23
-12	-8
11	-18
23	-2
12	17
2	-4
18	11
4	21
-19	17
-24	-18
18	-15
10	13
-25	12
-17	-25
14	-19
15	18
-18	13
-22	-18
4	-20
9	10
-16	11
-15	-9
-7	8
-20	-6
-11	-31
22	-16
-2	8
-10	-16
23	-24
25	11
-8	3
14	-8
25	24
-23	33
-26	-19
10	-7
-3	26
-31	0
-10	-28
17	-9
0	15
7	29
5	-3
-12	-2
-10	-9
2	-7
16	16
36	-1
4	-15
24	22
-2	3
25	-14
27	18
-10	30
-35	-3
-26	-14
1	-27
19	-12
25	13
-4	12
3	-7
27	10
12	35
-23	21
-26	-17
6	-15
10	-7
3	-9
7	-2
6	17
-14	4
-16	-25
1	-37
26	5
-2	14
-12	-7
-6	-17
15	-12
11	19
-11	13
-20	-22
19	-28
20	19
-33	23
-45	-43
19	-64
36	18
-23	24
-15	-33
40	-14
12	53
-44	9
-6	-28
9	10
-26	22
-28	-12
-3	-18
-11	10
-23	-11
-5	-24
-11	-56
28	21
9	37
-7	23
-14	-4
32	6
20	29
-17	8
-1	-2
52	0
31	43
-9	37
-29	-28
26	0
20	42
-25	21
5	-4
37	14
-2	20
-37	-1
-4	-47
32	-27
19	7
-13	0
-5	-17
7	-27
-19	-18
-6	13
-20	-6
-6	-17
-3	0
17	24
-16	21
-11	-15
17	-11
21	13
-5	9
21	1
36	-5
24	34
-19	14
-10	-36
32	-31
26	6
-9	12
-9	-15
19	-11
-2	20
-67	-16
-34	-48
15	-20
-11	9
-53	-12
-22	-47
14	-21
6	8
-15	10
7	-10
5	22
-25	7
-22	-35
28	-2
13	37
-26	21
-21	-22
64	-4
46	22
23	46
-17	25
-19	-5
2	-18
19	-5
27	20
14	32
-15	36
-27	-3
-8	-25
3	-12
3	0
25	3
23	-8
15	20
-28	2
-15	-38
16	-39
29	5
-24	3
-17	-3
4	-6
-3	15
-26	-7
-4	-32
46	-15
30	33
-34	14
2	-19
45	8
-2	56
-34	3
-14	-31
21	-4
-6	30
-32	11
-14	-4
-5	13
-21	15
-15	-2
10	-2
3	8
-7	-7
-1	-15
22	-8
28	18
-4	14
-20	-15
5	-35
30	-7
11	30
-36	-20
10	-25
19	-7
0	3
2	-13
26	-4
18	25
-17	15
-17	-25
16	-34
39	-5
16	23
-21	6
-3	-8
14	-4
-38	10
-43	-1
-14	-44
32	-14
-3	30
-40	6
0	-22
20	-8
-6	32
-20	1
2	-27
25	6
4	29
-19	7
22	-24
44	17
3	47
-36	-1
6	-50
53	-1
22	45
-22	19
-10	-23
18	1
2	56
-12	19
2	0
-1	4
0	2
-10	16
-24	8
-10	-24
25	-9
5	16
0	9
-25	-5
1	-16
-1	-6
9	7
7	13
-14	1
-22	-31
4	-33
19	-27
16	-8
-1	-9
-6	-25
20	-28
36	12
1	46
-47	6
-16	-42
45	7
0	65
-46	25
-21	-62
56	-22
29	46
-27	12
-1	-48
50	-4
16	18
4	-6
33	4
25	39
-22	14
-8	-21
26	2
-2	29
-25	-10
17	-22
50	24
-14	26
-30	-13
2	-30
31	5
11	37
-23	28
-27	0
-18	-1
-21	-6
-14	-8
-2	-8
-22	-23
-18	-25
18	-37
64	20
14	34
-6	1
23	-15
17	19
-19	28
-19	-10
3	-1
-9	2
-8	-3
29	-3
20	15
1	4
6	-11
13	-23
13	23
-21	16
-24	-20
11	-32
30	6
16	5
-3	-11
9	7
-3	15
-9	8
8	5
7	35
-28	36
-37	3
-5	-4
7	22
-19	35
-37	7
-20	-23
12	-28
44	3
5	30
-27	7
-2	-40
56	-29
26	42
-30	33
-33	-36
30	-37
40	27
-11	28
-8	-11
20	-3
10	30
-13	7
-6	-13
1	-10
-5	-24
26	-30
8	-14
-12	10
-22	-32
14	-38
18	-7
-2	8
-17	-5
-4	0
6	3
0	18
-27	12
-18	-29
31	-12
20	62
-59	44
-65	-48
26	-30
29	40
-48	31
-36	-48
41	-33
28	45
-52	9
-11	-58
53	-16
18	44
-33	8
12	-52
52	8
3	25
-18	-2
23	-21
44	30
-10	56
-40	-4
-33	-43
31	-13
24	11
-15	32
-16	-8
16	-8
-5	0
-12	6
-21	-11
1	-19
4	-12
4	2
-2	7
-12	16
5	8
24	35
-20	22
-18	-16
27	-18
53	24
8	58
-30	10
16	-23
41	17
-3	38
-24	-15
39	-5
-12	8
-41	16
-4	-32
60	-30
40	46
-34	34
-26	-39
7	-24
16	45
-37	19
-18	-43
42	-8
31	27
-14	20
-12	-13
9	-12
13	32
-40	-29
-12	-15
4	-16
2	-6
-7	-6
-5	-14
1	-14
-10	-5
-26	-17
4	-38
34	-18
33	37
-39	14
-24	14
5	0
8	23
-8	20
-19	-3
2	13
-46	-4
-6	12
-9	-10
20	10
14	16
12	-9
40	20
19	39
-19	25
0	-4
32	-27
74	0
33	28
-1	23
-12	-39
36	-56
60	-10
31	24
-7	-4
16	-13
21	12
-14	21
-19	-19
-25	-43
7	33
-38	18
-36	-33
6	-32
14	2
-10	10
-8	4
-11	12
-23	-3
-9	-22
15	4
-4	16
-21	-7
6	-15
26	4
-6	6
-1	-11
19	3
-31	19
-36	-38
21	-50
46	21
-18	47
-46	-4
19	-37
43	32
-12	56
-34	-16
21	0
49	33
13	37
-2	26
-14	13
-19	-12
3	-32
30	0
0	32
-41	-4
-6	-35
19	0
2	24
-35	-20
4	-39
39	3
7	30
-2	18
-2	5
-13	15
-32	4
-24	-27
22	-16
4	15
-20	12
-10	-22
16	-8
12	24
-30	8
-18	-22
40	-3
0	19
-47	9
-36	-43
7	-41
17	23
-31	29
-42	-25
20	-48
60	18
24	80
-7	30
12	9
10	32
-3	7
4	-38
65	-20
36	21
-2	25
22	-6
42	22
-7	48
-59	-6
-8	-51
52	-15
11	43
-32	14
-29	-26
-6	-37
-7	-20
-8	-34
21	-10
-6	4
-24	-17
9	-40
35	-7
12	16
-5	4
18	-5
23	22
3	33
-10	30
-15	15
-19	-5
-2	-7
-8	-3
-9	13
-8	-15
29	-14
41	42
-21	51
-42	-24
23	-41
49	20
-11	36
-29	-1
17	-42
52	11
-18	25
-25	10
-7	-37
32	-10
5	15
-22	-3
-23	-26
-5	-28
13	8
-9	19
-8	-9
34	6
17	32
-6	57
-65	-31
11	-36
43	-14
34	23
2	25
-26	0
-20	-4
-17	-32
10	-28
19	-9
4	-8
4	-16
14	-1
9	7
-7	9
7	-3
11	2
-3	16
-12	18
-12	-1
-6	-2
9	-2
8	14
-10	16
-7	-5
13	-10
12	18
-18	33
-37	-18
16	-44
52	17
16	32
-10	11
3	-3
7	9
-10	11
-1	-6
8	-10
9	1
-2	-7
9	-10
6	9
-2	6
-7	-1
-1	10
-28	9
-48	-27
-6	-54
38	-10
-3	39
-16	24
-9	-33
26	1
-17	37
-31	-16
15	-44
55	20
-13	47
-50	-15
13	-62
82	21
3	59
-45	12
4	-40
32	2
-3	48
-20	0
17	-16
36	23
-20	26
-25	-34
52	-13
30	45
-31	-1
9	-25
40	9
8	41
-18	5
7	-35
28	23
-13	39
-24	14
-6	-6
0	-9
6	-6
14	15
-13	37
-51	17
-46	-32
-1	-43
14	-19
9	-20
25	-23
42	16
-1	30
-31	-9
-18	-58
21	-33
38	-13
39	11
19	37
-30	33
-39	-31
13	-43
39	-1
4	24
-16	-5
4	-17
-12	-34
-2	14
-9	4
-12	-7
-8	-6
-14	4
-23	9
-19	-6
7	-8
11	40
-18	33
-24	4
0	-2
0	18
-19	14
-7	-14
23	6
14	36
-24	19
-14	0
21	-17
14	20
-14	-9
16	-32
32	-40
12	-15
-1	-1
1	-39
19	-39
50	27
1	21
-5	-27
26	-36
43	6
-33	5
-17	8
16	-18
31	14
5	26
-21	-2
5	-19
15	2
16	39
-25	-3
-6	-28
14	-9
6	14
-12	6
-7	-10
7	-2
-1	17
-12	14
-4	-9
10	-8
5	13
-19	22
-25	7
-17	-21
0	-20
20	2
0	0
-1	-9
14	-5
20	23
-6	35
-36	13
-9	-15
3	2
3	13
-23	10
-16	-16
8	-20
12	3
-7	2
10	-14
39	-11
24	48
-20	21
0	-2
20	-37
50	1
9	34
1	30
-7	12
-10	21
-32	12
-24	-16
12	-31
33	3
