-32	-16
-8	-41
17	-28
30	-2
15	12
1	-1
-15	-25
20	8
17	20
2	34
-16	26
-25	14
-22	3
-23	0
-22	-10
-12	-13
-1	-15
7	0
3	10
2	13
-14	-6
-12	-22
11	-24
25	-7
25	14
5	27
-5	16
-10	3
-26	-22
17	3
4	1
-17	0
1	-1
3	0
0	-17
-11	-22
2	-40
23	-39
48	-12
34	17
5	20
-33	-19
-11	-19
24	2
15	25
-12	30
-18	13
-8	-18
18	-6
16	21
-7	38
-30	19
-32	-14
-8	-23
2	-16
-4	-5
-7	-21
15	-29
40	13
29	34
-14	15
-16	-28
27	-45
59	-10
36	53
-28	66
-87	4
-46	-78
27	-64
71	-16
18	11
-15	27
-23	-14
20	-37
53	16
26	55
-7	57
-57	4
-29	-20
-9	-7
-19	12
-35	-3
-48	-34
-60	-90
12	-20
-1	-8
-16	-18
-4	-40
36	-37
64	23
30	58
-25	46
-34	2
-6	-31
34	-8
27	40
-21	44
-47	2
-20	-32
28	-27
29	9
-8	13
-24	-15
8	-38
32	-25
47	51
-31	52
-92	-26
-32	-67
56	-57
79	15
34	71
-29	59
-24	-10
3	-41
48	-2
30	36
-17	31
-35	0
-39	-45
4	-20
16	7
1	11
-10	3
-9	-5
-13	-2
-22	-4
-25	-29
-3	-40
12	-29
19	-6
18	7
8	11
-3	-5
0	-7
-1	-5
-1	-6
8	-6
8	7
-11	9
-24	-4
-14	-39
15	-48
45	-19
45	21
16	19
9	16
18	8
-1	7
2	44
-26	36
-37	16
-28	-3
-22	-11
-20	-23
-7	-24
15	-26
0	-33
21	21
0	21
-11	-6
7	-12
22	11
12	45
-27	36
-42	2
-25	-28
10	-20
27	32
-12	37
-49	16
-51	-27
-18	-58
32	-34
34	-12
12	-5
20	10
-4	-2
5	15
-15	-4
-12	-42
35	-47
62	-16
48	14
0	63
-31	59
-49	1
-21	-42
20	-17
8	18
-25	12
-26	-23
4	-46
41	-21
64	27
2	38
-29	14
-21	-14
11	-19
22	14
0	39
-25	29
-36	-14
-31	-52
23	-21
33	19
6	33
-22	-1
-24	-16
4	-3
-6	4
-13	-13
-5	-40
35	-37
52	10
19	41
-21	25
-19	-17
12	-35
50	-2
44	48
-14	41
-34	-1
-27	-23
-3	-30
11	-19
19	-18
34	3
30	37
-5	58
-53	36
-53	-17
-20	-40
12	-15
-35	-33
-13	7
5	6
8	-16
-25	-30
1	1
-28	-21
9	2
23	-10
29	7
32	9
32	14
22	56
-10	60
-47	3
-28	-57
35	-47
67	32
44	70
-33	52
-43	-11
-17	-47
52	-18
48	21
18	39
-22	14
-32	-14
-22	-34
15	-28
23	-13
18	11
-1	31
-35	14
-70	-58
-11	-53
33	-38
50	1
37	46
-5	31
-18	-4
0	-15
18	5
1	21
-16	4
-14	-18
12	-25
30	20
