-2	18
-8	6
32	10
1	2
-3	4
-7	-4
-13	-29
18	-23
32	-5
26	19
7	32
-26	4
-22	-21
4	-43
39	-30
20	-19
29	30
-7	37
-8	23
-20	3
-10	6
-14	2
-23	-4
-29	-14
-20	-19
-6	-16
0	-9
-14	-6
0	-2
-4	-4
-2	5
-33	0
-42	-28
-13	4
-9	-22
14	-13
38	11
18	-9
27	5
32	12
31	21
12	26
1	55
-21	47
-24	-1
16	-33
23	-27
40	8
18	34
2	29
-23	-4
-15	-24
15	-15
23	10
6	9
-12	6
-11	-9
4	-15
-9	-26
-18	-10
-27	0
-23	-10
-11	-25
7	-25
17	-9
10	14
-10	9
-19	-9
-4	-34
25	-29
39	-2
13	23
-14	23
-24	-7
-9	-35
32	-34
48	7
28	38
-10	38
-35	4
-17	-32
27	-34
53	0
46	50
-8	46
-25	36
-26	6
2	-10
-20	-35
12	23
-9	19
-15	4
-7	-11
8	2
11	21
-10	30
-74	-22
-37	-7
-18	-26
-20	-49
20	-24
40	-2
19	7
-17	-12
6	4
3	16
4	4
26	15
4	16
-14	-3
-9	-6
-3	-16
-32	-69
40	-8
30	16
0	14
4	44
-31	1
-28	-19
-8	-14
3	-18
2	-8
32	3
4	17
0	9
-16	14
-43	-13
-33	-25
-19	-48
11	-51
54	-17
36	10
13	33
-5	21
-11	1
9	16
18	13
16	29
-3	30
-6	16
-2	4
15	14
17	29
-8	37
-27	27
-29	-2
3	-10
24	14
13	51
-37	55
-72	22
-70	-33
-35	-63
1	-57
24	-28
17	-8
-1	-1
-6	-9
-1	-17
13	-18
16	-3
11	4
-1	-15
3	-22
19	-25
24	-31
37	-22
43	-6
44	8
48	32
10	42
-9	34
-28	8
-17	-20
7	-30
0	-53
0	-7
14	48
-35	19
-24	20
-18	-7
0	1
5	13
-33	11
-31	20
-40	-4
-23	-53
13	-45
52	-11
-17	8
1	22
-32	-6
-26	-42
20	-34
39	-5
27	35
-9	43
-34	15
-27	-27
9	-36
36	0
31	37
2	53
-39	35
-47	6
-31	-40
5	-44
30	-24
58	10
30	30
11	29
-1	22
-11	8
-11	-12
1	-20
11	-15
15	-7
5	2
-3	5
1	0
6	-18
13	-21
32	5
16	23
-10	24
-24	16
-8	-15
-9	-26
11	-6
9	0
0	12
-11	-11
-5	-9
7	8
17	2
10	21
-14	10
-28	3
-25	-14
-20	-30
3	-27
11	-7
11	3
-39	-16
-29	-11
-18	-20
-32	-71
16	-30
20	2
17	25
-8	19
-4	13
-2	6
19	-2
19	-3
35	37
16	53
-12	69
-49	17
-26	-2
8	-27
23	-32
29	-20
34	0
18	-7
13	-18
30	-20
39	-9
41	16
22	28
-3	28
-8	1
-5	-17
18	0
17	-5
22	17
4	28
-23	20
-23	15
-62	-13
-32	0
-35	-9
-33	-21
-21	-25
-1	-25
16	-6
17	12
2	26
-9	23
-12	12
-22	7
-20	-5
-15	-18
0	-18
19	-25
22	-12
26	1
19	17
0	16
-13	-1
-8	-13
-3	-8
-6	-3
-14	-5
-13	-12
-7	-27
18	-18
18	-2
18	7
8	6
-6	-7
-1	-15
21	-8
30	-6
41	11
23	29
5	25
-11	-1
-5	0
-28	-20
9	3
13	9
5	12
22	13
15	19
9	19
3	32
0	33
-22	24
-26	-1
0	3
8	4
18	2
9	25
-14	14
-20	0
-16	-20
-7	-32
19	3
-5	-7
-11	-16
-8	-26
5	-34
25	-8
19	26
-6	49
-32	23
-64	-12
-51	-51
0	-61
25	-57
44	-20
35	12
31	40
-6	21
-22	-5
-7	-15
10	-28
40	-7
49	26
6	48
-14	48
-33	11
-31	-30
2	-48
37	-20
39	20
11	38
-20	12
-24	-25
3	-43
37	-25
44	20
20	51
-43	18
-40	21
-16	-8
1	0
13	22
-5	44
-35	38
-53	5
-40	-20
-24	-31
8	-23
-22	-26
-2	-30
11	-29
29	-21
32	-6
6	3
-21	8
-16	-16
-18	-39
8	-16
36	-3
12	10
-21	-2
-35	-17
-4	-7
0	-39
6	-3
-26	-2
-12	14
-5	4
16	-14
14	4
13	28
-14	21
-29	8
-24	-18
-4	-23
17	-7
13	15
0	24
-16	5
-1	13
4	-11
10	-1
-1	12
-16	11
-23	-11
-26	-48
7	-28
35	-10
28	18
0	15
-13	13
-5	-6
4	-16
23	-5
32	9
26	16
19	29
3	24
8	11
-6	-1
6	-7
15	-6
20	11
2	30
-21	11
-32	-15
-25	-35
1	-47
19	-31
33	3
6	18
-17	16
-31	-4
-24	-19
-8	-27
-1	-14
-4	8
-15	-4
0	-5
-13	-9
10	4
17	2
6	8
-5	-4
10	1
23	14
18	23
15	40
8	42
-2	24
-10	8
2	-11
23	-4
32	-1
30	17
60	30
3	14
-17	12
-24	28
-34	16
-26	-21
-13	-24
7	-14
11	7
-14	12
-34	1
-34	-28
-10	-43
22	-24
33	11
3	28
-27	33
-34	-4
-22	-28
9	-24
35	1
21	38
-11	43
-36	8
-21	-22
17	-30
34	-2
31	31
1	35
-21	8
-5	-21
25	-16
31	8
27	42
-18	35
-55	-4
-40	-42
7	-56
40	-47
52	1
20	21
-9	10
-26	-23
-12	-49
18	-44
31	-24
22	0
7	-5
8	-14
25	-17
39	4
33	31
6	47
-28	38
-39	16
-31	-11
-2	-13
23	6
4	19
32	31
-19	9
-13	40
-9	34
-18	18
-8	32
-14	-6
-14	-16
0	-30
16	-21
-3	-39
34	-4
16	0
6	4
5	-7
5	-11
10	-8
10	-2
-4	-8
-4	-13
0	-13
5	-19
24	-3
6	-12
12	-1
17	-9
24	-7
26	18
20	8
15	12
13	16
1	10
-2	6
-7	-3
-1	8
-9	5
2	-4
4	-12
12	-11
20	4
23	25
5	41
-18	60
-42	20
-42	-15
-19	-29
17	-2
20	0
12	18
-7	19
-16	3
-8	-14
0	-19
12	4
12	20
-7	21
-16	7
-14	-5
-1	-20
21	-13
25	1
20	9
4	8
-1	11
10	24
8	4
-6	2
-10	1
-6	-8
-5	-18
8	-9
15	3
-7	-10
-25	16
-28	-9
-30	-37
0	-56
21	-57
73	4
49	33
16	59
-32	50
-57	-4
-26	-34
-1	-47
47	-1
35	45
-3	53
-38	34
-42	-9
-13	-32
25	-11
29	21
13	42
-20	32
-31	5
-19	-18
12	-3
-2	7
-16	12
-31	6
-31	-23
-9	-24
28	-12
24	15
-3	32
-28	28
-48	-14
-30	-40
1	-38
14	-21
20	11
10	21
-7	3
-9	-1
-4	0
-8	-5
-3	-20
1	-28
35	-22
50	4
44	49
8	59
-37	25
-40	-25
4	-51
51	-17
55	27
20	54
-31	41
-51	-15
-31	-51
15	-38
36	-3
17	35
-19	24
-35	-14
-18	-37
15	-26
32	-1
5	11
-3	12
-5	-9
13	-5
20	0
