53	0
32	42
-9	41
-36	11
-14	-27
14	-41
46	-10
44	18
23	31
-1	28
0	10
11	18
26	26
-4	28
8	36
-32	32
-29	-4
-25	-22
-30	-28
-2	-22
7	-21
55	6
30	-7
44	47
3	52
-24	41
-29	9
-20	-20
6	-23
16	-6
11	16
-9	12
-16	6
-21	-22
11	-48
30	-33
41	-3
33	20
3	25
-15	11
-26	-11
-13	-21
-14	-21
-18	-27
-11	-45
1	-53
40	-28
45	-12
38	16
20	34
6	32
2	24
11	25
7	46
-13	55
-81	11
-44	6
-18	-21
3	-21
21	3
3	19
-15	0
-19	-31
12	-45
54	-22
57	23
25	58
-19	46
-47	-3
-23	-39
20	-31
30	-6
20	30
-7	27
-20	6
-7	-12
-14	-31
-11	-18
-3	15
-19	-4
1	0
5	1
-3	-5
-6	-13
0	0
-4	-7
-3	-20
11	-16
10	12
-5	0
-6	-1
1	4
-5	3
-10	4
1	0
-4	-4
12	0
19	-1
28	17
-12	-1
0	41
-19	35
-30	11
-26	-4
-15	-18
-2	-24
6	-18
12	-17
12	-1
11	-4
0	-19
6	-18
24	-18
18	-14
17	-1
7	1
1	3
-12	-10
-5	-5
3	-4
-3	1
-3	-5
-3	0
14	-10
29	8
19	10
11	22
-9	16
-19	4
-9	-6
-10	-8
3	3
-6	9
-12	4
-11	-9
-6	-2
-5	12
-25	4
-29	4
-24	-7
-4	-19
13	-11
16	4
12	17
6	16
9	11
16	14
2	32
-11	33
-34	7
-28	-26
4	-49
23	-44
13	-22
23	31
0	15
0	4
7	0
30	-12
33	6
20	33
-5	23
-8	6
-7	-17
16	-15
11	16
-16	-1
-23	-4
-21	-17
-14	-35
9	-35
14	-19
36	-5
23	15
9	31
-8	35
-29	19
-42	4
-22	-14
-4	-15
7	0
1	13
-7	15
-7	3
-4	-6
-1	5
20	21
-9	8
-9	-7
-3	-24
14	-20
30	-4
26	19
7	23
-6	15
-13	3
-5	-4
-5	0
-5	4
-12	-4
-9	-13
-2	-18
-1	0
11	-2
16	16
4	3
-2	-3
8	3
4	3
-4	-7
-1	-18
17	-21
26	-9
32	12
23	34
-15	21
-24	-11
-12	-35
13	-45
49	-5
28	30
-5	40
-16	24
-33	-29
-18	-65
40	-29
44	-1
6	18
-8	45
-34	9
-29	-12
-11	-19
-3	-7
-4	9
-13	21
-40	-21
-51	-38
0	0
-3	-9
-16	-8
-1	-5
-3	-14
22	-9
31	2
30	17
16	36
-13	25
-16	-2
0	-24
31	-24
40	4
35	40
-3	46
-29	24
-32	-15
-12	-36
19	-25
24	-6
17	22
0	32
-14	-2
-14	-12
16	-8
12	9
-11	19
-25	16
-32	-14
-18	-35
3	-20
26	-8
19	13
0	15
-7	13
-13	-6
-9	-8
-7	-7
20	12
3	-10
9	-18
-3	-18
25	6
19	16
9	8
16	16
20	-7
32	-4
40	22
10	8
14	16
-10	3
-2	-7
-2	-5
-4	-2
-17	3
-18	-11
-27	-42
-12	-41
14	-6
25	-1
3	10
-6	8
-1	15
-1	12
3	30
-27	5
10	46
-16	0
-28	-31
-1	-2
-5	-2
-9	-16
-9	-30
12	-41
45	-14
43	10
15	44
-28	40
-52	20
-48	-50
-13	-67
23	-31
43	-20
36	17
26	31
-4	24
-12	13
-7	-2
0	-5
6	-3
18	16
19	8
18	17
11	18
-4	16
-10	0
-6	-15
14	-5
15	-6
14	-2
12	1
7	2
11	3
10	12
-4	13
-7	-2
-5	-19
12	-24
34	-5
37	21
-3	25
-24	26
-34	-5
-12	-25
10	-16
13	18
-16	30
-54	17
-60	-39
-32	-81
23	-83
21	-69
42	6
31	32
-21	44
-17	37
-23	1
-33	-28
-12	-5
-13	-7
-14	4
-18	-2
-37	-21
-13	-8
-4	-24
9	0
-35	-39
-1	20
-33	10
-7	9
-1	23
-12	25
-14	22
-15	13
-10	7
-7	4
1	-2
8	3
3	-3
12	-2
16	-7
19	-1
24	-3
17	-2
20	-2
11	-7
11	-12
18	-14
16	-9
21	3
11	3
-12	7
-16	4
-15	-16
-2	-11
3	8
-10	17
-29	4
-23	-17
-14	-34
10	-34
42	11
27	29
-8	42
-26	15
-29	-12
4	-36
31	-20
42	18
13	41
-27	28
-39	-9
-26	-46
12	-49
40	-21
38	11
11	32
-18	11
-56	-33
-11	-28
3	-16
6	0
3	9
3	24
2	5
-20	-7
18	43
-4	36
-16	18
-16	13
0	13
-24	-3
-20	0
-8	-5
-13	-25
5	-20
12	-25
25	12
25	35
-5	38
-25	31
-19	12
-24	-12
-5	-29
7	-32
24	-16
21	-1
7	34
-14	-7
-5	-32
11	-39
38	-28
42	3
26	36
1	34
-12	15
-13	-5
7	-2
11	7
-5	31
-27	24
-40	-2
-28	-32
-11	-54
35	-14
39	15
19	27
5	28
-59	-39
-4	11
-15	32
-25	-11
-22	-31
-1	-40
31	-39
43	-10
35	20
18	31
-25	23
-24	-7
-17	-25
4	-26
15	-17
22	-6
22	8
20	16
11	29
-3	23
-4	25
-46	-20
-19	-5
-11	-8
-3	-16
3	-14
12	-8
6	6
9	12
-23	10
-24	-17
-7	-38
23	-33
7	-16
29	15
16	51
-24	23
-27	0
1	-35
44	-13
46	19
21	64
-13	49
-43	13
-15	-29
10	-27
35	0
23	26
0	34
0	32
-18	-13
0	-25
26	-11
31	12
10	29
0	26
-14	9
-11	6
-5	-4
-16	-18
-4	-31
18	-37
38	-21
48	15
20	22
-19	15
-36	-18
-21	-44
6	-60
34	-21
29	10
-2	28
-29	18
-34	-7
-22	-29
12	-25
22	0
10	17
3	21
-40	-15
0	8
1	8
7	14
7	16
-3	10
-2	1
2	-10
10	-8
15	-2
17	5
11	8
14	9
-5	-1
2	15
-7	10
-20	7
-32	-35
-32	-15
-7	-8
4	-25
18	-19
-8	-35
20	15
-26	0
2	25
-13	-1
0	6
-12	-16
-13	-24
-21	-9
-39	-41
-14	-36
23	-59
14	-64
72	24
64	83
-4	79
-49	45
-64	-13
-21	-52
25	-36
67	36
34	52
-9	56
-41	21
-26	-29
32	-33
43	-17
60	29
4	58
-37	67
-60	-6
-40	-46
5	-45
30	-5
5	4
-17	34
-42	-2
-22	-39
5	-58
44	-12
42	29
0	44
-28	23
-37	-18
-7	-53
41	-46
56	-20
48	5
28	24
15	25
2	23
-14	20
-37	16
-44	-14
-32	-40
0	-51
29	-20
36	11
32	43
-15	52
-51	28
-55	-20
-32	-47
-7	-81
48	-11
56	31
15	54
-28	37
-37	-1
-23	-36
24	-32
32	-25
45	18
17	29
-25	0
-26	-21
20	-10
20	-4
20	27
-17	29
-20	17
-33	-4
-16	-8
7	-1
16	-4
-6	-11
-4	0
-5	0
9	-25
23	5
11	13
20	32
-4	-5
8	-2
10	6
1	12
-32	0
-23	-16
-11	-31
23	-11
23	6
11	28
-14	24
-28	4
-59	-38
6	-14
20	-5
14	13
5	10
9	0
13	4
13	17
5	31
-23	20
-27	1
-20	-14
1	-19
11	-13
3	-3
-8	0
-1	-4
1	-18
13	-11
16	-3
7	10
13	4
13	12
25	23
16	32
-2	38
-20	13
-46	-37
3	-36
26	-26
38	-4
21	23
-1	18
-11	-1
-9	-13
-21	-53
32	-13
6	-2
-4	7
-16	5
-32	-19
-27	-23
-35	-31
4	-37
1	-36
16	-10
14	15
18	26
-12	9
-17	10
-5	24
-9	12
-15	17
-32	-16
-35	-28
9	-15
27	-14
35	15
32	28
10	38
-1	21
7	12
-1	6
11	11
6	16
-7	11
-8	4
-8	-15
7	-4
5	3
-2	7
-15	-3
-56	-32
-2	-22
15	-9
18	5
-9	15
-25	19
-38	-6
-32	-29
-10	-40
11	-25
17	-5
3	7
-15	13
-28	3
-25	-17
-10	-15
5	-7
13	8
1	28
-12	37
-21	28
-25	14
-23	1
-7	-8
11	-10
23	-5
31	2
7	-3
31	11
28	17
24	10
25	14
15	10
11	13
2	6
-5	6
-16	-5
-20	-19
-5	-25
-7	-19
-34	-37
-23	-12
-28	-26
-19	-30
-6	-39
-2	-20
-2	16
-14	17
-22	4
-25	-32
-12	-37
23	16
32	52
-15	39
-23	3
-11	-25
29	-29
49	7
38	34
-2	31
-14	-2
11	-22
38	-12
42	19
15	53
-30	38
-47	-8
-22	-24
11	-42
33	-13
20	19
-9	26
-11	3
-26	-10
-14	-15
-6	-7
-14	2
-21	-4
-18	-21
8	-20
21	-10
30	20
1	38
-25	37
-33	17
-28	-11
-36	-58
10	-34
27	-8
27	13
19	21
-5	15
4	1
0	-19
12	-17
11	2
-12	15
-33	12
-39	-27
-26	-52
0	-53
24	-27
27	6
0	25
-5	32
0	-3
0	-9
20	14
10	24
-12	30
-10	19
-6	8
-22	-28
-9	12
12	12
2	-20
29	16
41	18
36	32
12	31
-4	29
-38	-16
0	-40
32	-46
32	-30
17	-5
17	33
-20	18
-31	-3
-25	-28
2	-24
7	-16
7	7
-15	4
-11	-6
-18	-23
-11	-29
16	-24
27	-13
39	10
32	30
9	50
-24	51
-52	11
-49	-32
-4	-57
2	-79
60	-4
37	27
7	37
-18	21
6	6
-8	-21
6	-20
6	-10
15	-10
24	-26
28	-21
57	27
32	51
-7	53
-32	29
-23	16
