-19	49
-39	-28
28	-25
4	28
-41	-17
-2	-42
18	-6
3	-11
27	36
1	19
-6	1
7	11
-21	10
-15	-10
16	-3
-15	10
-16	-25
13	-16
4	-2
18	-18
41	27
-10	38
-36	-24
32	-33
26	31
-24	5
-7	-61
58	-22
5	31
-15	-17
15	0
-17	25
-30	-20
8	-29
22	5
12	18
1	-6
23	-6
10	20
-29	41
-23	0
18	-21
-10	-1
-33	-16
32	-5
36	19
8	19
-11	11
0	-15
30	0
-1	64
-40	15
-19	-16
-18	10
-34	12
-34	-24
-9	-31
-1	-10
11	20
-23	-4
11	-36
41	9
3	27
4	-2
6	29
-43	-1
8	-49
35	31
-45	15
-1	-69
74	29
-22	67
-37	-24
16	-1
-33	25
-18	-24
25	-13
-6	11
4	-25
21	11
-4	19
5	-30
46	12
16	39
1	4
26	6
27	32
13	42
0	38
-18	20
-19	-10
20	-8
18	35
-31	31
-54	-29
-2	-34
7	6
-27	6
-27	-34
0	-41
33	-7
21	23
-31	8
-31	-39
13	-47
25	-17
15	0
12	2
-6	6
-20	-22
7	-30
25	-24
41	0
15	42
-24	19
-10	-35
43	32
-20	46
-40	-16
23	-17
12	29
-21	2
3	-54
21	56
-30	28
8	-39
23	13
-32	26
-15	-32
34	6
-37	3
-23	-44
40	-50
55	29
17	45
-8	25
-14	3
-9	2
-10	8
-28	-18
1	-31
27	-3
5	-4
-1	-2
-4	0
-6	-21
16	-8
-1	10
-11	-12
5	-14
24	-1
25	0
24	38
-36	41
-41	-33
25	-33
23	52
-26	26
-8	-4
11	14
-8	10
9	-6
30	20
19	52
-31	34
-44	-20
34	-36
35	2
20	16
-1	-27
28	-18
18	-7
21	-18
29	0
15	-5
26	-8
19	37
-30	12
-1	-30
36	17
-9	49
-39	5
-31	-49
-17	-13
31	-12
27	36
-24	60
-35	-14
20	0
36	17
-5	7
-7	2
1	0
-1	11
-15	7
-26	6
-6	-49
35	-6
-12	-3
-15	22
-21	-15
-1	-24
15	-19
38	0
37	25
-4	34
-22	-9
16	-15
28	10
5	12
-13	13
-40	-38
6	-18
8	0
20	20
0	-26
17	6
-19	2
-6	-38
3	-34
0	32
-31	-18
16	-33
14	30
-34	19
-21	-33
-3	-28
-19	-54
30	-10
10	18
-13	-7
29	-32
48	29
0	27
-4	-12
39	-10
45	29
13	45
-9	21
5	-5
20	11
-2	54
-27	1
-1	0
30	16
5	27
2	17
-9	38
-50	-1
-19	-18
-2	-4
-2	19
-16	34
-10	3
-37	-14
-9	-50
21	-40
7	-1
-1	-13
21	-12
27	3
24	6
12	-1
5	-2
-4	-40
64	10
33	39
-11	24
-17	-25
23	-13
18	16
17	11
4	37
-45	27
-33	-32
25	-16
8	34
-36	2
0	-33
33	-10
24	37
-8	37
0	-5
5	-7
3	17
-1	12
9	0
-8	22
-46	-20
-4	-65
46	-36
44	7
34	5
44	42
1	35
-6	-3
18	15
-9	34
-28	-23
27	-29
36	41
-24	47
-26	-7
3	1
-24	4
-17	-33
6	-23
0	-7
3	-17
18	5
17	38
-28	-5
0	-21
18	12
-21	11
-2	-36
55	-7
19	62
-60	6
-6	-58
51	13
-4	40
-37	-32
10	-49
13	16
-14	-20
42	-31
27	16
-2	22
-32	-45
13	11
-22	19
-38	-49
31	-16
29	46
-20	44
0	-2
-6	-17
24	32
3	-4
-1	15
-5	8
4	11
-4	22
-37	-21
11	-49
56	3
15	38
-21	-5
17	0
22	41
-31	22
-12	-39
45	-9
10	38
-24	0
26	-14
14	53
-89	5
-32	-78
70	-25
21	74
-65	22
-16	-37
17	27
-43	35
-39	-31
20	-26
23	28
-14	36
-29	6
0	-11
36	6
-1	56
-40	17
-25	-37
26	-12
-2	29
-30	-14
-6	-62
41	-22
23	12
4	-15
23	-7
3	19
-25	-10
-3	-25
10	-5
-7	10
-15	-19
8	-16
40	28
-27	38
-46	-10
-28	-42
-2	-37
15	-11
30	-11
12	0
16	4
27	14
32	54
