13	-29
35	0
17	20
-15	22
-35	16
-24	-21
-12	-23
-3	-17
4	-18
8	-51
46	0
53	19
52	53
25	85
-20	71
-47	35
-32	-11
-3	-16
36	-14
29	16
22	54
-4	64
-33	14
-30	-35
12	-40
38	-24
64	8
24	45
-7	35
-47	-8
-35	-16
4	-27
14	-9
15	0
1	16
-12	-1
-13	-18
5	-32
23	-24
28	5
12	29
-15	22
-8	8
0	-34
17	-28
42	6
9	36
-20	42
-45	12
-31	-22
6	-29
31	1
22	31
-5	41
-34	15
-22	-25
6	-43
50	-21
58	17
52	56
2	47
-25	23
-15	-16
7	-31
31	-9
48	28
18	39
-17	41
-39	11
-50	-34
-11	-43
13	-54
49	-3
34	38
6	51
-37	26
-30	-16
-14	-47
20	-43
50	-7
28	31
-15	27
-47	10
-47	-36
-14	-64
25	-41
48	14
25	31
-19	31
-43	3
0	-16
-8	-41
8	-8
-16	-17
-12	5
10	14
18	-9
20	3
12	21
1	32
-32	-9
-10	0
-6	-34
37	-8
50	10
-8	-20
0	9
-19	-4
-9	-25
4	-16
18	-9
18	2
13	14
5	21
2	26
1	26
-10	19
-12	16
-14	8
-11	-3
3	1
8	2
7	15
-3	12
-7	-4
6	-12
4	-20
24	8
15	15
0	14
-9	3
-2	-4
5	0
1	2
0	9
-19	-6
-12	-22
-3	-32
17	-20
17	-3
5	5
-17	2
-23	-15
-13	-25
3	-17
1	1
-43	-16
-30	-1
-40	-25
-20	-45
9	-48
33	-5
28	32
-10	47
-43	27
-56	-11
-34	-54
13	-56
41	-31
45	3
2	21
-17	15
-25	-5
0	-35
23	-46
11	-48
48	8
19	39
-10	43
-36	16
-76	-77
0	-48
31	-35
36	-1
17	34
-7	14
-19	20
-17	-21
-7	-31
24	-25
30	-5
15	14
6	21
-14	9
-12	4
2	-1
14	18
3	23
-7	22
-21	25
-43	-1
-36	-14
-9	-28
32	-22
33	2
24	27
4	29
-6	30
-6	6
34	-10
28	0
39	29
26	47
-1	36
-20	4
-7	-22
22	-39
38	-21
63	5
49	31
28	47
2	34
-16	7
-11	-20
7	-20
18	-28
47	16
31	26
2	34
-25	25
-37	-6
-34	-35
-5	-48
22	-39
40	-7
28	25
6	47
-20	51
-50	29
-56	1
-54	-23
-33	-34
-22	-19
23	32
-6	0
0	32
1	-2
17	12
10	32
17	13
15	10
24	7
37	29
-25	3
-11	65
-37	58
-73	-14
-30	-37
-19	-95
71	-44
85	9
53	52
1	48
-15	10
1	-21
31	-19
45	15
9	52
-36	32
-52	-19
-29	-56
6	-57
29	-15
13	29
-37	29
-74	-22
-53	-67
-10	-74
26	-35
19	11
-18	23
-50	9
-45	-31
-9	-43
26	-14
21	31
-12	48
-39	28
-40	1
-15	-28
20	-29
37	0
38	22
28	34
-11	31
-4	24
-9	11
-6	-5
4	-11
0	-13
3	5
-8	7
-23	-7
-26	-21
-14	-43
10	-43
31	-17
29	13
18	49
-25	36
-50	11
-50	-24
-29	-44
10	-42
24	-16
28	16
16	25
-15	15
-33	-15
-22	-33
-11	-42
25	-14
8	8
-2	-5
-27	-16
1	-4
-3	-16
24	7
6	18
-27	7
-33	-9
-29	-27
-1	-42
22	-41
58	3
37	14
10	32
-21	18
-33	-6
-31	-36
-7	-49
28	-48
47	-25
50	9
39	37
24	52
-30	32
-20	5
-4	-7
11	-1
0	14
-18	30
-44	10
-39	-16
-13	-31
6	-27
15	-7
4	6
-2	-1
-1	-23
13	-37
44	-21
50	13
50	36
-14	28
-25	4
-3	-37
27	-42
49	-13
68	36
2	34
-24	7
-21	-29
16	-48
49	-29
42	-6
28	26
20	-1
19	-17
38	-13
59	12
35	38
-3	46
-59	4
-48	2
-17	-24
16	-31
12	-41
17	30
-8	33
-37	20
-20	12
-15	-16
2	-5
-2	13
9	44
0	52
-30	34
-12	40
-19	3
-12	-6
32	2
6	7
12	17
9	8
-3	-22
18	-41
44	-32
65	-8
60	18
32	47
-7	34
-21	9
-25	-25
-7	-44
12	-37
16	-27
31	-12
20	-15
22	29
-1	47
-28	50
-49	25
-58	0
-33	-20
-4	-14
-5	11
-21	31
-35	21
-46	-3
-23	-22
7	-29
9	16
8	38
-22	43
-44	13
-47	-14
-2	-37
26	-33
58	19
26	32
4	36
-21	16
-12	-9
2	-20
12	-14
10	-10
4	-13
-21	-44
27	-14
39	5
26	23
-2	28
-25	7
-23	-7
-8	-25
7	-17
21	4
-4	11
-33	-8
-6	-8
1	-50
27	-32
63	31
8	46
-28	63
-58	26
-50	-16
-39	-69
40	-14
25	32
-17	40
-42	28
-61	-13
-33	-46
0	-55
30	-32
32	-1
16	12
0	14
-2	0
0	-10
10	-8
3	-15
13	17
1	10
0	7
-3	3
-3	-6
-1	-8
1	-10
6	-19
11	8
24	8
19	21
-12	33
-33	21
-39	-8
-20	-31
14	-27
39	5
23	45
-23	60
-61	40
-83	-11
-63	-56
-24	-69
17	-48
32	-26
24	-6
0	-23
20	-23
36	-13
39	11
32	33
6	37
-17	20
0	-5
-3	-7
16	11
10	25
-22	29
-53	4
-50	-37
-13	-69
34	-59
73	0
57	51
-28	53
-37	42
-68	-23
-56	-64
-4	-83
39	-45
56	22
5	18
-29	9
-29	-24
4	-41
45	-12
38	22
-35	5
-51	13
-51	-10
-37	-70
7	-83
47	-52
58	-8
11	8
17	18
10	8
13	10
12	22
-1	35
-32	31
-51	-3
-39	-44
32	-56
53	-39
67	10
55	71
4	87
-39	59
-46	24
-27	-6
-44	-34
-7	7
-17	17
-23	12
-52	-27
-16	-17
-8	-22
-17	-31
3	-15
3	-24
17	-15
29	-4
24	33
13	35
-23	24
-37	-6
-30	-29
0	-36
21	-24
18	1
-1	10
-26	-1
-21	-37
4	-54
36	-42
52	-3
36	34
13	53
-19	29
-29	4
-17	-8
2	-15
8	-14
5	-12
5	-15
15	-17
42	-19
31	9
18	5
16	41
-30	3
-17	-13
-14	-47
16	-24
32	3
40	27
12	31
-13	33
-30	-5
-32	-20
-1	3
16	32
-8	19
-35	4
-21	10
-12	1
-7	2
0	-9
-11	4
-4	-9
9	-9
29	7
30	16
5	31
-24	22
-36	-13
-21	-53
20	-66
59	-42
67	6
47	44
9	47
-39	21
-13	0
3	-15
18	-7
17	20
6	28
-16	16
-33	-1
-32	-28
-8	-40
-5	-33
9	-28
14	-10
9	-6
11	1
-3	-4
6	9
-11	4
-16	0
-26	-4
-32	-15
-15	-16
-9	-31
9	-20
21	1
27	17
12	32
-4	26
-11	17
-8	-5
12	-2
23	8
17	29
-2	33
-30	14
-65	-32
-6	-55
38	-36
38	-25
44	48
4	70
-49	41
-77	-31
-31	-64
30	-89
84	-40
77	15
24	64
-29	44
-41	-8
-18	-44
37	-43
74	2
66	56
17	82
-39	68
-54	15
-34	-23
6	-35
34	-5
25	33
3	45
-31	27
-62	-25
-20	-30
-1	-33
24	-11
19	3
3	19
-22	10
-33	-13
-32	-43
-9	-47
6	-48
11	-29
12	-22
10	-15
4	-18
10	-16
13	-10
19	-3
14	10
4	18
-15	13
-27	-3
-15	-26
7	-40
41	-23
55	9
44	42
21	67
-16	50
-38	23
-30	-2
-11	-19
6	-6
7	-1
-3	12
-12	9
-16	-15
3	-23
28	-19
36	7
30	28
10	46
-7	28
-17	10
-24	-29
-8	-8
6	4
1	20
-11	2
-17	-12
-11	-34
7	-49
36	-48
31	-40
38	0
20	9
25	31
0	44
-21	23
-18	20
-30	-5
-22	-13
-22	-9
-13	-18
-6	-18
