18	3
5	12
8	41
-3	28
-41	2
-17	-16
12	-14
14	4
-22	11
-6	13
-21	-19
-12	-36
17	-1
6	9
0	18
-9	3
-4	-10
-1	-5
0	4
-30	-8
-3	-16
9	-18
22	-7
51	32
5	13
9	-1
15	-7
18	3
19	18
3	6
-1	-12
28	-18
26	-2
24	25
3	19
-7	-2
7	-10
27	-4
27	22
-5	32
-21	16
-14	-9
16	-20
21	0
20	27
-11	53
-31	16
-40	-36
2	-26
28	-6
29	25
5	50
-32	38
-41	7
-34	-14
-15	-30
16	-12
6	4
3	5
2	20
-10	7
-24	-19
-9	-22
12	-19
18	-14
12	32
-4	32
-13	-1
-7	-21
15	-27
-7	-25
17	23
-7	14
-13	1
-6	-14
-1	-12
11	-2
2	0
1	1
-5	2
13	3
-8	-51
14	8
8	11
-7	4
-11	-13
7	-18
29	-7
20	16
5	22
-8	9
-8	4
4	6
-2	8
-11	17
-13	-1
-38	-37
0	-14
14	-4
8	7
4	14
-7	2
-14	-2
1	-12
-1	-15
6	0
11	12
2	15
-6	10
-19	1
-10	-4
-6	-7
-5	-10
2	1
-8	-1
-14	-6
-3	-12
2	-19
18	-15
18	0
12	7
24	3
24	10
26	21
9	40
-27	35
-35	-2
-13	-33
33	-24
38	21
5	47
-30	23
-31	-17
3	-30
27	-4
25	45
-17	32
-41	4
-41	-24
-4	-24
-4	-31
-8	-65
9	-25
0	-26
-11	-28
12	-19
15	-3
32	32
16	21
-41	-12
-17	-17
-18	-59
28	-13
-2	0
16	17
-12	-3
2	-23
26	-13
35	20
9	34
-8	36
-14	-1
8	-2
16	15
0	28
-30	26
-30	-3
-14	-16
4	0
12	-3
5	6
-1	6
-7	2
-6	-7
1	-4
-2	-1
-3	-2
-3	-8
17	4
15	-2
11	7
-1	17
-16	-8
-8	-30
17	-30
26	-3
8	21
-20	17
-21	-18
5	-35
31	-21
35	24
5	36
-23	32
-18	5
-10	-12
6	-19
14	-14
34	2
29	11
9	34
-17	33
-28	-3
-12	-29
19	-13
18	16
-9	33
-29	10
-16	-23
5	-25
20	-1
-11	0
-18	4
-17	5
-56	-37
-9	-7
-1	5
-1	-4
-33	-31
2	8
0	-1
0	-23
24	-9
34	6
13	16
-7	15
-26	-22
-1	-40
32	-30
36	-6
29	22
10	26
-3	11
16	10
8	4
10	7
1	13
-9	4
-3	-5
8	-8
22	12
3	27
-23	19
-18	-20
15	-26
35	13
13	46
-37	33
-31	-4
14	-16
27	8
-8	38
-55	-2
-24	-45
29	-38
35	15
-41	-1
-40	-11
0	-39
43	-14
17	23
-11	22
-28	-2
-17	-13
-29	-36
-2	-35
25	-20
23	10
-5	25
-32	-11
14	-25
24	-20
20	39
-31	27
-44	-34
13	-60
46	-10
20	29
-21	7
-27	-59
42	-12
56	15
12	36
0	32
9	1
5	14
3	16
-1	-9
18	13
19	11
-5	25
19	7
-1	-10
8	35
-16	17
-25	-18
-25	-36
6	21
-33	9
-36	-29
3	-34
21	-10
10	15
-8	4
-20	-22
-9	-19
5	-38
43	-15
39	33
-25	22
-13	-4
16	-4
14	25
-11	20
-17	-3
5	-10
7	15
-20	6
-23	-25
7	-30
15	-18
7	-3
13	-17
29	-12
22	6
20	0
22	9
11	26
-21	15
