61	7
41	66
-19	43
-29	7
0	-25
15	-15
9	36
-51	11
-52	-23
-21	-59
9	-37
13	-2
-5	24
-20	-19
2	-42
1	-51
30	4
7	19
-8	20
-4	-2
0	-3
9	-8
3	-14
17	6
28	10
22	26
-16	-5
-1	13
3	8
4	11
-5	8
5	-3
10	-10
28	21
3	46
-34	27
-33	0
10	-35
42	10
3	56
-55	36
-67	-26
-12	-74
42	-41
46	21
-7	43
-32	9
-21	-35
17	-31
45	24
-10	27
-25	28
-37	-8
-16	-41
20	-38
35	-5
25	24
-1	27
-7	1
-11	-31
32	24
16	42
-33	19
-38	-23
-24	-55
23	-24
18	48
-15	39
-37	-4
-29	-56
24	-8
12	14
-8	4
-12	-20
32	-6
32	36
-3	35
-30	14
-24	-18
18	-23
22	14
-18	24
-29	-8
-10	-44
37	-48
39	-18
33	27
16	27
-1	4
9	-4
11	6
-1	2
11	-11
48	5
34	28
-7	44
-47	20
-26	-30
24	-35
27	8
-10	36
-36	11
-29	-49
31	-50
59	7
27	59
-32	53
-51	-5
-18	-26
1	-18
-6	2
-13	-16
1	-25
21	-16
-6	0
-4	15
-13	-2
16	-25
27	-11
34	18
0	13
-3	35
-11	29
-16	8
-50	-34
4	-13
15	0
7	16
-6	19
-17	-3
-3	-11
14	-6
8	18
-51	-17
-24	-11
-12	-35
15	-23
9	3
0	13
-8	-32
22	-38
47	-24
28	-3
7	23
-36	-17
0	-5
-47	-53
-7	10
5	12
-1	0
21	-15
26	8
8	32
-15	27
-18	2
2	-6
5	10
-8	14
-20	-2
-7	-22
19	-21
26	17
7	37
-32	22
-27	-4
-6	-20
14	-5
11	9
-6	13
-4	0
3	-6
-15	-1
-9	17
-12	10
-13	-5
3	-6
34	15
2	27
-34	23
-44	-2
-30	-36
-1	-47
18	-26
18	-10
0	-16
7	-38
26	-40
57	-17
48	33
7	47
-9	24
-2	-16
22	-1
18	37
-29	49
-60	5
-44	-36
1	-45
12	-9
-8	10
-29	-5
-16	-31
12	-29
21	-15
17	-3
19	4
36	21
11	25
-29	6
-15	-13
36	-22
61	13
16	47
-28	78
-105	-27
-24	-47
40	-51
44	12
32	85
-31	32
-34	-36
22	-50
64	20
7	51
-29	23
-21	-21
13	-28
29	2
0	22
-23	9
-23	-15
-12	-25
-6	-26
10	-30
19	-21
29	32
-21	17
-36	-2
-18	-32
20	-32
39	-15
25	22
0	21
2	0
16	-1
20	19
4	31
-6	30
-15	24
-20	12
-17	-8
-10	-16
11	6
-7	13
-30	-4
-15	-38
24	-43
44	-8
24	18
-2	15
-32	-6
2	-10
12	16
-14	4
-14	-17
9	-20
15	2
-8	18
-28	-11
-15	-41
26	-32
41	11
17	36
-21	25
-22	-4
-2	4
14	-4
-1	4
-2	-1
15	0
30	5
15	-2
16	25
30	20
3	16
16	9
-53	-36
-12	-17
0	-48
34	-8
33	13
-9	6
8	-7
24	-17
30	23
-12	36
-16	-5
-9	-43
35	-17
27	28
-9	29
-13	4
-33	-21
-15	29
-39	7
-18	-29
24	-7
18	43
-45	48
-54	-15
-12	-49
14	-10
-5	27
-47	-6
-20	-63
56	-60
46	5
8	30
-16	-14
15	-32
29	-8
16	22
-23	7
-15	-35
23	-39
44	2
28	31
4	29
-16	24
-15	24
-26	15
-18	-8
-17	-14
-5	-10
-2	-19
12	-14
14	4
8	3
20	-7
28	7
16	33
-19	12
-6	-20
26	-13
16	14
8	-7
40	-19
36	20
-8	39
-27	-3
-16	-35
48	31
-31	60
-49	4
-9	-34
23	1
17	38
-4	15
-9	-5
-1	17
-30	5
-10	1
-15	-21
-21	-16
-11	-31
16	-30
15	-7
6	-4
9	-28
27	4
-21	14
-34	-5
-4	-38
13	-14
3	-1
10	-39
61	-13
39	58
-27	36
-46	-59
22	-4
3	25
-21	-3
16	-1
-20	9
-19	16
3	-13
13	28
-34	13
-14	-23
40	-8
7	50
-41	1
2	-45
41	13
-12	28
-14	-25
37	-18
29	42
-19	37
-20	5
-2	-2
13	-1
24	22
-9	57
-57	-1
17	-52
61	54
-48	73
-74	-56
45	-72
49	43
-37	37
-13	-32
10	2
-37	23
-48	-41
17	-28
3	-1
-19	-29
14	-45
32	7
2	18
9	-10
18	24
-2	32
16	0
34	26
-16	-4
16	-3
30	-1
16	31
-21	16
17	-17
-1	0
-21	31
-23	-29
18	-33
1	-1
-6	-11
31	2
7	67
-76	18
-12	-61
33	12
-38	23
-26	-61
35	-17
-20	36
-31	-40
26	-13
-19	36
-39	-29
20	-22
-7	27
-33	-28
35	-31
21	36
-38	3
11	-34
39	40
-14	18
7	-6
21	23
-10	27
-16	9
-15	7
-2	-14
24	23
-31	60
-61	-16
21	-54
22	23
-19	-5
29	-19
27	43
-28	17
12	-25
28	24
-10	29
-4	-12
7	-9
16	1
5	16
-13	-22
24	-27
31	20
-11	12
21	36
1	36
-28	15
-7	-33
36	14
-39	48
-58	-36
6	-77
43	35
-29	-13
32	-17
24	14
-15	9
-9	-23
-1	-8
20	16
21	10
-22	9
-46	-52
3	-30
16	34
-35	15
-18	-27
9	-4
3	13
-9	-3
-11	-24
18	-24
7	38
-46	7
9	-52
33	40
-56	18
-5	-55
32	29
-50	25
-5	-70
69	12
-5	53
-18	-19
18	-2
-11	6
6	-18
15	10
-18	-8
26	-21
7	22
-26	-10
26	-21
26	11
-3	11
18	-3
13	14
10	20
32	20
0	12
6	22
-9	25
-4	-8
32	20
-19	62
-62	-27
32	-39
8	21
-46	-34
7	-41
0	-12
2	-38
34	-13
29	23
5	39
-38	20
-30	-33
32	12
-17	24
-15	-1
-30	-9
-19	1
-18	-43
10	1
-11	19
-25	-15
-39	-78
22	-36
40	-1
14	9
-1	-24
5	32
-8	1
9	-24
38	18
-3	30
3	14
3	21
-16	7
-7	-12
4	-22
24	-19
35	15
-2	27
-12	5
3	-23
31	-9
21	34
-33	52
-23	-38
47	3
-11	78
-68	-5
24	-48
23	57
-75	22
-7	-62
17	24
-72	8
-20	-86
41	-22
-27	-4
-14	-83
40	4
-53	-15
-8	-28
30	9
9	41
-24	25
5	-2
9	40
-29	48
-42	-7
5	-23
14	31
-15	31
-11	16
-15	-8
4	-29
20	-8
-2	-2
17	-41
47	4
-6	30
-25	-31
36	-18
15	29
1	-4
19	10
-14	6
2	-27
52	27
-17	50
-35	-7
31	16
-20	-8
16	-9
4	0
-17	-7
-1	-24
-2	13
-10	30
-14	7
-32	-10
-24	-19
1	3
-16	4
-10	-22
8	3
-24	12
-18	-32
21	-10
-11	6
-20	-22
2	-27
-1	-32
33	-40
45	8
-1	16
-21	-51
30	5
-3	24
-4	2
1	14
-26	7
3	-32
46	17
-4	47
-13	4
18	6
-7	35
-25	-3
15	-23
23	14
-6	18
-7	0
-6	-6
4	-16
27	3
10	30
-41	-17
3	-1
7	15
-15	-7
12	-24
33	14
-6	-5
20	-32
31	1
-6	12
-35	-50
5	-12
-11	-17
4	-43
21	27
-40	30
-30	-37
35	4
-3	25
-8	-10
30	8
6	30
-4	-5
14	9
-16	8
3	-27
39	6
-4	43
-40	-23
27	-20
-1	38
-45	3
8	-16
16	17
-8	25
-21	-23
29	16
1	-7
-5	28
3	-6
18	5
2	11
32	-8
30	21
-31	56
-48	-41
36	-40
13	54
-65	-28
0	-93
52	-17
8	4
11	-22
43	0
30	31
12	27
-1	31
-13	5
6	-12
33	31
-20	37
-6	-9
31	3
7	60
-55	19
-27	-23
6	-13
-10	2
-32	-56
21	-18
3	7
-22	-22
24	-33
14	-28
14	-26
35	-34
46	32
-5	25
-8	-18
30	-6
13	34
-15	26
-13	15
-18	-4
4	-8
18	10
-26	0
-3	-48
45	-5
13	31
-5	-14
36	-8
23	47
-26	27
-6	-4
20	29
-46	-1
-10	-62
38	-17
18	64
0	13
26	-22
40	27
-20	15
14	-6
7	12
-38	34
-47	-8
-36	-30
-19	-30
-10	-19
-15	-28
8	-39
48	-13
18	35
-35	22
-30	-27
13	-24
24	4
13	6
12	14
4	13
-5	15
-12	-12
11	-29
25	-13
5	24
-14	-6
10	-16
10	13
-28	-18
5	-45
40	1
7	22
-6	-2
13	-3
