18	20
12	45
-16	40
-37	13
-19	-25
14	-16
26	14
0	29
-27	15
-20	-13
-4	-25
11	2
-5	16
-33	-9
-12	-45
-3	-66
64	17
15	40
-35	19
-40	-32
-17	-48
42	-8
32	-17
2	29
-17	7
-3	-12
14	-3
6	7
-6	22
8	10
-11	-37
21	-33
34	-14
50	32
0	-9
3	-9
15	-15
28	-1
22	26
-3	34
-36	16
-41	-12
-39	-56
11	-38
34	-10
31	21
16	38
7	34
5	34
-3	34
-16	33
-45	11
-24	-12
-9	-20
13	-12
20	7
-1	0
-1	-13
14	-21
31	-4
20	23
-16	21
-29	-19
-13	-44
22	-39
38	5
15	24
-12	18
-19	-8
-4	-24
27	-15
30	6
24	20
7	38
-18	33
-39	11
-8	-21
-5	-34
24	-12
15	36
-8	38
-33	23
-34	-7
-17	-18
-1	-15
9	-5
8	-4
14	-2
20	0
-9	-8
6	-15
20	2
23	3
28	17
20	41
-11	15
3	12
-3	3
-7	17
-14	-1
-14	1
-16	0
-38	-40
1	-12
9	1
-9	9
-25	-17
-41	-36
0	-59
64	-48
41	-9
12	16
-12	4
-27	-34
8	-43
36	-21
34	21
-2	41
-28	22
-21	-9
7	-12
27	13
12	38
-10	30
-8	14
-2	8
4	26
-9	40
-39	23
-42	-13
-28	-40
13	-30
-11	-39
21	1
24	16
12	28
-16	41
-49	-2
-29	-63
35	-73
95	-10
67	62
6	77
-22	34
-16	-16
11	-11
12	14
-7	12
-10	-6
7	-9
7	18
-28	20
-48	-31
-25	-82
11	-57
43	19
5	35
-15	7
-1	-8
15	17
-21	7
-28	-17
-10	-42
32	-20
29	15
4	26
-16	-17
17	-11
12	11
0	17
-61	-44
-27	-47
36	-31
23	8
-2	29
-20	6
-6	-20
28	-15
22	22
-8	26
-27	-8
-9	-34
16	-36
38	-15
30	6
20	19
13	21
7	16
20	13
22	14
9	36
-1	17
-15	7
-34	-13
-5	-8
1	9
0	3
-2	1
-3	-6
17	-11
27	19
0	45
-46	25
-43	-36
12	-57
52	-15
40	64
-19	55
-56	-17
-19	-48
27	-45
41	4
10	18
-1	-2
2	-11
18	-4
15	6
5	9
7	0
12	-1
15	5
10	23
13	17
-4	17
-9	7
-12	13
-9	3
-12	-15
-3	-25
27	-8
12	32
8	17
-63	0
-14	-16
5	-27
43	20
7	22
-32	5
-41	-14
-16	-37
16	-24
17	-21
8	-5
27	-11
34	13
-24	18
-35	19
-42	-24
-5	-44
29	-23
39	15
16	31
-8	28
-14	16
0	26
-9	7
-6	12
-16	1
-7	-9
5	-12
28	1
30	33
6	47
0	37
-35	-1
-22	-19
-4	-26
7	-24
28	-4
16	9
6	16
-7	4
-10	0
1	-13
2	-11
-5	-5
-13	-22
-5	-33
15	-32
23	-22
24	-13
24	-7
26	7
9	28
-21	37
-48	1
-26	-34
21	-21
30	11
24	40
-2	34
2	44
-4	48
-29	64
-45	19
-28	-7
-6	0
1	12
-6	14
-43	-43
2	-15
6	-15
8	-5
16	-15
1	-11
7	-21
-4	-33
20	-28
47	7
21	44
-43	28
-37	-30
5	-74
94	-17
56	63
-33	57
-63	-17
-9	-68
51	-26
41	35
-12	43
-31	5
-3	-10
3	10
-23	17
-30	-11
-12	-28
13	1
6	22
-13	14
-11	1
1	6
-7	12
-21	2
-21	-13
-23	-44
3	-30
13	-25
25	-17
23	-1
7	9
-6	-10
8	-22
33	-8
32	15
-1	15
-3	-9
17	-7
24	33
-5	23
-42	-22
16	-4
23	4
25	34
-45	0
-22	-18
11	-22
37	12
22	52
-16	32
-16	7
-13	3
-8	-2
-17	-20
6	-42
38	-24
41	14
8	35
-26	7
-16	-27
12	-38
31	10
2	25
-36	-13
-27	-35
8	-13
-3	-5
-24	8
-41	-23
-14	-1
-15	16
-23	30
-44	1
-31	-29
13	-35
15	-6
-4	-2
-15	-8
-4	-33
27	-26
33	9
16	34
