-35	-10
-22	-19
2	-15
-20	-1
-30	3
-47	-24
-39	-51
2	-60
43	-46
61	-6
49	32
22	48
-12	16
-4	-9
14	-20
20	-9
19	1
8	4
3	-9
5	-24
18	-22
23	-3
18	13
1	28
-28	7
-27	-8
-14	-26
5	-7
14	15
3	35
-26	40
-39	23
-40	-8
-20	-28
14	-27
37	5
21	36
12	38
-24	19
-13	-4
17	-9
25	-1
22	21
-11	10
-14	13
-13	-12
-6	-26
15	-19
11	-9
12	1
2	9
8	-3
15	-12
11	-11
19	31
1	40
-22	30
-38	-11
-15	-36
3	-49
43	-4
31	44
-9	49
-45	25
-52	-35
-10	-60
47	-41
52	11
20	46
-26	35
-40	-6
-4	-28
11	-33
35	-1
15	25
-8	26
-20	-3
-3	-13
15	-7
24	16
14	27
-6	14
-6	-4
16	-8
16	-4
24	13
14	1
11	-2
19	-6
13	20
10	8
13	9
1	-2
-8	-15
-2	-33
4	-16
3	-6
-7	-8
-9	-7
-15	-11
-16	-26
-3	-7
10	4
14	14
-17	15
-27	25
-35	9
-34	-7
0	-30
14	-17
24	5
8	18
-13	16
-12	0
3	-26
20	-24
56	-2
32	28
17	33
-17	16
-1	-8
24	-4
12	8
-2	4
-9	11
-39	-14
-15	-8
-8	-2
0	-19
-4	-13
6	16
15	18
8	9
-17	0
2	9
2	0
6	-2
8	6
11	1
5	1
40	7
26	1
29	10
21	29
-2	28
-24	29
-34	-5
-30	-29
-9	-30
12	-41
17	0
24	11
-13	5
-17	-7
2	-12
8	-2
5	12
-6	19
-25	10
-23	-20
-1	-33
28	-32
42	-8
41	29
5	34
-18	19
-26	-11
6	-33
25	-29
43	4
16	30
0	32
-34	-1
-30	-32
0	-37
18	-14
8	3
-9	24
-27	11
-38	-18
-17	-26
2	-14
15	-8
10	15
0	17
-8	12
-12	-3
3	-2
3	1
30	37
-9	9
-8	7
2	-6
8	9
24	0
32	3
8	12
-17	9
-18	-13
0	-21
17	-32
31	-17
39	16
14	22
6	10
-14	-13
3	-3
6	4
0	11
-42	-4
-11	14
-24	4
-22	-10
-10	-18
4	-21
21	-5
21	16
5	28
-8	26
-13	0
-8	-19
15	-23
29	-3
25	18
2	24
-8	10
-1	0
34	-10
12	-2
5	4
-48	-32
-22	-6
-13	-25
-4	-30
19	4
0	4
-2	-4
-5	-9
-3	-15
3	-15
7	-5
0	8
-8	0
-9	-9
0	-11
15	-8
23	10
19	21
0	32
0	31
0	17
-21	-5
-6	-10
6	-9
12	5
-1	23
0	21
-3	19
-8	-1
-4	-23
11	-9
41	20
29	30
7	14
2	23
6	28
14	48
-10	22
-33	33
-38	-8
-25	-34
7	-48
25	-32
42	-20
4	-21
26	20
-16	2
-21	-34
-6	-53
42	-37
32	-27
36	-9
28	18
14	25
-10	31
-23	27
-29	10
-18	5
-11	-4
0	2
1	19
-2	20
-12	21
-17	8
-19	-8
-3	-11
33	-5
26	8
21	30
3	22
-18	19
-26	-5
-25	-26
-3	-35
15	-25
17	-19
22	-2
12	15
0	19
-13	17
-20	7
-28	-9
-15	-17
-4	-12
5	-2
6	10
-2	11
-13	5
-8	-7
5	-14
25	-14
35	5
-33	-35
12	38
-2	14
0	2
22	-5
23	11
27	42
4	50
-37	33
-47	0
-19	-39
3	-40
15	-21
36	11
8	11
-15	-5
-22	-39
23	-35
22	-21
-20	-25
-13	24
-36	-4
-27	-36
-3	-56
31	-31
44	12
-8	23
-30	44
-40	12
-24	-6
-4	-7
11	44
8	47
-17	57
-50	23
-27	26
-16	16
0	13
4	14
4	8
9	7
24	10
26	18
13	12
-2	14
-5	-9
-3	-28
21	-34
16	-36
18	-35
11	-41
14	-45
16	-38
27	-22
15	-5
-5	4
-26	17
-33	-22
-17	-31
-2	-28
-2	-12
3	9
-1	28
2	21
2	33
-10	40
-44	24
-36	20
-22	4
1	-1
17	12
15	28
9	43
7	34
-3	7
11	-1
12	3
10	16
-7	8
-8	-7
0	-23
3	-28
16	-23
20	-3
5	-7
-9	0
-6	-6
-28	-26
-23	-14
-30	-17
-6	-33
-2	-41
15	-35
22	-9
16	-21
4	6
1	2
6	-12
26	5
28	25
10	29
-8	23
-40	-18
-1	0
9	5
5	17
-6	15
-14	8
-14	-10
-3	-16
7	-1
8	5
-10	10
-16	-5
-22	-17
-8	-15
3	-4
8	12
-8	3
-7	-1
-3	-13
22	6
18	-2
19	8
20	16
22	19
30	19
20	18
6	19
8	14
-1	-5
14	-5
10	-13
11	2
5	4
-8	0
-10	-8
1	-24
4	-23
17	8
-1	10
-6	24
-36	-4
-49	-46
-10	-41
17	-14
4	1
-7	24
-29	16
-31	-8
-13	-31
13	-24
37	-4
20	32
-41	-23
-25	0
-49	-40
24	-4
14	-15
2	-15
6	2
22	-17
26	-7
40	30
23	53
-14	51
-39	26
-47	-32
9	-33
28	-8
42	27
14	39
-13	27
-21	-2
-1	-27
30	-14
39	-4
30	32
3	13
-6	-5
13	-21
27	-15
32	8
10	28
-12	26
-38	-1
-16	-28
-7	-34
24	-12
11	7
-4	17
-26	9
-37	-4
-35	-18
-21	-24
-15	-13
-11	-12
-10	-18
-9	-10
-3	0
-2	-1
-1	5
19	-1
11	-1
21	-2
23	7
11	13
12	20
1	-4
6	-18
27	-17
40	7
20	16
12	36
-9	24
-10	5
10	-6
16	3
11	26
-6	36
-35	16
-45	-19
-17	-50
13	-40
30	-12
4	16
-3	34
-8	-10
-16	-33
21	-25
30	-5
16	12
0	16
-2	8
-7	-4
0	-11
4	11
5	5
8	2
15	0
7	-6
39	30
25	43
-3	42
-20	34
-35	-5
-2	0
3	-12
12	3
12	11
1	10
-2	9
-4	-2
-1	-4
-21	-33
-7	0
-16	-1
-18	16
-18	-23
-6	-38
9	-32
18	-16
19	-5
13	5
12	2
7	2
16	3
4	9
-8	-7
-12	11
-17	-2
-14	-11
8	-16
14	-14
4	-12
8	12
4	11
1	2
4	-5
10	5
10	12
14	23
14	24
-10	11
-1	2
-2	3
2	9
-29	-14
-9	-11
-37	-38
15	-32
9	-24
40	10
14	17
0	10
-10	-7
16	8
34	-3
22	16
10	58
-35	22
-35	-9
-13	-20
-1	-13
32	10
4	26
-20	21
-58	-26
-21	-15
-11	-11
1	5
13	32
1	23
-10	0
2	3
12	8
15	23
0	16
-17	8
-8	-9
3	-14
8	-11
10	-12
7	-14
3	-19
18	-26
24	-12
21	4
3	9
-12	-13
4	0
33	-15
30	-20
36	7
10	24
-8	11
0	6
-7	-18
13	-11
23	7
1	19
-53	-6
-31	14
-28	-11
-20	-25
-34	-53
8	-10
13	-1
15	4
3	-2
8	1
19	7
17	15
0	10
7	21
-5	17
-9	12
-2	7
4	6
-1	-2
-1	-6
0	-10
5	-9
5	-12
11	2
16	6
-4	15
-20	5
-20	-12
0	-23
4	-23
0	-13
7	11
-12	-2
-2	24
-5	13
-13	16
-8	14
-8	8
-7	3
-10	0
13	-6
11	16
20	10
-15	5
0	-17
-3	-26
35	-23
39	7
14	29
-20	15
-31	-18
-4	-46
32	-41
56	-5
38	30
7	33
-13	5
4	-14
26	-9
18	16
7	34
-18	-7
-5	-29
23	-20
33	11
32	31
-23	16
-26	-14
-3	-22
4	-11
-12	5
-25	10
-37	-1
-30	-22
-5	-10
-4	7
-14	18
-20	-1
-3	-13
22	6
20	25
-3	30
-25	13
-21	-25
7	-33
52	-26
47	2
35	16
12	27
6	15
-11	-7
-10	-23
8	-18
37	13
4	6
-8	20
-24	9
-21	5
-13	18
-23	0
-15	-13
1	-7
8	-25
-19	-2
-17	32
-12	8
-12	-14
-49	-66
7	-2
-2	8
-17	-16
23	6
5	-4
8	3
6	0
6	2
2	5
-3	10
-1	-7
-2	-13
2	-6
4	-4
-10	-2
-6	-11
0	-8
-4	-2
-9	-3
-14	-21
12	-11
9	11
-16	16
-25	-6
-6	-22
14	-6
4	29
-14	26
-9	-1
22	3
33	27
24	53
0	33
14	11
27	16
12	29
-33	-8
-9	-4
-2	-20
-1	-16
-12	-20
-20	-29
-20	-36
-11	-39
-3	-24
-16	-20
-29	-18
-26	-34
-6	-28
3	-7
-14	9
-20	-11
9	-8
43	9
31	48
-11	38
-21	-5
22	-32
56	-3
33	32
-3	-6
9	0
-2	15
-8	26
-28	1
-32	-17
-8	-5
-8	-17
-2	-17
-33	-24
4	39
-8	19
-6	-15
22	12
7	21
-17	6
4	-9
14	-1
-6	-4
-6	-19
7	-13
4	-4
-7	-5
-1	-9
16	11
-17	13
-21	-15
0	-37
29	-21
-5	-28
16	0
21	-2
13	11
-15	4
-14	-19
7	-22
-2	-9
0	-25
10	-12
17	19
-11	41
-24	8
1	-7
13	16
-2	17
-30	-36
26	0
9	10
11	-8
26	4
14	31
-35	1
-7	-51
41	-3
-2	52
-31	-17
26	-40
55	34
-14	57
-77	-50
16	-40
38	17
0	11
14	-28
52	5
22	43
-25	-2
5	-17
23	-1
13	19
-16	-15
8	0
-4	-10
21	0
28	3
-9	16
-16	-4
16	-17
20	15
-6	7
0	0
8	-11
7	-3
-1	-3
3	-2
13	0
18	-17
16	-8
11	-1
5	13
1	16
-13	7
-14	-6
0	-14
19	3
-3	4
12	-5
17	14
13	13
19	12
12	33
-33	11
-11	-22
29	14
-6	35
-22	-3
-29	-35
-9	-18
6	-35
31	-14
5	1
5	-21
35	-13
22	19
-2	5
13	-8
20	1
12	2
-12	-29
11	7
-1	6
0	-2
-6	-10
4	-15
16	1
-2	7
1	0
-9	-8
-6	11
-2	-4
15	15
-2	11
-7	-18
33	3
10	48
-23	3
1	-15
8	10
-28	2
-20	-16
-38	-49
-2	9
-16	32
-46	-2
-42	-59
32	25
-18	46
-25	-21
29	-1
15	55
-19	-15
54	-35
50	52
-21	12
11	-39
19	-7
4	0
32	7
-6	23
-33	-12
0	-23
-6	8
-30	-27
29	26
2	28
-5	8
4	16
2	6
11	-15
27	18
-11	17
-13	-10
-1	-23
-5	21
-14	-16
8	-2
-15	20
3	-13
12	-2
-3	-6
29	-13
35	44
-30	55
-32	-13
32	-11
-2	26
-18	-9
13	-17
20	8
-7	8
-1	0
21	2
4	15
5	-6
14	-4
12	17
-11	23
-11	18
-18	18
-15	15
-6	10
-10	12
10	-1
24	13
-1	32
-19	-19
37	-27
5	19
-25	-40
33	-63
48	-7
-3	-28
30	-36
20	36
-56	-21
6	-15
-2	47
-37	12
-13	-41
-21	18
-39	-17
23	-51
47	19
-15	-10
32	-61
65	33
-27	52
-16	-15
-6	-30
-31	15
-4	-8
42	13
-10	51
-13	18
12	20
16	47
32	29
18	30
-11	13
10	-33
39	1
-15	10
-4	-51
25	-34
-13	4
-28	-29
2	-13
-31	15
-47	-29
28	-12
7	45
-38	13
3	-29
41	12
4	41
-8	-3
13	-22
25	7
-13	13
-16	-40
40	-45
36	36
-48	24
-29	-52
44	-14
-3	46
-47	-4
1	-23
17	23
-18	19
-11	-13
3	-11
33	-5
18	-13
24	4
1	-7
26	-8
19	25
-24	3
2	-40
48	-8
6	33
-20	-20
31	-21
13	28
-41	29
-59	-62
21	-7
-9	32
-42	-17
-10	-16
-7	21
-29	16
-15	-13
-2	26
-19	18
17	-8
30	21
4	20
16	-16
34	13
11	-9
1	-13
12	-20
13	-16
17	1
-6	8
-13	-4
-8	-7
-17	3
-17	-9
-5	-12
-4	-2
-4	0
1	-11
18	-1
25	15
7	16
0	-6
14	0
-5	7
-14	-6
11	-6
7	15
-16	11
-12	-3
-2	1
-11	-2
-6	-21
9	-14
8	0
-13	-26
28	-14
-37	-22
-28	-13
-8	-35
7	7
-39	16
-37	-38
32	-6
-13	46
-58	1
-5	-30
26	27
0	42
-23	-4
20	-16
22	16
20	1
38	7
15	42
-29	16
7	-11
35	22
2	23
-2	1
-14	-8
-4	29
-21	0
-4	-11
-2	-10
-3	-13
7	-11
0	-6
9	-1
0	9
8	13
-15	-9
0	-24
2	-35
38	-2
12	11
-21	-4
-38	-66
28	2
4	48
-56	-16
-18	-57
20	2
-24	32
-39	-5
8	0
-4	51
-36	17
1	-9
29	32
-11	43
-33	-10
18	-32
26	-4
-3	7
-13	-21
12	-38
30	-6
16	28
5	7
20	22
5	41
-9	35
-4	-19
28	12
14	8
15	-10
32	-3
15	20
-19	8
-16	-11
0	-8
-7	9
-10	13
-11	17
-23	4
-7	-7
0	9
-27	-11
-34	-34
-4	-45
14	-4
-7	-10
-5	-29
4	-42
12	-29
3	-19
-3	-14
0	-15
3	-13
8	16
15	20
7	19
1	17
-4	23
-9	7
15	12
21	-6
10	10
21	3
5	7
-18	-8
16	-15
12	0
-2	11
-24	-15
0	-24
0	-22
-7	-2
0	-12
-3	-7
-24	9
-39	-11
-1	-23
18	26
-24	24
-28	-16
9	-22
17	15
-9	11
9	0
26	23
7	37
-19	11
-8	-11
1	-16
24	-12
26	12
-7	24
-33	-6
-4	-22
-1	4
-20	6
-22	-30
-39	-59
14	1
-3	5
-4	-9
9	-5
11	-6
8	10
-42	-23
-11	-23
19	-13
12	17
-19	-2
-27	-22
11	-4
5	10
2	10
-3	17
-16	16
-6	2
8	3
3	9
-9	1
2	-7
19	-1
14	8
8	1
25	3
28	18
12	40
2	-6
9	-7
-23	-18
-17	-13
-3	-25
2	-3
-31	-5
-13	-20
17	-13
-20	28
-32	12
7	-1
5	10
-9	16
-3	-15
-10	-45
-5	-27
7	1
14	-13
6	-14
1	-16
12	-8
9	9
0	9
3	27
-30	15
-27	-13
14	-18
28	29
-39	22
-38	-30
11	-35
12	19
-25	4
-44	-63
17	-13
5	7
-18	-4
-4	4
-10	-8
6	-20
11	-1
-19	2
-24	-32
23	-35
20	19
-23	10
24	-20
45	-10
31	44
-9	22
18	14
23	43
