32	176
-176	126
-170	-82
22	-134
76	-38
38	54
-54	110
-122	10
-156	-54
-122	-72
-52	-146
12	-136
88	-98
62	-16
-22	50
32	-12
24	24
32	46
38	52
14	-28
58	-82
102	-2
32	92
-120	32
-94	-100
32	-120
92	40
-26	154
-88	14
16	-90
128	24
82	166
-70	144
-110	-8
-32	-22
4	-32
-52	-48
-46	-48
-10	-66
-22	4
-80	-56
-64	-84
4	-82
42	-30
54	20
28	80
-64	48
-118	-90
112	-200
238	-58
142	236
-134	240
-234	-78
-14	-194
164	-8
-10	138
-242	26
-150	-186
136	-186
226	74
-16	190
-194	68
-32	-164
154	-80
112	60
44	138
-32	52
-136	28
-178	-94
-30	-192
174	-106
150	136
-26	180
-150	-26
6	-118
100	-50
36	26
14	78
20	40
18	56
-36	46
-66	-62
48	-20
24	-10
-24	-18
36	-28
80	52
0	104
-152	-30
-12	-178
112	-94
122	102
-60	130
-156	-4
-10	-58
30	-40
48	22
58	94
60	136
-28	160
-120	56
-94	-76
-38	-106
2	-24
36	-66
108	-34
56	78
-106	104
-240	-144
-2	-352
262	-252
230	64
-18	248
-266	64
-158	-146
142	-138
94	48
38	210
-110	110
-96	-18
62	36
30	96
-122	22
-128	-54
-14	-56
86	-12
20	22
8	6
0	-38
-8	-64
42	-20
54	-18
-14	8
-28	-64
40	-72
52	-64
32	26
14	50
20	-4
20	18
32	58
-40	54
-172	18
-104	-96
38	-118
114	-2
-42	70
-130	-6
-8	-120
130	-30
78	82
-34	84
-36	-36
34	-68
86	-18
64	48
10	50
-18	30
-26	-2
-16	-10
-44	4
-48	16
-4	6
2	4
0	54
-100	-12
-36	-48
70	-60
4	-28
-60	-6
-24	-28
24	-94
54	-76
108	-24
132	32
110	188
-76	184
-228	54
-118	-118
32	-50
-4	60
-156	-32
-50	-194
170	-78
70	200
-232	54
-188	-246
124	-234
158	86
-76	118
-176	-142
160	-192
240	64
102	270
-166	162
-136	-94
76	-86
122	26
70	72
-28	-10
28	-72
56	-48
8	14
20	54
36	38
-16	34
-110	-30
-34	-40
8	-34
28	-16
16	32
-52	14
-38	-54
14	-124
96	20
-4	152
-160	66
-178	-54
-52	-78
6	-76
68	-82
76	20
12	154
-128	100
-158	-72
16	-180
176	-48
122	68
-52	118
-112	-4
4	-70
30	-24
-28	-30
8	-32
36	22
-26	62
-108	-46
-32	-164
162	-132
140	56
4	176
-96	42
-40	-116
116	-48
86	90
-82	156
-190	-110
18	-246
268	-116
228	210
-110	324
-338	-28
-100	-244
128	-124
72	114
-130	92
-138	-124
56	-62
20	62
-34	104
-120	40
-86	-42
-8	-16
-22	-32
10	-72
98	-88
80	-16
10	62
-64	48
-98	-138
106	-136
146	-16
104	82
-26	40
-16	-90
72	-62
146	74
94	240
-154	236
-292	62
-226	-192
24	-94
80	-16
-48	72
-74	12
-10	-38
-20	28
-72	-48
-18	-108
126	-54
102	42
-34	68
-26	-150
94	-136
164	-18
52	96
-84	16
-32	-96
56	4
-18	30
-30	22
66	-16
130	124
-40	142
-128	-56
44	-72
84	22
-20	90
-190	8
-94	-106
4	-50
46	14
-28	98
-66	18
-30	-4
6	-6
6	48
-82	16
-76	-38
-16	-134
108	-40
0	66
-64	-74
20	-88
44	-26
-54	-24
-10	-120
126	-70
114	68
-8	62
-30	-82
88	0
50	88
-12	96
-40	32
-66	32
-70	0
-14	-42
30	2
24	8
18	14
0	20
-12	2
2	8
-2	62
-92	62
-132	-2
-70	-112
36	-104
110	-74
122	-28
74	20
30	26
44	2
80	114
-78	114
-160	-96
62	-206
152	14
-64	60
-120	-26
60	-16
-24	32
-104	4
-62	-60
-16	20
-46	134
-122	42
-102	-80
18	-82
80	-110
92	-42
12	114
-130	28
-34	-156
146	-124
156	32
-34	20
74	-26
102	42
42	184
-42	96
-48	-34
60	90
-70	120
-150	-24
-60	-96
32	-70
34	-28
-16	-10
-42	-30
18	-94
46	-50
48	18
28	30
-22	32
-96	26
-128	-38
14	-112
122	-32
70	100
-94	130
-124	40
-98	-66
-36	-80
96	-30
72	50
-30	112
-110	-50
24	-98
58	-50
16	-44
18	-60
42	-28
20	28
-76	4
-46	-76
104	-54
28	78
-16	134
-108	16
-112	2
-64	-58
36	-128
68	-116
104	0
62	42
58	8
44	48
-78	58
-102	-56
62	-70
98	46
-32	124
-120	-68
-10	-72
104	16
-2	146
-128	2
-30	-30
56	6
38	26
-40	60
-52	-64
118	16
36	66
-74	-44
68	-120
154	58
-8	148
-140	18
-56	-146
54	-60
10	18
-76	22
-118	-18
-68	-112
48	-104
106	-18
46	44
-54	82
-48	-2
14	-36
54	-50
72	34
-12	60
-30	-2
16	28
-102	28
-134	-66
34	-110
96	-102
84	24
46	34
14	20
-10	14
-40	-40
0	4
-30	-20
-68	-54
2	-60
112	2
50	116
-82	110
-36	10
-2	-14
-32	36
-82	10
2	-72
74	-42
-18	-16
44	-22
-16	-12
14	4
-22	-28
-2	40
-2	76
-32	-4
-32	52
-48	-18
0	-60
88	-102
78	36
-28	84
-68	-90
36	-88
30	6
-30	74
-52	4
30	-50
30	-2
20	14
58	22
24	50
-50	22
-36	-44
36	-54
18	0
-44	0
-14	-18
14	0
-14	-14
-14	-34
20	-32
66	24
56	104
-52	36
-82	-92
70	-64
88	44
-40	86
-138	-32
-42	-48
26	14
-46	16
-70	-124
90	-124
112	78
-48	168
-52	-4
60	78
-60	170
-170	36
-38	-188
176	16
-36	82
-110	-60
94	-132
60	46
-152	26
-90	-200
172	-120
74	76
-54	76
14	-34
24	-24
-4	78
-24	-4
46	64
-68	106
-90	-76
62	-106
140	54
-18	158
-64	18
-8	-18
-20	-62
2	-122
134	-72
52	64
-72	94
-116	2
-88	-102
-42	-78
24	-48
14	24
-28	40
6	-78
36	-26
2	48
8	-26
104	-44
78	140
-64	106
-40	-94
104	-8
72	136
-120	60
-90	-90
40	16
2	4
2	-4
68	6
-16	70
-100	-88
88	-130
184	-18
34	80
-62	110
-166	-24
-74	-112
12	-102
70	-24
-38	62
-106	-54
32	-78
64	-32
-26	4
60	-10
40	56
-96	80
-148	-48
108	-66
108	46
-36	200
-196	50
-124	-126
140	-54
48	102
-106	76
-130	-128
40	-148
90	-74
14	22
-34	-4
-42	-24
-58	-26
-40	-46
2	-86
62	-122
138	-46
132	96
30	128
-66	18
32	-40
72	46
-2	124
-66	26
-48	-68
14	-36
28	-122
36	-74
-14	30
-20	42
-4	-16
-18	44
-66	58
-66	28
-74	56
-130	-20
-48	-118
144	-36
106	96
-66	124
-52	-4
58	2
-30	60
-114	-46
100	-36
54	92
-88	106
-84	-160
232	-70
146	110
-90	122
-36	-110
138	16
-124	188
-292	-148
-24	-274
82	-116
-32	64
-78	-50
-38	-32
-102	-38
68	-126
168	48
-14	188
-214	-102
138	-188
292	102
-88	232
-154	-60
82	-108
64	56
-80	46
-20	-86
160	-16
54	82
-22	20
12	-58
118	8
30	138
-116	104
-140	-72
0	-104
50	8
-4	88
-140	6
-110	-140
72	-94
86	20
-20	88
-90	30
-42	-22
-28	-10
-10	-32
88	-52
128	64
14	162
-146	26
-68	-190
118	-98
116	34
10	42
-58	32
-42	-20
-72	-48
12	-24
84	18
-6	20
-60	-18
2	-22
-12	-42
66	6
76	68
-6	54
-32	34
-16	-22
-8	-28
74	44
4	40
20	32
-12	110
-112	82
-102	-118
38	-194
222	-16
34	174
-168	42
-142	-108
-64	-66
10	-74
-12	-104
22	-40
12	-78
16	-20
-26	2
