6	-6
10	20
12	22
-16	60
-32	18
-62	-4
-46	-32
-32	-76
30	-24
14	-38
12	0
18	0
-2	28
-8	6
-30	-16
0	2
4	-4
12	10
14	22
14	46
-12	38
-58	16
-60	-6
-14	-18
-16	-34
12	-16
4	-20
2	0
10	24
-10	0
-26	-32
-12	0
-2	-44
28	2
34	10
36	6
-42	-30
0	24
-12	4
-20	-26
-14	-40
38	-30
40	-42
52	-4
-2	-42
34	8
78	-16
26	-24
-50	-38
38	54
10	62
-24	62
-108	10
-50	-6
-40	-2
-20	-38
12	-14
4	-26
16	-2
-6	46
-30	-24
-22	44
-38	0
-38	-20
-34	-22
0	-12
-12	-34
4	-8
-12	-34
24	-2
-2	-14
18	-4
-4	-4
6	-6
-2	-46
18	-18
20	-44
38	-20
30	20
24	48
-2	54
-36	30
-54	2
-58	-44
-16	-60
12	-76
26	-76
46	-36
36	-20
30	6
28	44
-10	38
-12	16
16	20
-10	20
0	6
-2	32
-24	6
-28	-10
4	24
-18	0
-6	12
-14	-10
-48	-52
2	0
10	-16
-6	-70
38	-14
-28	-66
76	2
60	116
-10	40
-32	36
-48	-6
-36	14
-46	-18
14	-18
22	12
18	6
12	0
4	-14
-20	-24
-30	-36
0	-34
-18	-54
0	-12
-6	-4
-26	2
-26	12
-32	-20
-16	-26
-28	-36
26	16
22	2
32	8
-12	18
-10	-8
-8	-2
0	8
-10	-10
8	-4
-16	-38
8	-10
-22	-62
16	-36
32	-26
32	-2
14	-12
34	4
32	34
6	32
14	42
6	26
14	14
14	28
-2	22
-6	14
-16	8
-18	22
-50	10
-46	6
-44	-20
-30	12
-20	-42
4	-6
-12	-24
12	-24
-46	-56
-4	-24
-8	-14
0	-10
-10	-42
64	-24
34	4
54	34
42	60
-2	56
-26	18
-24	8
-16	-30
0	-52
30	-30
50	-4
44	72
8	30
-32	56
-44	20
-48	8
-42	-44
-40	-72
6	-50
2	-52
16	-32
30	20
20	12
14	12
18	48
-46	14
-8	24
-40	-10
6	6
-26	-46
-38	-56
16	0
-2	-18
-34	-10
0	32
-26	22
-40	-50
6	-26
12	-52
26	-36
28	-4
16	-2
-2	8
-16	2
-32	-32
2	-12
36	-44
8	-24
24	10
32	10
10	70
16	32
12	28
-22	14
-14	34
2	40
2	44
-48	6
-50	-28
-2	-20
10	6
14	-4
38	10
-2	48
-32	34
-62	12
-78	-28
-20	-54
10	-30
14	-50
4	-26
14	36
-10	12
-20	6
-52	-46
-32	-48
12	-54
6	-48
32	-34
30	-12
16	12
40	32
32	0
18	-2
32	-18
30	-20
32	-10
40	18
32	22
8	12
12	26
38	38
44	36
42	48
16	56
-10	58
-34	46
-66	22
-84	-4
-60	2
-52	-32
-2	-34
-24	-34
4	-30
-24	-12
-8	-16
6	-34
-46	-44
0	-32
-14	-46
40	-42
16	-20
-2	-46
40	-2
4	-4
36	-6
16	2
20	4
32	6
18	12
20	26
8	32
-2	12
-16	4
-22	-12
18	12
14	12
40	32
-2	48
2	8
-16	42
-34	30
-40	16
-50	-4
-36	2
-50	-26
-8	-12
4	-4
6	-28
-20	-14
-6	8
-26	2
-42	-26
-46	-20
-22	-60
26	-60
22	-52
42	-78
60	-62
76	6
54	34
48	48
-22	28
-36	16
-56	-34
4	-38
26	-16
46	-2
24	-6
66	52
20	48
2	62
-64	14
-24	40
-30	2
-36	2
2	-10
-20	-18
6	12
16	28
-8	22
-50	-18
-28	-12
-18	12
-62	-96
10	0
6	6
24	18
4	14
-4	2
-24	-16
0	-4
-40	-46
-18	-14
22	-24
-54	-32
-28	-30
-16	-16
14	-56
52	-44
48	-40
60	0
56	50
16	32
0	62
-28	48
-48	22
-42	-12
-10	-18
24	8
-36	-42
14	16
10	16
12	58
-18	26
-42	-2
-4	2
-12	-54
24	-4
8	-52
32	-42
40	8
18	16
28	12
24	24
-8	4
-32	-46
4	-14
-32	-64
36	-2
20	-12
-2	24
-24	8
-26	24
-62	-10
-18	-20
-16	-34
-14	-30
6	-40
26	-18
18	16
22	20
12	30
26	36
-6	6
8	48
-18	36
-24	6
-44	10
-32	10
-12	-24
-34	-18
22	2
26	22
40	14
18	36
16	38
-14	36
-26	-30
-38	-34
-14	-92
42	-48
48	-50
48	-12
40	8
28	34
-22	28
-26	-20
-24	-8
-14	-46
30	-34
20	-40
48	-10
48	18
22	22
-10	28
-18	34
-20	14
-10	14
2	22
10	12
0	20
0	36
-16	24
-32	2
-18	0
-26	6
-14	16
-14	18
-34	16
-46	16
-20	0
-52	-50
-12	-48
16	-48
48	-66
54	-20
52	24
28	56
-18	40
-62	-14
-50	-2
-30	-48
32	-74
36	-48
56	-26
52	28
44	62
0	96
-48	12
-30	-16
-28	-28
14	-28
24	-48
22	16
100	56
4	34
-42	74
-58	26
-42	-24
-14	-12
0	-14
-30	-28
4	-2
-14	-22
2	-18
0	-20
22	-16
14	-12
40	18
36	40
10	36
6	38
6	20
-12	18
-14	-16
12	2
-6	-4
14	16
22	12
-16	0
-2	-20
10	-14
-2	-46
22	-10
40	-24
28	0
24	10
12	0
14	8
-4	20
2	2
-6	14
-62	-22
-90	-34
-36	6
-44	-26
8	-14
12	-30
-8	-24
40	16
12	16
18	34
-8	38
-32	14
-8	20
-24	-14
-26	-6
-4	8
-18	-34
-14	-8
-32	-8
-10	2
4	-34
-28	-56
22	6
14	-22
14	-30
56	8
56	10
28	36
26	16
28	18
12	20
-2	40
-4	48
-34	6
-62	-50
0	16
-8	-50
0	-74
36	-26
54	-14
46	14
24	82
2	76
-26	60
-48	48
-92	-22
-96	-26
-56	-14
-14	-26
8	-38
-22	-54
28	-20
10	-22
34	-30
30	-16
4	18
14	6
-16	10
-4	-30
-14	-20
8	-40
-12	-40
20	-22
48	-12
44	2
8	34
20	58
4	28
-14	20
-48	-8
-26	4
-34	-26
2	-26
-14	-36
60	-6
20	-4
30	6
16	14
20	18
-10	26
-8	2
-24	6
-6	20
-50	16
-32	62
-56	-6
-58	-10
-34	-50
4	-58
28	-42
50	-16
42	-18
8	34
-2	60
-42	20
-26	-12
-32	-18
14	-18
32	-36
48	4
10	2
32	56
-6	46
-24	18
-36	-20
-18	-6
4	-20
-4	-32
32	4
16	-8
-22	-22
-18	6
-44	-28
-2	-8
22	-18
6	-48
32	-46
46	-10
42	0
42	28
0	36
6	60
-50	28
-82	-42
-64	-46
-18	-16
18	-48
16	-32
42	-14
22	8
36	30
26	10
6	18
20	24
12	-16
12	-14
26	-38
20	18
18	52
32	84
-6	74
-60	38
-74	38
-90	-2
-94	-32
-40	-16
-18	-32
-10	-36
20	-8
-14	-16
0	-10
-36	-30
-14	-26
-28	-38
8	-46
10	-70
22	-30
36	-20
24	-2
-18	12
-8	2
-4	-8
6	-8
8	-46
12	-6
40	-26
22	38
18	72
-26	26
-54	-24
-16	-34
0	0
34	14
64	32
52	40
10	48
0	30
-28	-2
-22	0
0	-38
6	-14
-12	16
32	30
0	10
-24	16
-16	28
-38	-38
-20	-74
16	-72
36	-52
40	-28
56	6
40	58
34	38
0	48
-2	46
-34	26
-32	14
-62	-10
-26	8
-64	-46
-6	-54
18	-44
16	-54
30	-26
24	-6
24	48
0	38
-38	30
-64	-6
-40	-16
-34	-46
10	-34
12	-36
14	-26
12	8
22	14
20	18
-12	18
-28	-4
-2	0
-26	-34
4	-22
-16	-64
32	-10
22	-28
28	-34
38	0
24	8
38	34
8	28
2	42
2	48
-34	8
-38	-30
-10	-8
10	2
2	-12
-2	30
-8	-6
-4	-6
12	34
14	44
-24	8
20	-2
-20	-22
8	-18
-10	-10
26	18
-16	-32
44	32
-4	10
-14	-6
-6	30
-24	-16
-22	6
-98	-86
-36	-24
0	-10
4	-26
22	-28
-16	-60
10	6
-12	18
-20	44
-40	16
-16	20
-64	-40
-40	-44
-16	-18
-30	-26
12	-20
-6	-16
24	-10
-14	-32
20	18
10	0
0	-10
-18	-16
4	-14
-20	-6
0	-16
-4	-34
10	-20
6	-44
24	-40
44	-8
44	36
30	48
8	34
-2	42
-6	34
-14	4
-22	-12
-8	-6
12	10
12	24
-2	20
-40	6
-60	-16
-24	-4
-2	-14
-8	-40
36	-28
4	-50
-22	-40
26	-18
18	-2
32	-24
34	-2
44	18
14	30
24	30
16	58
-14	16
-18	16
-26	14
-26	0
-38	-2
-12	6
-26	-12
-2	-30
32	-26
34	-28
26	22
42	6
42	56
-2	32
-18	42
-22	18
-32	-14
-24	-14
42	12
-4	16
4	2
-18	20
6	26
-42	12
-54	-20
-38	-48
8	-44
4	-54
2	-62
26	-28
36	-2
22	2
22	-4
-4	-4
-6	22
6	2
12	-6
2	2
-22	32
-62	8
-28	-6
-38	0
-60	-70
-22	-48
24	-48
-10	-58
22	-8
24	-12
14	18
14	50
4	32
-6	16
-14	4
-16	8
-36	-24
8	14
0	22
-2	20
-8	16
-10	-30
18	-8
0	-34
22	-32
16	-14
30	2
24	32
22	32
2	58
-54	6
-44	-46
-34	-32
6	8
26	-18
52	18
16	10
14	32
-8	38
-44	14
-46	-4
-68	-20
-30	-14
-14	-48
2	-44
-36	-82
24	-8
-18	-64
46	-6
-22	-16
-10	20
6	-4
-14	-36
18	-12
-36	-36
46	-8
22	-8
-16	-10
16	24
-2	22
4	18
12	32
14	8
0	-4
-4	-10
20	-10
0	-10
-28	-12
-16	-6
-6	26
-18	-8
-16	10
-62	-6
-16	8
-26	2
-4	-8
14	-20
-2	-4
0	14
4	18
-4	14
-16	0
-8	-18
-12	-28
-10	-56
36	-48
48	-66
64	-36
60	-18
20	18
22	40
24	30
22	36
26	32
8	38
-58	-6
8	46
-26	42
-40	-10
-46	16
-78	-58
-22	14
-52	-42
-8	-6
4	-38
14	-34
-2	-18
48	14
48	32
38	30
8	30
-12	44
-2	28
-42	16
-46	-8
-22	0
-42	-50
-26	-52
6	-24
26	-42
56	-26
52	-2
24	18
14	50
-8	54
-42	36
-60	0
-76	-28
-58	-52
-24	-78
12	-96
12	-102
66	-32
76	-22
70	14
46	52
14	62
2	52
-22	38
-54	-8
-32	0
-24	-32
-46	-50
20	-22
10	-26
8	-10
-4	-2
38	34
40	50
6	32
6	42
-12	30
-24	16
-20	14
-26	-12
0	20
-14	8
-4	10
-38	2
-28	26
-54	-6
-20	-16
-22	-22
-28	-30
-4	-26
-12	0
-16	-44
-16	-4
-4	2
-4	-18
4	-34
-30	-80
28	-50
14	-34
22	-30
54	-4
56	8
56	4
14	22
24	54
8	48
-12	22
-56	-24
-18	-2
0	8
36	-36
-12	-32
44	-6
20	-12
36	26
26	48
-14	68
-38	44
-48	46
-54	2
-64	-38
-36	-54
2	-42
-18	-16
38	0
6	12
24	16
-4	4
-24	-32
-2	10
-26	-40
2	-34
8	-60
-10	-70
4	-32
24	-60
40	-62
54	-14
68	4
72	58
40	72
-2	90
-24	68
-56	32
-66	4
-60	-12
-42	0
-24	-38
-2	-14
-2	6
-20	-14
-16	8
-32	-18
-26	-10
0	-36
18	-50
8	-24
6	-34
14	-16
18	-22
28	6
12	26
20	28
20	40
-12	30
-50	26
-58	40
-10	6
-40	-58
0	-40
-8	-54
68	8
32	-8
34	2
16	44
-26	26
-48	22
-20	-24
-2	-26
22	-16
30	-18
10	8
30	24
-30	8
-4	10
-44	-48
-14	-10
2	-10
28	-24
-18	-8
24	78
-32	32
-114	-34
-8	6
-62	-24
6	-38
-14	-48
12	-32
-2	-44
-6	6
-2	2
-32	-40
6	-28
-8	-28
52	-22
26	-10
-6	2
54	20
10	38
2	38
-2	-10
6	38
6	24
14	30
4	22
-30	14
-32	2
-28	-12
0	-42
-8	-42
32	-20
34	-22
34	2
26	26
8	38
2	28
-26	-2
-8	2
-6	-16
12	-12
-2	-2
0	22
-14	26
-22	20
-36	2
-64	-8
-44	-16
-26	-30
-10	-36
12	-32
36	-18
20	-14
-8	-30
14	36
0	18
0	24
-14	-34
-10	-4
-12	12
-6	-12
24	36
2	18
4	22
-16	-28
-2	-10
12	-10
18	-22
30	14
38	0
36	4
40	86
16	18
-40	38
-14	-2
-16	12
-30	-22
6	-20
-6	-18
60	-24
30	-2
50	8
6	8
-10	30
-36	30
-44	18
-46	-20
-38	-16
-34	-26
-26	-42
20	-58
8	-50
24	-20
4	-2
8	12
4	32
-14	6
-14	-18
6	-20
0	-48
20	-16
4	-2
6	16
20	10
18	10
2	14
-4	12
-58	-20
2	20
-12	10
-38	-4
-38	8
-40	-24
-36	-32
-16	-28
2	-8
28	-10
46	32
12	52
-64	18
-60	-2
-90	-12
-54	-44
-36	-70
20	-86
66	-106
106	-50
84	-10
66	22
40	84
-28	48
-74	14
-54	-14
-26	-32
16	-38
22	-64
50	-48
46	-10
54	38
14	72
4	112
-22	30
-50	-6
-34	-32
4	-14
2	-20
18	-8
20	-8
-6	24
8	24
-4	38
16	20
-18	42
-16	-10
-24	-12
-10	-4
2	-14
-32	-44
4	0
-10	4
-28	-4
-18	0
-42	-34
-62	-36
-30	-4
-10	-28
-20	-46
26	-14
32	-50
24	-42
14	-14
14	-6
16	-2
10	2
12	18
4	18
30	24
20	-22
4	-22
14	-16
20	-14
20	10
52	30
-2	54
-10	26
-18	48
-40	10
-46	14
-72	-10
-66	-34
-52	-28
-22	-42
-16	-48
8	-42
44	22
10	24
-38	10
-24	44
-32	-36
-36	-12
-24	-48
-42	-114
16	-48
52	-58
48	-30
66	6
58	52
14	38
20	16
28	-6
12	-8
2	6
22	18
14	18
34	32
-2	36
-2	22
-36	-10
-20	16
-20	-6
-18	-2
-14	-14
0	-20
-20	-48
18	-24
12	-34
40	0
48	38
30	60
12	52
-16	26
-36	18
-38	-10
-32	-28
6	-32
16	-48
38	-2
26	-10
8	16
6	48
-34	68
-84	26
-90	-12
-24	-26
-42	-64
-22	-62
22	-50
32	-42
20	-50
32	-14
24	-10
28	12
4	50
28	26
-4	22
18	-10
-6	-22
4	24
32	14
-2	44
-10	4
-6	16
-24	-2
2	26
-10	18
0	30
-16	34
-58	24
-62	0
-66	-14
-54	-40
-48	-68
0	-84
10	-98
30	-80
30	-74
64	-30
68	-4
32	26
10	16
-2	40
-26	4
-30	-16
-14	-6
-26	-14
2	-28
-2	-24
34	16
-6	22
-18	-6
-30	-34
-10	0
-8	-34
-2	-8
4	2
18	-10
16	-12
46	0
28	52
8	42
-4	54
-16	30
-40	16
-26	-12
-2	-2
-8	10
-14	-26
26	6
10	10
-4	26
-36	-2
-12	26
-28	-16
-20	2
-16	10
-10	-6
20	14
-2	14
0	18
-24	12
-16	-20
0	-16
4	-60
10	-56
46	-44
56	-2
54	-14
2	-8
-22	-6
-50	-18
-24	10
-26	-16
-16	-26
2	-50
28	-38
50	-18
12	-34
8	32
30	48
32	48
-20	4
-12	10
2	10
6	28
14	40
-22	44
-54	8
-74	-4
-56	2
-66	-60
2	-52
6	-66
-18	-52
62	18
54	32
42	52
16	72
-6	62
-32	0
-42	8
-42	-42
16	-30
-28	-52
38	10
42	0
-16	16
-54	-38
-18	-34
-28	-78
26	-34
26	-54
52	-2
26	12
26	72
4	50
-16	54
-102	-20
-72	-58
-28	-12
-12	-36
12	-26
28	-22
-26	-44
14	56
10	6
-20	-16
-32	0
-26	-50
12	-14
40	-30
34	-12
16	-4
14	36
16	64
2	64
-18	42
-40	-10
-28	2
-34	-40
0	-28
2	-36
22	-32
10	-18
4	18
6	32
-8	24
-26	0
-20	-12
-18	-40
-8	-50
32	-8
18	-26
42	-10
32	26
22	36
34	56
6	56
-22	48
-50	34
