16	56
20	50
12	58
-6	54
-44	34
-32	-18
-10	-4
36	40
34	28
16	58
-2	32
-12	14
-64	36
-52	48
-78	-16
-56	-18
-64	-66
12	-52
0	-64
14	-60
10	-58
2	-38
2	-30
6	-18
66	10
82	24
38	38
44	36
-4	-8
46	22
36	18
-40	20
-48	8
-18	-24
-28	-14
-48	0
-24	-30
-18	-16
38	14
38	18
18	-12
-4	-34
16	-14
-2	-50
8	-38
16	8
20	20
6	-2
-20	24
-26	10
-30	-38
-16	-16
0	-18
-6	-40
18	-20
-38	-16
-24	0
6	-34
12	-24
-14	-74
14	-56
8	-56
2	-86
0	-88
60	-2
64	-8
72	-24
24	24
42	32
8	0
10	4
-18	28
-22	-58
-24	-54
10	-66
2	-76
12	-64
30	-48
-42	-22
82	32
66	24
2	46
4	44
-20	8
-24	-6
-16	-8
-6	16
-20	2
-24	-12
-10	2
8	18
-40	-16
-32	-10
4	6
4	0
-16	-56
0	-50
42	-40
114	-2
112	12
-34	12
-42	-6
-32	28
-62	-42
-50	-48
-32	-84
-36	-86
42	-14
26	-28
96	-6
42	84
58	88
-20	50
-40	32
-46	12
-48	-16
-34	-48
20	-58
8	-82
50	-50
48	-46
42	-64
-4	18
-12	22
-28	-16
-14	6
20	-24
14	-32
24	26
-10	26
-18	16
-26	64
-20	64
-60	16
-38	8
-16	16
-18	-38
0	-22
22	12
30	26
-18	16
-70	-10
-54	0
-54	-36
-26	-6
-20	14
-34	-8
38	-12
-14	-20
4	-6
-10	-6
14	14
-4	-58
0	-32
-8	-42
12	-34
0	-46
28	14
40	18
24	-4
42	36
52	40
10	6
10	10
8	8
10	18
26	34
-4	84
-10	74
-42	30
-28	40
-36	-4
2	-12
-10	-32
-50	-38
-48	-30
36	48
30	48
-14	8
-46	18
-30	32
-38	-64
-30	-52
24	-16
-2	-26
16	0
34	20
42	18
10	-4
4	-8
-34	-36
12	-6
4	-22
30	-50
22	-58
-12	4
-10	12
-28	10
-2	-50
16	-30
-12	-16
8	4
32	68
-10	-30
-18	-36
2	-28
-4	-46
12	-10
8	-12
20	-58
24	-14
30	-6
66	4
78	20
60	48
32	66
-18	84
-26	34
-34	32
-26	-28
0	-10
-56	-62
-6	-56
-4	-56
54	-36
44	-48
28	-56
8	-64
-20	8
-18	20
-22	26
-52	-20
-30	8
-2	-42
16	2
14	12
-18	34
-34	30
-60	-56
-32	-42
8	-22
4	-8
-12	-20
-66	4
-74	0
-14	-34
8	-14
16	-28
54	28
74	46
78	86
76	90
8	30
8	56
-2	58
-36	-24
-16	-2
-34	30
-50	16
-38	30
-58	-62
-38	-40
-18	-76
-18	-78
40	-24
32	-10
40	40
-14	74
-24	64
-10	-16
0	-12
62	-26
16	-14
10	-26
20	-42
8	-60
-8	-46
8	-26
-10	32
30	56
30	60
0	28
-6	30
-46	-50
-4	-50
12	-62
6	14
28	36
0	36
-2	34
-30	12
-46	-20
-24	10
-16	2
-16	-14
6	-6
-12	-22
0	0
6	30
-4	18
72	-20
68	-30
22	44
12	46
16	54
-12	-6
-16	0
20	-36
16	-34
14	-28
-44	42
-32	38
-42	-16
-30	0
-30	-12
-2	12
-6	-20
4	16
0	6
-32	-4
-12	18
-52	-14
12	10
10	16
46	-30
42	-24
32	-2
22	8
0	34
-22	-2
-24	2
-18	-34
0	-14
-14	-120
32	-20
38	-6
16	-30
14	-34
-14	-34
0	-26
16	6
-18	-10
-8	6
34	-8
16	-32
56	24
56	34
42	40
-14	38
-8	30
-112	-32
-96	-18
-10	-72
12	-8
-2	-28
-20	34
-30	22
-6	-14
18	10
32	2
18	58
10	50
-58	-58
-58	-50
0	-22
28	-34
54	-26
12	28
20	46
10	52
10	64
-14	-58
10	32
0	20
0	18
-10	12
-40	-6
-36	-2
-20	-32
32	52
30	46
-42	4
-50	-4
0	-46
34	-92
62	-88
56	-2
38	-12
-22	48
-12	64
-6	-8
46	-24
34	-30
-30	-14
-14	10
-64	0
-42	-2
16	2
24	10
26	6
-24	70
-24	64
-86	0
-64	-92
-42	-74
46	-4
30	-26
2	-6
-8	-18
-10	0
-2	-42
0	-30
-22	16
-12	28
-2	44
-36	-2
-22	2
30	-28
28	-46
32	4
38	4
14	-10
16	-50
4	-58
38	38
54	56
-16	64
-32	36
-46	20
-8	-30
8	-12
-42	-48
-22	-26
0	-18
-30	-44
-22	-34
10	-54
4	-64
2	-24
6	-22
-42	-28
32	52
28	44
32	18
32	14
-34	36
-62	-6
-64	-18
-16	-42
-16	-48
62	22
68	14
-6	64
-78	-10
-64	-2
30	26
30	20
26	42
18	42
-2	62
-4	-28
2	-14
18	-6
2	-24
-4	18
-18	-10
-16	0
10	-36
20	-36
-38	-26
-16	0
-10	-8
62	14
52	8
34	-16
20	-30
54	46
40	40
-48	-36
0	16
-8	6
-4	10
-2	10
12	30
-46	-14
-58	-12
-42	14
-62	-6
-20	-26
-22	-26
-8	-44
64	-66
36	-80
28	-18
28	-16
-32	-64
6	-40
26	-66
16	-44
-4	-60
-2	4
-8	-8
-8	-14
-14	10
-24	2
-50	-18
-32	-6
-40	-32
-44	-30
40	48
-38	28
-44	26
-90	8
-78	18
-24	-66
28	-18
26	-18
-4	-12
12	8
-2	-8
-10	-22
100	20
64	24
62	26
6	100
2	92
48	44
44	42
46	70
50	114
46	118
-18	78
-34	60
8	48
54	46
52	50
10	116
4	114
-56	116
-78	104
-50	48
-118	94
-118	92
-152	112
-148	104
-116	96
-112	108
-136	98
-90	174
-78	182
-122	130
-130	136
-42	212
-112	156
-92	174
-60	172
-76	160
-70	134
-66	130
-46	118
-6	168
-10	168
-20	118
-16	120
-30	72
-12	14
-12	-4
54	56
58	54
76	2
78	8
90	-60
148	-72
164	-58
194	-122
182	-114
156	-98
166	-126
180	-170
136	-244
130	-240
184	-262
166	-270
126	-298
150	-342
156	-336
134	-324
128	-330
32	-422
22	-422
78	-336
60	-264
66	-266
-22	-284
-2	-262
0	-266
-44	-266
-74	-252
-102	-230
-102	-234
-108	-176
-114	-196
-82	-104
-136	-100
-138	-108
-166	-120
-166	-122
-82	-62
-80	-42
-118	28
-124	16
-124	14
-86	-2
-70	20
-92	102
-74	114
-74	108
-82	158
-84	164
-36	184
-20	194
-64	182
-114	242
-102	240
-80	168
-76	170
-2	132
24	176
64	232
-40	180
-66	164
-18	168
-8	186
30	166
44	158
38	162
18	120
22	122
96	108
90	116
104	158
-10	54
-14	48
58	70
80	92
100	30
76	44
66	60
28	16
28	10
44	-28
44	-36
60	-62
84	-56
70	-52
72	-8
68	-8
38	-26
26	-40
30	-64
28	-56
30	-54
-6	-64
8	-48
-36	-96
-18	-76
-16	-78
16	-92
0	-102
-32	-130
-30	-122
38	-64
0	-90
-2	-90
-46	-92
-46	-92
-54	-126
-14	-132
42	-138
-24	-60
-2	-36
-82	-38
-76	-42
-48	-122
36	-54
10	-64
-22	50
-18	68
-138	32
-122	36
-62	-60
44	36
34	26
-90	106
-98	86
-138	0
-96	34
-72	48
-82	38
-74	50
-6	102
-2	92
-60	124
2	52
12	74
10	128
16	130
28	154
20	146
22	136
60	120
54	116
-2	76
-10	68
-28	60
10	4
22	14
12	32
14	40
-8	32
-22	20
38	-26
88	16
96	38
68	46
68	48
76	-28
52	-30
26	-32
10	16
14	48
-50	-54
-54	-52
12	-88
22	-100
26	-94
50	-36
48	-38
40	-22
38	-20
-6	-24
-10	-82
-12	-74
28	-66
18	-76
28	-22
-6	-10
12	24
-8	-66
-8	-70
-8	-56
-14	-58
38	-42
-30	-36
-2	-18
-26	-26
-30	-26
12	4
2	0
-8	-6
-76	-64
-74	-62
0	-36
-18	-52
12	18
-32	-2
-36	-10
-78	-64
-78	-62
-88	-22
-86	-30
40	26
-6	-6
2	0
-26	-12
-28	0
-82	44
-82	22
-68	30
-42	-76
-24	-60
6	52
-2	52
-46	-18
10	70
0	58
-14	52
-34	28
-44	16
-38	18
10	22
10	-12
0	-24
6	8
22	26
54	62
10	60
-2	54
2	24
22	40
62	2
70	-6
26	90
-44	22
-36	24
-2	-60
16	-34
66	-26
56	-6
-10	4
-68	-90
-50	-72
52	-80
40	-94
52	-22
0	28
12	42
-32	-8
-38	-10
22	0
22	-6
0	-24
-2	-58
16	-32
8	-94
18	-70
42	-50
30	-26
28	-2
-46	-62
-54	-62
24	-80
12	-96
56	-64
32	-2
10	-30
-40	-82
-30	-64
22	-50
10	-68
16	-46
-44	4
-40	8
4	-144
-16	-172
12	38
-48	54
-78	40
-92	-58
-88	-58
48	4
44	2
62	58
-78	20
-74	10
-18	-14
-2	6
68	82
16	82
-88	60
-80	-36
-62	-14
-16	-18
-28	-22
54	-10
-2	20
-4	14
22	18
30	34
-30	82
-38	70
-64	42
-58	-10
-42	16
8	-40
0	-38
-42	2
-48	-12
-38	0
-26	-36
-14	-20
80	-22
68	-48
120	40
50	110
56	104
-60	8
-70	-8
-14	-62
6	-44
52	-14
16	42
30	46
-14	-40
0	-38
60	0
-6	26
-38	12
-44	-2
-24	20
-46	-58
-32	-42
-42	2
-42	-98
-26	-70
52	6
42	-2
46	42
40	30
-2	14
10	-12
12	-14
2	-30
-2	-40
-6	-22
6	34
-2	28
-50	-38
-24	-20
-44	-102
-46	-88
10	-36
-66	14
-66	14
-26	-52
-10	-24
80	-16
30	30
2	58
-42	14
-52	-4
-6	-22
0	-34
6	22
18	20
18	20
14	0
18	2
18	2
18	12
20	32
14	28
10	24
-36	44
-60	28
-64	-40
-6	-32
2	-36
38	-4
38	-2
-30	64
-32	58
-14	0
18	6
28	18
12	26
6	20
-32	-6
-16	0
-10	-18
6	-20
-8	-38
22	16
20	8
74	64
-20	28
-34	16
-56	-16
-38	-2
32	-34
12	-40
6	-6
12	-36
22	-22
4	-20
-2	-16
4	-6
-26	-62
-12	-58
22	-30
6	-50
40	-66
64	-44
74	16
-8	14
-8	4
-36	-98
-12	-72
30	-14
14	-16
6	10
16	14
8	18
-42	-6
-38	0
-38	-66
32	-46
38	-52
10	-8
8	-2
-2	-12
10	4
6	4
44	32
38	24
-8	12
-18	10
-22	-16
24	6
44	10
-30	40
-44	22
-28	0
-32	6
-4	-62
58	18
54	12
-38	12
-46	0
-40	-58
-16	-42
44	-14
22	48
36	64
-6	2
-4	0
-14	14
-10	-2
16	24
-60	10
-76	-12
-36	-56
-48	-62
14	6
40	28
40	28
-12	4
-26	-12
30	-30
2	-28
-32	-26
-6	0
-20	-16
32	-36
14	-52
72	14
-4	24
-24	6
-34	-24
-16	-4
0	-46
-20	-64
68	8
30	2
34	0
-10	54
6	62
4	26
32	-4
38	-32
24	-34
26	-32
-42	-46
-28	-34
4	2
-16	-38
-10	-30
34	-6
18	-16
-14	8
-18	18
-24	18
-44	-68
-42	-62
34	-38
18	-52
-32	-12
-60	-32
-66	-40
-28	20
-42	10
-66	-8
-54	16
-10	-26
44	22
56	26
0	52
-6	36
-50	-24
-4	0
50	6
20	66
20	74
22	28
2	18
54	14
-16	42
-42	18
-36	38
-34	32
-6	-26
2	-26
-40	-32
58	6
54	-2
-8	-34
8	-12
62	76
-28	82
-88	66
-80	-38
-84	-32
24	16
24	6
-20	62
-92	-12
-80	0
-58	-88
-36	-60
-30	96
-72	58
-136	22
-28	-62
-22	-40
28	-24
14	-50
44	32
36	36
28	32
2	0
2	-10
12	-102
20	-88
26	46
-20	66
-38	54
-16	2
-20	2
22	34
2	42
-28	38
-6	-28
14	-4
8	-26
8	-22
-28	-4
14	-44
0	-66
-66	-66
-64	-54
4	0
4	-4
0	-30
-6	34
2	44
-24	0
-38	-24
48	-90
62	-68
74	-64
68	46
74	50
-24	8
-38	-6
-8	18
-14	46
-8	46
-62	-10
-48	0
-32	-6
-16	14
-18	-2
-38	22
-62	8
-46	-126
-34	-102
22	-20
-36	-38
-36	-18
20	32
18	28
-14	28
-24	10
-52	-56
-12	-26
-12	-20
60	32
56	26
18	72
-34	2
-96	-68
14	-34
4	-54
-30	24
-32	26
10	-14
-16	-6
0	14
-16	30
-18	36
-10	44
-16	32
-48	-4
-32	-96
-34	-92
48	8
44	2
50	32
38	22
32	20
18	-32
2	-56
0	-18
-6	-24
28	-8
34	-58
26	-48
