86	-76
18	-66
42	-68
20	-72
42	-94
76	-38
54	-22
54	-4
46	58
26	134
-30	74
-52	34
-86	-26
-40	-26
12	-20
4	-6
28	38
16	124
-82	74
-148	18
-160	-100
-120	-122
-14	-184
118	-152
156	-106
206	-26
196	96
118	178
4	190
-42	196
-164	148
-154	20
-180	-50
-96	-104
12	-132
84	-106
120	-50
114	-32
46	30
58	84
-40	102
-134	108
-182	34
-132	2
-134	-64
-56	-136
-4	-190
52	-166
104	-130
144	-64
140	8
112	112
46	126
2	112
-28	72
-66	12
-60	-20
-20	-12
0	-6
-10	-4
-6	2
-34	-32
22	14
-2	-16
24	-44
32	-34
48	-50
78	-20
82	8
70	54
64	88
0	116
-32	128
-78	76
-104	24
-122	-8
-72	-30
-34	-66
4	-64
16	-88
38	-4
10	22
28	40
-30	22
-24	-16
-20	-50
40	-56
28	-66
34	-32
58	24
0	48
-30	72
-116	10
-76	-34
-14	-40
40	-72
58	-44
48	-2
74	72
-8	76
-58	70
-142	-6
-80	-44
-18	-102
40	-126
78	-106
102	-24
94	40
-6	76
-16	118
-92	48
-140	16
-92	-50
-30	-74
38	-70
12	-54
28	-18
46	48
10	48
-8	10
-10	20
16	-24
16	-4
8	-22
10	22
-26	72
-74	34
-144	-4
-90	-2
-52	-68
-24	-112
86	-148
106	-108
120	16
58	148
8	140
-114	78
-212	32
-170	-128
-54	-176
80	-210
204	-120
248	-74
218	92
100	228
-4	242
-116	168
-162	30
-96	-56
-58	-108
26	-52
-18	-26
-8	58
-94	50
-144	20
-142	-58
-58	-146
30	-122
106	-90
148	-18
76	46
8	88
-82	56
-112	20
-102	-80
0	-64
50	-58
92	-38
100	-38
88	8
56	36
38	22
16	10
64	10
-4	62
-24	68
-60	36
-36	4
-46	-4
-40	-24
-32	-18
-14	14
-24	34
-66	6
-86	-70
4	-108
48	-74
36	-76
92	2
42	100
-36	68
-102	-16
-86	-56
12	-96
78	-26
132	56
78	114
-20	120
-106	62
-140	38
-110	-56
0	-62
50	-78
72	-32
-26	0
-2	-2
-16	-16
14	36
58	44
0	50
-50	14
-32	4
-10	-64
30	4
6	28
8	62
-62	36
-90	-66
-36	-174
58	-188
190	-104
188	38
108	136
-10	138
-140	46
-148	-64
-26	-72
46	-50
30	14
12	36
-54	18
-98	-32
-30	-66
22	-64
64	32
56	116
-54	120
-134	34
-104	-68
4	-88
86	-64
78	-10
6	16
-50	2
-6	-80
100	-48
142	24
88	144
-88	202
-170	60
-128	-94
-4	-152
136	-86
152	14
22	110
-112	90
-98	-12
-42	-78
0	-44
2	40
-76	58
-100	-68
-26	-136
102	-52
110	24
-32	98
-116	-20
-28	-110
68	-96
142	10
52	142
-92	116
-142	-88
-2	-110
92	-88
130	86
-16	148
-130	42
-72	-66
38	-122
70	24
-24	138
-114	46
-40	-4
-12	-46
46	-22
32	10
18	-8
18	6
30	0
4	38
18	-14
-36	-68
20	-80
94	-96
114	-32
76	54
28	108
-58	108
-102	34
-60	10
-38	4
-70	34
-62	6
-116	-10
-94	-80
-10	-154
58	-104
90	-66
110	-34
54	40
46	100
-58	134
-104	34
-138	-86
0	-136
90	-112
108	14
50	144
-68	56
0	-82
32	-62
42	58
-70	116
-158	50
-154	-62
18	-154
100	-118
112	-16
74	34
14	100
-76	126
-162	-28
-24	-136
98	-120
114	32
-6	170
-132	70
-128	-22
-2	-104
64	-14
0	30
-16	40
-6	-28
60	-26
18	-30
84	-6
50	72
-2	116
-32	90
-104	-6
-90	-102
2	-64
60	-60
88	-40
80	30
-40	102
-130	40
-150	-86
2	-154
120	-88
86	92
-98	64
-178	-92
-10	-170
176	-84
88	86
-40	108
-136	-12
42	-94
134	-18
80	122
-80	116
-104	10
-92	-76
-6	-112
98	-106
118	10
44	146
-122	110
-136	-64
-6	-98
134	-64
114	62
8	118
-40	86
-90	-10
-82	-22
-108	-110
64	-140
104	-102
138	20
20	138
-108	78
-86	-78
22	-88
94	44
-58	178
-260	-8
-80	-124
134	-174
170	36
36	128
-86	58
-2	-126
128	-52
86	74
16	146
-110	100
-158	-36
-92	-96
20	-126
78	-128
98	-46
38	36
-22	40
-34	-26
24	16
60	80
6	106
-90	88
-112	20
-66	-12
-22	-4
0	-2
12	-26
4	-28
2	-18
30	-20
30	-64
32	-18
30	-14
4	-10
-16	-52
46	-6
10	24
-28	82
-58	10
-60	-58
34	-58
30	-36
58	-34
32	90
-72	106
-92	-52
-44	-76
-44	-56
0	62
-88	22
-46	-44
80	-32
74	16
-16	34
-36	-10
50	-60
110	-58
50	-22
30	-4
96	-22
54	16
-2	88
-132	10
-90	-88
30	-136
94	-40
10	92
-120	14
-118	-54
80	-36
30	80
-132	78
-128	-20
-6	-38
48	58
-60	96
-160	-84
14	-162
152	-96
138	52
32	130
-66	0
-20	-102
110	-62
128	2
64	-2
40	8
80	-38
78	56
-28	110
-84	56
-114	48
-128	-20
-132	-80
-46	-108
66	-74
24	54
-46	70
-60	-34
12	-70
52	28
20	94
-56	64
-48	-46
74	-16
80	34
30	114
-112	20
-122	-148
120	-124
146	-80
32	66
-30	68
-22	-70
66	-44
70	98
-22	148
-158	48
-202	-48
-74	-136
88	-166
112	-48
62	52
-34	96
-72	12
-50	-6
-70	30
-76	-74
36	-134
178	-112
156	110
36	210
-144	134
-160	-70
10	-104
58	-10
-28	10
-114	-56
-26	-110
88	-108
156	-26
146	90
-16	96
-78	106
-58	-24
-24	-90
62	8
10	24
-34	12
20	-50
48	-34
78	26
20	58
-56	62
-42	44
-90	-44
-40	-12
-22	6
-64	-30
-6	-72
154	-68
134	30
42	174
-98	136
-162	-24
-56	-120
46	-60
-70	-16
-94	-10
-52	-94
46	-86
46	40
-38	70
-88	-46
42	-68
136	-70
118	10
36	42
-6	6
30	-18
72	-8
72	54
18	54
-34	-16
0	-66
50	-52
46	58
-32	142
-154	108
-196	-32
-114	-144
32	-126
94	-16
38	62
-32	36
-24	-58
66	-2
50	48
34	72
26	44
64	62
46	146
-72	178
-218	26
-168	-122
14	-82
54	30
-48	94
-162	-36
-94	-208
92	-204
150	-46
54	36
-40	-14
50	-122
138	-54
128	48
8	62
-58	-24
98	0
110	88
-54	142
-194	46
-114	-168
128	-96
76	64
-136	196
-208	-14
-74	-152
64	-120
92	20
-34	100
-76	-40
68	-32
112	64
-2	128
-78	24
-122	-94
16	-32
-60	4
-54	-22
-16	-130
84	-88
54	-38
30	-16
96	-64
120	0
136	108
14	136
-100	60
-70	12
4	10
-20	-4
-46	-24
-6	-28
44	58
-48	102
-150	-10
-56	-90
48	-58
12	32
-86	56
-94	-58
38	-66
48	-32
10	-30
30	-36
40	44
-24	114
-108	34
-70	-48
46	-42
98	16
6	54
-26	-28
64	-50
188	38
40	202
-130	154
-208	-96
0	-230
166	-114
86	88
-106	80
-144	-136
50	-156
122	-12
6	80
-130	24
-82	-124
18	-76
24	62
-18	112
-90	6
-42	-56
70	-38
94	8
4	82
-106	-12
-28	-170
118	-14
-10	76
-92	-48
14	-128
106	-4
-82	114
-136	8
10	-146
144	-50
8	100
-96	64
-80	-130
136	-110
108	102
-52	94
-68	-88
104	-74
164	94
10	192
-144	80
-136	-46
-56	-34
0	-22
0	60
-6	46
-58	26
-84	-32
-4	-62
98	-42
50	-24
24	0
26	-30
8	-36
20	-84
2	-64
38	-60
42	-40
48	22
12	40
-50	-42
8	-78
-4	-4
-14	12
8	6
22	84
-26	134
-128	-16
18	-26
-2	44
-122	48
-58	-44
78	-6
18	108
-114	94
-110	-104
66	-142
112	22
-54	66
-154	-114
70	-156
140	-50
24	86
-30	56
-30	-124
50	-42
92	24
46	78
40	78
32	56
-2	20
-26	20
12	24
-34	-18
-72	-34
-64	-82
34	-78
64	-52
28	54
-30	52
-88	-16
-48	-32
2	-14
14	-16
8	4
-8	2
10	-30
64	-6
42	78
-40	144
-128	58
-80	-46
18	-40
28	64
-28	84
-104	4
-36	-112
74	-114
102	-42
98	-22
82	-28
96	22
36	50
-24	12
-34	-6
0	-76
48	-98
136	-18
50	124
-184	80
-190	-118
44	-208
196	-44
22	258
-264	196
-198	-128
46	-156
98	18
-16	112
-114	-8
-30	-52
56	-46
6	-18
24	-10
54	-14
46	36
30	8
-26	12
-10	2
-8	-4
38	24
24	30
-24	-12
-40	-46
68	-58
118	14
10	130
-120	88
-154	-124
50	-178
254	-36
100	210
-160	184
-152	-130
92	-166
192	24
-14	168
-206	-10
-20	-174
184	-30
94	132
-150	68
-114	-156
134	-84
104	94
-108	112
