30	8
56	30
40	24
10	-18
-30	4
-2	-20
-12	-62
10	-46
34	-46
12	-34
50	24
42	28
36	80
-20	80
-44	58
-64	56
-54	-8
-42	0
-50	-6
-62	-42
20	40
30	40
20	26
-26	4
-74	4
-64	-16
-70	-66
-58	-56
-32	-62
16	-48
36	-80
58	-82
90	-44
46	-22
28	-36
64	40
58	28
-28	2
-6	12
4	12
-30	-6
-2	-40
28	-28
22	-52
-18	-6
80	38
76	70
12	0
12	70
20	62
-36	-4
-44	-4
0	4
-14	-32
4	8
-58	-52
14	42
-6	46
-50	20
-38	18
-8	46
-34	-26
-34	-8
-24	14
4	-10
-6	-26
0	4
16	34
-12	38
-32	26
-28	-12
-50	-26
-52	-52
0	-78
-18	-86
14	-62
8	-102
-6	-96
82	-14
72	2
78	54
96	6
56	50
46	46
24	56
38	40
-46	52
-36	28
-56	18
-16	16
-14	34
-28	8
-56	14
-22	-66
16	32
6	62
-28	56
-70	0
-92	20
-102	-28
-56	-42
-26	-84
8	-70
84	-42
84	0
74	38
14	80
-74	92
-120	16
-114	-48
-88	-122
-8	-128
36	-136
64	-122
106	-70
118	20
144	60
76	84
30	56
12	70
-6	64
-12	18
10	22
36	42
10	44
-60	36
-20	8
-50	16
-32	-24
-48	-20
4	-4
-16	-26
-16	14
-20	-14
-24	32
-60	-30
-52	-42
-56	-82
44	-46
10	-58
10	-60
48	-62
40	-70
68	-46
102	62
98	88
18	86
-12	120
-122	54
-120	52
-122	-34
-62	-64
-26	-76
58	-18
32	-30
36	-20
44	54
16	20
6	46
-4	20
-24	-14
20	-24
12	-50
20	-62
10	-20
58	32
66	2
-8	62
-60	32
-38	-46
-26	-42
-10	-44
-28	-40
-44	50
-24	-16
-20	-20
16	-30
48	-46
30	-32
56	-66
32	-36
40	-56
22	-36
40	-10
74	32
50	128
-28	118
-94	88
-108	70
-102	4
-86	-42
-52	-6
-14	16
-26	50
-54	54
-58	-4
-70	-32
-20	-84
50	-50
42	-44
30	-36
14	-20
-22	-72
18	-78
34	-90
76	-78
30	-20
28	32
14	54
-20	54
-28	70
-66	-8
-18	-10
16	-40
74	24
104	66
30	96
-34	64
-34	6
10	18
24	26
-26	24
-74	-24
-44	-80
66	-34
40	-72
14	-32
-64	20
-72	10
-36	-66
-32	-112
28	-52
48	-26
18	34
-2	54
-22	14
-10	34
-4	26
-16	20
-64	-28
-46	-36
0	-14
-2	-8
-8	24
-34	-2
-20	-26
4	-38
34	22
30	28
32	46
18	76
-20	38
-18	4
6	-24
2	-44
26	-46
68	-42
84	-12
58	36
32	78
-34	54
-114	-30
-64	-46
-38	-58
14	-20
-42	-30
-24	-16
-64	-38
-60	6
-66	-6
6	-30
-54	-74
44	-54
86	28
26	18
78	40
50	24
62	74
36	54
40	120
-2	90
-92	-10
-54	-36
-2	-90
44	-70
12	-54
-12	-16
2	-48
14	-34
-30	-22
14	72
-48	96
-88	36
-36	0
2	-8
-6	-24
6	-20
-12	-44
62	-6
44	0
62	26
30	14
-18	0
-14	-28
0	-64
2	-34
-20	-4
6	4
-2	-30
2	-22
34	-26
20	18
10	86
-36	40
-46	0
-30	-38
54	-10
-2	42
-18	44
-52	32
-42	8
28	-46
14	-36
8	-28
46	4
18	-36
16	-60
26	-30
34	-34
60	18
24	32
-14	66
-96	-26
-70	-48
-42	-26
44	22
30	40
2	50
-68	30
-52	14
-46	-2
28	32
54	44
16	52
-18	40
-64	-18
-24	-88
46	-30
6	-52
24	-48
56	-24
32	10
24	-14
-18	-48
28	-16
-4	-24
46	-24
22	-30
62	0
-32	-16
-10	24
-96	32
-56	-24
-12	-16
46	24
56	52
20	40
-56	-10
-28	0
-10	-64
-6	-64
38	0
24	30
-18	12
-98	-18
-48	-34
-24	-22
0	18
46	18
-10	-42
42	38
38	54
-18	68
-50	2
-8	-6
96	8
30	12
18	-26
62	-14
16	0
12	26
-110	-62
-4	-76
32	-40
-10	22
-90	12
-66	-32
-42	-44
64	30
20	24
12	52
-6	-14
50	-16
46	0
-2	90
-78	24
-54	-54
26	-62
6	-6
28	28
-30	60
-64	38
-116	-82
-58	-94
98	-62
100	-12
26	72
-4	90
-40	8
-26	-62
12	-6
-26	28
-58	-26
-56	-50
6	-104
42	-72
48	8
10	68
-26	46
-36	-20
-6	-32
48	-2
46	-28
40	-42
94	20
82	64
-2	32
-42	-40
-4	-26
-22	28
-70	22
-112	-46
-8	-34
86	28
22	92
-130	80
-112	-74
-8	-160
86	-74
106	48
46	118
-104	114
-132	-50
-86	-84
92	-46
38	-32
8	2
52	12
48	22
64	4
48	54
-44	52
-88	-28
-44	-48
48	-8
30	-34
58	8
14	54
-8	28
8	0
6	-24
36	-38
24	0
18	74
-48	12
-28	-6
-48	60
-32	40
-70	4
-106	-2
-60	-62
34	-84
72	-24
46	8
2	-4
26	-20
30	-22
12	14
-4	-2
2	-10
10	-4
-28	-6
0	16
-18	-38
22	-64
60	-4
32	22
4	16
-52	-38
2	-10
2	-22
24	-30
14	48
-18	56
-90	-14
-66	-50
-22	-56
42	-2
4	10
2	58
-40	6
-20	-46
4	-98
52	-104
106	-30
118	78
52	114
-58	34
-116	4
-102	-110
78	-40
60	6
48	132
-84	106
-130	8
-46	-26
16	8
56	-38
60	-22
36	-50
26	-4
68	40
-26	62
-96	-10
-52	-82
46	-84
74	-8
46	32
-6	70
-76	28
-40	0
-16	-10
24	24
8	28
-36	16
-106	-42
-18	-74
32	-36
54	12
20	24
-14	-30
2	-40
10	-68
48	-58
54	-18
20	36
-34	28
-42	22
-66	46
-78	10
-40	-38
-14	-44
22	-48
14	-40
74	-20
36	52
12	74
-50	48
-16	-46
40	-58
28	-26
18	-12
-38	32
-6	66
