2	-26
-28	2
8	10
-2	12
12	-28
-8	16
-44	-24
40	-2
2	32
-8	18
26	24
38	40
44	18
-2	-2
30	6
2	0
-38	-38
-2	20
-48	-32
-18	-14
14	-22
-4	-66
26	-4
12	-32
20	30
4	42
-32	12
-50	-20
-24	-18
0	-32
-4	-36
34	8
38	20
18	42
6	36
-18	28
-46	-6
-16	-10
-10	-24
4	-26
-2	-42
14	-22
16	-2
-18	-4
-18	-10
-24	-18
6	-32
10	-48
12	-44
28	-20
22	22
22	2
20	28
22	20
12	32
16	52
-14	56
-4	44
-34	-12
8	-10
-10	12
26	-8
-2	14
-10	-12
2	8
-6	-10
2	18
0	-8
-10	-12
-4	-2
-18	-16
-66	-34
-28	-58
6	-38
-18	-32
16	-44
0	-26
18	-22
0	-26
-6	-32
20	26
-10	32
-56	-38
36	18
-14	-14
28	4
14	2
26	4
-12	28
-28	-12
-14	48
-22	-10
-14	12
-26	-26
0	-22
6	-24
12	-26
12	-20
-30	-40
32	10
14	20
30	6
22	34
10	46
-30	24
-68	0
-90	-44
-30	-46
6	-66
20	-62
40	-56
46	-16
10	-2
20	20
30	20
-16	-2
-10	34
-32	-20
-8	-10
-8	-2
0	-4
6	-12
8	-40
-8	-4
2	22
-4	22
-24	14
-52	30
-38	2
-38	-34
2	-36
0	-38
22	-32
26	2
22	48
18	32
20	30
-22	34
-38	-22
-4	12
-24	-36
20	-18
26	-20
18	-26
20	-20
-6	56
2	32
4	-12
-22	-40
28	8
-2	-10
-14	4
-34	4
-44	16
-36	-18
6	14
-10	4
-18	10
-6	8
0	-4
-4	4
-34	8
-34	28
-16	8
-48	-30
-6	-26
4	-54
38	-24
-4	-32
24	34
38	42
-14	38
-30	-10
2	-26
12	-58
-2	-50
58	-2
50	2
30	32
6	32
-32	16
-50	-10
-24	-20
14	-38
24	-28
16	-12
18	14
-4	40
-80	-22
0	32
-2	16
-10	-26
6	12
-8	12
-18	12
-22	0
-22	-30
-26	6
-14	-22
-16	-6
-20	10
-16	-10
-16	-24
14	-50
16	-32
40	-2
28	0
14	18
0	10
2	12
-4	-18
-6	-12
-14	-14
-14	-2
0	4
2	8
12	8
28	26
18	34
0	32
-30	-10
-40	-22
12	-4
0	-34
-26	-38
18	-8
16	-38
18	-16
12	-14
2	-2
-6	2
-8	26
-26	-8
16	-2
4	-42
-2	-44
28	18
-2	8
-4	0
-4	8
-34	-32
2	30
6	-4
-18	-10
-16	0
-6	-50
10	-6
-18	2
-18	14
-10	-16
-10	-2
12	18
24	40
-16	-18
2	32
20	30
-12	24
16	12
-36	-48
36	4
22	-4
4	-2
-34	-10
-24	-28
4	10
6	-20
-4	-28
4	-12
-8	-10
-16	0
-24	-28
-18	-6
0	-24
-8	-40
2	-8
-6	-52
48	-2
18	-12
40	30
32	38
8	56
-50	50
-46	-12
-50	-16
-38	-26
28	-30
38	-24
18	0
20	42
14	50
-16	26
-20	12
-6	-2
6	14
-4	24
-16	-18
-10	-4
8	-12
-16	-10
22	26
6	44
4	22
-2	-6
12	18
36	24
-4	4
12	6
18	6
16	4
6	-22
38	-18
18	22
32	24
-20	14
-32	-16
-2	4
-16	-18
0	-20
6	-22
14	-18
16	10
12	24
-12	10
-10	-6
-10	-8
24	-6
10	2
12	8
6	28
-16	20
-36	-6
-10	6
-18	-2
-6	6
-24	-16
-4	0
-28	-18
0	-8
-18	-32
14	-12
6	-12
6	-20
-8	4
-10	-2
6	40
14	22
-4	22
-30	12
-28	10
-12	-4
0	-6
2	-8
24	-2
-2	-6
-8	34
-28	-30
4	-14
-6	-32
-20	-32
20	-8
42	-28
16	32
6	6
-26	-10
-20	10
0	-32
-16	-12
2	-32
-20	-24
-18	2
-24	-16
12	-2
6	-38
10	-44
2	-16
2	-4
28	30
-50	-22
8	26
16	10
-14	-12
-2	12
-4	-16
66	-14
34	10
72	22
34	38
40	82
-18	58
-68	4
-54	6
-36	-14
-16	-10
-12	-16
-16	-32
0	18
6	14
2	14
14	6
24	2
26	18
-4	6
-18	14
-26	10
-18	6
2	4
14	2
22	8
24	6
6	20
-2	16
-32	0
-48	2
