20	-20
0	-20
-6	-2
2	2
-6	-2
-32	-12
16	-28
-12	-56
26	-20
-8	-46
8	-48
12	6
16	-6
0	62
14	38
-24	40
-60	-14
-22	28
34	-26
-14	8
-8	0
-12	-26
26	0
-10	38
-18	0
-8	0
-42	-52
-2	20
-6	-12
30	10
-8	-42
-34	-46
36	-34
6	24
30	20
50	34
54	36
-4	-8
50	22
4	48
-12	32
-32	8
-62	-22
-24	-8
-80	6
-2	-2
16	-40
4	-36
14	-18
48	8
18	22
36	26
-22	30
-42	-6
-24	14
-4	8
-14	-12
14	-22
26	-28
22	-2
18	-6
28	10
20	44
0	28
-18	30
-38	-8
-22	-26
-18	-20
2	-24
14	-22
14	8
-10	-12
-20	18
-32	18
-30	8
8	-14
16	-30
30	-32
34	20
18	-18
-14	-32
-4	32
-12	24
8	34
-4	-20
30	8
-4	-14
-20	16
40	-6
24	40
18	18
-28	-58
-26	-22
-32	6
-68	-44
-18	-18
-16	-46
8	-20
38	10
24	16
18	-2
-12	14
6	-36
4	-32
26	-20
-34	-44
70	46
-10	30
-34	32
-42	30
-42	-20
-8	-6
0	-8
-6	-6
38	6
8	44
-38	-2
32	66
-14	86
-102	-10
-4	26
-22	-16
-20	-74
0	-92
26	-86
76	-66
32	-40
42	42
38	64
-2	76
-10	32
-2	-30
-34	-34
2	10
-12	-38
44	-30
18	22
-32	44
-26	2
-46	-4
-50	-8
-40	-12
24	-44
30	-54
72	-44
14	-64
12	2
6	78
-30	46
-30	-4
-32	28
-44	-22
-4	6
0	-50
18	-46
26	14
62	0
36	14
-4	20
-20	64
-8	6
-52	-2
-26	16
-60	-44
-26	-8
-20	-6
30	-36
-12	6
-26	-26
2	-2
-36	-72
-18	30
-4	-56
4	-34
0	-6
20	-40
46	-18
48	-26
-4	-6
8	48
4	24
-2	26
-46	-2
12	16
-18	4
-54	-14
-28	-32
34	18
24	-10
2	6
32	38
12	-6
-48	-92
-4	6
-10	-8
6	24
6	-2
-26	24
-20	36
-4	18
-14	-16
-28	-8
-36	6
-56	-50
-10	-10
48	-12
-6	-12
24	12
-8	54
-16	-8
-16	-10
-14	-22
6	-54
-8	-58
-2	-26
54	-8
40	2
32	0
64	62
4	36
-24	46
8	32
-60	-4
26	-2
-38	-14
-36	-4
36	-34
8	8
-6	-16
8	4
22	12
-16	-20
0	-2
-60	-36
0	6
16	38
-26	-16
20	10
48	34
-4	26
-34	-2
12	10
-6	-2
4	-4
6	-26
-12	-36
-14	8
-12	-24
-12	-18
0	20
12	10
0	16
-2	16
-10	-20
28	2
56	50
40	-16
-26	-34
-2	-18
0	32
