-58	-28
0	-10
-24	-56
10	-58
2	-26
-14	-32
6	10
-24	-4
-16	-8
-4	18
-42	2
-20	-42
0	6
-4	0
-40	-16
6	-4
6	-32
-24	-34
6	6
40	0
14	-22
-2	-50
36	-16
50	4
10	-20
-46	-18
-40	-38
0	-40
-4	-28
56	-16
32	-10
14	-10
46	8
-10	76
4	40
-40	58
-48	46
-124	-58
-20	-10
-10	-6
24	-20
-60	-78
34	-58
36	-44
-12	-68
44	12
36	16
22	18
-32	44
-10	14
-10	12
-90	12
-4	-14
16	-20
-84	-58
26	-32
14	-66
38	-60
72	-58
90	-10
64	-22
58	58
18	112
-10	62
-20	70
-76	28
-86	26
-44	-10
-60	-26
-22	8
-46	-84
-4	-8
36	2
10	-6
-26	-20
16	18
-4	2
-8	-10
0	28
8	8
6	8
-8	-16
-28	32
-82	-2
0	20
14	-18
-14	-18
34	2
6	-50
22	-14
34	6
24	-2
-18	18
-56	-32
40	-18
26	-20
26	2
34	18
-2	26
-16	22
-20	26
-4	44
-58	22
-12	10
28	8
2	20
2	14
-16	14
-10	-52
2	20
-6	-32
-16	-14
-12	-4
-20	0
-54	-22
2	30
8	24
16	-10
24	-66
-6	-14
4	-22
16	12
-26	16
-44	-2
46	26
-18	-26
12	-22
-12	8
10	22
-2	24
-10	10
-22	-6
0	10
6	2
-34	-28
-24	12
-20	0
-26	-40
16	-36
32	-42
8	-44
-4	-40
20	-12
-14	-18
-4	-8
-12	-18
-20	2
10	-24
2	-50
-14	-28
34	-2
38	40
30	72
18	54
-26	52
-24	66
-32	-2
10	4
-76	-28
-26	-18
-46	-36
32	-14
64	-8
-16	-42
30	-40
-2	32
36	24
-26	58
-44	24
0	14
-40	2
-24	-20
22	30
40	6
-12	-10
70	-2
0	-4
14	18
-4	32
10	48
-76	-48
-34	64
-32	4
-70	14
-52	-16
-26	-6
-40	-26
0	-38
-12	-56
-58	-84
-36	-82
22	-50
8	-32
-4	-8
8	-38
-2	-80
42	16
48	24
-6	-18
-2	12
-20	-24
62	14
30	32
38	22
-12	-20
34	76
18	96
6	80
-16	88
-40	50
-40	26
-58	-12
-14	-14
-2	-12
-8	-10
16	-40
22	-26
-18	-30
4	12
-6	-16
0	-50
-24	-46
22	2
22	-36
4	-14
16	-42
-6	-8
4	4
-24	-16
32	10
14	-18
8	-34
54	12
42	36
-2	-12
-2	16
-18	10
-14	24
-66	-68
-56	-42
0	-36
-22	-30
4	-28
46	-22
16	-2
58	0
84	48
4	60
-6	58
-22	36
-22	6
-50	-4
-48	-14
-20	42
26	-30
-14	-62
20	-8
34	-18
48	0
70	-20
6	-22
-20	-20
24	16
20	40
18	-14
8	8
28	2
30	2
0	88
6	56
-12	14
-22	36
-32	-6
-46	-4
-68	-4
-36	-54
-20	-24
72	-48
22	-88
-26	-48
10	-6
56	-16
18	14
-14	-54
110	60
20	-26
-10	34
22	38
2	2
-6	60
-74	-40
-20	76
-8	16
-20	0
-42	-14
6	22
-22	-8
-54	2
-26	-34
-2	-16
0	-44
2	-40
62	10
32	-22
60	12
50	34
28	52
2	104
-22	70
-16	54
-44	34
-44	22
-116	-82
-70	-6
-16	-36
32	-36
46	-74
38	-82
16	-60
32	-32
32	0
44	30
30	32
-12	16
-24	-24
-2	14
-24	-10
-8	8
-30	-24
-26	-30
-32	24
-58	-10
-50	-10
-50	-34
26	-28
46	16
28	14
-56	-36
12	-14
-54	-32
-28	-78
42	-56
-6	-40
46	-28
86	-36
96	-42
26	28
64	28
-2	32
62	54
16	26
-28	40
-52	16
-42	-44
-56	30
-46	-22
-4	48
-26	-34
24	14
-38	-10
42	2
-4	8
-24	-20
36	24
-24	22
-6	16
-64	-32
-2	62
18	28
-18	6
-14	-28
-24	-18
-18	-70
-18	-50
8	-48
70	-12
4	-36
12	-74
-18	-56
88	-20
28	-6
20	-8
10	20
4	42
8	14
-10	-6
6	44
-26	4
-28	-12
12	-8
-10	34
-34	-28
-32	20
-14	16
-16	18
-66	32
-6	8
-50	-30
0	-18
40	8
54	-20
14	6
34	-4
16	30
12	30
54	24
42	42
10	38
-26	2
-60	-8
-26	4
-32	-30
-10	-2
2	0
-18	-58
6	2
-44	-78
-20	-36
14	-20
56	-16
60	-22
20	-18
28	26
52	10
34	-6
26	10
58	38
32	-4
10	-4
-14	-24
-6	34
-44	32
4	-14
-8	-38
-18	20
12	-12
0	38
-36	16
-92	-30
26	12
6	-30
-40	-32
-16	-58
32	-44
-28	-16
-12	-4
0	-2
52	-20
-8	-22
10	-24
-8	-38
36	-26
42	-16
-2	-12
24	54
44	58
44	46
-24	40
22	34
-6	46
-14	32
-22	16
-10	-14
28	-22
32	-8
-8	-10
26	30
-18	36
-54	18
-36	-30
-40	-8
-18	6
-44	-20
44	-8
-56	-64
-50	6
6	-66
60	-56
-12	-90
82	-18
64	30
6	20
26	20
12	46
-42	80
-36	76
-16	52
-48	-58
-30	-46
-10	-2
-36	-32
-6	-18
58	-16
48	2
12	14
-14	6
-12	4
-32	-16
-10	-12
4	-6
-10	-10
14	-18
8	-24
4	14
16	32
0	48
-16	42
20	2
8	42
64	34
32	40
6	48
-2	10
36	18
36	20
24	12
38	90
36	42
-14	-10
-24	-30
-26	-20
-16	10
-52	-58
10	-60
-8	-78
-18	-40
-12	-80
-26	-72
22	-32
-12	-60
-44	0
-70	-54
-26	-36
20	24
20	0
28	-6
-68	-46
0	62
26	30
-42	-10
6	14
-10	62
-44	14
-26	10
-4	34
-76	16
-36	0
-76	-22
-6	-28
28	-30
10	-40
16	-40
30	-12
32	0
30	-22
-34	-38
18	30
64	40
-2	10
6	0
8	0
8	0
14	16
-26	16
-26	-18
-48	-36
-18	-2
10	2
40	-36
12	-14
4	-2
0	26
32	40
-8	30
-60	40
-30	40
-50	28
-64	12
-38	-12
-50	-26
16	22
24	-32
-12	-14
6	-36
-4	-42
52	-42
56	22
54	12
0	0
8	8
36	12
20	40
36	50
6	52
12	56
10	34
24	-12
40	-16
-2	38
64	26
38	-18
10	-40
22	-26
-2	-30
4	2
10	6
-46	24
-32	-4
0	-22
-14	-4
-30	-62
-22	-34
-28	-24
10	16
-24	4
30	-4
32	-36
-4	-24
42	18
-6	16
-6	16
14	12
-2	10
6	2
-30	30
32	50
32	40
22	18
-16	-28
6	12
2	-22
-94	-58
0	0
2	-2
-28	-8
-44	-26
34	-38
26	2
18	-22
26	-22
6	-42
0	-16
-16	-26
-20	38
8	26
-28	-16
16	6
-56	-14
16	0
-8	-32
-22	-54
-10	8
26	-16
16	46
10	-14
16	-20
4	128
