22	-26
-16	-34
-62	-6
-20	-16
-30	-90
-30	-84
-24	-110
-40	-90
-64	-130
-98	-148
-50	-84
-26	-100
28	-116
4	-114
-66	-110
-48	-102
10	-122
22	-148
-6	-74
0	-124
10	-108
46	-130
80	-104
50	-24
0	-28
12	-114
28	-74
50	-18
36	-60
80	-26
28	-14
70	14
48	24
68	18
48	-18
54	4
68	50
18	36
28	128
72	98
22	84
30	58
28	116
36	50
54	42
6	56
28	80
76	84
0	66
60	82
36	24
56	40
24	48
44	104
-6	84
-6	72
-36	96
-70	102
-46	120
-28	102
-8	96
-48	104
-56	108
-68	82
-64	54
-44	54
-32	74
-10	74
-8	46
-28	46
14	80
18	70
-28	48
-16	-10
48	30
36	44
28	54
24	68
-20	30
40	94
38	78
-14	104
-4	70
-36	40
-10	28
-34	24
-42	16
-30	4
28	40
-10	54
-16	72
-12	100
-66	-14
-8	2
8	50
-16	74
-78	54
-42	72
-86	16
-110	14
-46	34
-88	52
-76	44
-94	28
-112	14
-68	26
-80	44
-166	-12
-98	-14
-60	36
-158	4
-126	-2
-132	28
-112	-28
-76	-10
-50	-12
-6	-8
-12	12
-88	-4
-60	0
-50	-50
-26	-24
-8	30
-28	10
-42	-70
10	-36
-2	-12
14	2
-128	0
-106	-12
-100	4
-106	-40
-76	4
-60	-56
-86	-20
-38	-42
16	-48
-64	-36
-42	12
-52	-22
-96	-58
-58	-30
-2	-26
-52	28
-48	22
-94	-24
-72	-20
-44	2
-16	6
-16	46
-54	-18
-6	-20
-8	12
-84	2
-20	-26
28	-16
4	-30
-2	-36
-2	10
50	-42
-36	-72
4	-42
-18	-50
34	-62
66	-108
88	-102
36	-90
-8	-104
54	-52
64	-100
78	-84
38	-78
34	-56
18	-82
16	-64
-6	-56
22	-62
44	-74
60	-66
74	-36
16	-32
0	-12
4	-36
18	-46
16	-74
76	30
80	6
46	24
20	22
66	-4
64	10
22	24
30	42
50	16
18	-32
128	-16
144	-62
30	-16
54	-18
6	-40
8	-74
18	-94
52	-56
92	-40
34	-58
-14	-64
62	-112
44	-42
28	-74
34	-30
-6	-82
-38	-46
42	-18
-10	-74
-10	-28
32	-20
36	-58
-14	-16
-26	-20
38	-34
64	-40
8	-34
-38	26
-60	42
-34	-28
34	4
44	14
-6	18
40	4
18	-30
-64	-74
-60	-18
-20	-16
-48	8
-90	18
-64	-10
-100	-28
-78	-52
-22	-74
-58	-34
-54	-50
-58	-54
-52	-84
-28	-64
-26	-4
-16	-14
-40	-36
-76	-34
-72	-32
-58	-42
-56	-46
-66	-44
-26	-28
0	0
-14	10
-62	-38
-82	-18
-66	-44
-50	-54
-36	-22
8	-38
-28	-28
4	14
-32	-12
-52	-38
-44	-14
0	-62
52	-30
0	6
-16	18
-66	-2
-62	-38
-46	-14
-68	0
-72	10
-48	-32
-22	-26
-26	6
-28	-32
-10	-36
-72	-74
82	-54
26	-36
34	10
44	-4
28	40
-22	66
-16	8
-36	-12
-10	-42
16	-54
46	-32
16	-24
-30	-18
4	-4
-6	-40
8	-60
-28	-62
24	-2
26	6
-8	38
-90	-50
-78	-82
62	-134
68	-98
72	2
24	-14
-54	-36
22	-20
22	-46
20	30
24	34
20	22
-12	14
-10	-4
10	16
18	50
18	44
-28	68
-16	54
-36	26
-12	34
-18	68
-26	42
-78	72
-84	6
-18	24
-6	92
-44	102
