39	-7
24	13
0	4
-20	-11
20	-23
43	5
33	34
17	45
-20	52
-16	28
-12	2
0	19
1	1
22	-18
11	-13
-8	27
-20	36
-28	6
-38	-21
-37	-8
-31	-16
9	-6
27	14
11	32
-30	39
-46	-12
-11	-4
7	4
-6	20
-17	-7
-30	-45
-3	-1
4	-42
33	-24
52	24
20	54
-12	46
-28	22
-11	-16
-3	-5
7	2
-4	-11
-2	58
-4	27
-35	-7
-5	-11
14	4
-7	43
-30	22
-26	7
3	3
11	14
34	6
16	5
-21	-12
-29	-41
4	-32
54	-16
94	2
40	57
-15	79
-31	23
-56	-52
-14	-68
48	10
22	34
-11	12
-28	-22
-16	-37
37	-39
39	-21
1	16
-41	3
-27	-40
-3	-52
8	-32
-7	-21
-24	-5
-31	-39
9	-54
34	1
29	52
-36	45
-73	16
-57	-50
-19	-65
33	4
35	37
-18	48
-32	36
-28	3
18	-26
12	-20
-4	-19
10	5
8	17
0	-14
-7	-34
-50	-47
-13	-36
-9	-55
55	8
29	42
0	35
-24	-3
3	-3
22	9
29	35
-27	-4
7	-34
-6	-7
-10	18
-24	-48
-25	-61
23	3
-15	10
-48	-46
-29	-61
49	-21
21	53
-32	60
-38	-58
25	-63
69	31
12	66
-49	29
-25	-50
31	-48
-4	21
-59	35
-37	-27
16	-48
43	21
1	31
-31	-19
3	-36
47	19
22	40
-30	-10
-17	-48
38	-30
45	35
9	43
-24	33
-53	52
-58	22
-31	-17
17	-19
22	18
-13	44
-56	-2
-30	-51
24	-51
15	-29
-12	-46
4	-58
44	-17
9	11
-45	-20
-14	-26
20	7
-3	45
-36	65
-9	22
17	3
-21	14
-37	-14
-11	-24
39	-13
43	-5
0	27
4	-2
4	-30
14	-21
15	8
-37	31
-17	33
16	-13
44	2
44	20
17	21
14	-10
30	-8
1	17
-46	6
-32	-23
6	-41
47	-2
27	8
-24	0
-33	-31
0	-29
30	23
-15	64
-53	40
-31	-3
-10	-24
-3	-6
-8	6
5	-6
42	4
60	17
50	28
5	-1
-16	-17
7	-28
48	-33
82	29
29	79
-36	46
-53	-31
0	-45
39	12
27	31
-23	23
-23	8
1	-18
21	-9
20	6
8	19
1	32
6	6
19	-4
3	29
-19	1
-11	-37
38	-23
29	29
10	75
-36	80
-80	33
-51	-11
-7	-23
