-30	-5
15	-26
14	11
-36	5
-29	-61
54	2
-9	38
-55	-24
14	-31
9	5
-16	11
-12	-4
-6	-7
3	9
6	8
-17	10
-25	-2
-5	-23
11	5
-23	24
-30	3
18	-16
-1	39
-32	-10
25	-42
19	6
21	-17
44	-6
-6	23
-39	-15
9	-29
-3	-11
-2	-22
37	-16
14	26
2	1
19	-11
48	8
42	36
-8	40
-32	12
-19	-22
-39	-3
-29	-54
29	-65
35	-32
28	0
30	48
-17	68
-75	17
-46	-28
17	10
26	27
18	65
-60	51
-22	-25
48	15
3	66
-31	9
37	2
-2	43
-26	-4
24	-14
-11	34
-26	-3
16	16
-8	47
-54	10
-15	-33
-3	-31
19	-7
28	27
5	30
-9	16
-27	-5
-5	-47
42	-41
40	3
2	-23
54	-46
48	-6
11	0
37	-44
47	-24
17	12
14	17
-39	17
-51	-25
4	-30
20	-7
-54	44
-113	-19
-32	-70
29	-29
-15	-4
-27	-19
10	-17
43	8
3	66
-60	24
-1	-63
46	-8
9	29
16	-1
42	6
21	24
-30	11
-16	-14
-2	-21
4	0
-13	-14
5	6
-18	22
-9	-5
28	32
0	49
-36	-4
19	-30
18	16
-36	-5
10	-31
74	-24
25	42
-41	31
-27	-24
25	-29
30	13
-3	12
-1	2
-9	22
-44	-27
18	-54
54	2
-50	25
-57	-25
6	-40
24	1
-25	4
-17	-18
-2	8
-21	-8
-1	-30
31	36
-39	35
-21	-27
44	-42
21	34
11	-12
46	-23
-3	24
22	29
2	44
-28	12
-20	-35
38	-7
12	37
-6	-14
19	-3
26	46
-13	72
-56	-12
38	-37
10	65
-66	34
-44	-33
14	-26
-13	-13
-10	-23
-35	-27
-18	-39
-1	-13
-32	5
-46	-58
9	-41
26	12
-14	28
3	6
23	1
4	0
-1	3
-1	4
18	-24
45	-17
29	6
9	-8
20	-21
-13	-24
32	-43
47	6
14	-1
-11	-2
-13	-6
-43	-33
9	-18
29	-3
15	13
12	40
-25	23
-10	-3
45	14
14	45
-12	27
-6	16
2	-21
37	27
6	52
-16	7
21	6
-8	44
-35	5
26	-38
57	49
-54	66
-32	-8
16	-40
24	16
-4	27
3	-7
33	-2
31	56
-34	48
-35	-12
-6	-24
-29	17
-40	-26
-10	-53
12	-45
-12	-33
-10	-8
-15	-34
-4	-1
-28	12
-45	-30
-4	-40
6	17
-52	29
-73	-15
-5	-15
-13	58
-94	31
-51	-71
76	-40
24	80
-57	49
-27	-36
47	-16
56	11
41	7
40	10
30	39
-10	42
-15	14
1	-13
15	9
-3	13
-31	7
-4	-30
34	18
20	53
-25	3
-17	-10
7	-10
23	-13
-7	-8
6	-20
38	-9
8	40
-45	4
8	-43
46	-3
5	25
24	20
37	35
-16	24
-24	-6
39	-12
29	-11
39	2
14	40
-21	1
-5	-40
2	-52
7	-29
11	-15
23	6
-22	45
-27	-7
12	2
9	46
-6	37
1	19
-16	13
-11	41
-19	-5
21	-28
53	-2
-27	38
-73	-49
32	-69
28	64
-85	2
-31	-31
-33	-12
-55	-28
-8	-32
-1	12
-29	-4
-30	-29
-18	-43
-6	-45
-7	5
-37	0
2	-25
12	12
-24	29
-9	7
-21	10
-52	-26
24	-48
18	4
1	34
-4	20
-32	5
-24	-29
67	-27
50	70
-85	61
-50	-37
22	-45
8	-1
-9	-26
22	-22
-3	-18
0	-23
51	-51
33	-15
35	29
35	13
13	37
-8	14
7	-23
51	19
19	57
-42	69
-41	-12
14	-26
37	21
-3	40
-42	52
-36	-14
4	-12
-11	10
-1	21
-19	0
-38	-14
-23	-45
52	-59
44	7
-8	-16
41	-49
57	11
12	-1
22	-22
11	-11
20	8
15	-12
48	-15
47	37
5	20
-27	27
-34	-18
55	-46
49	76
-73	70
-74	-59
50	-41
51	64
-70	-16
-6	-57
67	-31
-7	28
-50	-23
-4	-41
11	-34
28	-4
-2	17
-23	-4
24	-19
17	-3
12	15
-3	23
-27	34
-37	0
-12	-7
18	3
9	-2
11	-37
29	-21
17	-6
5	-8
5	-16
-6	0
-35	-17
-7	-62
42	-25
-2	37
-59	4
-27	-44
-3	-22
-21	16
-37	24
-37	3
-22	-9
3	15
-2	55
-34	49
-52	-2
-12	-30
55	-10
34	46
-10	27
-25	-15
-3	-21
20	-33
33	-31
2	10
4	11
-17	-21
22	-13
63	-4
53	45
0	48
-12	21
14	10
13	38
-15	24
-16	-3
-4	0
31	19
37	70
-40	55
-25	-8
7	-1
-8	-11
-16	19
-21	31
-40	-12
-7	-36
-4	-2
-17	-19
-9	-50
43	-31
17	-3
-7	-1
6	-27
39	-2
-3	44
-29	-9
43	-26
40	27
15	43
-24	47
-50	-15
6	-46
44	21
-27	20
-32	-41
25	-24
3	4
-12	-23
9	-19
-9	-10
21	-29
1	18
-30	15
-17	-8
-17	-19
