28	-63
-52	-36
-58	-53
-9	-139
52	-100
39	1
-14	16
7	-13
2	2
5	16
-5	27
-62	77
-151	13
-73	-67
56	8
-7	102
-90	71
-56	14
-6	-3
18	42
30	20
42	95
-9	105
-59	46
-55	9
25	-5
30	9
-12	-9
-17	-32
18	-23
20	-1
16	27
8	16
23	30
1	44
-60	32
-76	-37
-23	-62
55	-24
96	33
0	60
-25	28
-13	-25
31	-8
-22	11
-40	-19
-13	-45
12	-4
-9	56
-43	-7
-60	0
-63	-40
14	-61
5	28
-39	38
-51	-47
17	-48
24	32
-21	-13
35	-5
38	95
-109	103
-125	-50
28	-125
95	18
-33	129
-123	19
-57	-88
51	13
-3	86
-83	4
7	-13
56	35
-68	43
-39	-41
30	-49
4	-1
-20	2
57	-6
18	55
-63	13
-56	-70
67	-31
67	36
-29	73
-46	19
-41	24
-54	40
-53	-1
-8	-41
27	-27
-37	28
-57	-37
6	-64
39	-5
-23	53
-42	-17
-28	-32
11	-28
-4	-41
23	-29
40	-22
55	-17
15	-24
47	-20
113	-1
59	56
4	74
-53	7
-11	-9
-16	16
-80	-9
-25	-66
34	-10
1	34
-65	-10
-13	-68
100	-77
114	24
12	96
-63	12
17	-61
78	2
37	93
-59	59
-44	-14
31	7
-3	36
-18	-25
24	-16
26	25
-27	-14
32	-79
44	-21
47	19
-32	-4
-8	-81
75	-55
56	37
-33	15
-39	-37
-4	-4
-67	-9
-65	-19
35	-29
-3	28
-57	-1
-42	-84
71	-74
71	-16
64	9
47	29
-34	68
-61	24
-5	-64
58	-16
27	75
-9	33
-8	7
-6	33
-6	31
-13	37
-56	75
-105	50
-51	-23
48	-1
4	79
-126	81
-96	-53
44	-85
61	15
-21	35
10	11
24	43
-47	71
-117	8
-40	-88
60	-73
54	-13
-25	21
-33	-33
34	-44
91	3
-3	74
-60	5
1	-34
25	-14
-5	11
-68	-30
-22	-92
62	-55
10	-7
-41	-22
29	-72
100	-14
20	79
-53	48
-60	-11
28	-21
-11	23
-74	14
-67	-38
-5	-56
4	-46
17	-16
23	-22
11	6
-17	-5
-74	-11
-38	4
-9	-16
-4	-24
19	15
12	24
-36	33
8	9
40	6
29	45
-6	18
-19	10
-4	40
-49	37
-21	0
3	26
-34	39
-12	-7
60	17
66	48
-7	45
-8	20
10	4
10	-10
27	-41
111	-24
47	50
-10	77
-27	-11
15	-59
57	-9
55	14
54	23
11	17
-10	42
-31	50
-82	14
-56	-17
-47	-17
-28	-7
-56	-14
-12	-49
16	5
3	13
4	-7
11	-13
50	15
47	55
0	45
-61	12
-36	-53
70	-91
111	-1
46	51
53	68
74	36
43	114
-65	87
-89	-50
46	-56
105	45
26	68
-5	18
65	-2
34	41
-2	34
-41	14
36	44
4	75
-88	42
-122	-59
-34	-102
99	-42
89	68
-54	28
-74	-78
26	-90
80	17
6	34
33	-30
79	5
16	58
-52	28
12	-73
53	14
16	77
-32	3
1	-37
48	-8
-16	24
-5	-11
-58	-45
-33	-47
-2	-65
44	-57
33	-1
29	8
-3	-17
13	-43
62	-48
78	13
28	43
-44	43
-53	-33
8	-56
1	12
-79	2
-38	-75
42	-56
5	19
-8	14
-3	-4
12	-36
38	5
23	24
-12	70
-74	0
-37	-37
32	-40
6	34
-84	-1
5	-42
16	-68
13	4
-36	-7
-33	17
-5	18
-44	6
-6	-15
26	-9
64	55
-6	60
-25	25
26	13
24	23
-27	24
10	-2
39	-5
42	30
-44	49
-27	-11
3	22
-38	38
-63	42
-72	-44
29	-81
135	8
74	66
6	36
16	-16
55	-40
73	72
-31	52
-64	-16
-4	-80
49	-75
42	-32
36	-21
5	-6
17	20
17	0
-21	21
-65	28
-82	-22
1	-51
24	-15
11	27
-10	15
2	-12
61	-4
24	37
20	-18
28	-27
57	40
-1	134
-96	51
-98	-22
-14	-77
57	10
-6	70
-48	-17
-10	-42
16	-33
-5	33
-78	-22
-27	-85
86	-109
103	-26
-18	83
-109	10
-29	-97
79	-22
36	92
-96	75
-56	-57
21	-21
20	33
-40	-16
0	-47
50	-1
15	35
-66	15
-42	-47
12	-40
21	-11
-53	1
-3	-1
4	-8
18	19
23	10
27	-26
62	68
22	83
-19	86
-69	45
-19	-18
42	13
29	44
-43	21
48	-15
31	12
-1	-11
18	-43
62	29
-8	82
-74	17
-26	-49
-13	-24
-70	-46
-43	-105
30	-79
24	-11
-43	-69
-1	-110
85	-45
53	38
-12	24
-2	19
-27	2
-11	-4
-2	-5
27	-24
54	3
33	38
-35	45
-40	5
48	-29
60	53
-27	65
-55	-9
27	-57
72	22
15	89
-19	22
16	-5
37	49
-50	26
-41	-35
-20	-30
-32	-12
-38	-35
13	-55
45	-11
-28	53
-57	-23
27	-25
40	22
-19	35
-69	-44
1	-77
69	23
-82	46
-85	-62
-2	-107
57	9
-26	69
-72	1
-12	-21
39	44
-27	61
-80	-4
-26	6
0	-16
8	1
-1	45
-60	24
-49	-46
46	-1
12	41
-48	44
-51	-25
-7	8
-44	46
-61	-15
5	-60
33	-20
26	-22
8	-10
37	-1
11	19
-50	-51
39	-60
82	-13
49	51
-44	28
-21	-35
29	-11
3	-7
1	-31
7	-21
-8	-26
-3	-39
26	-33
14	-1
-9	41
-9	-30
28	-4
-15	43
-37	-6
-2	-18
5	28
-26	22
9	-17
63	-11
74	22
5	37
6	-5
57	-5
71	7
12	70
-15	6
7	0
1	35
-21	40
-15	-33
76	-17
71	69
-31	75
-40	-28
62	-46
79	19
8	28
-9	-1
23	13
21	46
-36	-12
41	-34
53	19
-11	68
-9	15
3	17
-36	47
-56	39
-59	-21
22	-26
46	5
40	38
-2	9
4	55
-53	26
-14	-23
20	-1
28	40
-18	48
-57	-13
5	0
8	36
-45	28
-70	-21
-20	-62
18	-25
46	21
-9	27
-28	-11
18	-39
65	21
-9	88
-60	12
4	-39
75	-8
44	14
-7	28
-28	0
-41	10
-22	-34
-14	-54
-21	-49
1	-12
1	5
20	33
-20	78
-59	47
-27	23
-30	28
-48	31
-43	-51
26	-50
65	7
21	44
-41	15
-17	-43
22	-33
-15	-21
1	0
-25	14
-80	-4
-26	-45
4	-89
19	-10
2	64
-62	55
-63	-15
3	-34
48	24
55	69
-79	80
-136	-58
-58	-126
94	-53
87	31
48	90
-14	67
-41	27
-41	-22
-20	-42
31	-23
15	9
-16	-5
-25	-16
-28	-9
-36	-25
-58	-88
1	-58
41	10
5	13
-23	-16
-48	-44
-34	-34
-6	-60
54	-71
95	-17
71	15
78	30
55	31
-10	27
-21	-43
49	-50
83	-5
13	31
-4	14
12	-19
-10	25
-23	-44
21	-55
43	15
-5	6
-54	-53
42	-94
65	-15
0	8
14	-30
34	-32
25	2
6	-40
67	-50
112	66
-24	115
-66	27
15	-31
57	25
37	66
-24	45
-21	26
42	27
5	23
-25	41
-69	-22
-21	-75
71	-96
131	-49
88	56
-34	18
-6	-36
23	-35
60	-32
61	-32
89	-17
80	35
20	-8
32	-25
71	-10
19	12
0	2
16	28
-7	25
6	-36
19	-57
10	-16
-55	-10
-106	-72
-46	-61
6	-52
1	-24
-18	-39
12	-38
34	28
-22	55
-73	53
-51	22
-43	3
-23	35
-32	35
-41	19
-4	16
-23	50
-89	-15
-75	-62
30	-62
40	21
-38	60
-81	13
-28	-23
12	-1
14	45
-17	33
23	28
45	49
-32	52
17	43
7	46
-14	48
-58	24
-32	-16
20	13
-8	49
-49	35
-9	1
10	14
-2	64
-48	29
-43	-52
9	-28
80	9
15	43
-24	37
-5	11
