-11	-23
12	46
-40	11
-31	-86
88	-32
62	123
-82	88
-128	-82
65	-99
83	45
-4	66
-99	-43
-3	-48
-5	-12
-6	-4
13	-4
23	37
-36	52
-51	-23
-5	-55
57	-11
11	37
-11	-4
-5	-15
44	-38
10	9
-20	-12
-23	-22
17	-16
48	25
28	63
1	16
31	-18
57	-2
32	59
-42	34
-50	1
2	-13
-29	31
-88	59
-56	-29
-19	-80
69	-11
-32	0
-38	-77
4	-91
29	-12
10	-8
31	-18
93	12
5	-17
-23	-42
12	-31
32	51
-16	54
-67	-21
8	-32
62	33
-24	94
-79	6
-43	-32
23	-33
47	55
16	64
-14	33
33	-36
-39	-73
3	34
5	47
-5	15
-2	-2
-80	0
-22	-58
-11	-45
28	-48
-11	-7
-62	4
-10	-70
9	-27
28	-2
8	29
-7	-2
43	-38
66	54
-26	111
-121	-19
-13	-81
53	-22
28	49
-32	-12
34	-60
49	70
-21	119
-37	-8
50	-5
27	84
-72	25
-5	-149
173	-53
70	170
-149	55
-112	-145
79	-103
87	139
-114	53
-37	-116
90	-81
-1	81
-95	38
-52	-78
67	22
-14	73
-76	3
-22	-12
-17	-74
-79	-10
-5	25
-7	-6
-5	0
-16	-5
2	29
-107	27
-64	-22
-57	-78
15	-33
26	20
-29	-45
-15	-74
100	-54
62	-21
-7	-8
15	-22
30	8
-27	42
-35	4
0	-54
51	-4
62	50
26	11
43	-2
67	65
-18	68
-43	22
10	-39
41	29
52	41
-2	15
9	28
21	5
-19	30
-32	-39
12	-39
-1	31
-30	-3
-46	-52
25	-11
3	18
-2	-7
7	-29
65	52
17	25
19	0
37	50
-24	20
-56	-12
4	-29
59	10
-8	51
-69	4
-12	-49
66	-4
29	71
-12	0
36	-2
48	25
-35	99
-89	-45
3	-83
128	11
53	64
-9	32
-31	-20
79	-62
58	33
40	60
5	37
45	35
-13	-8
-19	-33
18	-31
46	25
10	65
-84	44
-47	-30
14	-85
26	9
-73	-16
-37	-46
28	-16
58	37
-1	55
-41	-16
-12	-37
-3	11
-59	40
-67	-47
-7	-70
65	-18
68	42
-8	2
-38	-18
57	23
11	60
-16	34
-36	1
-8	-11
21	21
32	42
26	39
-27	66
-36	28
-1	-50
40	-2
-21	30
-112	2
-52	-87
55	-105
102	4
26	49
-40	-35
18	-114
74	-36
38	73
-64	16
-83	-93
40	-54
42	57
-57	63
-47	-28
48	-57
87	58
-24	39
-40	-6
20	-29
15	53
-66	72
-88	-34
-27	-78
8	-23
-9	10
-18	-7
96	-28
87	40
-9	31
-32	-12
-16	-20
17	19
-6	8
-69	-70
-14	-48
-27	-73
33	36
