1	1
-1	0
0	-1
1	1
1	0
0	1
-4	-2
-1	-1
-1	0
-2	0
0	1
-2	-1
0	0
1	1
0	2
0	0
0	0
0	0
2	1
0	0
0	-1
0	-1
0	3
1	1
-1	-3
3	3
2	-1
-1	1
2	4
2	1
4	2
4	1
0	8
-4	-2
2	2
0	1
-1	-1
2	1
6	1
-2	3
-7	-3
3	-4
1	1
-6	-1
-3	-1
2	-5
3	-6
7	4
-3	7
-6	-8
7	-3
-2	2
1	-2
8	-3
10	9
-1	6
4	-6
8	10
-12	0
2	-4
16	15
-10	11
-6	-14
12	-2
0	27
-9	7
12	-12
15	21
-20	5
-11	4
4	4
-18	-14
7	-22
38	-2
-21	0
-16	-26
-2	-37
17	-1
-9	-6
-32	-46
21	-11
30	12
-9	6
-26	-2
-9	-12
-2	-32
6	-21
11	-18
-45	60
-53	-4
-8	-27
-2	11
12	70
-42	9
9	-21
12	34
-28	27
0	-19
27	19
24	22
-6	2
34	35
-7	38
-3	-45
17	-67
45	-30
96	17
54	69
4	-2
37	16
-2	76
-22	65
-21	-41
45	-30
1	-11
-2	5
-7	19
-52	11
-82	-85
25	-88
24	13
-94	-18
-13	-36
-3	11
-61	31
-100	-76
57	-54
-11	25
-85	67
-21	-34
61	9
-4	109
-152	-39
1	-1
-21	-2
24	-34
77	42
25	125
-60	-39
28	-87
22	-60
29	51
8	5
47	-27
-30	-20
4	-4
-22	-56
33	30
-4	32
3	-73
34	-50
56	137
-23	69
-23	-5
-21	-34
5	-20
29	-1
-46	38
-41	-14
-59	-5
-20	-19
-20	-11
-21	-22
15	27
-46	-8
-4	52
-34	-81
-30	-134
116	60
-58	74
-65	-42
44	-35
-7	128
-70	-2
34	-63
105	-3
21	73
-58	-77
48	-6
72	16
-8	28
7	-92
30	-24
73	14
12	23
-8	116
-111	29
-60	-45
-38	-41
-3	-103
102	-46
16	48
-123	-14
-100	-78
42	-48
23	11
-2	28
46	12
-42	-15
21	32
69	-28
22	57
-40	-7
28	-42
26	-3
8	38
-73	29
-30	1
15	-25
11	30
8	1
32	41
23	37
-52	-26
-47	-9
-13	-20
67	-54
20	-31
-51	-6
45	-65
19	-25
30	29
23	-14
27	108
-89	89
-132	-128
81	-99
78	86
-113	35
-32	-68
58	-55
106	83
9	66
-45	-3
21	-40
113	-23
43	49
-33	63
7	22
-50	3
-79	-61
25	-45
58	-1
0	4
-26	36
-52	-14
-47	14
29	-3
20	17
-10	44
-7	30
-14	-9
-21	1
-3	29
-29	28
-14	29
-3	-33
31	-5
34	34
-39	-17
-3	-84
69	-64
91	46
11	36
3	-11
4	-39
68	30
-9	37
21	-38
75	-12
58	29
39	96
-65	4
-62	-50
39	-84
12	-48
11	24
19	-61
102	-24
35	143
-129	73
-132	-72
-2	-83
39	-8
-28	18
-19	45
-65	19
-7	-30
25	-1
48	77
-45	28
-9	-8
89	-14
16	49
-9	10
13	-41
12	-24
71	29
37	58
-43	27
-51	-52
4	-19
4	-14
4	-59
28	-67
83	30
40	53
-12	29
-38	-8
-39	38
-24	18
-48	-4
-48	-35
-20	-72
31	-57
40	-9
17	63
26	14
-20	-7
-1	-28
25	-22
-9	-1
-46	-29
37	-24
50	-9
-5	68
-65	-5
-100	-108
74	25
18	22
-101	14
-18	-36
-74	-45
-57	-40
46	-113
52	-92
9	85
-59	60
26	63
-44	81
-100	0
21	-142
62	-74
78	227
-160	90
-78	-75
70	-50
68	129
-40	83
-36	-5
-30	-53
25	-47
35	-16
79	32
35	16
-2	16
4	-59
9	-36
-21	-36
-10	-1
-9	-43
42	20
17	43
-29	38
-47	36
-57	3
-11	-27
51	13
-7	33
-150	-5
-66	-34
42	-51
35	20
7	-5
63	-41
100	34
-4	51
-9	32
48	-61
65	21
-3	96
-104	31
-56	-170
112	5
86	101
1	48
53	31
4	38
-4	27
-18	2
-55	17
-13	-20
-15	2
0	-3
26	7
-36	-39
-27	-38
59	18
-50	10
-17	51
29	-118
44	-19
-29	-86
13	-37
-58	-37
83	61
7	28
-55	-23
44	10
28	8
-24	45
-37	14
-2	-7
-66	52
-43	44
-129	-37
-4	-58
13	-54
43	29
5	1
-24	-39
56	53
-26	39
-67	7
44	-49
79	0
42	45
-29	-7
-26	-49
-6	-45
10	-3
44	-14
7	-10
42	-36
55	48
-8	30
-29	75
-51	-17
56	-46
9	66
-65	54
-61	5
30	-53
32	17
18	51
-106	-53
-23	-1
5	-37
43	-23
27	9
18	63
-36	16
6	-19
12	-40
-22	2
-79	34
-48	-92
30	-40
37	22
-32	41
18	-8
32	-12
-47	-24
0	-32
54	-4
54	80
-61	52
-2	-28
42	29
-7	43
-80	-18
35	-134
130	13
26	63
23	15
7	-50
66	86
-51	64
-30	-127
6	-60
3	69
-22	-13
-14	50
29	22
-5	44
38	-56
44	-14
69	61
-95	84
31	-30
-12	5
-53	-3
-75	-45
-11	-80
122	5
84	74
-54	27
-55	-17
69	-20
-15	92
-42	-19
-19	-96
58	-48
47	26
-4	-5
5	1
-5	3
-31	-9
-23	-36
20	17
-9	21
12	-4
-24	-44
-25	-27
-109	-106
18	-15
24	60
-6	26
-29	-42
13	-9
-32	15
12	-2
15	-52
13	31
-30	88
-33	57
-43	-47
41	-52
60	29
59	95
-39	29
-46	-20
-4	-78
49	12
57	36
-17	33
-168	-95
-12	-1
-19	-61
-38	-47
13	-4
55	14
-31	-43
-33	-4
-18	-30
-59	-41
64	-11
64	13
41	34
-2	143
-92	-4
17	-103
57	73
11	59
-2	62
-57	8
42	-26
11	-32
-5	14
28	12
82	-31
116	52
1	59
13	25
-46	-48
22	12
8	-36
58	-18
30	29
-40	12
-18	-51
55	1
60	60
-39	21
-75	4
-60	-60
-43	65
-67	25
-55	-22
-15	-64
23	45
5	37
12	27
10	41
32	-3
-20	34
57	19
5	16
-23	6
1	6
-32	-45
4	-9
30	-87
47	-29
-1	23
-36	-81
131	-51
101	18
-19	147
-78	16
-41	12
21	-83
41	-12
-19	-23
32	10
-23	32
-2	-7
-49	-31
-27	-21
-24	-7
-125	-149
37	-22
43	-29
13	41
57	57
-94	41
-39	19
24	-19
30	-49
48	82
10	88
-47	67
4	-79
76	-102
128	34
74	154
-82	26
-71	-22
31	-60
27	-14
21	-17
54	38
-9	17
-70	15
-21	-48
-14	24
-78	2
-62	-103
37	-44
30	26
-102	5
-51	-62
0	-35
66	30
-23	47
-53	17
-52	-92
70	-99
6	-10
32	109
-20	32
9	-55
55	-2
57	84
14	52
29	57
-12	79
-93	36
-64	-41
40	12
-8	3
-170	-93
-40	-44
40	-2
2	60
-32	8
-9	-99
37	-68
70	9
19	-12
39	-66
75	-20
25	-19
-38	-50
4	-49
30	63
-42	34
-30	14
23	-17
-2	18
-46	18
-21	-11
-1	-22
-55	67
-60	-49
43	-55
98	-2
33	96
-75	-15
-2	33
4	12
14	0
11	32
12	8
24	22
66	33
47	-22
61	37
62	97
-119	-21
-89	-4
-78	-163
89	-1
63	8
39	-39
33	74
-55	56
-104	0
-26	-74
30	-47
20	1
-32	1
-1	-63
70	-6
-9	134
-99	44
-35	-46
17	-72
77	-20
56	46
55	109
-65	71
-67	-11
17	-11
-28	-12
-6	-7
63	-83
81	30
31	91
-34	34
15	-40
49	-9
9	49
-74	61
-60	-16
-20	-47
-14	-24
-36	-31
35	-79
76	-75
-23	93
-59	51
-68	-25
-25	-68
15	-17
5	4
-4	3
-31	-27
-32	-57
-32	-72
49	-98
114	-20
79	53
13	97
-20	68
-40	51
-10	71
32	97
-1	52
25	31
-59	6
-2	-10
16	8
-100	-89
23	-23
-51	-29
-10	38
-55	2
-58	-29
26	-39
-4	-8
27	3
-5	-20
30	-50
63	-79
91	8
-32	36
-4	-65
32	-62
21	53
-25	121
-97	-87
26	-24
1	69
-59	-36
-37	-24
76	30
38	61
-62	113
-77	-1
7	-32
3	-9
-1	29
-4	-47
77	-13
49	19
-43	17
40	9
-14	30
-29	6
9	7
41	-23
-13	8
37	-48
67	2
2	54
-52	26
-2	-25
58	5
10	39
6	-17
27	-11
-71	-8
-100	18
-77	-86
7	-47
-1	24
-5	-35
57	0
12	71
-74	-34
-18	-70
28	-72
54	18
37	83
1	58
-33	-28
8	-46
121	-16
11	75
-56	33
-14	-60
-26	73
-149	69
-94	-98
31	-137
66	-16
46	48
35	35
-11	101
-115	26
-56	-2
-10	-6
63	12
14	47
9	30
-75	1
