-6	13
-19	-3
1	-1
-18	11
-16	-26
25	-7
11	-5
47	7
9	56
-28	-18
41	-24
5	24
-5	-38
51	-6
-13	24
-21	-30
38	-4
20	36
-24	17
-25	8
-21	-3
-15	7
-29	-5
-13	-37
52	-19
27	28
-35	-7
15	-40
38	19
-28	36
-42	-26
-17	-44
12	-5
-2	-3
16	4
18	22
-6	57
-55	30
-36	-20
20	-15
-8	25
-47	-56
52	-48
25	60
-59	-22
35	-82
60	6
-4	20
25	-9
58	33
-17	21
-26	-29
12	-20
11	26
-18	3
1	13
-25	36
-45	-17
11	-18
-19	11
-44	-23
-28	-75
37	-49
-1	64
-73	-37
38	-61
58	25
-9	19
10	-13
22	8
22	12
51	39
-17	72
-62	-28
62	-24
44	78
-44	-4
4	-44
-2	20
-36	-17
14	-31
32	-17
33	22
-22	23
-15	-22
7	15
-10	24
-20	-12
-4	-28
7	-17
8	18
-11	18
19	36
-25	41
-68	-32
15	-65
79	-42
96	30
27	85
-18	-3
63	-19
77	94
-66	63
-70	-91
84	-71
20	59
-61	-91
115	-57
-9	126
-151	-97
68	-102
34	129
-80	25
1	-13
14	12
22	20
-1	50
-64	20
-22	-24
14	-43
23	15
-18	14
19	-18
26	64
-82	-25
9	-69
-19	54
-81	-40
64	-54
13	113
-72	-1
44	23
-36	68
-73	-45
49	-22
1	16
-20	-50
35	-39
52	-23
54	5
6	15
15	-4
18	47
-64	11
-1	-63
24	30
-51	-12
8	-35
-51	16
-16	-81
86	34
-70	73
-16	-113
103	44
-77	89
-28	-60
95	3
13	83
-56	45
-20	-14
32	-24
30	-13
59	-12
43	67
-49	18
-3	-44
10	22
-74	-3
-18	-86
40	-18
-26	-1
12	-74
44	29
-103	46
-62	-92
35	-24
-64	5
3	-67
35	67
-87	43
-53	-63
3	31
-28	4
27	-35
40	27
45	8
84	28
10	88
-4	-25
92	29
-35	112
-77	-89
98	-42
-16	83
-78	-46
39	0
-45	53
-40	-74
65	-33
-1	77
-82	-8
11	-75
27	62
-91	5
-5	-100
93	29
-48	45
-29	-49
44	-30
43	-1
29	-9
27	13
-26	57
-78	-37
51	-87
78	67
-68	38
-13	-100
73	-2
-23	38
-29	-2
-21	9
-26	-35
12	-25
24	82
-111	80
-116	-74
35	-40
-11	98
-119	-2
-19	-91
58	3
-3	15
-8	-15
22	-19
62	-26
90	64
-5	78
29	-25
101	63
-53	60
-47	-77
57	-30
13	5
14	-39
7	7
-40	-12
1	6
-66	12
-38	-94
53	-22
-19	62
-10	-35
57	3
-16	29
-29	-26
-26	-34
29	-104
155	27
-33	164
-114	-44
49	-21
-45	81
-65	-31
-31	35
-94	-52
87	-116
86	129
-141	47
5	-138
120	58
-67	68
-24	-36
54	61
-82	51
-69	-92
34	-52
28	-13
