64	-22
37	5
10	35
-19	-23
10	0
-5	20
2	41
-38	15
-17	-66
62	46
71	19
-31	61
-110	-47
7	-47
39	-7
56	47
-49	67
-111	9
-68	-44
32	-50
84	49
-47	51
-92	57
-49	-18
31	-68
61	-14
-7	48
-32	53
-44	11
-39	-63
52	-36
51	-10
37	-12
29	32
31	15
-4	31
4	-1
23	-1
14	-2
9	31
47	4
25	56
24	62
-12	30
-34	-40
-53	-39
-1	-48
52	-2
64	79
3	3
-32	-8
-1	-59
40	-33
38	27
-6	59
-50	35
-41	-49
29	-9
40	-29
18	-6
31	34
-10	-4
8	-21
61	10
70	60
-14	87
-76	80
-33	-64
34	-9
40	-33
-37	55
-54	3
-66	-98
17	-128
72	-72
111	44
19	101
-51	39
-87	-22
-11	-22
33	-5
0	18
-15	-14
-14	-71
83	-69
83	6
-17	61
-46	38
-33	-53
23	-54
50	-5
-26	50
-64	15
2	-30
17	-58
92	34
0	51
-52	18
3	-64
83	-15
59	55
14	89
-40	47
-36	-54
60	-18
18	-7
-39	76
-113	-44
-17	-48
36	-36
18	36
-21	84
-20	28
-43	-62
21	-33
-14	-15
-33	-21
29	-11
62	-16
25	36
-74	25
-88	-38
-14	-131
82	-72
96	8
10	121
-34	23
-34	-4
43	-19
32	41
-34	55
-77	12
-62	-32
7	-52
23	-11
0	29
-50	38
-23	-37
13	21
1	64
-31	21
12	19
-12	-24
4	18
-37	16
-37	19
-39	-42
-16	-48
55	-16
99	53
34	28
-33	-8
12	19
4	33
-39	-5
-51	-21
18	-78
72	-12
47	22
-31	40
-30	-10
-12	-50
52	-84
42	21
53	98
-32	48
-25	-48
8	-52
56	-24
38	28
-39	-47
8	15
31	2
25	61
-13	74
-39	57
-106	-1
-28	-70
29	-10
-7	22
-37	14
-69	6
-62	-31
17	-3
11	-6
-29	-8
-16	-34
-13	-58
108	-73
57	12
18	70
-2	63
1	17
-12	7
36	58
-22	31
-10	45
-44	-12
-40	-47
-4	-63
99	-37
111	-3
74	91
-12	88
-68	61
-82	-22
28	-41
77	28
-11	62
-4	43
7	-20
20	-6
21	69
-24	73
-70	21
-38	-39
-31	-41
24	-40
10	7
-56	17
-28	-5
-37	-19
-34	-83
0	-56
65	-80
71	0
51	62
-16	-14
73	-4
59	-33
76	39
55	91
-17	81
-16	0
2	24
35	-56
37	51
18	39
-62	26
-3	68
-12	17
-62	6
-50	-4
5	-53
41	14
29	28
-96	-42
-49	-85
15	-64
65	-36
23	45
-49	-4
-52	-36
33	-57
50	-53
131	68
-23	72
-101	58
-60	-45
22	-102
75	-13
32	45
-8	34
-26	11
8	-30
-19	50
-10	47
-37	5
-30	-52
26	-28
29	-2
38	53
-46	22
31	-12
-8	-13
8	15
-23	-10
18	23
16	-23
31	37
12	53
-30	-15
-16	-3
18	-42
37	27
16	39
-34	7
-56	-53
-11	-72
57	-15
57	20
-71	-5
-26	-24
-34	-82
13	-106
21	-54
39	-25
45	-28
14	-1
27	-3
31	105
-12	79
-64	44
-55	13
-62	-9
32	-62
12	-19
36	26
-74	-21
-16	-16
-14	-13
30	48
-12	11
-17	32
-78	-38
-44	-71
-51	-79
-3	23
-49	-10
-19	-60
-27	-36
51	-38
19	-74
54	15
52	114
50	-6
64	-10
5	-90
-7	65
-31	49
-44	-3
-21	-24
23	-28
30	30
21	-9
-11	4
11	-30
49	0
17	59
15	39
-87	14
-10	-47
68	-25
19	4
-29	38
-64	-31
-44	-74
65	-44
0	-3
-26	62
-67	38
-89	-92
9	-84
94	-50
76	10
22	73
-46	60
-45	10
-25	-14
50	9
-34	-1
-26	44
-20	-2
-24	3
35	-21
57	10
55	38
49	-20
49	-23
10	54
-56	64
-42	-5
-36	-66
-21	-94
57	-32
42	37
-4	37
-21	10
-16	-19
13	-8
-4	-2
0	-4
-61	-40
-20	15
-12	-32
-22	-23
-57	53
-6	26
6	28
6	-10
64	58
-57	-5
-68	26
-46	-10
10	-35
13	67
-118	65
-35	66
-41	-64
45	-123
109	-9
131	64
-45	57
-57	-36
28	-92
64	-66
133	35
23	32
-13	56
-57	-3
28	-62
54	-60
37	55
-30	24
-34	2
-36	19
7	-22
24	-31
-100	-130
32	69
27	-4
-11	-24
-20	2
-9	39
-20	-26
