44	-80
50	58
-85	17
-16	-72
58	13
-10	76
-65	-18
48	-88
90	37
-39	25
21	-70
46	47
-33	6
59	-18
15	101
-70	-24
38	-12
-10	72
-27	10
-18	25
-30	-16
47	-24
25	44
-10	18
-1	33
-45	42
-18	-53
85	-1
6	94
-78	-39
33	-35
8	9
-13	-18
-12	-61
27	-31
6	-4
19	-33
58	6
-9	18
-7	-50
26	11
-28	12
1	-49
6	5
-1	-9
28	-9
4	-7
3	25
-50	38
-58	-59
29	-59
7	26
-11	4
12	12
-29	17
-10	15
-2	36
-27	38
-38	1
8	-26
11	15
3	-34
64	-16
-9	13
11	-69
88	20
-37	40
5	-56
45	48
-84	-2
32	-90
81	75
-88	73
-49	-72
41	-28
-20	16
4	-26
5	47
-67	8
15	-37
1	35
-54	-31
43	-65
24	22
25	-37
118	37
-41	110
-41	-64
139	21
-2	154
-72	-45
87	-55
39	75
-57	-20
26	-68
42	11
-68	-20
-15	-77
38	20
-27	31
-14	-56
-9	23
-85	5
6	-67
48	18
20	43
-9	50
-57	52
-27	-27
25	-32
13	6
15	8
13	31
-35	-30
8	-18
-6	-2
-21	-20
0	-39
-15	-26
23	-58
62	6
12	63
-21	-4
-1	0
-22	-2
-7	-39
30	0
-23	38
-14	-21
29	28
-60	48
-38	-74
69	-25
-1	49
-21	-12
44	14
-17	20
1	-32
10	26
-40	6
42	-12
-13	71
-62	-73
122	-75
75	125
-85	51
-12	-52
0	26
-49	-17
44	-38
39	83
-67	46
-43	-32
7	-39
37	-56
76	27
-31	65
-71	-69
41	-43
-14	62
-61	-24
28	-66
47	21
-13	17
-1	-60
41	-36
41	37
-14	22
-11	6
23	-31
74	30
3	99
-51	10
69	-10
36	110
-105	13
-33	-76
-1	6
-48	-45
11	-60
26	16
-23	-28
18	-66
30	-45
-7	4
-15	-14
25	-7
15	62
-18	23
20	-11
6	49
-16	22
-7	0
-57	36
-69	-84
106	-75
77	104
-88	43
-9	-63
40	38
-20	39
8	-5
-37	50
